year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0423776	87185.2	84952.5	7851.96	6.56695	8.71508	0.0388738	80314	78072	7033.57	6.36386	8.34519	0.0429528	88311.3	86029.7	8049.95	6.8013	9.04192	0.0424096	87250.9	91594.1	0	6.56757	8.71594	0.0384566	79492	83058.6	0	6.15603	8.0605	0.038467	79513.7	77275.4	6935.73	6.15614	8.06058	0.0423745	87178.7	84893.5	7915.63	6.56691	8.71504	0.0396073	81754.9	79461.5	7266.83	6.27729	8.2537	0.0396174	81775.8	78853.2	8002.64	6.2775	8.25399	0.0313572	0.281447	0	0.0702956	728789	712531	20225.1	178	0	176	176	138	5.41987	3.31205	0.0323775	0.289151	0	0.0717315	752503	734654	22199.9	178	0	177	177	135	5.86156	3.58665	0.032514	0.299834	0	0.0735236	755676	733029	28127.7	178	0	177	177	138	5.38542	3.28452	0.0334924	0.294276	0	0.0747584	778414	760869	21825.4	178	0	178	178	140	5.19279	3.15726	0.0320313	0.28659	0	0.0714267	744457	721676	28288.9	178	0	178	178	133	5.44763	3.3319	0.0322262	0.292537	0	0.071845	748987	731398	21875	178	0	178	178	134	5.22126	3.20277	0.0331495	0.294064	0	0.0739508	770445	747698	28253.2	178	0	177	177	140	5.65319	3.45405	0.0307813	0.289382	0	0.0693033	715405	703714	14561.5	178	0	175	175	130	5.02878	3.07233	0.0308494	0.288949	0	0.0689091	716987	704742	15250.4	178	0	175	175	139	5.35373	3.27755	0.0322033	0.295726	0	0.0721966	748455	736374	15046.6	178	0	176	176	138	5.53937	3.38547	0.0326274	0.288895	0	0.0720783	758311	740957	21587	178	0	177	177	139	5.56745	3.40102	0.251471	441507	442103	38236	7.41685	0.365137	0.35361	0.251471	178	0	10	0	328533	349.265	99.3793	133.155	129.294	0.130005	0.118934	20	2.98856	0.149428
1	0	0.0478235	82119.5	77175.7	10228.3	5.85278	10.831	0.0422089	72478.6	68277.2	8861.12	5.34499	9.75771	0.0487247	83667.1	78553.3	10531.1	6.11586	11.3419	0.0518167	88976.5	91159.5	0	6.37548	11.9205	0.0449014	77101.9	78995.2	0	5.57714	10.2817	0.0415794	71397.6	67279.8	8706.25	5.13264	9.35261	0.0478099	82096.3	77104.2	10307.1	5.85057	10.8298	0.0433452	74429.8	70022.3	9228.1	5.33896	9.78001	0.0429871	73814.8	68824.6	10033.8	5.28961	9.67348	0.029348	0.268172	0	0.0658625	556992	687702	20903.4	178	0	176	176	134	3.95973	2.57544	0.0302319	0.276295	0	0.0672361	573768	710649	21556.7	178	0	176	176	131	4.30844	2.80647	0.0311901	0.296639	0	0.0708665	591954	725074	29292.8	178	0	176	176	134	4.07762	2.65337	0.0323661	0.287928	0	0.0725774	614273	759827	21862.7	178	0	177	177	134	3.98948	2.58365	0.029658	0.270942	0	0.0660944	562876	689912	26278.9	178	0	178	178	123	4.00233	2.60704	0.0300536	0.27538	0	0.0670226	570385	703036	21378.3	178	0	178	178	130	3.84207	2.52053	0.0308213	0.293717	0	0.0688934	584954	715667	28039.8	178	0	177	177	132	4.14964	2.7017	0.0288199	0.272856	0	0.0648812	546970	681535	14669.4	178	0	175	175	126	3.68542	2.39515	0.0287971	0.274053	0	0.0645537	546537	682230	14281.8	178	0	174	174	132	3.91406	2.55355	0.0301685	0.274629	0	0.0679888	572565	713556	15332.1	178	0	175	175	131	4.08691	2.6604	0.0305706	0.27542	0	0.0678021	580196	720017	21314.7	178	0	176	176	135	4.11709	2.68237	0.149996	230451	212537	26165.7	3.81829	0.411197	0.332025	0.149996	178	0	10	0	328972	255.58	56.611	98.8559	122.519	0.116705	0.102811	20	2.99006	0.149503
2	0	0.0476667	81084.5	82129.4	693.544	8.53219	2.56645	0.0408532	69494.2	70407.8	579.399	7.54338	2.22532	0.0487606	82945.2	83046.9	2177.9	8.95396	2.70193	0.0561561	95525.4	97292.6	0	10.2128	3.11589	0.0473699	80579.5	82075.5	0	8.60332	2.5727	0.0406919	69219.7	70131.1	574.052	7.22219	2.12359	0.0483605	82264.6	82366	2154.19	8.53542	2.5666	0.042197	71780.1	71902.3	1853.1	7.58601	2.24961	0.0414284	70472.6	71350.8	657.909	7.4379	2.19987	0.0364132	0.265792	0	0.0575283	684615	759575	28346.7	178	722	849	649	127	8.13373	3.68563	0.0375301	0.264728	0	0.0583276	705614	783794	29180.8	178	722	849	662	125	8.87424	4.04416	0.0394124	0.292017	0	0.0636159	741004	817406	37872.8	178	722	849	672	130	8.58734	3.91264	0.041252	0.285308	0	0.0659814	775592	862047	31433.9	178	722	851	683	131	8.45798	3.82852	0.0364908	0.258921	0	0.0571654	686075	754629	35874.8	178	722	852	658	118	8.14092	3.71016	0.0371345	0.262038	0	0.0581899	698176	773495	29160.8	178	722	852	675	122	7.84636	3.56382	0.037565	0.26772	0	0.0593669	706270	776649	36489	178	722	848	672	121	8.45252	3.85079	0.0359635	0.267715	0	0.0569495	676161	757083	20136.7	178	722	849	636	123	7.58967	3.44611	0.0356468	0.262673	0	0.0565301	670207	750363	20127.2	178	722	845	606	125	8.0575	3.66874	0.0372082	0.26895	0	0.0597682	699562	783967	20329.3	178	722	848	624	123	8.4206	3.82965	0.0380542	0.263919	0	0.0592641	715469	794773	29856.5	178	722	849	673	131	8.5171	3.88903	0.178262	271317	270348	1301.19	6.09848	0.413484	0.412671	0.178262	852	0.0060399	10	11220	328800	251.677	50.9492	171.804	63.7521	0.120514	0.0768247	20	2.99119	0.149559
3	0	0.0460454	57136.3	57773.1	553.877	4.6377	0.906106	0.0389607	48345.1	48896.7	455.954	4.01463	0.77059	0.0466594	57898.3	57870.7	1705.39	4.82404	0.944732	0.054659	67824.7	68962.5	0	5.53204	1.09506	0.0454434	56389.4	57339.5	0	4.59107	0.896576	0.0387406	48072.1	48621.9	451.375	3.89086	0.74603	0.0461892	57314.8	57286.9	1689.46	4.65365	0.910151	0.0398978	49508	49508.9	1429.53	4.00762	0.772537	0.0395761	49108.8	49635.6	518.663	3.97358	0.764105	0.0391101	0.258217	0	0.0529031	536390	570249	27985.5	178	722	847	788	117	5.4669	1.78849	0.0404498	0.259343	0	0.0534235	554765	590329	29114.8	178	722	848	793	119	5.96289	1.95624	0.0438173	0.292017	0	0.0606174	600949	633613	39202.8	178	722	848	801	128	5.87557	1.90677	0.0461467	0.282408	0	0.0627888	632897	673640	33090.1	178	722	850	828	130	5.84089	1.89442	0.0387937	0.246128	0	0.0522194	532050	560217	34465.3	178	722	851	771	114	5.42195	1.7676	0.0394477	0.251142	0	0.0529103	541020	574693	28499	178	722	849	785	114	5.25154	1.72336	0.0401382	0.267263	0	0.0545878	550490	579747	35611.2	178	722	847	778	118	5.58956	1.82722	0.0388084	0.256441	0	0.0520831	532252	571523	20770.5	178	722	847	806	118	5.14378	1.69574	0.0385569	0.247838	0	0.0517142	528803	567837	20646.7	178	722	844	796	119	5.41129	1.79225	0.040361	0.255273	0	0.0547418	553547	538942	21630.4	178	722	847	801	119	5.64173	1.84819	0.0411153	0.247252	0	0.0543354	563891	599353	30286.1	178	722	848	802	126	5.72437	1.88264	0.0633726	70359.5	70065.5	507.446	0.646052	0.396172	0.446745	0.0633726	852	0.00566754	10	10634.1	328614	139.887	29.4996	102.102	27.8888	0.100178	0.0753378	20	2.99166	0.149583
4	0	0.0499298	90200.1	91302.7	467.65	7.82033	2.9291	0.0409536	74032.8	74904.5	369.12	6.61317	2.4256	0.0502684	90803.6	91407	1222.33	8.06537	3.03012	0.0595559	107582	109289	0	9.4213	3.5789	0.048099	86949.8	88268.8	0	7.61831	2.84272	0.0408722	73890.6	74758.1	364.822	6.39168	2.3395	0.0499056	90156.4	90749	1211	7.75536	2.90611	0.0417116	75393.1	75871.1	991.54	6.55529	2.41625	0.0418127	75575.8	76443.3	422.324	6.56954	2.41549	0.0419284	0.251063	0	0.0481808	839450	872737	28716.2	178	722	847	823	111	9.41389	6.42592	0.0432822	0.240274	0	0.0484386	866551	901262	29802.5	178	722	847	827	116	10.2953	7.04114	0.0477295	0.281451	0	0.0576768	955619	990145	40204.5	178	722	848	832	123	10.4181	7.04344	0.0505399	0.282408	0	0.0596386	1.01191e+06	1.05392e+06	34225.8	178	722	849	847	129	10.451	7.09389	0.0410738	0.240535	0	0.0475072	822349	849492	35341.1	178	722	850	825	109	9.20491	6.23835	0.0422837	0.246355	0	0.0482506	846560	879593	29115.8	178	722	848	828	110	8.96257	6.15222	0.0427647	0.252017	0	0.0497112	856169	883976	37257.2	178	722	847	827	111	9.55242	6.49275	0.0417345	0.244506	0	0.0469141	835577	874049	21078.2	178	722	846	837	109	8.92569	6.17059	0.0418048	0.240423	0	0.0471305	836983	875778	20873.8	178	722	844	839	111	9.41406	6.52945	0.0388994	0.247404	0	0.0519127	778887	768722	16827.8	178	34	847	791	114	8.66912	5.57643	0.0437341	0.243623	0	0.0494201	875623	910854	29994.8	178	722	845	836	119	9.89384	6.78622	0.122667	191850	198560	481.901	2.80502	0.423109	0.475775	0.122667	852	0.00620631	10	11626.4	328968	278.749	34.3544	174.816	96.4342	0.115533	0.0772063	20	2.99005	0.149503
5	0	0.0480014	62221.5	62791.2	395.42	5.72459	0.575882	0.0388709	50386.2	50862.6	309.435	4.74716	0.468136	0.0481168	62371.1	62479.3	1190.44	5.89289	0.594993	0.0575207	74560.9	75511.6	0	6.89388	0.704484	0.0458028	59371.6	60137.1	0	5.48465	0.551299	0.0387392	50215.4	50692.4	305.103	4.61011	0.45357	0.0477131	61847.8	61956.5	1179.3	5.69034	0.572794	0.0394834	51180.1	51289.5	958.302	4.69694	0.465595	0.0397726	51554.9	52019.3	354.253	4.73093	0.46745	0.0421265	0.230061	0	0.0447568	603542	614996	28576.5	178	722	845	828	105	7.25453	1.37372	0.0435781	0.217594	0	0.0449343	624339	636224	29668	178	722	845	832	113	7.91696	1.50493	0.0496035	0.274052	0	0.0552456	710664	718416	42237.9	178	722	847	841	118	8.18177	1.52736	0.0529311	0.279513	0	0.0574879	758339	773894	35223	178	722	848	848	127	8.22785	1.54453	0.0408198	0.233976	0	0.0437705	584822	590532	34578.2	178	722	848	828	96	7.0316	1.32424	0.0426243	0.244541	0	0.0446359	610675	621732	29070.4	178	722	848	836	103	6.90281	1.31503	0.0427769	0.235057	0	0.0459682	612861	618826	36433	178	722	846	829	105	7.3295	1.38305	0.0418691	0.233858	0	0.0428912	599854	616548	21248.5	178	722	844	836	99	6.87772	1.32344	0.042282	0.235873	0	0.0440233	605770	622480	21266.7	178	722	841	840	100	7.3076	1.40608	0.0370835	0.239054	0	0.0493736	531292	525484	15461.8	178	34	846	781	108	6.20081	1.06732	0.0441841	0.23937	0	0.045903	633021	645312	29878.7	178	722	844	841	107	7.57571	1.44507	0.0711882	82563.9	82388	274.689	1.35588	0.404021	0.479879	0.0711882	852	0.0042861	10	8094.17	328610	153.339	20.5423	130.634	20.069	0.102707	0.0751497	20	2.98922	0.149461
6	0	0.0528525	105633	106140	636.058	7.23287	4.21171	0.0417946	83531.9	83960.4	476.582	5.88593	3.36539	0.052775	105478	105471	1380.35	7.40487	4.33073	0.0636893	127291	128428	0	8.76709	5.18583	0.0494773	98886.9	99778	0	6.83366	3.97989	0.0415963	83135.7	83568.8	465.312	5.70489	3.25302	0.0522557	104440	104442	1354.41	7.13675	4.1587	0.0423122	84566.4	84594.4	1072.49	5.8036	3.33714	0.0429293	85799.8	86197.4	548.691	5.88473	3.3703	0.0433236	0.225712	0	0.0415172	957024	968060	28849.7	178	722	844	838	94	9.01835	10.6438	0.0448079	0.216257	0	0.0414472	989812	1.00161e+06	29639.3	178	722	844	841	106	9.85706	11.6573	0.0511095	0.268673	0	0.0524113	1.12901e+06	1.13859e+06	41387.3	178	722	845	842	113	10.4533	12.1638	0.0553502	0.279513	0	0.0550551	1.22269e+06	1.23957e+06	35559.5	178	722	848	847	127	10.6429	12.4573	0.0413732	0.215767	0	0.0402718	913939	919703	34743.1	178	722	846	836	90	8.6042	10.0951	0.0436976	0.229045	0	0.0412983	965285	976033	29108.1	178	722	846	842	95	8.60733	10.2057	0.0435508	0.220642	0	0.0422524	962043	968297	35998.1	178	722	845	840	98	9.0346	10.5948	0.0429454	0.229097	0	0.0391258	948670	964987	21146.7	178	722	840	839	92	8.57505	10.2951	0.0440237	0.22979	0	0.0408738	972489	989045	21680.3	178	722	841	840	93	9.18224	11.0066	0.0359041	0.220651	0	0.0463862	793125	788383	14259.9	178	116	845	790	101	7.32042	7.91108	0.0455821	0.225028	0	0.0425377	1.00691e+06	1.01945e+06	30044.3	178	722	844	842	101	9.46705	11.2202	0.0914681	163568	163268	393.967	1.9366	0.439682	0.491668	0.0914681	852	0.00627461	10	11802.5	328744	323.959	24.7872	163.354	153.443	0.132997	0.0819056	20	2.98692	0.149346
7	0	0.0494161	57449.3	57784.4	489.558	4.82803	0.290367	0.0387908	45096.7	45372.8	367.158	3.87687	0.228865	0.0491567	57147.8	57046.4	1290.61	4.93017	0.297775	0.0598535	69583.5	70307.6	0	5.87609	0.360593	0.046073	53562.8	54123.5	0	4.51628	0.272655	0.0385716	44841.9	45120.4	360.908	3.75507	0.220974	0.0486543	56563.6	56467.2	1274.36	4.74949	0.285758	0.0391404	45503.1	45440.3	1003.15	3.81254	0.226363	0.039867	46347.9	46607.5	420.864	3.8836	0.229576	0.042279	0.219382	0	0.039135	543259	520262	28152.9	178	722	844	836	88	6.0301	0.724694	0.0436548	0.204259	0	0.0389804	560937	536472	29945.2	178	722	843	836	100	6.5966	0.792443	0.0515538	0.265099	0	0.0511828	662434	630138	42147.5	178	722	844	837	110	7.04832	0.829392	0.0561394	0.273867	0	0.0538287	721356	693651	37101.5	178	722	847	845	126	7.24838	0.856934	0.0401577	0.213212	0	0.0379721	516002	488475	33532.7	178	722	846	833	83	5.71563	0.680037	0.0426008	0.222832	0	0.0389173	547393	523686	29013.8	178	722	845	839	92	5.74007	0.692706	0.0422878	0.216126	0	0.039796	543371	513319	36620.7	178	722	845	835	95	6.01785	0.715594	0.0422585	0.217188	0	0.0370811	542996	525243	21844.8	178	722	840	837	84	5.70591	0.698722	0.0430075	0.227827	0	0.0384675	552619	535258	21360.1	178	722	840	839	87	6.18695	0.755216	0.0337999	0.215456	0	0.0438923	434307	423206	13689	178	118	844	769	91	4.74927	0.509058	0.044519	0.221463	0	0.0400938	572041	547503	30028.9	178	722	843	840	99	6.35404	0.76414	0.0278948	29015.8	28944.4	143.408	0.687175	0.409523	0.482258	0.0278948	852	0.00458158	10	8650.62	328787	120.865	12.9195	108.309	10.4319	0.0832365	0.075	20	2.98571	0.149286
8	0	0.0469612	62014.1	62467	484.048	5.43224	0.793524	0.0364538	48138.7	48506.6	356.716	4.31877	0.620411	0.046442	61328.6	61348	1161.4	5.51111	0.807987	0.0571914	75523.6	76442.3	0	6.65533	0.993486	0.043471	57405.2	58107.4	0	5.05416	0.743407	0.0362281	47840.7	48209.4	349.953	4.17859	0.598522	0.0458607	60560.9	60586.2	1138.4	5.30558	0.775167	0.0365939	48323.7	48358.2	892.687	4.22241	0.609588	0.0375549	49592.7	49944.7	409.318	4.33052	0.622507	0.0391923	0.201429	0	0.0369514	572029	549132	28073.7	178	0	843	830	79	6.56569	1.94113	0.0404426	0.18748	0	0.036944	590278	566441	29223.9	178	0	842	834	92	7.1554	2.12212	0.0491575	0.265099	0	0.050087	717475	684626	43483.7	178	63	843	830	106	7.89852	2.28629	0.0543845	0.263864	0	0.0528199	793765	765523	38490.3	178	63	847	843	125	8.22779	2.40218	0.0369283	0.200415	0	0.0361818	538984	512054	32867.1	178	0	846	824	78	6.13039	1.79486	0.0393884	0.203867	0	0.0366829	574891	551415	28773.3	178	0	844	833	83	6.23776	1.85495	0.0388648	0.213264	0	0.0375926	567248	537948	35746.9	178	0	845	822	90	6.44882	1.8885	0.0397134	0.215317	0	0.0351192	579635	562460	21150.3	178	0	840	834	75	6.30286	1.90844	0.0404209	0.216057	0	0.0363836	589960	572362	21673.2	178	0	840	836	79	6.79723	2.05223	0.0318215	0.198503	0	0.0415234	464449	452965	14172.9	178	0	844	752	82	5.12927	1.37544	0.0412499	0.210323	0	0.0379151	602061	577771	29771.1	178	0	841	832	91	6.90969	2.05216	0.0713288	84277.5	84043.8	302.968	0.997597	0.386757	0.451564	0.0713288	852	0.00695081	10	13107.8	328522	159.241	21.068	119.81	28.2429	0.107959	0.0752387	20	2.98424	0.149212
9	0	0.0538297	174261	175470	519.033	7.56664	7.67789	0.0406996	131755	132707	371.421	5.90133	5.90299	0.0530541	171750	172295	1390.23	7.64328	7.78517	0.0659988	213655	215586	0	9.34253	9.62587	0.0487095	157685	159134	0	6.94335	7.05414	0.0403159	130513	131460	363.19	5.70134	5.68993	0.0521937	168965	169514	1352.74	7.33268	7.44634	0.04078	132015	132486	1029.45	5.75109	5.78027	0.0421329	136395	137343	430.075	5.94003	5.94847	0.0389867	0.192651	0	0.0355372	1.39495e+06	1.40688e+06	27760.8	178	0	840	829	75	8.49984	20.5361	0.0404112	0.185213	0	0.0356517	1.44592e+06	1.45817e+06	29389.3	178	0	840	832	88	9.26647	22.4074	0.0486514	0.265099	0	0.0481565	1.74076e+06	1.75318e+06	43100.9	178	63	842	833	103	10.4657	24.9487	0.0543975	0.263864	0	0.051008	1.94636e+06	1.9658e+06	38814.4	178	63	846	845	118	11.0747	26.5371	0.0364765	0.193782	0	0.0349668	1.30514e+06	1.31289e+06	32726.2	178	0	845	822	75	7.84769	18.7636	0.039448	0.199313	0	0.0354116	1.41146e+06	1.42299e+06	28289.5	178	0	843	835	81	8.06578	19.5431	0.038466	0.213264	0	0.0362391	1.37632e+06	1.38375e+06	35121.5	178	0	844	825	84	8.26975	19.8187	0.0400795	0.215317	0	0.0338364	1.43405e+06	1.45057e+06	21302.2	178	0	838	835	74	8.29659	20.2983	0.0410268	0.216057	0	0.0351741	1.46795e+06	1.48421e+06	22550.4	178	0	840	839	78	8.94	21.8448	0.0319886	0.193051	0	0.0403716	1.14456e+06	1.16993e+06	14195.6	178	0	844	770	79	6.6476	15.1427	0.0411089	0.20404	0	0.0364677	1.47089e+06	1.48381e+06	29626.3	178	0	840	833	88	8.94467	21.6346	0.109652	317606	317308	381.423	2.82462	0.437714	0.451041	0.109652	852	0.00421651	10	7989.44	328715	624.84	25.7118	161.266	294.386	0.133776	0.117554	20	2.98092	0.149046
