year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0383541	141594	140652	5904.44	5.91997	8.27422	0.0360625	133134	132309	5482.53	5.81166	8.03479	0.038693	142845	141737	6142.62	6.09508	8.53126	0.0383342	141521	140717	5737.21	5.91983	8.27438	0.0358377	132304	131623	5283.57	5.65155	7.80448	0.0358375	132304	131493	5436.77	5.65158	7.80398	0.0383843	141706	140619	6079.04	5.92018	8.27427	0.0365024	134758	133777	5722.01	5.72313	7.92946	0.0364924	134721	133742	5718.13	5.72305	7.92953	0.0345254	0.297862	0	0.0740389	1.40876e+06	1.40855e+06	284.566	188	0	188	188	148	5.24794	8.91187	0.0372292	0.297126	0	0.0801177	1.51909e+06	1.51886e+06	303.479	188	0	187	187	147	5.85848	9.93997	0.0362581	0.297288	0	0.0778735	1.47946e+06	1.47911e+06	466.336	188	0	188	188	146	5.44345	9.23863	0.0387997	0.298594	0	0.0819066	1.58317e+06	1.58292e+06	328.949	188	0	188	188	160	5.59362	9.49224	0.0362535	0.298256	0	0.078574	1.47927e+06	1.47893e+06	454.981	188	0	187	187	144	5.46133	9.25182	0.0360403	0.299795	0	0.0775711	1.47058e+06	1.47034e+06	309.589	188	0	187	187	151	5.22233	8.8769	0.036903	0.296894	0	0.0788477	1.50578e+06	1.50549e+06	375.975	188	0	188	188	154	5.5197	9.34712	0.0372612	0.298592	0	0.0798508	1.52039e+06	1.52028e+06	161.756	188	0	186	186	152	5.43281	9.23475	0.0367258	0.296024	0	0.0792604	1.49855e+06	1.49845e+06	147.214	188	0	186	186	151	5.57167	9.47035	0.0358611	0.299691	0	0.0768899	1.46326e+06	1.46317e+06	143.08	188	0	187	187	155	5.38875	9.15162	0.0357073	0.296629	0	0.0769635	1.45699e+06	1.45676e+06	309.05	188	0	187	187	150	5.35977	9.06744	0.245199	809929	787847	27336.4	9.56522	0.334498	0.401564	0.245199	188	0	40	0	82127.7	735.246	85.1434	122.087	174.843	0.131781	0.124471	11	2.99528	0.272298
1	0	0.0483403	112437	110510	7184.33	6.82773	12.3308	0.0431004	100249	98580.5	6417.79	6.29554	11.2726	0.0490645	114122	112022	7497.6	7.08247	12.8026	0.0483365	112428	110633	6982.5	6.8343	12.3465	0.0426346	99165.9	97636.5	6169.35	6.09066	10.8966	0.0426285	99151.8	97503.7	6351.41	6.08227	10.8787	0.0483279	112408	110346	7389.5	6.82241	12.3172	0.0440293	102410	100569	6747.21	6.26971	11.245	0.0440209	102390	100552	6742.96	6.26931	11.2458	0.032698	0.294192	0	0.070405	840595	853451	320.626	188	0	187	187	143	4.41102	4.99116	0.0363825	0.292245	0	0.0784711	935316	949568	327.518	188	0	186	186	145	4.96812	5.59987	0.0356922	0.297183	0	0.0769173	917570	931201	537.517	188	0	187	187	144	4.65142	5.23897	0.0375395	0.29536	0	0.0803472	965060	979681	356.509	188	0	184	184	156	4.77484	5.38894	0.0355401	0.297903	0	0.0769535	913660	927080	479.694	188	0	187	187	143	4.63955	5.21335	0.0353538	0.299275	0	0.0761106	908871	922445	327.694	188	0	187	187	149	4.44873	5.02466	0.0361432	0.290675	0	0.0771312	929165	943315	421.19	188	0	188	188	153	4.72079	5.30844	0.0364524	0.297624	0	0.0781085	937114	951577	172.567	188	0	186	186	152	4.59067	5.17824	0.0350565	0.285374	0	0.076328	901227	915239	159.172	188	0	183	183	146	4.70521	5.32517	0.0345806	0.292198	0	0.0743489	888994	902519	163.105	188	0	186	186	151	4.59042	5.18294	0.0346208	0.292633	0	0.075055	890027	903559	329.325	188	0	185	185	146	4.55469	5.11808	0.19122	397951	386349	17177.1	6.20875	0.410483	0.39006	0.19122	188	0	40	0	82254.7	403.47	63.3531	115.839	162.906	0.130366	0.109615	15	2.98848	0.199232
2	0	0.0569713	93145.4	89875.9	8257.66	8.03151	7.97068	0.0487059	79631.9	76896.2	7065.68	7.07821	6.95947	0.0580959	94984.2	91493.6	8649.11	8.37217	8.31597	0.0570643	93297.5	90174.9	8033.39	8.04652	7.99172	0.0480216	78513.2	75944	6773.3	6.82335	6.70296	0.0479469	78390.9	75700.7	6960.85	6.80943	6.68522	0.0568634	92969.1	89555.5	8477.79	8.01467	7.94941	0.0501021	81914.6	78957.3	7473.38	7.10132	6.99396	0.0500824	81882.4	78923.8	7473.94	7.10193	6.99588	0.0315792	0.276052	0	0.0669517	570653	577250	254.706	188	712	406	185	136	4.7841	2.27403	0.0354029	0.284	0	0.0747634	639750	647149	309.296	188	712	420	185	143	5.55117	2.64952	0.0348575	0.283586	0	0.0736382	629893	636940	450.104	188	712	405	186	140	5.22614	2.47312	0.0363085	0.289397	0	0.076576	656114	663687	311.299	188	712	429	181	149	5.28504	2.52474	0.0343381	0.290192	0	0.0732465	620508	627309	457.779	188	712	409	185	139	5.19633	2.45484	0.034251	0.295323	0	0.0723456	618934	625916	285.495	188	712	397	186	147	4.97209	2.34595	0.0350856	0.28466	0	0.0734278	634016	641295	382.638	188	712	409	186	150	5.2888	2.50768	0.035259	0.287011	0	0.0741332	637149	644554	143.266	188	712	423	184	146	5.13239	2.45136	0.0340896	0.280932	0	0.0726985	616017	623206	139.063	188	712	412	182	140	5.14163	2.45489	0.0332951	0.284611	0	0.07046	601661	608694	135.185	188	712	404	184	147	5.05645	2.39302	0.033474	0.286529	0	0.0713402	604894	611835	284.435	188	712	410	183	143	5.05544	2.39624	0.111475	163071	156733	9825.68	2.7213	0.473854	0.37794	0.111475	518	0.176502	40	326608	82144.1	235.616	59.8034	126.79	93.4952	0.118944	0.0790397	20	2.97562	0.148781
3	0	0.0597881	87678	83763.8	8633.25	7.77076	4.50507	0.0499946	73316	70084.4	7214.87	6.66048	3.79175	0.0610426	89517.6	85344.7	9071.66	8.11823	4.71538	0.0599619	87932.9	84163.2	8423.45	7.80105	4.526	0.0492357	72203.1	69148.8	6915.24	6.41179	3.64339	0.0490771	71970.5	68805.5	7077.06	6.3877	3.62778	0.0595541	87334.8	83274.5	8844.14	7.73898	4.48432	0.0515414	75584.3	72109.1	7645.16	6.70767	3.8314	0.0515274	75563.8	72090.6	7640.59	6.7064	3.83143	0.0305167	0.267434	0	0.0637212	494628	499655	300.87	188	712	409	184	132	4.13583	1.70276	0.0344588	0.274246	0	0.0712929	558524	564170	342.659	188	712	423	188	141	4.84785	2.01489	0.0336113	0.274301	0	0.0700595	544787	550051	530.102	188	712	407	186	136	4.57112	1.88324	0.0351266	0.287585	0	0.0730088	569347	575099	343.078	188	712	427	181	147	4.5862	1.90585	0.0330655	0.288364	0	0.0695725	535940	541066	508.579	188	712	411	186	135	4.49796	1.85182	0.032817	0.29214	0	0.0683378	531912	537241	346.285	188	712	403	188	143	4.31585	1.77158	0.0339998	0.272881	0	0.0698754	551083	556528	429.242	188	712	410	188	146	4.60017	1.90044	0.0342893	0.283243	0	0.0705967	555777	561493	159.705	188	712	427	184	143	4.45617	1.84939	0.0328033	0.272446	0	0.0690142	531690	537170	156.998	188	712	411	183	135	4.4774	1.85678	0.032101	0.283034	0	0.066748	520307	525640	160.678	188	712	405	185	141	4.36682	1.8008	0.0328397	0.284222	0	0.0686481	532280	537669	319.502	188	712	414	184	139	4.38587	1.80572	0.0863174	113258	108207	7143.97	1.81804	0.491723	0.365629	0.0863174	523	0.14431	40	269480	82207.1	194.691	48.7182	115.362	57.2998	0.120267	0.0791885	20	2.9688	0.14844
4	0	0.0658241	124802	120621	8844.53	7.91592	10.3585	0.0532759	101011	97683.5	7131.21	6.59983	8.49352	0.0673648	127723	123249	9317.73	8.28248	10.856	0.0661743	125466	121443	8637.33	7.95915	10.4241	0.0523982	99346.7	96220.1	6811.82	6.34403	8.15031	0.0521328	98843.6	95592.5	6976.66	6.309	8.10083	0.0654646	124121	119788	9041.92	7.86504	10.286	0.0551794	104620	101011	7605.14	6.66636	8.60448	0.0551686	104599	100993	7601.1	6.66603	8.60547	0.0299863	0.257426	0	0.0607764	628385	633372	266.693	188	712	411	212	128	4.00559	4.3812	0.0346533	0.268977	0	0.069408	726187	731928	337.471	188	712	425	232	140	4.73246	5.27571	0.0340619	0.272238	0	0.0689446	713793	719176	494.055	188	712	408	235	135	4.42257	4.86966	0.0353303	0.286007	0	0.0716315	740373	746223	345.414	188	712	426	233	146	4.45118	4.9614	0.0331942	0.281015	0	0.0677437	695610	700918	470.136	188	712	411	223	134	4.34893	4.78641	0.0328051	0.286084	0	0.0664947	687455	692891	326.639	188	712	404	230	142	4.14611	4.57191	0.0336974	0.272161	0	0.0675092	706155	711662	373.279	188	712	408	238	141	4.47497	4.94281	0.0342287	0.282852	0	0.0686429	717287	723071	157.089	188	712	425	232	140	4.34334	4.83769	0.0325128	0.272	0	0.0668414	681330	686776	134.114	188	712	409	218	134	4.32399	4.80191	0.0318131	0.267751	0	0.0642812	666667	672051	150.504	188	712	404	222	136	4.22206	4.65521	0.0323422	0.27684	0	0.0663863	677754	683150	318.961	188	712	410	225	135	4.31036	4.71879	0.0895415	151900	146691	6906.77	2.04573	0.532983	0.364625	0.0895415	524	0.107846	40	202948	82248.6	299.027	37.4952	114.436	136.682	0.120349	0.0947688	20	2.95603	0.147801
5	0	0.0599354	78872.7	74913.8	9120.61	8.74488	1.54725	0.0480411	63220.3	60092.6	7272.11	7.13483	1.24858	0.0613159	80689.3	76473	9597.24	9.16291	1.62249	0.0603429	79408.9	75575.2	8931.1	8.80997	1.56039	0.0472538	62184.2	59227.1	6958.32	6.85429	1.19817	0.0469501	61784.5	58733.1	7102.4	6.80597	1.18907	0.0594882	78284.2	74200.9	9305.67	8.68043	1.53471	0.0497495	65468.5	62092.2	7750.73	7.22851	1.26729	0.0497542	65474.6	62097.3	7752.11	7.22835	1.26731	0.0287978	0.247203	0	0.0579903	418859	422505	271.356	188	712	409	226	123	4.24872	0.793658	0.0330356	0.254737	0	0.0657265	480498	484536	325.36	188	712	422	271	137	5.13054	0.965913	0.033029	0.254449	0	0.0656322	480401	484220	494.626	188	712	408	278	134	4.83122	0.89855	0.0339765	0.273296	0	0.0683889	494183	498316	356.832	188	712	423	269	139	4.82579	0.905552	0.0319642	0.280196	0	0.0646779	464914	468660	438.973	188	712	410	254	129	4.70933	0.876732	0.0314146	0.279641	0	0.0628998	456921	460691	306.261	188	712	403	254	135	4.47332	0.833532	0.0322879	0.260745	0	0.0640161	469623	473541	351.015	188	712	408	269	137	4.78392	0.896022	0.0328241	0.279511	0	0.0650987	477421	481566	151.517	188	712	425	261	135	4.6767	0.877399	0.0314278	0.259012	0	0.0637378	457113	461036	146.818	188	712	409	242	130	4.62657	0.868787	0.0306979	0.263114	0	0.0611912	446497	450359	141.688	188	712	404	250	134	4.51454	0.842929	0.0311871	0.274354	0	0.0636337	453611	457467	306.775	188	712	408	244	128	4.58056	0.854352	0.0625169	73609.8	70108	5182.84	1.3449	0.482831	0.350643	0.0625169	524	0.0947658	40	178766	82264.3	158.128	36.32	123.396	22.0488	0.108819	0.0751085	20	2.96534	0.148267
6	0	0.0536914	61362.4	56879	9308.9	5.78633	0.77986	0.0426122	48700.3	45195	7343.14	4.68862	0.622837	0.0548987	62742.2	57989.3	9776.1	6.05557	0.816795	0.0541888	61930.8	57570.4	9137.36	5.84008	0.78825	0.0419588	47953.5	44628.4	7034.67	4.50776	0.598153	0.0415856	47527	44110.9	7162.75	4.46829	0.592145	0.0531764	60773.8	56182.6	9456.36	5.72899	0.771217	0.0441346	50440.2	46668.9	7817.63	4.74419	0.631499	0.0441239	50427.9	46662.9	7808.91	4.74511	0.631786	0.0278297	0.244256	0	0.055242	351538	351292	307.619	188	712	410	254	120	3.45864	0.296621	0.0317303	0.251514	0	0.0624061	400809	400526	370.116	188	712	422	301	132	4.13821	0.365019	0.0316908	0.247233	0	0.0623045	400310	399903	553.754	188	712	407	310	133	3.96485	0.342931	0.03307	0.263929	0	0.0653972	417732	417450	389.982	188	712	423	317	135	3.92845	0.349118	0.0307296	0.270512	0	0.0614691	388168	387739	554.274	188	712	409	288	123	3.8382	0.330116	0.0303535	0.278183	0	0.059846	383417	383156	358.362	188	712	403	294	130	3.61966	0.313715	0.0310962	0.247574	0	0.0608903	392799	392449	456.802	188	712	408	301	130	3.88378	0.337522	0.0317397	0.263938	0	0.0620063	400927	400808	182.669	188	712	426	301	133	3.79146	0.333912	0.0302579	0.25743	0	0.0607561	382209	382093	169.708	188	712	408	271	126	3.77974	0.329536	0.0295443	0.25676	0	0.0582604	373196	373083	162.671	188	712	403	286	126	3.68567	0.317747	0.0304059	0.267934	0	0.0612053	384079	383837	326.011	188	712	408	273	120	3.74551	0.321715	0.034016	34783.7	32444.6	3469.71	0.387642	0.43037	0.338448	0.034016	524	0.12749	40	240543	82147.5	116.082	35.1446	88.7867	9.87049	0.0880164	0.075004	20	2.975	0.14875
7	0	0.0564916	79693.2	75110.3	8799.92	6.66975	4.3594	0.0435693	61463.6	57964.8	6783.02	5.27882	3.40529	0.0578335	81586.2	76711.3	9258.32	6.98173	4.56497	0.0570355	80460.4	76004.7	8647.19	6.7568	4.42363	0.0428666	60472.2	57165.8	6486.67	5.07893	3.27389	0.0424236	59847.3	56445.4	6602.03	5.01529	3.22813	0.0558846	78836.9	74135.1	8940.05	6.58259	4.29641	0.0452055	63771.8	59995.8	7234.8	5.35037	3.45632	0.0451977	63760.7	59989	7228.55	5.3508	3.45724	0.0267291	0.228981	0	0.0522973	416761	416487	346.335	188	0	409	287	114	3.6815	1.85612	0.0309576	0.246339	0	0.0596093	482692	482409	373.971	188	6	422	352	131	4.39353	2.26683	0.0311393	0.243981	0	0.0599874	485525	485083	597.785	188	8	407	350	126	4.21269	2.1516	0.0320688	0.257057	0	0.0624815	500018	499725	406.609	188	8	421	369	133	4.23169	2.21194	0.0297693	0.253964	0	0.0585446	464164	463738	555.767	188	6	408	333	120	4.06972	2.05318	0.0294013	0.257389	0	0.0567677	458426	458169	357.82	188	6	402	336	121	3.86575	1.96407	0.0299655	0.233983	0	0.0576367	467223	466858	480.326	188	6	406	348	123	4.12846	2.10504	0.0305725	0.260103	0	0.0589079	476687	476572	176.231	188	6	424	346	125	4.04973	2.07668	0.0291941	0.252222	0	0.0576817	455195	455086	164.329	188	6	407	326	121	4.01606	2.05825	0.028768	0.249281	0	0.0556028	448551	448416	192.275	188	5	403	323	118	3.91798	1.98276	0.0292362	0.263609	0	0.0585356	455852	455582	366.194	188	6	404	320	112	4.01842	2.0238	0.0992725	125303	118754	8256.49	2.07546	0.446508	0.327802	0.0992725	524	0.0860972	40	162731	82254.7	181.144	40.6951	99.7261	57.2156	0.110782	0.0793291	20	2.96522	0.148261
8	0	0.0620376	116687	112297	8889.71	8.91258	10.7137	0.046279	87046.3	83802	6637.64	6.85779	8.10054	0.0636335	119688	114994	9377.43	9.34436	11.246	0.0628231	118164	113903	8746.89	9.02816	10.8755	0.0454791	85541.7	82491.9	6333.88	6.59032	7.77232	0.0448981	84448.9	81306.5	6437.47	6.50067	7.65367	0.0611933	115099	110593	9013.41	8.7884	10.5476	0.0481991	90657.9	87136.1	7102.89	6.96566	8.24853	0.0482177	90692.9	87179.1	7091.79	6.96663	8.25264	0.0260442	0.226788	0	0.0498314	541432	544821	316.713	188	0	406	353	109	4.38187	4.5314	0.0302587	0.233859	0	0.0566319	629045	632902	371.602	188	6	419	393	127	5.32999	5.69986	0.0312458	0.243051	0	0.0583248	649567	653347	557.758	188	8	407	386	123	5.14879	5.40133	0.0316917	0.252357	0	0.0604432	658837	662875	374.767	188	8	417	396	129	5.11346	5.51088	0.029372	0.24332	0	0.0558013	610613	614030	576.912	188	6	408	376	118	4.90289	5.11559	0.0288815	0.2558	0	0.0540839	600416	604033	400.26	188	6	401	369	117	4.6592	4.90548	0.0292208	0.225078	0	0.0546743	607468	611097	451.004	188	6	403	386	116	4.95499	5.26085	0.0298562	0.254031	0	0.0558855	620678	624638	171.886	188	6	422	390	123	4.85893	5.16334	0.0288727	0.247495	0	0.0552586	600233	604093	169.382	188	6	407	384	117	4.82339	5.10431	0.0280457	0.235486	0	0.0528607	583040	586748	164.947	188	5	401	370	110	4.73663	4.94729	0.028792	0.249169	0	0.0560423	598555	602219	341.164	188	6	403	373	110	4.80394	4.98886	0.107343	180649	174015	8719.39	2.90645	0.48276	0.322281	0.107343	524	0.0619344	40	117279	82246.9	295.361	43.9999	126.575	140.04	0.125737	0.0926089	20	2.94993	0.147496
9	0	0.0689268	131267	126792	9249.83	9.23332	11.5484	0.0498231	94885	91664.8	6725.94	6.88506	8.48809	0.0708452	134920	130129	9778.41	9.70305	12.1452	0.0699709	133255	128897	9117.12	9.37531	11.7499	0.0489062	93138.8	90100.6	6426.04	6.60579	8.13287	0.0481898	91774.5	88655.6	6518.02	6.50455	7.99676	0.0678432	129203	124614	9375.5	9.08477	11.3456	0.052109	99238.3	95731.1	7228.01	7.02265	8.67482	0.0521493	99315.2	95803.7	7235.24	7.02759	8.6831	0.0257665	0.221324	0	0.0474846	542361	544883	350.205	188	712	404	389	100	4.1191	5.11017	0.0302998	0.226984	0	0.0543177	637783	640654	406.653	188	712	417	412	124	5.03636	6.47044	0.0318651	0.241325	0	0.0572457	670729	673566	664.873	188	712	406	402	122	4.97137	6.21528	0.0324594	0.247335	0	0.0592794	683239	686386	439.914	188	712	417	412	128	4.87732	6.26119	0.0296309	0.240713	0	0.0539166	623703	626257	643.293	188	712	408	398	116	4.66318	5.82046	0.0289452	0.245939	0	0.0521211	609270	612037	398.172	188	712	399	394	108	4.4143	5.57785	0.0293447	0.221694	0	0.0525203	617679	620399	463.292	188	712	402	397	113	4.67046	5.94679	0.0301754	0.250251	0	0.0540843	635165	638184	187.289	188	712	422	413	122	4.58327	5.83096	0.029033	0.237262	0	0.0533032	611117	614061	190.207	188	712	406	401	114	4.59812	5.81611	0.0275261	0.220774	0	0.0499116	579398	582160	173.889	188	712	399	392	104	4.4533	5.59761	0.0290581	0.245117	0	0.0543701	611646	614430	417.756	188	712	402	394	110	4.56238	5.65827	0.0847803	144463	139997	6201.58	2.04268	0.528763	0.324104	0.0847803	524	0.0789881	40	148748	82191.2	301.078	34.1747	124.434	153.072	0.126558	0.0927667	20	2.93487	0.146744
