year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0392952	77399.5	69341.1	11984.2	5.55533	7.92214	0.0365911	72073.1	64664.9	11053.7	5.4218	7.62211	0.0396937	78184.3	69751.9	12432.4	5.72422	8.1788	0.0393087	77426	69647.6	11671.5	5.55536	7.92282	0.0362965	71492.9	64414.7	10661.7	5.26898	7.39497	0.0363155	71530.3	64192.6	10954.1	5.26905	7.39533	0.0393153	77439	69093.7	12306.8	5.55542	7.92267	0.037103	73081.4	65288.9	11522	5.34527	7.53537	0.0371095	73094.4	65307.1	11516.8	5.34531	7.53546	0.0344101	0.294257	0	0.0753995	749117	748520	756.488	178	0	178	178	146	4.96131	3.4091	0.0338418	0.291093	0	0.0751306	736745	736109	805.218	178	0	177	177	138	5.09752	3.50095	0.0337248	0.293962	0	0.0743303	734197	733248	1196.99	178	0	178	178	138	4.80376	3.29016	0.0333966	0.296318	0	0.0743641	727053	726442	774.207	178	0	178	178	138	4.55945	3.12264	0.0300156	0.292814	0	0.0687233	653449	652632	1030.8	178	0	175	175	121	4.36836	3.00446	0.0332624	0.295384	0	0.0737412	724133	723517	780.884	178	0	177	177	143	4.61065	3.16614	0.0343231	0.292088	0	0.0758897	747223	746461	962.996	178	0	178	178	140	4.96223	3.41496	0.033766	0.296833	0	0.0743048	735095	734807	370.823	178	0	177	177	148	4.66711	3.20507	0.033452	0.293408	0	0.0747206	728259	727973	368.339	178	0	177	177	138	4.83846	3.31711	0.0333572	0.29282	0	0.0743575	726195	725917	359.633	178	0	177	177	141	4.81838	3.31473	0.033404	0.292517	0	0.0745572	727214	726628	743.424	178	0	178	178	133	4.77469	3.27109	0.242574	427502	384289	52091.5	7.60141	0.341028	0.366953	0.242574	178	0	20	0	164344	316.929	83.4043	110.875	107.174	0.127575	0.110825	11	2.99509	0.272281
1	0	0.0470516	100369	93150.2	13313.5	9.38006	11.5459	0.0411805	87844.6	81617.2	11641	8.56665	10.3614	0.0477178	101790	94177.1	13870.5	9.71	11.9764	0.0472804	100857	93872.4	13022.7	9.42982	11.6113	0.0407648	86957.9	81038.6	11207.4	8.30081	10.0222	0.0405956	86597	80471.6	11469.7	8.26553	9.97576	0.0468658	99972.3	92510.6	13619.5	9.33986	11.4939	0.0420695	89741	83116	12220.3	8.51456	10.3306	0.0420617	89724.4	83114.3	12200.6	8.51644	10.3321	0.0328681	0.291566	0	0.0720717	774933	887658	628.178	178	0	178	178	142	6.43735	3.4203	0.0323612	0.284602	0	0.0719279	762982	873917	690.513	178	0	177	177	138	6.59225	3.49741	0.0321391	0.280839	0	0.0714563	757744	867367	928.224	178	0	175	175	136	6.30445	3.34113	0.031692	0.295052	0	0.0710303	747203	855998	645.657	178	0	176	176	133	5.97722	3.1684	0.0287667	0.286642	0	0.0659443	678234	776249	856.439	178	0	175	175	116	5.59573	2.97011	0.0316301	0.293671	0	0.0702904	745744	853252	618.37	178	0	176	176	138	5.95872	3.16106	0.0326838	0.287629	0	0.0724737	770586	880297	809.954	178	0	177	177	138	6.43237	3.42198	0.0316663	0.286166	0	0.0701237	746597	854610	313.786	178	0	175	175	143	6.04717	3.21489	0.0319034	0.28751	0	0.0712862	752189	862792	311.561	178	0	177	177	135	6.24065	3.30444	0.0317297	0.291598	0	0.070891	748093	856949	323.965	178	0	176	176	139	6.23777	3.31833	0.0321668	0.286621	0	0.0718184	758398	867493	646.157	178	0	178	178	132	6.23997	3.30476	0.254089	484959	450524	45097.1	12.2603	0.395588	0.349607	0.254089	178	0	20	0	164435	356.638	86.6441	160.349	133.793	0.134438	0.107801	20	2.99276	0.149638
2	0	0.0422424	50861.7	42535.7	16233	4.49131	2.00412	0.0364296	43862.8	36800	13910.6	3.96334	1.74134	0.0428004	51533.4	42855.9	16818	4.65792	2.07747	0.0425732	51259.9	43104.8	15982.1	4.52686	2.02445	0.0361187	43488.4	36703.5	13450	3.83745	1.68671	0.0358597	43176.6	36245.6	13671.5	3.80992	1.67029	0.0419437	50502	42016	16469.1	4.46028	1.98623	0.0372139	44807	37370	14545.9	3.95486	1.73938	0.0372025	44793.3	37357.8	14544.4	3.95454	1.73882	0.0363492	0.277075	0	0.0667665	483728	482999	913.614	178	722	840	278	139	4.99614	1.54973	0.0358101	0.27379	0	0.0665269	476554	531447	897.082	178	722	843	267	136	5.11875	1.59035	0.0357407	0.280524	0	0.0662857	475631	531551	1387.6	178	722	841	274	134	4.88333	1.52538	0.0351641	0.278608	0	0.0656524	467957	523584	864.286	178	722	842	273	129	4.61846	1.44667	0.0317885	0.279519	0	0.061086	423036	471309	1111.36	178	722	838	228	114	4.36909	1.37104	0.0349182	0.282426	0	0.0652602	464686	517632	860.648	178	722	841	258	132	4.60329	1.43249	0.0361877	0.274772	0	0.0673225	481580	536233	1066.87	178	722	836	269	134	4.95248	1.52335	0.0348197	0.276744	0	0.0646291	463374	516526	406.077	178	722	843	253	138	4.6082	1.43674	0.0352136	0.28395	0	0.0660372	468616	523240	420.437	178	722	840	269	129	4.85353	1.52091	0.0348915	0.279755	0	0.0653722	464330	468900	395.611	178	722	841	258	135	4.82103	1.50722	0.0358318	0.280878	0	0.067022	476843	531090	883.26	178	722	843	274	131	4.88098	1.50904	0.061228	65961	56002.4	19681.9	0.653537	0.352384	0.386715	0.061228	848	0.0846617	20	156661	164513	130.941	47.9512	91.0159	33.1087	0.0945424	0.0753214	17	2.99081	0.17593
3	0	0.040618	68914.2	59844.8	14626.9	5.63005	2.93887	0.03394	57584	50112.7	12160.1	4.84488	2.47739	0.0410902	69715.2	60267.8	15143.4	5.82405	3.04355	0.041181	69869.4	60952	14464	5.70892	2.98299	0.0337447	57252.6	50071.7	11770.8	4.70823	2.40486	0.0333046	56505.9	49192.7	11917	4.64518	2.36902	0.0400976	68031.2	58824.7	14773.8	5.55718	2.8965	0.03468	58839.4	50971.4	12719.5	4.82982	2.47682	0.0346513	58790.8	50936.1	12701.2	4.82676	2.47422	0.0356617	0.262054	0	0.0631996	668741	667876	1085.13	178	0	839	350	135	6.22723	3.95393	0.0398201	0.262664	0	0.0606628	746720	807322	1345.87	178	685	843	674	130	7.62358	5.86443	0.0403958	0.268684	0	0.061151	757516	819942	2051.67	178	722	841	716	130	7.38051	5.79217	0.0397018	0.275103	0	0.0606108	744501	806831	1332.6	178	722	841	713	124	6.96111	5.44938	0.0357809	0.266344	0	0.0560502	670976	724598	1767.37	178	685	840	636	112	6.49866	5.03529	0.0391121	0.269261	0	0.0599721	733443	792366	1301.93	178	685	840	682	123	6.83843	5.26441	0.0407315	0.261469	0	0.0617868	763810	824510	1652.26	178	685	837	688	131	7.40615	5.67956	0.0392318	0.263589	0	0.0594626	735688	795334	611.352	178	685	843	672	135	6.82202	5.24666	0.0395517	0.282097	0	0.0608038	741687	802831	610.78	178	685	840	681	126	7.20319	5.54562	0.0345158	0.274946	0	0.0611916	647252	652260	512.741	178	63	839	356	130	6.08916	4.00544	0.0400376	0.269705	0	0.0616371	750799	811209	1306.47	178	685	842	672	121	7.29592	5.58176	0.133789	203098	178592	30395.1	3.21636	0.333307	0.424541	0.133789	848	0.118009	20	219074	164250	250.601	67.9383	126.137	81.4828	0.124645	0.0843283	20	2.9849	0.149245
4	0	0.0415509	90173	81523.7	14386.8	5.35914	4.78584	0.0334557	72605.1	65727.8	11557.3	4.45647	3.90821	0.0420257	91203.5	82175	14912.9	5.54187	4.95489	0.0423431	91892.4	83356.1	14288.6	5.46231	4.88145	0.0333103	72289.5	65667.3	11212.4	4.33824	3.80003	0.0327073	70980.9	64267	11295.5	4.25803	3.72568	0.0408157	88577.7	79813.1	14492	5.26299	4.69472	0.0342567	74343.4	67056.4	12146.2	4.45036	3.91332	0.0342288	74282.9	67018.4	12114.9	4.44656	3.90896	0.0355309	0.249665	0	0.0601277	852252	913686	1138.28	178	0	839	449	133	6.20185	7.69783	0.0451765	0.258915	0	0.0572813	1.08361e+06	1.146e+06	1593.28	178	685	843	801	129	8.56499	13.3229	0.0459514	0.268233	0	0.0577603	1.1022e+06	1.16421e+06	2476.53	178	722	839	816	128	8.41494	13.2722	0.0447647	0.268373	0	0.0570618	1.07374e+06	1.13492e+06	1568.06	178	722	838	817	121	7.91773	12.4619	0.0405279	0.26318	0	0.0530349	972112	1.02756e+06	2127.19	178	685	839	787	111	7.37917	11.4803	0.0440661	0.267956	0	0.0561317	1.05698e+06	1.11724e+06	1560.37	178	685	839	801	121	7.73524	12.011	0.0461875	0.258525	0	0.0582966	1.10786e+06	1.17027e+06	1988.17	178	685	837	807	129	8.40878	13.0376	0.0441281	0.255512	0	0.0557931	1.05847e+06	1.11987e+06	706.791	178	685	842	798	133	7.74101	11.9791	0.0444412	0.272046	0	0.0571566	1.06598e+06	1.1289e+06	743.766	178	685	839	802	122	8.15212	12.6341	0.0350448	0.270267	0	0.0583591	840594	899844	550.325	178	63	839	462	125	6.13688	7.96035	0.0452273	0.264509	0	0.0582882	1.08483e+06	1.14725e+06	1555.85	178	685	842	807	121	8.22836	12.6916	0.149803	290879	266051	31992.2	3.4864	0.334694	0.471046	0.149803	848	0.0522773	20	98508.3	164407	365.632	51.7883	131.945	167.12	0.130171	0.0972791	20	2.9804	0.14902
5	0	0.0373369	54398.6	46307.1	14850.7	5.36466	0.846478	0.0294555	42915.6	36627.2	11668.9	4.32903	0.664332	0.0377294	54970.4	46559.7	15354.7	5.54837	0.87332	0.0381911	55643.1	47603.8	14820.8	5.48789	0.869962	0.0293713	42792.9	36705	11357.2	4.21575	0.648109	0.0287358	41867	35737.6	11385.1	4.12353	0.630682	0.0365409	53238.8	45106.4	14866.3	5.24855	0.823288	0.0301673	43952.7	37316.6	12236.8	4.33122	0.664714	0.0301472	43923.4	37291.1	12230.8	4.32813	0.664004	0.0370813	0.239696	0	0.0562031	597131	622105	1217.15	178	714	840	638	128	6.87705	1.54986	0.0470509	0.25218	0	0.0534476	757674	795875	1657.33	178	722	844	822	120	9.54933	2.49431	0.0487194	0.265321	0	0.0540678	784543	822552	2592.92	178	722	839	830	126	9.36266	2.48981	0.0472155	0.261191	0	0.0532619	760324	797595	1672.88	178	722	837	828	116	8.74683	2.31924	0.0421299	0.257615	0	0.049462	678431	711893	2226.46	178	722	839	815	106	8.21612	2.15844	0.04579	0.253561	0	0.0523447	737370	774424	1613.83	178	722	839	829	114	8.57137	2.24584	0.0479487	0.257309	0	0.0546352	772131	809718	2058.88	178	722	835	823	125	9.37386	2.42864	0.0454653	0.238365	0	0.0515609	732141	769485	759.072	178	722	840	819	123	8.56596	2.24109	0.0459932	0.263539	0	0.0531876	740642	779214	776.469	178	722	838	823	117	9.00715	2.35214	0.0364976	0.253607	0	0.0545266	587732	624030	560.977	178	716	839	686	121	6.84259	1.60157	0.0471908	0.25699	0	0.0547213	759927	798207	1709.93	178	722	841	829	118	9.147	2.3731	0.121591	158505	138015	28668.4	2.26982	0.297675	0.491083	0.121591	848	0.0678914	20	127017	164286	192.38	45.1062	139.507	30.9371	0.107899	0.0753759	20	2.96049	0.148025
6	0	0.0318647	51938.2	43213.8	14291.9	4.8039	1.26196	0.0246128	40117.8	33450.9	11011.1	3.80093	0.968634	0.0321296	52369.9	43308	14769.9	4.95598	1.3022	0.0327692	53412.5	44686.4	14353.7	4.94065	1.30018	0.0246258	40139.1	33663.9	10746.3	3.71303	0.94555	0.0239906	39103.7	32610.8	10728.3	3.6128	0.917694	0.031056	50620.1	41868.4	14275.4	4.67594	1.22426	0.0251681	41022.9	33997.2	11540.8	3.79807	0.971043	0.0251513	40995.6	33980.5	11524.2	3.79481	0.969811	0.0373453	0.235762	0	0.0526847	672788	699165	1571.49	178	451	839	697	122	7.53761	3.01302	0.0485001	0.239487	0	0.0499485	873746	913568	2200.56	178	722	843	833	120	10.5859	4.85883	0.0512485	0.255671	0	0.0505729	923259	962702	3472.08	178	722	839	834	125	10.5779	4.92355	0.0495848	0.254623	0	0.0497991	893288	932359	2243.93	178	722	837	832	113	9.83493	4.57461	0.0432679	0.248279	0	0.0462498	779486	813727	2958.99	178	722	837	827	101	9.09617	4.18495	0.0470638	0.250431	0	0.0489063	847871	885877	2169.62	178	722	837	832	108	9.4924	4.35439	0.0494133	0.255372	0	0.0509141	890197	929327	2627.94	178	722	835	829	119	10.3549	4.73374	0.0469194	0.22725	0	0.0481737	845268	884533	987.696	178	722	840	835	119	9.42395	4.32154	0.0474017	0.242365	0	0.0497484	853957	894298	999.288	178	722	837	828	114	9.94988	4.55327	0.0376281	0.243863	0	0.0511171	677883	716067	742.727	178	715	837	767	116	7.66026	3.223	0.0489229	0.246266	0	0.051391	881362	921522	2224.93	178	722	841	835	115	10.1718	4.6333	0.110542	161213	139127	28817.5	2.15104	0.251368	0.507296	0.110542	848	0.0929059	20	173519	164258	234.403	53.5134	144.934	57.2355	0.122296	0.0760722	20	2.93088	0.146544
7	0	0.0309605	70242.6	61728.1	13413.3	3.51635	2.80342	0.0231005	52409.9	46151.9	9945.67	2.6951	2.08877	0.0311427	70655.8	61839.2	13818.1	3.61934	2.88948	0.0320208	72648.1	64111.3	13514	3.63753	2.89942	0.023168	52563	46482.8	9718.41	2.642	2.0447	0.0224308	50890.4	44830.1	9641.99	2.55792	1.97949	0.0299766	68010.3	59524	13310.5	3.40491	2.71273	0.0236181	53584.2	46981	10432	2.69068	2.0937	0.0235906	53521.8	46929.7	10415.6	2.68859	2.09072	0.038662	0.232933	0	0.0490313	969487	1.00635e+06	1590.88	178	451	838	767	118	6.35241	8.90807	0.0528036	0.23571	0	0.0480961	1.3241e+06	1.37014e+06	2473.72	178	722	842	839	120	9.23152	14.2264	0.0559042	0.254522	0	0.0485797	1.40185e+06	1.44758e+06	3838.28	178	722	839	839	125	9.43516	14.6945	0.0540131	0.254623	0	0.0479536	1.35443e+06	1.39971e+06	2466.09	178	722	837	836	113	8.75733	13.6417	0.0471735	0.247543	0	0.0446372	1.18292e+06	1.22281e+06	3233.11	178	722	837	831	100	7.90186	12.1978	0.0513415	0.250431	0	0.0471388	1.28744e+06	1.33196e+06	2358.42	178	722	837	837	108	8.25442	12.7217	0.0539149	0.255372	0	0.0489881	1.35197e+06	1.39746e+06	3022.75	178	722	835	831	119	9.03771	13.9061	0.050882	0.227055	0	0.046372	1.27591e+06	1.32096e+06	1099.06	178	722	838	837	117	8.21862	12.652	0.0515365	0.240364	0	0.0479907	1.29233e+06	1.33914e+06	1113.04	178	722	836	834	112	8.66733	13.3335	0.040817	0.243649	0	0.0491799	1.02352e+06	1.0677e+06	842.675	178	715	837	814	115	6.65259	9.67448	0.0531963	0.242785	0	0.0494295	1.33395e+06	1.38049e+06	2409.86	178	722	841	840	115	8.90625	13.6408	0.138178	280495	252556	35629.2	2.88157	0.240009	0.550245	0.138178	848	0.0566362	20	105985	164287	389.582	40.5823	121.749	161.199	0.130232	0.0915044	20	2.92012	0.146006
8	0	0.0251102	26892.5	18604.3	15318.2	1.82442	0.201755	0.0185967	19916.7	13836.1	11309.2	1.37922	0.140569	0.0252118	27001.2	18520.5	15641.5	1.87469	0.206281	0.0258132	27645.4	19278.1	15528.7	1.89348	0.21083	0.0186971	20024.2	14036.4	11159.9	1.35459	0.138522	0.0180878	19371.6	13499.2	10974.5	1.30729	0.132716	0.0242942	26018.6	17889.9	15061.7	1.76036	0.19259	0.0189449	20289.5	13969.6	11729.4	1.37563	0.140835	0.0189203	20263.3	13953.2	11710.9	1.37364	0.140272	0.0377379	0.231974	0	0.0454369	446708	445108	1996.79	178	636	837	779	111	4.00573	0.452118	0.0524264	0.22876	0	0.0452979	620577	618012	3200.32	178	722	840	838	113	5.75813	0.746636	0.0561538	0.242369	0	0.0459147	664700	660498	5238.25	178	722	839	839	120	5.86177	0.77374	0.0537894	0.247629	0	0.0450693	636712	634075	3290.48	178	722	834	833	108	5.43326	0.717976	0.0470439	0.22921	0	0.042208	556865	553353	4377.9	178	722	836	832	97	4.94531	0.640373	0.0510282	0.249054	0	0.0443813	604027	601573	3062.05	178	722	836	836	103	5.16275	0.669786	0.0537342	0.237128	0	0.0461677	636059	632911	3925.74	178	722	835	831	112	5.6475	0.728248	0.0507264	0.222874	0	0.0437349	600455	599266	1485.66	178	722	837	837	111	5.1184	0.663418	0.0511509	0.232256	0	0.0449162	605480	604298	1475.76	178	722	834	832	105	5.41045	0.699582	0.0406687	0.242751	0	0.0462941	481400	480519	1100.99	178	716	834	813	108	4.26657	0.507416	0.0533263	0.225528	0	0.0466941	631230	628632	3241.82	178	722	841	840	112	5.57013	0.715443	0.021786	20876.3	15539.4	13585	0.109802	0.193676	0.547786	0.021786	848	0.0494577	20	92395.5	164415	98.6181	27.9342	71.4333	8.81986	0.0805788	0.0750612	16	2.84766	0.177979
9	0	0.0165562	17740.1	10393.7	11549.5	1.1923	0.129738	0.0121488	13017.6	7687.81	8430.79	0.892299	0.0904087	0.0165066	17687	10210.8	11716.5	1.2179	0.131993	0.0171692	18397	10925.3	11778.8	1.23552	0.136067	0.0123143	13194.9	7907.02	8389.23	0.882494	0.0896925	0.0118386	12685.2	7498.21	8202.63	0.84879	0.0855421	0.0159208	17059.4	9850.32	11296.8	1.14658	0.123376	0.0122975	13177	7656.95	8699.92	0.883614	0.0899776	0.0122771	13155.1	7642.16	8688.96	0.882264	0.0895051	0.0360096	0.213285	0	0.043076	426463	424284	2729.81	178	0	835	773	104	3.71555	0.456624	0.0503242	0.220018	0	0.0431028	595990	592717	4095.25	178	0	837	835	105	5.46363	0.768659	0.0544846	0.240762	0	0.0435185	645263	639765	6864.3	178	0	839	839	119	5.62566	0.803511	0.0522736	0.242633	0	0.0430164	619078	615604	4345.86	178	0	834	833	104	5.18033	0.743196	0.0453445	0.215735	0	0.0402389	537016	532474	5672.16	178	0	836	832	89	4.70072	0.661475	0.0491543	0.232211	0	0.0421902	582136	578901	4047.37	178	0	835	835	103	4.90132	0.689479	0.0517759	0.236988	0	0.0437041	613184	609055	5161.19	178	0	835	831	107	5.37739	0.753087	0.0488495	0.21734	0	0.0414852	578526	576999	1919.83	178	0	836	836	107	4.87976	0.6854	0.0494338	0.231842	0	0.042897	585446	583888	1957.55	178	0	834	832	100	5.13063	0.7215	0.038838	0.227888	0	0.0437157	459959	458799	1459.98	178	0	831	810	99	4.03306	0.523112	0.0516253	0.22229	0	0.0446325	611400	608043	4199.82	178	0	840	839	110	5.33042	0.741391	0.0823597	78960	51057.1	33150.9	0.645646	0.127029	0.528113	0.0823597	848	0.0704193	20	130972	164357	98.7479	33.2215	64.1659	8.51373	0.0910435	0.075011	15	2.7407	0.182713
