year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0632719	69046.3	64410.7	10247.6	6.18587	0.698651	0.0422118	46064.2	42988.9	6826.86	4.20144	0.46931	0.0654903	71467.2	66496.3	10896.8	6.55482	0.741209	0.0626998	68422.1	63998.5	9874.45	6.12063	0.689277	0.0412552	45020.3	42129.5	6477.81	4.00712	0.447148	0.0422308	46084.9	43010.6	6821.59	4.10876	0.459451	0.0648438	70761.7	65848.6	10762.9	6.34137	0.717323	0.0444867	48546.7	45188.4	7394.29	4.33094	0.484867	0.0441769	48208.6	44875.7	7337.23	4.29704	0.480928	0.0241059	0.21058	0	0.0447471	290750	290498	314.011	178	722	372	364	86	2.64784	0.333192	0.0286352	0.226072	0	0.052284	345379	345118	380.816	178	722	372	367	105	3.25659	0.407881	0.0301305	0.247307	0	0.0553043	363414	363051	600.244	178	722	386	381	112	3.32378	0.424562	0.0294766	0.247592	0	0.0549062	355527	355367	391.987	178	722	374	370	109	3.0586	0.382009	0.0292333	0.239407	0	0.0532178	352592	352174	596.317	178	722	382	381	104	3.22794	0.414427	0.0283073	0.233601	0	0.0517669	341424	341173	373.809	178	722	380	375	100	3.01765	0.388854	0.0272849	0.23583	0	0.0488463	329092	328775	438.125	178	722	373	371	102	2.9877	0.379667	0.0269952	0.232365	0	0.0506384	325599	325502	171.481	178	722	364	362	104	2.8256	0.350388	0.0289695	0.230062	0	0.0532351	349411	349310	188.027	178	722	380	377	107	3.18118	0.401134	0.0299038	0.223167	0	0.0538495	360680	360544	195.145	178	722	390	389	118	3.25668	0.413176	0.0291644	0.234906	0	0.0533346	351762	351526	356.701	178	722	386	383	111	3.17764	0.397402	0.0161014	15721.3	14812.1	1503.37	0.203348	0.470667	0.312207	0.0161014	508	0.166318	40	314417	82149.5	103.546	22.4346	80.3125	9.48085	0.0892288	0.075006	20	2.9468	0.14734
11	0	0.0693888	203793	199302	9644.5	10.2533	14.0396	0.0448042	131589	128746	6217.93	6.82804	9.23867	0.0719709	211377	206485	10301.4	10.8679	14.9022	0.0689453	202491	198250	9291.25	10.1776	13.8997	0.0437873	128602	125955	5908.79	6.5194	8.80791	0.0447011	131286	128448	6207.35	6.66329	9.02004	0.0709295	208318	203519	10129.6	10.4896	14.3854	0.0473774	139146	135988	6765.52	7.0453	9.55584	0.0470754	138259	135120	6723.88	6.99548	9.48627	0.0245691	0.208443	0	0.0439048	797544	797237	392.226	178	0	371	366	86	4.37652	8.88973	0.0293823	0.225828	0	0.0517571	953787	953488	486.382	178	19	371	370	104	5.41122	10.9703	0.0307948	0.247307	0	0.0543687	999640	999295	729.838	178	50	384	382	109	5.52863	11.2998	0.030127	0.247592	0	0.0541693	977962	977905	498.96	178	50	373	370	107	5.11708	10.3152	0.0302237	0.239407	0	0.0527519	981100	980649	729.678	178	19	382	382	104	5.34374	10.9246	0.029331	0.233328	0	0.0513789	952122	951849	480.595	178	19	380	380	99	4.99141	10.2594	0.0280559	0.235478	0	0.0482098	910731	910385	544.189	178	19	372	371	101	5.00199	10.1951	0.0275363	0.232239	0	0.0499038	893864	893791	225.084	178	19	363	363	102	4.67951	9.42111	0.0296763	0.229727	0	0.0526376	963331	963243	257.119	178	19	379	379	106	5.25589	10.6628	0.0307845	0.220875	0	0.0534242	999304	999169	236.74	178	6	388	388	117	5.45046	11.0817	0.030021	0.234906	0	0.0528598	974522	974256	482.837	178	19	386	386	110	5.28794	10.6561	0.073156	192241	187514	5908.58	2.05943	0.50898	0.320502	0.073156	508	0.11546	40	218744	82162.5	551.897	40.0211	134.344	218.012	0.131721	0.111373	20	2.93014	0.146507
12	0	0.0699985	123086	119007	9752.07	12.4911	6.56418	0.0442653	77836.3	75256.4	6233.37	8.0988	4.20958	0.0727393	127905	123504	10396.1	13.2782	6.98735	0.0683685	120220	116384	9321.22	12.4011	6.50337	0.0431876	75941.3	73532.1	5905.48	7.72359	4.00962	0.0449652	79067	76461.4	6273.9	7.89273	4.10116	0.0730588	128467	124075	10339.2	12.7786	6.71764	0.046896	82462.1	79620.2	6779.01	8.38763	4.36896	0.04661	81959.3	79147.5	6714.53	8.33296	4.3397	0.0237759	0.197537	0	0.0417341	462086	463717	394.65	178	0	368	364	79	4.91908	3.03248	0.0289703	0.22348	0	0.0495809	563037	564953	487.06	178	19	370	370	102	6.12547	3.75585	0.0303947	0.239275	0	0.0524773	590720	592530	778.753	178	50	380	380	103	6.23631	3.89258	0.0298036	0.239117	0	0.0521281	579233	581321	495.97	178	50	372	370	104	5.76997	3.52517	0.0299424	0.232841	0	0.0504662	581931	583740	743.941	178	19	382	382	103	6.08588	3.80052	0.028826	0.226721	0	0.0490596	560234	562114	479.663	178	19	378	378	93	5.69548	3.57981	0.0273274	0.221751	0	0.0456476	531109	532846	562.43	178	19	369	369	93	5.66756	3.50996	0.0270243	0.223501	0	0.0476847	525218	527256	211.509	178	19	362	362	95	5.25945	3.17747	0.0290339	0.222258	0	0.0500244	564274	566450	212.141	178	19	378	378	105	5.92794	3.63546	0.0301252	0.210428	0	0.0510753	585484	587812	230.12	178	6	387	387	114	6.17833	3.81683	0.0296425	0.225978	0	0.0507056	576103	578191	458.603	178	19	385	385	100	5.9918	3.62718	0.074639	117430	113626	5441.33	1.98197	0.510089	0.314866	0.074639	508	0.0679401	40	128894	82211	265.605	33.4212	157.224	87.1549	0.128923	0.0770254	20	2.92787	0.146393
13	0	0.0687735	97675.2	92824.1	10219.6	8.24696	4.3036	0.042965	61020.7	57998.5	6414.4	5.27057	2.7208	0.0714442	101468	96234.7	10923.3	8.77443	4.5852	0.0665496	94516.8	89991.4	9652.33	8.0467	4.17188	0.0419226	59540.4	56698.9	6087.94	5.02322	2.58933	0.0438459	62271.9	59188.5	6529.02	5.23348	2.70917	0.0720698	102357	97086.7	10978.5	8.61179	4.51006	0.0455424	64681.3	61362.3	6980	5.46065	2.82472	0.0452709	64295.8	60989.6	6948.67	5.4276	2.80692	0.0231856	0.192689	0	0.0399257	363955	365215	384.076	178	722	368	365	70	3.40435	1.99034	0.0285117	0.211765	0	0.0474737	447561	449015	483.275	178	722	369	369	95	4.32389	2.53992	0.0303197	0.236509	0	0.0510146	475941	477302	729.154	178	722	379	379	100	4.40049	2.62223	0.0296549	0.232817	0	0.0505125	465506	467118	463.651	178	722	372	370	101	4.08481	2.37482	0.0294937	0.229013	0	0.0481464	462976	464312	725.279	178	722	382	382	102	4.31205	2.56655	0.0283742	0.215837	0	0.0469695	445402	446830	463.92	178	722	377	377	90	4.00644	2.41238	0.0269163	0.212499	0	0.0437069	422517	423804	540.293	178	722	368	368	92	3.95355	2.34741	0.026708	0.217006	0	0.0458661	419247	420833	214.97	178	722	362	362	92	3.6988	2.13338	0.0287096	0.215165	0	0.048094	450668	452354	217.098	178	722	378	378	100	4.15942	2.43901	0.0294742	0.204872	0	0.0488535	462669	464495	223.819	178	722	386	386	106	4.31833	2.52536	0.0292646	0.225626	0	0.0486432	459379	460980	457.358	178	722	385	385	91	4.23545	2.44307	0.0263097	33432.9	31895.4	2538.71	0.460659	0.498384	0.310612	0.0263097	508	0.18045	40	340763	82175.5	183.46	27.4553	105.454	57.6162	0.111079	0.077762	20	2.93131	0.146565
14	0	0.0599529	64400.9	59522.1	10154.4	5.59259	0.627747	0.0372916	40058.3	37024.3	6339.04	3.54764	0.394063	0.0622241	66840.6	61613.8	10801.8	5.9414	0.667675	0.0581646	62479.9	57920.5	9572.35	5.40945	0.60389	0.036439	39142.5	36276.9	6032.98	3.3843	0.375424	0.0380412	40863.5	37760.9	6475.5	3.5379	0.393456	0.0627029	67354.9	62083.4	10889.3	5.85596	0.658564	0.0394815	42410.7	39092.8	6882.04	3.67288	0.408736	0.0392508	42162.8	38860.2	6847.98	3.65018	0.406143	0.0222681	0.189803	0	0.0382398	264382	264064	396.754	178	722	366	364	65	2.41186	0.293099	0.0275017	0.21009	0	0.0453649	326518	326236	505.54	178	722	369	369	88	3.09826	0.381209	0.029555	0.23505	0	0.0491034	350896	351677	793.125	178	722	379	379	96	3.18744	0.397018	0.0284643	0.2249	0	0.048098	337947	338956	482.846	178	722	370	368	94	2.96061	0.357494	0.0280043	0.219423	0	0.0455877	332485	332042	756.324	178	722	379	379	97	3.09519	0.3842	0.0273864	0.214879	0	0.0448763	325149	324913	471.04	178	722	377	377	86	2.86907	0.361592	0.0258691	0.207061	0	0.041654	307134	306788	573.347	178	722	367	367	85	2.83044	0.352533	0.025679	0.209987	0	0.0438096	304878	304849	212.445	178	722	361	361	86	2.66379	0.320943	0.0277601	0.210897	0	0.0460577	329586	329550	254.578	178	722	378	378	96	2.99633	0.366371	0.0280583	0.201707	0	0.0464045	333126	333016	245.206	178	722	383	383	99	3.07731	0.375004	0.0282945	0.22137	0	0.0466679	335931	335658	515.189	178	722	384	384	88	3.04804	0.366927	0.0339393	32619.7	30442.2	2957.65	0.314269	0.433548	0.298841	0.0339393	508	0.125795	40	237651	82159.4	99.3988	21.951	73.1449	8.49209	0.0918257	0.075	20	2.94869	0.147435
15	0	0.0521142	55259.7	50047.7	9871.9	4.57087	0.591527	0.0320989	34036.4	30865.1	6049.84	2.88298	0.369352	0.0539643	57221.5	51649.7	10481.2	4.84951	0.627929	0.0506796	53738.5	48846.7	9339.84	4.43669	0.570851	0.0314235	33320.1	30319.3	5768.26	2.756	0.35278	0.0327137	34688.3	31454.2	6169.28	2.87308	0.368693	0.0543353	57614.8	51993.1	10572.3	4.77358	0.61883	0.0339536	36003	32536.9	6562.08	2.97973	0.382359	0.0337573	35794.8	32358.7	6508.34	2.96159	0.379973	0.021169	0.173977	0	0.036059	248096	247737	454.18	178	0	364	361	58	2.21162	0.287162	0.0264813	0.203604	0	0.0434739	310354	309893	584.904	178	68	368	368	84	2.85316	0.37555	0.0286409	0.225975	0	0.0470786	335664	334907	964.818	178	644	377	377	93	2.97522	0.397104	0.0274275	0.216381	0	0.0459595	321444	321007	568.965	178	644	368	366	90	2.72714	0.353599	0.02697	0.207068	0	0.0435149	316082	315400	861.421	178	68	378	378	90	2.81	0.37303	0.0262046	0.210378	0	0.0425945	307112	306686	543.913	178	68	375	375	80	2.64414	0.355167	0.0249443	0.203012	0	0.0397259	292341	291807	676.016	178	68	367	367	79	2.59623	0.345751	0.0245767	0.208857	0	0.0416631	288033	287842	247.25	178	68	360	360	80	2.44883	0.314685	0.0267936	0.203035	0	0.0441073	314014	313799	280.163	178	68	377	377	90	2.76696	0.360719	0.0271144	0.194218	0	0.0443994	317774	317552	283.655	178	45	383	383	93	2.79872	0.365275	0.0274446	0.207808	0	0.0447708	321644	321169	605.197	178	68	384	384	86	2.81435	0.360506	0.0475779	45139.1	41407.5	4834.39	0.336167	0.37504	0.287767	0.0475779	508	0.0918414	40	174082	82227.9	96.0383	27.8034	63.0666	8.15084	0.0870356	0.0750039	20	2.96226	0.148113
16	0	0.0441918	47708.2	42715.2	9666.86	4.20521	0.616814	0.0270182	29196.8	26124.4	5928.86	2.631	0.381305	0.0456455	49271.5	43961.6	10211	4.44745	0.652351	0.0431031	46532.9	41830.6	9187.9	4.09334	0.596948	0.0265108	28651.4	25734	5673.71	2.52174	0.365307	0.0275012	29721.9	26588.3	6039.82	2.62006	0.380312	0.045885	49536.4	44201.9	10252.5	4.37397	0.642476	0.0285114	30804.9	27455.6	6415.08	2.71449	0.393831	0.0283573	30638.4	27310.6	6375.79	2.69928	0.391514	0.0198484	0.167669	0	0.0338487	237997	237748	512.28	178	0	362	359	50	2.24663	0.307702	0.0253579	0.198811	0	0.0415734	304052	303750	641.764	178	1	366	366	79	2.93328	0.406815	0.027777	0.222014	0	0.0452012	333036	332517	964.163	178	7	377	377	89	3.07153	0.431828	0.0265821	0.207466	0	0.044149	318743	318432	649.685	178	7	368	366	87	2.80283	0.383428	0.0258084	0.203722	0	0.0412868	309443	308997	839.653	178	1	378	378	86	2.88824	0.403646	0.0251518	0.200593	0	0.0406843	301563	301233	696.44	178	1	374	374	74	2.70377	0.382725	0.0239746	0.194835	0	0.0379244	287442	287061	756.476	178	1	367	367	68	2.67159	0.374783	0.0236047	0.202903	0	0.0399287	283048	283004	279.263	178	1	359	359	74	2.50396	0.338833	0.0258148	0.201748	0	0.0423023	309544	309473	341.633	178	1	377	377	84	2.85148	0.390896	0.0257998	0.188461	0	0.042291	309350	309314	314.622	178	0	380	380	87	2.88654	0.396742	0.0262796	0.196417	0	0.0427718	315121	314820	627.117	178	1	382	382	81	2.91209	0.392589	0.0472822	45925.8	41438.7	5887.6	1.00569	0.316724	0.275999	0.0472822	508	0.060155	40	113940	82262.1	102.167	33.9743	61.7842	8.63085	0.0827374	0.0750041	20	2.97312	0.148656
17	0	0.0375201	39032.3	32739	9817.68	3.04332	0.539623	0.0226689	23582.6	19786.4	5960.84	1.88459	0.32985	0.0386741	40232.9	33588.2	10344.5	3.21138	0.568545	0.0367237	38203.9	32175.8	9396.45	2.97168	0.52429	0.0223021	23201	19568.5	5717.25	1.81057	0.317152	0.0230504	23979.5	20153.1	6051.35	1.87388	0.328539	0.0388422	40407.7	33766.7	10409.8	3.15373	0.558955	0.0238734	24835.7	20738.1	6417.37	1.93967	0.339558	0.0237507	24708	20640.5	6371.45	1.92904	0.33752	0.0184591	0.156289	0	0.0315272	212245	211864	475.956	178	0	359	354	42	1.84088	0.273409	0.0243894	0.183945	0	0.0397848	280432	279859	715.801	178	0	365	365	74	2.45137	0.370681	0.0268999	0.215033	0	0.0434169	309298	308419	1097.18	178	0	376	376	84	2.59742	0.396998	0.0257851	0.206128	0	0.0423872	296480	295925	694.128	178	0	368	366	81	2.37143	0.352204	0.0247968	0.193114	0	0.039453	285117	284357	949.201	178	0	377	377	83	2.41563	0.365381	0.0240163	0.194655	0	0.0387102	276142	275669	591.384	178	0	372	372	70	2.26039	0.348759	0.023127	0.187053	0	0.0362803	265918	265366	689.113	178	0	367	367	62	2.23799	0.340439	0.0227842	0.194799	0	0.0383426	261976	261772	254.336	178	0	359	359	65	2.10191	0.307065	0.0246446	0.192629	0	0.0403695	283367	283098	335.287	178	0	374	374	78	2.39524	0.356608	0.0247379	0.178572	0	0.0404448	284440	284178	327.275	178	0	378	378	81	2.40081	0.358164	0.0254664	0.185849	0	0.0411306	292816	292294	651.761	178	0	382	382	78	2.43792	0.356471	0.0309265	28786.4	25147.5	4960.38	0.389996	0.267405	0.265107	0.0309265	508	0.0484845	40	91650.7	82228.5	91.1674	37.0416	47.7189	7.67021	0.0803796	0.0750049	18	2.97944	0.165524
18	0	0.0238698	22161.1	15960.9	10159.5	1.60677	0.368703	0.0143145	13289.8	9590.65	6093.31	0.984385	0.222453	0.0245049	22750.8	16278.8	10590.2	1.69095	0.386527	0.0234566	21777.5	15807.4	9797.62	1.57407	0.360436	0.0141444	13131.9	9546.72	5915.78	0.949165	0.215073	0.0145712	13528.1	9751.98	6218.4	0.979438	0.221525	0.0246059	22844.5	16335.3	10650.2	1.6601	0.379962	0.0150173	13942.3	10000.5	6481.48	1.01068	0.227933	0.0149509	13880.7	9930.5	6491.88	1.00588	0.226559	0.0172083	0.147169	0	0.0292615	176582	176080	629.048	178	0	358	351	28	1.16475	0.190322	0.0230791	0.173759	0	0.037563	236825	236041	981.55	178	0	365	365	70	1.59518	0.268724	0.0258826	0.203536	0	0.0412376	265593	264496	1370.84	178	0	376	376	78	1.70556	0.287714	0.0245224	0.203703	0	0.0401967	251636	250926	888.802	178	0	365	363	75	1.5641	0.256314	0.0233697	0.187062	0	0.0370206	239807	238789	1272.08	178	0	377	377	69	1.57639	0.261808	0.0225863	0.190758	0	0.0362991	231768	231101	835.906	178	0	371	371	64	1.46721	0.248752	0.0216129	0.180773	0	0.0338404	221779	221007	965.97	178	0	365	364	52	1.46598	0.244357	0.0213416	0.183884	0	0.0357867	218996	218690	384.601	178	0	358	358	57	1.3825	0.220579	0.0231768	0.175044	0	0.0377398	237827	237491	422.971	178	0	373	373	74	1.55384	0.25465	0.0230796	0.168009	0	0.0376916	236830	236483	435.363	178	0	376	376	72	1.56306	0.257116	0.0239041	0.172881	0	0.0385877	245291	244597	868.725	178	0	380	380	70	1.60698	0.257234	4.62471e-05	38.417	33.1945	699.392	0.000787458	0.169435	0.249764	4.62471e-05	508	0.0407377	40	76928.1	82153.6	63.9877	30.993	28.1078	5.35674	0.0763455	0.075005	15	2.95191	0.196794
19	0	0.0256904	93470.1	91742.5	5642.26	3.8393	5.71333	0.01432	52100.9	51189.4	3147.42	2.22838	3.27415	0.0264426	96206.9	94303.8	5955.19	4.03166	6.01751	0.0254256	92506.7	90900	5458.57	3.7923	5.61544	0.0141531	51493.5	50651.5	3040.47	2.15653	3.15962	0.0144582	52603.9	51673.7	3190.01	2.20407	3.23783	0.0262897	95650.7	93751.2	5933.6	3.93002	5.86382	0.0151411	55088.1	54047.3	3413.77	2.29156	3.37988	0.0150275	54674.9	53653	3375.26	2.27351	3.35321	0.0181698	0.147169	0	0.0295869	730666	730213	576.118	178	0	358	356	27	3.31977	8.65102	0.0240386	0.173354	0	0.0376085	966666	966094	724.902	178	0	363	363	69	4.63459	11.9213	0.0274863	0.203536	0	0.0417231	1.10531e+06	1.10437e+06	1184.9	178	0	376	376	78	5.0553	13.1946	0.0258563	0.203703	0	0.0405789	1.03976e+06	1.03915e+06	779.418	178	0	365	364	75	4.54176	11.7943	0.0246995	0.186424	0	0.0373954	993244	992377	1094.02	178	0	376	376	70	4.53472	11.8366	0.0238301	0.190758	0	0.0367096	958281	957707	726.734	178	0	369	369	64	4.24802	11.1094	0.0229044	0.180773	0	0.0343334	921056	920370	866.797	178	0	364	364	50	4.21968	11.0247	0.0223448	0.181969	0	0.0360247	898552	898304	319.613	178	0	357	357	59	3.92729	10.2252	0.0242283	0.175044	0	0.0379105	974294	974014	360.233	178	0	371	371	69	4.46078	11.5878	0.0244428	0.166308	0	0.0380542	982922	982628	378.082	178	0	376	376	72	4.46372	11.5883	0.0250163	0.172881	0	0.0386558	1.00598e+06	1.00541e+06	722.945	178	0	379	379	70	4.57761	11.8992	0.237029	771610	743010	35317.1	7.59346	0.176948	0.263017	0.237029	508	0.031249	40	59079.6	82207.4	722.266	80.4668	82.324	164.447	0.129201	0.128093	16	2.97119	0.185699
20	0	0.0277474	34723.4	32024	7183.21	3.17387	3.72923	0.0149302	18683.8	17249	3916.04	1.75281	2.01406	0.0286278	35825.1	32945	7573.39	3.34936	3.90623	0.0272918	34153.3	31593.3	6906.51	3.13914	3.70192	0.0147392	18444.8	17078.4	3775.96	1.68995	1.95565	0.0151496	18958.3	17504.2	3962.22	1.72477	1.98322	0.0285757	35760	32882.8	7552.58	3.24314	3.78239	0.0158459	19829.7	18251.8	4248.41	1.81726	2.07572	0.0157259	19679.6	18117.2	4210.45	1.80254	2.05137	0.0176486	0.136601	0	0.0282652	244104	244719	435.969	178	0	358	356	23	2.3321	1.2877	0.0235618	0.165399	0	0.0364144	325892	326770	601.675	178	0	363	363	65	3.21071	1.95159	0.0275038	0.199523	0	0.0408537	380416	381092	1036.22	178	0	376	376	74	3.55935	2.0006	0.0257999	0.196174	0	0.0397216	356848	357745	673.989	178	0	365	365	69	3.18818	1.84005	0.024113	0.182508	0	0.0360929	333516	334148	825.676	178	0	374	374	63	3.18932	1.81951	0.0233233	0.176438	0	0.035399	322594	323406	572.42	178	0	368	368	57	2.97266	1.7046	0.0224807	0.177511	0	0.0332374	310939	311606	675.515	178	0	364	364	45	2.96537	1.64027	0.0217371	0.180771	0	0.0346783	300654	301690	254.986	178	0	356	356	50	2.74241	1.48088	0.0236407	0.166576	0	0.0365031	326983	328074	275.691	178	0	370	370	62	3.10613	1.72574	0.0236926	0.165025	0	0.0364882	327701	328787	280.246	178	0	375	375	65	3.13939	1.77246	0.0244531	0.16782	0	0.0373173	338220	339233	602.001	178	0	378	378	64	3.19631	1.7217	0.173766	194563	178599	26667.5	3.2908	0.188634	0.257954	0.173766	508	0.0149987	40	28486.4	82230.7	142.448	53.1769	58.5855	44.1472	0.106294	0.0811357	16	2.96961	0.1856
21	0	0.0384101	145929	143789	7347.45	6.37868	10.1263	0.0191074	72593.6	71571.9	3653.88	3.30116	5.14588	0.0398733	151488	149115	7812.48	6.75787	10.7535	0.0379015	143997	142035	7060.71	6.28409	9.93793	0.0187898	71386.7	70450.3	3508.62	3.17732	4.94176	0.0192409	73100.7	72068.4	3685.22	3.25769	5.07828	0.0393938	149666	147318	7728.16	6.54727	10.4158	0.0205023	77893.2	76709.2	4023.92	3.44548	5.38931	0.0203295	77236.6	76064.1	3989.01	3.41644	5.33932	0.0187794	0.138213	0	0.0291056	788575	790581	489.867	178	716	355	353	23	4.05565	9.63898	0.0253035	0.180653	0	0.0378053	1.06253e+06	1.0655e+06	671.307	178	716	362	362	69	5.65917	13.3192	0.0297382	0.198153	0	0.0422717	1.24875e+06	1.25154e+06	1201.34	178	716	376	376	76	6.39713	15.2387	0.0276822	0.195126	0	0.0409698	1.16242e+06	1.16551e+06	782.934	178	716	365	365	73	5.69878	13.5004	0.0258334	0.182081	0	0.0370999	1.08478e+06	1.08709e+06	1064.76	178	716	373	373	62	5.5763	13.2865	0.025161	0.176179	0	0.0367057	1.05655e+06	1.05925e+06	676.239	178	716	367	367	56	5.22711	12.4834	0.0243279	0.176837	0	0.0346486	1.02156e+06	1.02399e+06	755.705	178	716	363	363	46	5.22808	12.4483	0.0232446	0.180641	0	0.0356834	976078	978871	301.66	178	716	356	356	51	4.76183	11.2808	0.0253218	0.165529	0	0.0374007	1.0633e+06	1.06631e+06	351.469	178	716	370	370	62	5.42197	12.8321	0.0254373	0.163206	0	0.0375192	1.06815e+06	1.07128e+06	343.895	178	716	374	374	71	5.45695	12.9319	0.0261407	0.167286	0	0.0380718	1.09769e+06	1.10077e+06	735.838	178	716	378	378	64	5.57864	13.2038	0.208609	709128	688698	26026.4	7.21641	0.253549	0.27697	0.208609	508	0.111265	40	203174	82210.9	761.352	76.6687	108.844	207.292	0.130678	0.127148	20	2.9643	0.148215
22	0	0.0476322	91487.3	88301.3	8599.21	5.90141	9.26142	0.022628	43461.7	41951.2	4167.38	2.89249	4.38756	0.0496545	95371.6	91902.9	9188.67	6.28824	9.87615	0.0470827	90431.9	87400.9	8305.82	5.82084	9.12982	0.0221786	42598.5	41180.3	3987.16	2.77264	4.20335	0.0226878	43576.5	42063.9	4180.6	2.83806	4.2983	0.0487621	93657.6	90257.9	9030.9	6.04705	9.47328	0.0244446	46950.8	45248.9	4602.98	3.04695	4.63521	0.0242348	46548	44856.6	4570.38	3.01912	4.5849	0.0194697	0.142012	0	0.0296359	413319	414021	397.763	178	716	354	353	23	3.07238	5.03703	0.0263563	0.214603	0	0.0388677	559513	560601	554.82	178	716	361	361	68	4.31141	7.21498	0.0308898	0.198006	0	0.0432665	655754	656621	959.41	178	716	373	373	80	4.90643	8.08974	0.0288065	0.193749	0	0.0419316	611529	612655	612.728	178	716	364	364	74	4.3457	7.18718	0.026682	0.181942	0	0.0378959	566428	567088	878.004	178	716	369	369	59	4.24806	7.05013	0.0263033	0.176179	0	0.0377152	558388	559335	572.815	178	716	366	366	59	4.0001	6.66334	0.0251342	0.17662	0	0.0355217	533569	534285	676.256	178	716	358	358	44	4.01229	6.60217	0.0240379	0.199566	0	0.036288	510296	511445	263.669	178	716	355	355	52	3.6289	5.89257	0.0262242	0.164899	0	0.0379927	556709	557892	301.65	178	716	368	368	61	4.12857	6.75401	0.0264826	0.162236	0	0.0382493	562195	563425	285.886	178	716	373	373	70	4.16168	6.84243	0.0271915	0.1672	0	0.0386444	577244	578322	596.354	178	716	378	378	65	4.24895	6.87136	0.168936	290320	277512	19524.8	3.44804	0.309305	0.287578	0.168936	508	0.043967	40	81208.8	82257.3	305.029	50.7106	87.1393	134.058	0.119108	0.0978049	20	2.95261	0.14763
