year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0363209	111304	110730	4591.5	5.29244	6.83607	0.0343859	105374	104872	4300.71	5.24326	6.69974	0.0365889	112125	111430	4763.58	5.44204	7.03939	0.0362648	111132	110671	4451.29	5.29201	6.83534	0.0341798	104743	104352	4147.55	5.1038	6.51384	0.0341952	104790	104297	4270.04	5.10389	6.5135	0.0363113	111275	110592	4718.3	5.29234	6.83543	0.0347409	106462	105839	4481.25	5.15423	6.59967	0.0347474	106482	105863	4477.22	5.15429	6.59994	0.0344073	0.292088	0	0.0758545	1.16539e+06	1.16521e+06	254.241	179	0	177	177	144	5.20365	7.64769	0.0368192	0.299497	0	0.0804375	1.24708e+06	1.24687e+06	285.412	179	0	179	179	155	5.52546	8.09732	0.0359983	0.293304	0	0.0794627	1.21928e+06	1.21897e+06	407.781	179	0	178	178	147	5.19652	7.60407	0.0355601	0.297843	0	0.0781678	1.20444e+06	1.20424e+06	273.813	179	0	179	179	147	4.92122	7.20327	0.03401	0.296259	0	0.0751026	1.15193e+06	1.15165e+06	377.855	179	0	178	178	147	4.94725	7.26718	0.0341021	0.29647	0	0.0755077	1.15505e+06	1.15486e+06	263.931	179	0	178	178	143	4.74342	6.93975	0.0352351	0.298377	0	0.0776593	1.19343e+06	1.19319e+06	323.328	179	0	179	179	147	5.08828	7.45372	0.0346009	0.296459	0	0.0774221	1.17195e+06	1.17186e+06	128.748	179	0	178	178	141	4.79452	7.02133	0.0348564	0.296955	0	0.0770962	1.1806e+06	1.18052e+06	123.104	179	0	178	178	140	5.04466	7.39709	0.035687	0.297689	0	0.0789315	1.20873e+06	1.20865e+06	134.326	179	0	179	179	142	5.17432	7.58366	0.0344327	0.29996	0	0.0768338	1.16625e+06	1.16608e+06	245.637	179	0	175	175	141	5.14221	7.54871	0.251718	690183	671859	22684.7	8.74193	0.317735	0.385709	0.251718	179	0	50	0	65704.3	582.866	82.8609	119.935	158.903	0.128492	0.120419	20	2.99541	0.14977
1	0	0.0362669	43792.7	42027.9	5786.1	4.39466	3.8448	0.0335989	40571.1	38971.4	5348.45	4.17838	3.64862	0.0366175	44216.1	42341.3	6004.44	4.53881	3.97078	0.0362461	43767.7	42091	5623.73	4.39392	3.84662	0.0333567	40278.6	38773.6	5160.95	4.05328	3.53937	0.0333345	40251.8	38672.3	5298.72	4.04974	3.53377	0.0362309	43749.3	41900.8	5937.87	4.38835	3.83755	0.034066	41135.2	39426.9	5571.32	4.1346	3.6113	0.0340628	41131.3	39423.8	5570.75	4.13573	3.61246	0.032694	0.28416	0	0.0723498	436341	436181	200.126	179	0	176	176	141	4.68352	0.209426	0.0345405	0.291456	0	0.0763247	460985	461087	221.602	179	0	176	176	148	5.21258	0.233622	0.0341079	0.288424	0	0.0758636	455211	455561	333.385	179	0	176	176	140	4.89859	0.218613	0.0340754	0.289865	0	0.0748354	454778	455205	218.606	179	0	179	179	146	4.64476	0.208142	0.0325157	0.295219	0	0.0718854	433962	433963	310.965	179	0	178	178	143	4.6314	0.20836	0.0326283	0.289999	0	0.0723004	435464	435566	210.563	179	0	178	178	138	4.45575	0.198858	0.0333844	0.288669	0	0.0738238	445555	445667	251.899	179	0	178	178	145	4.79544	0.214715	0.0324228	0.285832	0	0.0730504	432721	432965	95.8676	179	0	176	176	135	4.51531	0.201775	0.0330879	0.292704	0	0.0734546	441598	441764	100.597	179	0	177	177	139	4.74482	0.21221	0.0333485	0.291288	0	0.0748223	445076	445150	113.529	179	0	175	175	137	4.85595	0.218256	0.0325682	0.29036	0	0.0736624	434661	434783	210.232	179	0	171	171	135	4.68514	0.21045	0.127461	137710	130449	13224	1.86543	0.31378	0.365374	0.127461	179	0	50	0	65793.7	131.785	63.1045	92.2564	35.7796	0.093883	0.0750237	20	2.99528	0.149764
2	0	0.0326266	32547.3	28441.2	6905.3	2.29391	0.622296	0.0299152	29842.5	26134.7	6274.72	2.15154	0.574786	0.0329906	32910.4	28643.8	7157.32	2.36919	0.643451	0.0310556	30980.1	27200.6	6476.3	2.29799	0.624082	0.02965	29578	26006.4	6061.31	2.08876	0.55758	0.0297749	29702.5	26018.6	6231.45	2.08258	0.555109	0.0327221	32642.6	28419.2	7082.02	2.28631	0.61946	0.0302766	30203.1	26337.9	6528.09	2.1312	0.570696	0.0302638	30190.3	26330.5	6519.91	2.13097	0.57061	0.0307578	0.272236	0	0.0682052	339128	338921	259.497	179	0	176	176	135	2.68475	0.127195	0.0330782	0.289638	0	0.0731176	364713	364481	290.35	179	37	183	176	144	2.95396	0.141479	0.0322707	0.283174	0	0.0722621	355810	355491	398.474	179	57	191	173	136	2.80423	0.137075	0.0323115	0.278238	0	0.0714005	356259	356053	257.457	179	57	197	177	137	2.68801	0.131628	0.0309646	0.27925	0	0.0686022	341408	341084	404.695	179	37	183	177	140	2.67153	0.128527	0.030994	0.286555	0	0.0690024	341733	341527	256.971	179	37	185	177	133	2.56982	0.123242	0.0319718	0.287495	0	0.0707507	352514	352251	328.999	179	37	188	178	140	2.74415	0.132339	0.030902	0.279896	0	0.0697221	340719	340616	128.027	179	37	184	175	130	2.55548	0.122665	0.0313046	0.280608	0	0.0695779	345158	345051	133.406	179	37	185	176	134	2.71977	0.130101	0.0319155	0.283201	0	0.0715644	351893	351794	123.799	179	18	181	175	134	2.73879	0.130973	0.0311091	0.278005	0	0.0706103	343002	342794	259.641	179	37	180	170	129	2.67437	0.129175	0.0159139	14204.1	12773.2	3656.93	0.131513	0.279275	0.34758	0.0159139	203	0.142035	50	262406	65734.7	80.7861	42.7298	49.7689	6.77247	0.0797068	0.0750026	20	2.99243	0.149622
3	0	0.0332151	42450.5	39733.5	5608.53	3.77173	2.86508	0.0293471	37507	35173.4	4903.39	3.4271	2.57321	0.0336309	42981.8	40113.2	5831.32	3.90293	2.96172	0.0310335	39662.2	37252.6	5096.37	3.58783	2.71818	0.0290871	37174.7	34960	4729.99	3.32208	2.49695	0.0294092	37586.4	35253.3	4900.74	3.31918	2.48742	0.0335431	42869.6	40022.9	5792.16	3.76406	2.85115	0.029765	38041	35565.4	5114.96	3.3935	2.54882	0.029753	38025.7	35555	5107.63	3.39258	2.54814	0.0294156	0.254816	0	0.0652824	415518	415362	201.67	179	0	176	176	134	3.45538	0.773088	0.030886	0.283239	0	0.0694625	436289	436124	212.475	179	0	178	171	135	3.85819	0.877269	0.0309285	0.280195	0	0.0691731	436889	436641	317.703	179	0	191	173	129	3.63276	0.843424	0.0310196	0.276701	0	0.0685388	438176	438010	214.542	179	0	197	177	133	3.4925	0.808992	0.0290835	0.26871	0	0.0650895	410827	410574	322.786	179	0	180	174	132	3.47721	0.789222	0.0294304	0.274336	0	0.0658496	415727	415569	204.657	179	0	184	176	126	3.34342	0.756777	0.030504	0.275705	0	0.0674832	430893	430672	282.953	179	0	188	178	137	3.59681	0.818838	0.0290583	0.262897	0	0.0659973	410471	410400	94.9377	179	0	182	173	126	3.32514	0.758361	0.0298188	0.267225	0	0.0663973	421214	421134	106.365	179	0	184	175	129	3.51498	0.796929	0.0302812	0.279901	0	0.0682139	427746	427666	106.451	179	0	180	174	130	3.59116	0.808787	0.0298491	0.269605	0	0.0677543	421642	421470	221.739	179	0	180	170	126	3.51068	0.793919	0.162352	185652	172355	16358	3.62668	0.278784	0.330275	0.162352	203	0.0623658	50	116707	65729.3	148.918	63.2872	74.3059	32.8763	0.107387	0.0780032	20	2.99471	0.149735
4	0	0.046308	120693	119243	5775.18	7.5042	11.1264	0.0377098	98283.5	97157.4	4676.06	6.3697	9.29582	0.0472599	123174	121553	6068.13	7.8113	11.5997	0.0432347	112683	111452	5239.17	6.9892	10.3181	0.0371702	96876.9	95869.4	4480.35	6.1499	8.96288	0.0374678	97652.7	96539.3	4642.66	6.1966	9.03317	0.0466	121454	119870	5971.62	7.55043	11.1974	0.0387121	100896	99624.7	4941.24	6.36271	9.31115	0.0386959	100854	99585.1	4936.96	6.36067	9.30792	0.0280537	0.251397	0	0.0624596	808130	818135	229.451	179	0	175	175	131	4.77037	4.76556	0.0302057	0.283239	0	0.068628	870124	880697	246.055	179	0	175	168	133	5.22232	5.23276	0.0307826	0.279963	0	0.0687519	886740	897478	394.405	179	0	191	174	129	5.04979	5.11324	0.0308537	0.276701	0	0.0680694	888788	899498	271.072	179	0	197	177	133	4.86036	4.92245	0.0284872	0.26871	0	0.0642198	820617	830481	366.781	179	0	178	172	129	4.73374	4.74749	0.0292384	0.273062	0	0.0653927	842258	852645	254.387	179	0	184	176	126	4.60066	4.60401	0.0301224	0.275705	0	0.0668599	867724	877962	324.299	179	0	187	177	134	4.97353	5.00174	0.0282813	0.262722	0	0.064846	814686	824567	109.884	179	0	179	170	123	4.52741	4.54139	0.0296282	0.267225	0	0.0659281	853488	863961	123.035	179	0	184	175	129	4.85432	4.86067	0.0300104	0.275961	0	0.0675561	864498	875354	123.776	179	0	180	174	129	4.9332	4.93432	0.0296563	0.269605	0	0.0672857	854297	865223	233.626	179	0	180	170	126	4.87376	4.88917	0.212484	495505	482744	16356.6	7.9054	0.373158	0.32532	0.212484	203	0.0344924	50	65317.4	65764.7	471.573	74.3612	122.6	143.765	0.126174	0.115008	20	2.98042	0.149021
5	0	0.0561533	100530	98385.6	6627.06	8.50748	12.3684	0.0436814	78201.5	76561.1	5183.6	6.84685	9.77794	0.0575668	103060	100741	6970.25	8.91065	12.9588	0.0523881	93788.8	91907.2	6005.53	7.92616	11.5257	0.042905	76811.5	75292.1	4954.41	6.57956	9.39397	0.0431743	77293.6	75674.1	5127.47	6.62107	9.42696	0.0564044	100979	98699.3	6852.64	8.54484	12.3854	0.0451791	80882.7	79085.3	5504.27	6.90109	9.87662	0.0451393	80811.5	79019.4	5494.49	6.89783	9.87164	0.026757	0.24026	0	0.0591976	529447	534627	236.945	179	721	306	172	125	4.47998	2.54844	0.0293426	0.262808	0	0.0655563	580609	586252	260.136	179	721	318	168	128	5.03354	2.92961	0.0297026	0.279879	0	0.0656777	587731	593243	399.226	179	721	323	177	123	4.94421	2.96818	0.0300129	0.269039	0	0.06529	593871	599465	270.392	179	721	325	179	131	4.7519	2.8242	0.0275053	0.267412	0	0.0612997	544252	549329	393.069	179	721	308	170	123	4.5604	2.63243	0.02817	0.270488	0	0.0622773	557406	562859	258.569	179	721	318	176	123	4.49206	2.59641	0.029058	0.26537	0	0.063762	574977	580219	338.53	179	721	319	177	127	4.8238	2.80605	0.0274115	0.260583	0	0.0619328	542397	547612	124.436	179	721	301	171	118	4.34065	2.50156	0.0287281	0.261157	0	0.0629619	568450	573991	133.57	179	721	322	175	127	4.74039	2.73305	0.0288785	0.264922	0	0.0642222	571424	577090	131.4	179	721	325	173	126	4.81248	2.81533	0.0285264	0.268637	0	0.064114	564457	570093	269.388	179	721	320	168	121	4.76409	2.80425	0.15036	240849	233932	10280.6	4.57889	0.442592	0.314093	0.15036	433	0.0495681	50	92275.5	65816	273.345	59.5656	124.058	127.747	0.126117	0.095574	20	2.95841	0.147921
6	0	0.0673431	212044	210145	7307.41	9.53004	17.0723	0.0502435	158202	156827	5434.43	7.32917	12.995	0.0693389	218328	216211	7738.17	10.0261	17.9781	0.0628867	198012	196376	6638.42	8.88277	15.8866	0.0491682	154816	153578	5174.91	7.01898	12.4325	0.0494149	155593	154255	5329.93	7.0502	12.4882	0.0675067	212559	210516	7515.62	9.55213	17.1097	0.052291	164649	163089	5825.06	7.4415	13.2189	0.0522491	164517	162966	5810.69	7.43483	13.2068	0.0265886	0.236747	0	0.0578398	925325	932011	249.419	179	721	310	171	124	3.87018	8.48148	0.0296553	0.262681	0	0.0649178	1.03205e+06	1.03948e+06	250.18	179	721	319	175	128	4.43002	9.76029	0.029503	0.279704	0	0.0644395	1.02675e+06	1.03385e+06	399.314	179	721	325	186	120	4.32444	9.63011	0.0303721	0.269039	0	0.0646155	1.05699e+06	1.06446e+06	273.489	179	721	336	189	131	4.19082	9.27384	0.026987	0.267412	0	0.0598451	939186	945884	353.792	179	721	306	171	120	3.97855	8.7639	0.0273793	0.270279	0	0.0601971	952841	959836	233.162	179	721	318	179	118	3.91306	8.63033	0.0294081	0.26524	0	0.0631203	1.02345e+06	1.03055e+06	329.75	179	721	324	189	127	4.21913	9.29384	0.0276815	0.259578	0	0.0612749	963358	970242	104.158	179	721	307	180	118	3.80602	8.3474	0.0290259	0.261157	0	0.0623267	1.01014e+06	1.01748e+06	122.488	179	721	323	179	125	4.15953	9.12983	0.0292458	0.264922	0	0.0635726	1.0178e+06	1.02533e+06	132.085	179	721	329	179	126	4.20671	9.29921	0.0288665	0.268104	0	0.0634146	1.0046e+06	1.01209e+06	244.244	179	721	327	176	121	4.16035	9.19209	0.0942613	265559	260934	6291.57	2.67436	0.520442	0.314713	0.0942613	442	0.137302	50	255420	65758.3	603.33	47.5115	122.199	232.188	0.134603	0.12339	20	2.93111	0.146556
7	0	0.0658037	99885.1	97531.3	7661.11	12.7822	2.60987	0.0481653	73111.2	71411.3	5636.61	9.54657	1.91927	0.0678918	103055	100499	8128.42	13.4923	2.75236	0.0615432	93418	91333.5	6952.25	11.9282	2.44754	0.047083	71468.4	69892.2	5356.75	9.11472	1.83368	0.0472858	71776.3	70103.1	5546.67	9.15068	1.8337	0.0659251	100069	97582.2	7914	12.7964	2.6013	0.0502676	76302.4	74425.2	6060.19	9.73757	1.96038	0.0502338	76251.1	74379.8	6047.58	9.72993	1.95798	0.0256929	0.232089	0	0.0551372	431051	434063	197.038	179	721	310	182	119	5.0001	0.814938	0.0285268	0.254975	0	0.0617883	478596	481858	233.847	179	721	318	190	124	5.81353	0.972896	0.0287754	0.269603	0	0.0619709	482767	485951	334.521	179	721	324	203	117	5.58997	0.954818	0.02928	0.262726	0	0.0616604	491233	494500	225.841	179	721	334	203	128	5.49933	0.92804	0.025949	0.253715	0	0.0569884	435348	438277	308.063	179	721	305	182	112	5.0775	0.836734	0.0262682	0.263721	0	0.0570885	440703	443744	192.148	179	721	319	186	114	4.95203	0.822957	0.0281232	0.257336	0	0.0596413	471825	474910	284.578	179	721	325	199	119	5.54053	0.919662	0.0266146	0.252736	0	0.058541	446514	449622	102.988	179	721	305	190	112	4.99082	0.823281	0.0280186	0.255609	0	0.0595967	470069	473356	111.3	179	721	322	188	123	5.45302	0.894695	0.0283487	0.253844	0	0.0607296	475607	478958	111.418	179	721	329	195	123	5.52494	0.930087	0.0275825	0.262951	0	0.0601694	462753	466020	244.205	179	721	325	192	117	5.45098	0.913346	0.0706841	95999.1	93418.7	4092.68	1.89883	0.504199	0.30318	0.0706841	444	0.114323	50	214354	65742.2	207.188	46.1416	159.07	29.7259	0.119902	0.0751028	20	2.93173	0.146586
8	0	0.0697261	115947	112688	7770.31	12.076	5.46646	0.0499884	83125.2	80816.6	5573.42	8.88288	3.96545	0.0720178	119758	116237	8252.99	12.7605	5.78142	0.0652028	108425	105514	7064.29	11.2919	5.11234	0.0488135	81171.5	79019.2	5291.06	8.47901	3.78138	0.0489769	81443.2	79183.4	5461.39	8.5018	3.78849	0.0697475	115982	112585	7981.68	12.0762	5.46058	0.0522904	86953.1	84426.4	5991.76	9.07432	4.0609	0.0522654	86911.6	84382.1	5995.04	9.06875	4.0579	0.0249772	0.224625	0	0.052785	459064	461675	263.322	179	721	310	206	112	4.67063	1.7551	0.027345	0.246534	0	0.0583634	502581	505427	287.071	179	721	316	243	116	5.39908	2.08604	0.0284079	0.263116	0	0.0603046	522118	524939	453.715	179	721	322	260	114	5.28569	2.08698	0.0285884	0.253497	0	0.0595432	525435	528343	288.479	179	721	331	250	121	5.1378	2.00665	0.0252762	0.2391	0	0.054387	464559	467093	407.827	179	721	305	225	109	4.71908	1.79884	0.0255881	0.258516	0	0.0544754	470292	472981	276.838	179	721	319	228	110	4.59709	1.76126	0.027247	0.242135	0	0.056763	500780	503518	334.252	179	721	324	251	115	5.12484	1.97488	0.025823	0.239993	0	0.0557041	474610	477381	133.52	179	721	305	225	109	4.63393	1.7604	0.02714	0.243541	0	0.0567999	498815	501734	134.569	179	721	321	231	119	5.0807	1.92696	0.0273116	0.245132	0	0.0577839	501968	505003	129.736	179	721	327	248	115	5.17785	2.00934	0.026964	0.250711	0	0.0575891	495580	498507	249.196	179	721	325	234	115	5.05039	1.95587	0.0544817	81060.5	78627.6	3397.85	1.79097	0.529029	0.294668	0.0544817	444	0.207966	50	392092	65738.3	242.402	51.4351	148.879	62.5973	0.117364	0.0790397	20	2.91834	0.145917
9	0	0.0632204	74289.4	71041.6	7897.66	7.67901	0.966277	0.0449676	52840.8	50535.2	5648.62	5.57068	0.693279	0.0653005	76733.6	73244.7	8376.46	8.11814	1.02213	0.0592253	69594.7	66678.2	7191.89	7.18307	0.903299	0.0439188	51608.3	49457.4	5351.63	5.3146	0.660904	0.0440058	51710.5	49461.2	5520.05	5.32507	0.661809	0.0631588	74217	70834.8	8121.4	7.67007	0.964229	0.0470367	55272.1	52762.4	6066.09	5.69763	0.710305	0.0470292	55263.4	52754	6064.13	5.69467	0.709982	0.023957	0.209879	0	0.0503901	311148	310924	279.919	179	721	309	226	106	3.14311	0.266661	0.0263462	0.230443	0	0.0556981	342179	341955	287.408	179	721	316	259	114	3.6037	0.317609	0.0273778	0.255874	0	0.057555	355578	355317	423.159	179	721	322	278	112	3.60938	0.326713	0.0274902	0.246775	0	0.0567967	357037	356859	330.696	179	721	330	273	119	3.47438	0.309091	0.0244151	0.236434	0	0.0521263	317098	316792	386.061	179	721	305	242	102	3.19063	0.276802	0.0245129	0.24494	0	0.0518794	318368	318152	273.349	179	721	318	248	108	3.10293	0.27196	0.025928	0.23034	0	0.0538926	336747	336476	341.809	179	721	322	267	113	3.44682	0.303219	0.024472	0.229275	0	0.0528697	317837	317740	124.753	179	721	302	242	101	3.12533	0.268764	0.0260882	0.23295	0	0.0542493	338828	338722	134.159	179	721	320	253	117	3.42265	0.294738	0.0261013	0.233736	0	0.0550593	338998	338896	133.445	179	721	325	270	109	3.46076	0.309606	0.0258216	0.242944	0	0.0549025	335366	335150	279.515	179	721	323	250	111	3.41312	0.304377	0.0385734	40555.7	38886.4	2473.55	0.78395	0.477863	0.28251	0.0385734	444	0.114982	50	217281	65705.7	123.907	30.0023	96.0298	10.5418	0.0878328	0.0750014	20	2.93016	0.146508
