year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0709088	145948	140899	9727.55	9.85974	12.4304	0.0511797	105341	101721	7024.4	7.31227	9.13113	0.0730662	150389	144974	10309.2	10.3895	13.1083	0.0707489	145619	140759	9463.31	9.83767	12.4213	0.0501072	103133	99730.1	6685.92	6.99959	8.73662	0.0512348	105454	101821	7037.28	7.15728	8.93684	0.0726547	149542	144148	10254.3	10.0983	12.737	0.0536437	110412	106456	7579.27	7.48041	9.35904	0.0537155	110560	106600	7588.05	7.49133	9.37459	0.0223421	0.20054	0	0.0422076	508262	508013	311.515	172	0	344	341	84	3.77736	5.0829	0.0283629	0.277903	0	0.0537148	645231	644909	401.36	172	0	345	344	107	4.86594	6.55408	0.0301286	0.254654	0	0.0570937	685400	684902	621.627	172	0	343	340	107	4.87893	6.58344	0.029646	0.261701	0	0.0571331	674421	674115	382.618	172	0	347	343	109	4.61737	6.22762	0.0291705	0.244969	0	0.0545385	663603	663141	577.441	172	0	351	350	103	4.78964	6.45349	0.028738	0.258229	0	0.0544	653765	653447	397.304	172	0	346	346	108	4.48647	6.13139	0.0289682	0.252033	0	0.0543822	659001	658606	493.528	172	0	342	339	106	4.74946	6.56763	0.0292887	0.240958	0	0.0553616	666293	666145	185.522	172	0	345	345	113	4.55242	6.1299	0.0270343	0.238829	0	0.0517439	615006	614871	168.688	172	0	339	339	101	4.41017	5.8777	0.0280558	0.227893	0	0.0510825	638244	638091	191.15	172	0	368	368	100	4.64342	6.5185	0.029806	0.258375	0	0.057382	678061	677720	426.312	172	0	343	340	113	4.79922	6.27036	0.0305652	56288.7	54361.4	2426.61	0.716199	0.54726	0.311541	0.0305652	478	0.165052	40	312661	82253	338.442	36.1609	127.913	164.632	0.125765	0.0942627	20	2.9217	0.146085
11	0	0.0740099	122723	118033	9628.38	11.0259	6.38603	0.0524422	86959.8	83639.5	6857.06	8.02162	4.59599	0.0763239	126560	121536	10212.8	11.6336	6.74503	0.0737712	122328	117814	9351.67	11.0214	6.39574	0.0513053	85074.5	81943.1	6530.07	7.67226	4.39319	0.052487	87034	83710.4	6863.88	7.83674	4.48774	0.0758573	125787	120794	10148.9	11.2859	6.53772	0.0550542	91291	87667.6	7406.72	8.2261	4.72356	0.0551402	91433.6	87810	7409.01	8.23809	4.73163	0.021672	0.190077	0	0.0402538	397194	398416	306.98	172	0	343	341	76	3.83034	2.45783	0.0279376	0.276126	0	0.051627	512026	513644	359.3	172	0	345	344	106	5.07109	3.22281	0.0297905	0.252952	0	0.0553339	545985	547559	642.437	172	0	342	339	103	5.16339	3.28911	0.0293927	0.253514	0	0.0554093	538695	540404	403.317	172	0	346	343	105	4.87209	3.10051	0.0284702	0.228438	0	0.0520161	521788	523171	650.032	172	0	350	349	97	5.00566	3.19355	0.0279143	0.239728	0	0.0515772	511598	513164	415.505	172	0	344	344	101	4.74915	3.0685	0.0285339	0.244517	0	0.0520575	522955	524430	486.064	172	0	342	339	103	5.02411	3.28831	0.0285355	0.238049	0	0.0527023	522984	524680	189.705	172	0	344	344	108	4.80021	3.0579	0.0263415	0.232293	0	0.0493203	482774	484478	163.941	172	0	338	338	96	4.6144	2.903	0.027688	0.211705	0	0.0488672	507452	509119	192.87	172	0	368	368	99	4.88927	3.25693	0.0291928	0.255693	0	0.0550467	535031	536678	381.236	172	0	342	340	112	5.04916	3.11246	0.0546945	81147.7	78440.7	3558.74	1.29247	0.566391	0.305469	0.0546945	478	0.0840134	40	159494	82158.6	241.264	30.6327	139.323	82.9476	0.125694	0.0804084	20	2.91222	0.145611
12	0	0.0758475	140067	135030	9815.9	11.7398	9.46868	0.0529317	97748.3	94248.7	6870.3	8.40437	6.71742	0.0783057	144606	139225	10396.7	12.3926	10.0028	0.0754947	139415	134597	9487.89	11.7287	9.48467	0.0517614	95587.1	92292.9	6531.38	8.0351	6.4208	0.0529894	97855	94346.6	6883.76	8.20908	6.55597	0.0778233	143715	138344	10367.8	12.0165	9.68715	0.0556256	102723	98902.2	7425.49	8.628	6.90961	0.0557354	102926	99098.9	7438.14	8.64319	6.92393	0.0210518	0.186558	0	0.0383316	429684	430849	317.911	172	728	342	341	69	3.99056	3.59456	0.0277816	0.269744	0	0.0499644	567043	568575	412.155	172	728	344	343	104	5.37368	4.81894	0.0300828	0.250306	0	0.0546914	614013	615518	651.953	172	728	341	340	103	5.50281	4.95535	0.0294519	0.251848	0	0.0545743	601136	602772	435.075	172	728	343	342	104	5.19715	4.66261	0.0282973	0.223385	0	0.0503027	577570	578900	646.81	172	728	349	349	96	5.26668	4.76348	0.0279273	0.23886	0	0.0500856	570017	571539	417.615	172	728	344	344	98	4.98378	4.57131	0.0285987	0.234725	0	0.0506065	583722	585130	503.233	172	728	342	339	101	5.33088	4.93514	0.0284413	0.231643	0	0.0511172	580509	582169	190.328	172	728	344	344	105	5.04617	4.55432	0.0261507	0.223211	0	0.0477463	533755	535339	177.155	172	728	337	337	95	4.8476	4.3189	0.0274393	0.208108	0	0.0470201	560057	561672	184.158	172	728	367	367	92	5.19205	4.89082	0.02855	0.243421	0	0.0529269	582728	584267	402.523	172	728	339	339	106	5.31967	4.63455	0.0362172	59841.6	57950.9	2644.78	1.00265	0.576515	0.303773	0.0362172	478	0.133874	40	253752	82201.1	287.05	29.0878	146.852	122.871	0.124004	0.0804624	20	2.90639	0.145319
13	0	0.0784174	153847	148697	9943.95	10.2338	12.1876	0.0538798	105707	102151	6896.55	7.22509	8.52351	0.0810284	158969	153450	10566.6	10.8151	12.8901	0.0781823	153386	148457	9608.26	10.2139	12.1971	0.0526874	103367	100017	6557.22	6.90511	8.14252	0.0538459	105640	102089	6892.6	7.05667	8.31392	0.080351	157640	152169	10479.4	10.4823	12.4734	0.0566887	111217	107342	7451.51	7.42449	8.77724	0.0568279	111491	107607	7467.34	7.44007	8.79795	0.0206548	0.180892	0	0.0365655	447880	448835	280.24	172	728	341	340	64	3.35982	4.89942	0.0279791	0.269744	0	0.0494357	606703	608038	386.451	172	728	342	341	100	4.63507	6.76863	0.0306474	0.250306	0	0.0544866	664563	665830	671.677	172	728	341	341	102	4.81659	7.04157	0.0299659	0.251653	0	0.0542939	649783	651188	450.319	172	728	343	342	103	4.51708	6.57231	0.0286177	0.223087	0	0.0498243	620549	621699	568.422	172	728	348	348	93	4.54514	6.68989	0.0284172	0.2362	0	0.0496512	616202	617539	421.781	172	728	344	344	98	4.33006	6.46417	0.0291364	0.234725	0	0.0503169	631798	633002	504.611	172	728	342	341	100	4.63691	6.97277	0.0288531	0.231365	0	0.0507237	625654	627089	214.961	172	728	344	344	106	4.36737	6.40422	0.0264485	0.222941	0	0.0473437	573512	574903	188.016	172	728	336	336	93	4.17949	6.06601	0.0275287	0.203804	0	0.0459487	596935	598313	191	172	728	366	366	93	4.47414	6.87168	0.0287825	0.240765	0	0.0523619	624124	625409	393.187	172	728	338	338	106	4.52164	6.40832	0.0299443	52563.6	51053.7	2077.9	0.561665	0.591909	0.307031	0.0299443	478	0.121899	40	230710	82212	315.036	23.1487	126.741	163.462	0.117604	0.0972965	20	2.90169	0.145085
14	0	0.0796397	146179	141021	10040.9	9.91942	11.5784	0.05407	99246	95733.6	6872.73	6.9037	7.98733	0.0823269	151112	145576	10685.9	10.4901	12.2522	0.0794677	145864	140902	9735.73	9.91543	11.6105	0.0528754	97053.3	93741.5	6533.8	6.59761	7.63081	0.0539554	99035.6	95531.1	6859.85	6.73193	7.77655	0.0814952	149585	144112	10574	10.1474	11.8299	0.0569312	104498	100667	7432.43	7.10154	8.23109	0.0570602	104734	100902	7441.17	7.12009	8.25629	0.0201186	0.173349	0	0.0350647	408150	408856	299.463	172	728	341	340	60	3.12679	4.26561	0.0277837	0.267319	0	0.0479662	563653	564597	424.993	172	728	342	341	97	4.41202	5.97773	0.0308754	0.247438	0	0.0539302	626375	627307	713.109	172	728	341	341	102	4.63643	6.29409	0.0298191	0.250368	0	0.0533527	604947	606004	464.269	172	728	341	340	97	4.33937	5.86546	0.0283797	0.219864	0	0.0482539	575745	576467	695.39	172	728	348	348	90	4.34388	5.94363	0.0282249	0.229992	0	0.0480471	572604	573549	466.19	172	728	344	344	96	4.16505	5.78469	0.0286553	0.230982	0	0.0485827	581335	582202	527.435	172	728	340	340	94	4.45974	6.22711	0.0281208	0.222849	0	0.0487661	570492	571574	211.504	172	728	341	341	103	4.18418	5.71711	0.0261727	0.214715	0	0.0459174	530971	532058	189.771	172	728	335	335	90	3.99507	5.39029	0.0270954	0.19606	0	0.0441976	549691	550702	216.346	172	728	365	365	89	4.2502	6.08393	0.0282912	0.232182	0	0.0507626	573949	574916	407.594	172	728	336	336	102	4.303	5.6708	0.0182684	30002.1	29069.5	1351.77	0.351728	0.597822	0.303537	0.0182684	478	0.132675	40	251397	82144.3	284.334	19.4526	121.495	150.374	0.125268	0.0848017	20	2.89699	0.144849
15	0	0.0811795	195070	189657	10154.9	12.8611	14.3891	0.0544591	130863	127229	6845.51	8.85119	9.81618	0.0839319	201684	195885	10788.5	13.6049	15.2328	0.0811279	194946	189743	9846.17	12.8662	14.4338	0.0532605	127982	124560	6504.95	8.45998	9.37747	0.0542864	130448	126829	6820.78	8.61832	9.54368	0.0829758	199387	193647	10677.8	13.1379	14.6831	0.0573982	137925	133955	7413.89	9.11001	10.1212	0.0575286	138238	134266	7421.78	9.13253	10.1502	0.0196967	0.172192	0	0.0336535	523123	523912	270.624	172	728	339	339	54	3.94884	6.31755	0.028168	0.267036	0	0.0478441	748111	749229	392.542	172	728	342	341	96	5.70081	9.08489	0.0311823	0.247438	0	0.0537638	828170	829289	692.744	172	728	340	340	104	6.06895	9.6707	0.0298183	0.250158	0	0.0527352	791943	793138	439.133	172	728	339	339	95	5.61277	8.93098	0.0286383	0.218909	0	0.0480165	760603	761515	630.53	172	728	347	347	89	5.60822	9.01992	0.0285104	0.229787	0	0.0478124	757206	758292	437.389	172	728	343	343	96	5.38913	8.76158	0.0288322	0.230701	0	0.0483715	765753	766712	526.943	172	728	338	338	94	5.71857	9.33243	0.0284015	0.222673	0	0.0486827	754314	755525	205.467	172	728	340	340	102	5.32359	8.57112	0.0263868	0.214596	0	0.0457292	700806	701992	185.522	172	728	334	334	90	5.14787	8.19551	0.0272292	0.19606	0	0.0438643	723178	724316	203.943	172	728	363	363	87	5.45325	9.08332	0.0285335	0.231978	0	0.0505558	757818	758898	424.097	172	728	335	335	102	5.50933	8.61447	0.018114	38945.2	37964.3	1311.72	0.42854	0.606148	0.305397	0.018114	478	0.144793	40	274507	82195	422.174	23.1557	156.552	203.33	0.131025	0.101266	20	2.89295	0.144647
16	0	0.0811301	142472	137435	10212.3	10.0276	9.5248	0.0540157	94856.7	91492.2	6838.51	6.8322	6.43988	0.0838619	147269	141886	10843.1	10.6107	10.0848	0.0811888	142575	137714	9922.86	10.0448	9.56848	0.052848	92806.1	89625.4	6509.33	6.53038	6.15338	0.0537828	94447.6	91089.6	6825.16	6.6464	6.25522	0.082832	145461	140133	10728.6	10.2346	9.7104	0.056956	100020	96348.1	7411.29	7.03832	6.64439	0.0570795	100237	96554.1	7431.5	7.05605	6.66443	0.0190392	0.17166	0	0.0321889	369541	369976	296.673	172	728	337	337	46	2.97642	3.68611	0.0279147	0.266636	0	0.0468657	541810	542440	429.272	172	728	341	340	91	4.42247	5.41775	0.0310337	0.246903	0	0.053293	602348	602940	730.313	172	728	338	338	103	4.69836	5.77359	0.0297453	0.249497	0	0.0522519	577340	578055	462.586	172	728	338	338	95	4.30547	5.27055	0.0282287	0.218909	0	0.0469891	547905	548351	651.937	172	728	345	345	86	4.3338	5.37294	0.0282493	0.227553	0	0.0468053	548304	548964	448.859	172	728	342	342	91	4.16994	5.24488	0.0285624	0.226718	0	0.0475123	554381	554923	501.856	172	728	337	337	94	4.4105	5.57707	0.0281946	0.219111	0	0.047795	547241	548032	202.822	172	728	340	340	99	4.11859	5.1158	0.0260557	0.214596	0	0.044696	505727	506507	193.298	172	728	333	333	86	3.97437	4.86362	0.0266951	0.186912	0	0.042478	518137	518861	191.611	172	728	362	362	81	4.20255	5.44203	0.0282718	0.22739	0	0.0494601	548740	549375	445.921	172	728	335	335	98	4.25391	5.09272	0.0126356	19853.6	19241.1	904.645	0.221709	0.603695	0.30199	0.0126356	478	0.138311	40	262439	82182.4	265.043	16.3501	121.109	127.903	0.117411	0.0863158	20	2.89232	0.144616
17	0	0.0703254	92622	87915.9	10216.2	10.6157	1.03157	0.0467534	61576.5	58450.5	6817.49	7.20214	0.693833	0.0726279	95654.6	90620.1	10841.7	11.2235	1.09114	0.0704745	92818.4	88267.1	9956.86	10.6496	1.0383	0.045813	60338	57378.3	6505.02	6.89067	0.663867	0.0465643	61327.5	58204.2	6805.08	6.99988	0.673413	0.071693	94423.2	89445.9	10719	10.8196	1.04999	0.0492786	64902.3	61487.4	7382.68	7.41651	0.715694	0.0493713	65024.4	61603.4	7396.36	7.434	0.717839	0.0182373	0.169595	0	0.0307726	265478	265252	286.423	172	728	336	336	37	3.21682	0.375304	0.026845	0.260383	0	0.0448564	390779	390424	468.269	172	728	341	340	86	4.88272	0.56191	0.0301045	0.232794	0	0.0513967	438227	437603	794.775	172	728	338	338	99	5.21125	0.600908	0.0288403	0.234904	0	0.0502843	419824	419431	506.473	172	728	338	338	92	4.78797	0.549268	0.027223	0.208505	0	0.0451131	396282	395753	683.071	172	728	345	345	84	4.76245	0.556001	0.0271546	0.22518	0	0.0449726	395286	394971	421.381	172	728	341	341	84	4.59828	0.544124	0.0275038	0.220979	0	0.04567	400369	399930	564.463	172	728	336	336	92	4.86074	0.577783	0.0270566	0.214997	0	0.0458207	393859	393698	218.784	172	728	339	339	90	4.56182	0.532439	0.0249358	0.207456	0	0.0428237	362986	362851	183.498	172	728	331	331	80	4.37451	0.504308	0.0256375	0.17968	0	0.0408438	373202	373059	188.554	172	728	360	360	77	4.58776	0.561093	0.027254	0.221065	0	0.0475494	396732	396396	443.53	172	728	334	334	94	4.70717	0.527799	0.00919327	10833.5	10310.3	761.297	0.237286	0.522901	0.290792	0.00919327	478	0.178043	40	337842	82161	158.392	19.7155	130.04	13.5666	0.085374	0.0750001	20	2.91452	0.145726
18	0	0.0621672	77374.7	72487.4	9877.61	7.04125	2.24528	0.0410181	51052.2	47815.5	6563.44	4.75391	1.50355	0.0641591	79854	74618	10490.7	7.43589	2.37207	0.0623807	77640.5	72921.8	9620.45	7.07929	2.26564	0.04023	50071.2	47010.5	6259.12	4.55618	1.44103	0.0408234	50809.8	47590	6530.27	4.6197	1.45898	0.0632365	78705.6	73551.3	10335.8	7.1606	2.27977	0.043234	53810.1	50272.3	7110.49	4.89321	1.54984	0.0432983	53890	50358.4	7103.83	4.90366	1.55412	0.0176209	0.169003	0	0.0296098	242400	242113	358.731	172	0	335	335	30	2.31636	0.862623	0.0256543	0.250502	0	0.0427057	352911	352489	541.289	172	5	339	338	78	3.53091	1.29249	0.0293166	0.222506	0	0.0496354	403290	402589	883.845	172	6	336	336	97	3.80213	1.3954	0.0280282	0.224452	0	0.048482	385566	385131	545.896	172	6	336	336	88	3.49111	1.2776	0.0262516	0.205382	0	0.0431037	361127	360518	773.622	172	5	345	345	81	3.45457	1.28459	0.0261645	0.217167	0	0.0430794	359928	359539	503.019	172	5	340	340	78	3.3272	1.25077	0.0262948	0.211685	0	0.0437182	361720	361249	599.005	172	5	333	333	86	3.52384	1.33331	0.0259571	0.205798	0	0.0438102	357076	356873	264.246	172	5	338	338	85	3.29462	1.22836	0.0239355	0.20113	0	0.0409023	329266	329089	228.778	172	5	330	330	74	3.15175	1.15606	0.024699	0.174755	0	0.0392407	339768	339591	224.448	172	2	358	358	71	3.32086	1.2908	0.026194	0.212431	0	0.0457858	360335	359928	523.049	172	5	331	331	86	3.41016	1.22204	0.0360674	40165	37882.9	2880.01	0.380541	0.460547	0.280117	0.0360674	478	0.138767	40	263423	82217.6	140.799	23.6629	89.4477	30.2643	0.0991123	0.0755253	20	2.93093	0.146546
19	0	0.0552054	70708.8	65706.2	9762.29	7.32254	1.43035	0.0360344	46154	42897.4	6386.43	4.89636	0.946607	0.0569039	72884.3	67538.3	10341.4	7.72451	1.50948	0.0555416	71139.4	66269.9	9577.61	7.37702	1.44686	0.0354034	45345.8	42267.7	6093.26	4.69898	0.908522	0.0358141	45871.9	42644.7	6335.07	4.75473	0.91785	0.0560427	71781.3	66515.1	10190.1	7.42616	1.44807	0.0379604	48620.9	45082.3	6884.18	5.03916	0.976005	0.0380415	48724.8	45176.3	6901.38	5.04906	0.978502	0.01686	0.163928	0	0.028255	238680	238437	305.626	172	0	333	332	21	2.66841	0.548071	0.0243382	0.244586	0	0.0405358	344546	345238	417.608	172	5	336	335	70	4.02392	0.818161	0.028401	0.22191	0	0.0476702	402060	402716	799.561	172	6	335	335	88	4.42427	0.904569	0.0274042	0.220152	0	0.0468835	387950	388749	521.352	172	6	336	336	85	4.05496	0.825721	0.0250883	0.194651	0	0.0410428	355163	355684	700.508	172	5	343	343	73	3.96777	0.818263	0.0249025	0.208623	0	0.0408342	352534	353231	477.685	172	5	338	338	75	3.82088	0.797773	0.0253307	0.208071	0	0.0417226	358596	359188	559.157	172	5	333	333	78	4.01508	0.845614	0.0250245	0.199389	0	0.0419717	354261	355131	229.057	172	5	338	338	75	3.77022	0.779774	0.022748	0.196117	0	0.0389227	322033	322843	217.572	172	5	327	327	66	3.60683	0.73576	0.0237057	0.173663	0	0.0376566	335591	336370	194.292	172	2	356	356	61	3.80807	0.822244	0.0253834	0.205941	0	0.0441064	359342	360095	464.623	172	5	331	331	80	3.91228	0.774515	0.0533366	61124.2	57355.3	4897.98	0.86332	0.406948	0.269187	0.0533366	478	0.090962	40	172703	82256.8	149.595	35.1131	97.2245	19.2327	0.0948657	0.0752226	20	2.94374	0.147187
20	0	0.0607066	118710	114037	9178.78	9.27498	10.3119	0.0383547	75001.5	72062.5	5832.85	6.06998	6.63869	0.0626485	122507	117474	9752.72	9.78169	10.8866	0.0612626	119797	115262	9015.32	9.37225	10.4623	0.0376827	73687.5	70921.4	5567.9	5.83243	6.37464	0.0379949	74297.9	71383.7	5785.82	5.88016	6.41573	0.0614465	120157	115228	9562.08	9.3823	10.4126	0.0405759	79344.9	76107.4	6336.79	6.25658	6.8622	0.0406505	79490.8	76246.1	6350.25	6.27147	6.88338	0.0166861	0.16381	0	0.0273833	360638	360377	329.389	172	1	332	332	18	3.4033	4.09902	0.0248881	0.243976	0	0.0404203	537909	538814	475.487	172	727	335	334	69	5.12201	6.08266	0.0291556	0.221415	0	0.0480623	630143	631169	876.666	172	727	334	334	90	5.75568	6.90072	0.0281431	0.219812	0	0.0471127	608259	609373	604.596	172	727	335	335	90	5.30648	6.31035	0.0256379	0.194191	0	0.0409461	554114	554866	764.854	172	727	342	342	73	5.09227	6.14113	0.0256078	0.203304	0	0.0409329	553464	554521	456.116	172	727	338	338	75	4.88449	5.94766	0.0259018	0.215329	0	0.0419557	559819	560690	571.744	172	727	331	331	78	5.19457	6.35451	0.0256615	0.198908	0	0.042139	554625	555808	238.089	172	727	338	338	75	4.86675	5.86829	0.0231829	0.19581	0	0.0388249	501055	502119	209.804	172	727	326	326	66	4.59904	5.49167	0.0241616	0.200779	0	0.0374129	522207	523228	218.248	172	722	356	356	57	4.91189	6.16732	0.025888	0.205467	0	0.043793	559520	560512	528.414	172	727	331	331	77	5.05883	5.84575	0.111852	195700	188214	9500.06	2.71946	0.441323	0.274914	0.111852	478	0.0725246	40	137373	82156	313.475	48.1344	125.037	140.457	0.126149	0.0900138	20	2.9277	0.146385
21	0	0.0679077	142821	138224	9562.01	8.86036	11.9754	0.0416693	87637.2	84824.6	5925.78	5.60827	7.50552	0.0702263	147697	142746	10162.6	9.36519	12.6596	0.0686877	144461	139997	9401.67	8.9726	12.1666	0.0408866	85990.9	83349.3	5647.61	5.38264	7.20346	0.0411471	86538.9	83763.7	5852.98	5.41351	7.23311	0.0685907	144257	139424	9931.92	8.94538	12.0687	0.044261	93087.8	89976.1	6461.81	5.80987	7.78707	0.0443486	93272.1	90165.8	6456.59	5.82271	7.81005	0.0165793	0.161867	0	0.0267339	385394	385788	291.325	172	1	329	329	14	2.86458	5.10146	0.0255351	0.242127	0	0.0406854	593574	594345	453.829	172	727	335	334	71	4.4512	7.83661	0.0297588	0.2211	0	0.0484934	691755	692582	812.005	172	727	333	333	92	5.02186	8.89595	0.0288454	0.219812	0	0.0474246	670524	671484	538.94	172	727	335	335	91	4.62653	8.1257	0.0262114	0.195077	0	0.041333	609296	609879	744.98	172	727	340	340	74	4.42524	7.8814	0.0263584	0.203808	0	0.0415001	612713	613570	474.433	172	727	338	338	75	4.27133	7.66788	0.0267019	0.245114	0	0.0426717	620698	621324	631.968	172	727	331	331	77	4.51626	8.13333	0.0261674	0.22886	0	0.0426235	608273	609271	234.814	172	727	336	336	75	4.23943	7.54394	0.023767	0.2207	0	0.0391703	552474	553396	233.811	172	727	326	326	66	3.98652	7.03923	0.0249656	0.226552	0	0.0382194	580336	581243	228.379	172	722	356	356	59	4.26294	7.84857	0.0264371	0.205125	0	0.0438911	614542	615367	508.71	172	727	331	331	78	4.38019	7.54662	0.0922777	173646	167994	7719.37	1.76523	0.487725	0.281327	0.0922777	478	0.0648931	40	122646	82275.5	349.35	33.3407	112.992	170.032	0.127122	0.0945472	20	2.91146	0.145573
22	0	0.0627378	100840	96516.2	9796.01	10.4121	4.98955	0.03805	61158.5	58531.7	6002.58	6.46266	3.06113	0.0648949	104307	99651.6	10423.1	11.0184	5.28075	0.0634518	101987	97785.3	9635.18	10.562	5.07829	0.0373629	60054.1	57573.2	5736.11	6.19893	2.93584	0.0378113	60774.9	58160.8	5961.42	6.22524	2.94249	0.0637485	102464	97896.6	10218.3	10.4944	5.01787	0.0404445	65007.1	62096.8	6561.75	6.71189	3.18508	0.0405339	65150.8	62242.1	6564.01	6.72808	3.19494	0.0160193	0.152035	0	0.0256987	284584	284839	298.445	172	707	329	329	12	3.16756	1.86798	0.0246272	0.232121	0	0.0391343	437505	437970	490.707	172	727	333	332	63	5.05193	2.91756	0.0293794	0.229932	0	0.0477562	521928	522415	866.663	172	727	331	331	87	5.67544	3.30379	0.0285508	0.216448	0	0.0465484	507208	507859	586.673	172	727	334	334	90	5.25049	3.03019	0.0253222	0.193501	0	0.0398006	449852	450094	820.746	172	727	339	339	71	5.00451	2.93071	0.025524	0.197841	0	0.0399217	453436	454006	483.923	172	727	338	338	69	4.85591	2.86099	0.0258613	0.246618	0	0.041313	459428	459794	673.813	172	727	330	330	74	5.13758	3.03835	0.0253349	0.229698	0	0.0411313	450077	450841	228.957	172	727	336	336	71	4.78658	2.80129	0.0229369	0.228359	0	0.0377215	407477	408118	232.561	172	727	325	325	56	4.52283	2.62012	0.0241735	0.224949	0	0.0369402	429445	430102	239.479	172	727	356	356	53	4.85444	2.94076	0.0256285	0.199832	0	0.0423773	455293	455839	511.629	172	727	330	330	72	4.96193	2.81019	0.0656829	94460.3	90383.5	5911.65	1.2821	0.449035	0.273358	0.0656829	478	0.109454	40	205847	82243.7	228.903	33.7586	129.365	66.8079	0.125953	0.0763255	20	2.92117	0.146059
