year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0255471	26505.3	20012.7	7492.66	1.94197	0.67451	0.0252694	26217.2	19824.2	7378.72	1.97055	0.683268	0.0256211	26582.1	19950.4	7646.57	1.99034	0.691458	0.0254989	26455.3	20084.7	7357.65	1.94192	0.67451	0.0252114	26157.1	19894.1	7234.56	1.9231	0.666701	0.0252514	26198.6	19823.4	7362.81	1.92316	0.666701	0.0255953	26555.4	19943.5	7628.58	1.94203	0.67451	0.0253024	26251.5	19723.2	7528.33	1.92823	0.668826	0.0252909	26239.5	19685.1	7554.48	1.92824	0.668826	0.0294082	0.288026	0	0.068205	337230	337023	262.041	167	0	166	166	126	2.93537	0.131295	0.0306503	0.285158	0	0.0707077	351474	351264	264.86	167	0	167	167	130	3.10928	0.138926	0.0312911	0.298372	0	0.0722892	358821	358505	398.497	167	0	166	166	131	3.03416	0.134524	0.0321925	0.294291	0	0.0739312	369159	368934	284.134	167	0	167	167	133	2.99751	0.133633	0.0335317	0.293591	0	0.0766861	384515	384152	456.476	167	0	165	165	137	3.28338	0.147036	0.0303568	0.291616	0	0.0706063	348108	347901	261.657	167	0	166	166	127	2.84042	0.127326	0.0297368	0.285751	0	0.0697471	340999	340742	323.759	167	0	166	166	121	2.90064	0.128727	0.0292224	0.288378	0	0.0689042	335100	334999	129.471	167	0	164	164	122	2.77998	0.123701	0.0327843	0.291699	0	0.0748331	375945	375834	140.93	167	0	167	167	135	3.18458	0.142139	0.0302402	0.294896	0	0.0698862	346771	346671	127.698	167	0	166	166	126	2.96639	0.131905	0.0308553	0.289563	0	0.0709017	353825	353624	253.066	167	0	167	167	135	2.98318	0.132955	0.0435713	40447.2	29969.6	12093	0.311637	0.228588	0.34027	0.0435713	167	0	40	0	82179.9	90.4883	54.344	50.8215	7.54461	0.0804158	0.0750156	11	2.96844	0.269859
1	0	0.0277092	64638.7	62772.2	5030.08	4.21665	5.9103	0.0254436	59353.7	57688.8	4585.12	4.0393	5.61104	0.0278521	64972	62981.5	5194.21	4.31988	6.05624	0.0278575	64984.7	63215.2	4924.01	4.24875	5.96117	0.0253581	59154.3	57597.6	4444.56	3.94862	5.48418	0.0252278	58850.3	57207.6	4539.42	3.91821	5.43474	0.0275589	64288	62327.9	5131.76	4.18343	5.85633	0.0256479	59830.2	58040.3	4755.71	3.9606	5.51101	0.0255938	59704.1	57925.7	4736.21	3.94787	5.49398	0.0279456	0.272733	0	0.0650199	720523	720247	344.86	167	0	165	165	120	4.21666	3.73143	0.0302367	0.280882	0	0.0698848	779593	779286	384.288	167	0	166	166	130	4.58342	4.0495	0.0308393	0.297986	0	0.0715301	795131	794640	612.752	167	0	165	165	129	4.48209	3.94434	0.0319441	0.293341	0	0.0733579	823616	823275	425.814	167	0	167	167	133	4.44283	3.91177	0.0331738	0.290222	0	0.0758475	855322	854814	635.359	167	0	165	165	137	4.8226	4.25222	0.0296446	0.285222	0	0.0694459	764328	764028	373.793	167	0	164	164	124	4.18577	3.69732	0.0289171	0.280816	0	0.0683431	745572	745211	451.171	167	0	164	164	118	4.25772	3.74935	0.0284258	0.283645	0	0.0675449	732904	732767	171.348	167	0	162	162	119	4.01393	3.53825	0.0321643	0.286382	0	0.0736723	829295	829133	202.724	167	0	166	166	134	4.70821	4.1549	0.0295067	0.293501	0	0.0684098	760772	760630	177.223	167	0	165	165	124	4.33693	3.82195	0.030504	0.284641	0	0.0700696	786485	786174	388.986	167	0	167	167	132	4.42775	3.9031	0.277454	579102	551052	34642.1	11.2114	0.238249	0.333302	0.277454	167	0	40	0	82151.5	405.122	97.7665	96.4726	94.0731	0.129317	0.118887	11	2.9913	0.271936
2	0	0.0358224	56523.5	53945	6337.84	5.64386	7.22315	0.0307759	48560.7	46429.6	5413.88	5.02984	6.35257	0.0361897	57103	54367.2	6580.18	5.82242	7.43144	0.0358741	56605	54137.2	6188.66	5.70292	7.33533	0.0305447	48195.8	46184.3	5229.3	4.89036	6.19651	0.0302962	47803.7	45717.3	5322.6	4.84116	6.10265	0.0355123	56034.2	53368.8	6443.06	5.58472	7.11419	0.0313132	49408.5	47124.8	5661.36	4.98636	6.28907	0.0312126	49249.7	46980.1	5635.57	4.96803	6.24211	0.0260121	0.267927	0	0.0614257	453643	460861	227.118	167	0	161	161	115	4.46526	1.21937	0.0289033	0.274028	0	0.0668766	504065	512067	283.954	167	0	166	166	126	5.02941	1.37482	0.0297241	0.296897	0	0.0690221	518379	526388	416.153	167	0	165	165	125	4.92326	1.33636	0.0306911	0.287064	0	0.0704503	535245	543483	298.146	167	0	167	167	133	4.89927	1.33279	0.0315918	0.28625	0	0.0723453	550952	559300	473.937	167	0	164	164	137	5.30413	1.44756	0.0283137	0.281187	0	0.0663787	493784	501493	272.879	167	0	164	164	119	4.54639	1.23791	0.0273781	0.268878	0	0.0649188	477467	484884	339.318	167	0	163	163	114	4.61287	1.25197	0.0270227	0.280035	0	0.064346	471268	478743	117.306	167	0	161	161	114	4.3542	1.18441	0.0306376	0.279388	0	0.0703954	534310	542841	138.835	167	0	165	165	128	5.13945	1.40178	0.0279322	0.285381	0	0.0653032	487129	494988	127.069	167	0	163	163	121	4.71221	1.28219	0.0293595	0.268377	0	0.0674466	512021	520033	265.972	167	0	167	167	129	4.87589	1.32871	0.222398	313978	295590	26446.3	7.16041	0.297541	0.317566	0.222398	167	0.0206557	40	38928.8	82219.4	221.752	92.1291	107.493	74.6887	0.120689	0.0870468	15	2.99283	0.199522
3	0	0.0455286	161316	159686	7464.93	6.00949	11.1117	0.0368512	130571	129354	5953.9	5.00455	9.14226	0.0462337	163815	161985	7799.91	6.23378	11.5416	0.045723	162005	160520	7300.75	6.04483	11.1761	0.0364542	129164	128093	5720.63	4.84297	8.83775	0.0360519	127739	126563	5810.48	4.78144	8.72009	0.0449856	159393	157634	7568.21	5.92993	10.9605	0.0377962	133919	132521	6293.49	5.00899	9.17299	0.0376757	133492	132111	6257.38	4.98794	9.12612	0.0261878	0.267599	0	0.0605171	1.02556e+06	1.03903e+06	301.687	167	733	336	160	113	3.34884	7.86201	0.0291589	0.273713	0	0.0660291	1.14191e+06	1.15698e+06	310.452	167	733	348	165	124	3.86976	9.10436	0.0301901	0.296641	0	0.0683027	1.18229e+06	1.19754e+06	467.021	167	733	356	165	124	3.81803	8.9221	0.0306795	0.286886	0	0.0692175	1.20146e+06	1.21682e+06	321.667	167	733	360	165	131	3.78548	8.87786	0.0321079	0.286023	0	0.0715703	1.2574e+06	1.27355e+06	542.746	167	733	375	164	137	4.07581	9.59157	0.0284565	0.281187	0	0.0655418	1.1144e+06	1.12896e+06	321.746	167	733	345	162	116	3.49659	8.21476	0.0277699	0.268605	0	0.064186	1.08751e+06	1.10159e+06	353.456	167	733	331	163	114	3.51502	8.19358	0.0273872	0.27737	0	0.0638027	1.07253e+06	1.08664e+06	154.15	167	733	330	160	113	3.32814	7.76772	0.0311074	0.276687	0	0.069635	1.21822e+06	1.23438e+06	160.343	167	733	362	165	128	3.94305	9.25061	0.0281647	0.285381	0	0.0644307	1.10297e+06	1.11754e+06	150.26	167	733	349	162	119	3.59187	8.41243	0.0297947	0.266691	0	0.0667659	1.16681e+06	1.18197e+06	339.813	167	733	353	167	128	3.77619	8.84733	0.169025	535848	521620	18639.9	5.17073	0.3673	0.321005	0.169025	441	0.0909859	40	166771	82233	699.156	63.946	94.5634	184.834	0.128897	0.124657	20	2.97967	0.148983
4	0	0.057541	163063	160769	8492.88	7.57857	14.6167	0.0441254	125045	123369	6484.75	5.98262	11.3698	0.0587769	166565	164043	8924.79	7.90861	15.2621	0.0579397	164192	162043	8310.57	7.63255	14.7478	0.0434906	123246	121722	6206.99	5.76513	10.9537	0.0429289	121654	120033	6306.11	5.68405	10.7799	0.0567544	160833	158413	8612.8	7.46637	14.379	0.0456613	129397	127519	6908.51	6.03853	11.4992	0.0454911	128915	127056	6866.07	6.01498	11.4439	0.0258525	0.257513	0	0.0578445	809739	817740	267.977	167	733	342	172	111	3.58112	7.00867	0.0296644	0.273713	0	0.0652651	929133	938189	300.974	167	733	354	183	123	4.155	8.12864	0.0308263	0.296641	0	0.0675498	965525	974714	453.552	167	733	358	188	124	4.12759	8.03097	0.0305203	0.2868	0	0.067464	955942	965063	314.067	167	733	363	182	128	4.02123	7.85259	0.0323097	0.286023	0	0.0703784	1.01199e+06	1.02157e+06	491.88	167	733	378	186	134	4.40728	8.67954	0.0287797	0.281119	0	0.0646893	901423	910109	290.054	167	733	348	178	114	3.74074	7.30939	0.0283524	0.268605	0	0.0634964	888039	896480	369.565	167	733	336	181	114	3.79627	7.35486	0.0279372	0.274136	0	0.0631784	875034	883644	137.939	167	733	339	171	112	3.58656	6.93754	0.0317574	0.274578	0	0.0688431	994689	1.00457e+06	159.65	167	733	371	184	127	4.2595	8.32431	0.0284313	0.285345	0	0.0633669	890511	899353	142.638	167	733	351	180	118	3.85177	7.52428	0.0301632	0.266691	0	0.0658243	944755	953885	288.461	167	733	356	186	127	4.06852	7.90313	0.130323	330441	322209	11830.2	3.40438	0.452709	0.324594	0.130323	443	0.074013	40	137084	82160.4	526.846	54.883	107.071	200.091	0.130702	0.117593	20	2.95749	0.147875
5	0	0.0617367	109109	105744	9183.06	11.3514	7.49862	0.0455986	80587.7	78161.2	6788.12	8.59775	5.56067	0.063322	111911	108296	9671.42	11.8988	7.87105	0.0616824	109013	105807	8941.7	11.454	7.58667	0.0448281	79226.1	76957.8	6485.03	8.26452	5.34142	0.0450946	79697.1	77308.7	6663.75	8.14526	5.24795	0.062069	109696	106166	9422.66	11.1808	7.36553	0.0474442	83849.6	81196.8	7259.53	8.7369	5.66947	0.0472287	83468.7	80840.9	7206.89	8.6977	5.63253	0.0250039	0.255078	0	0.0549203	488416	492702	246.825	167	733	341	225	106	4.62867	2.44776	0.0291008	0.267254	0	0.0621466	568444	573451	285.556	167	733	353	261	119	5.51361	2.91362	0.0304664	0.281301	0	0.0646348	595120	600131	474.228	167	733	358	261	121	5.49275	2.88249	0.0297524	0.27933	0	0.0642031	581173	586133	301.392	167	733	361	247	121	5.22367	2.7419	0.0318606	0.285647	0	0.066975	622355	627611	439.197	167	733	380	273	133	5.79336	3.10717	0.027924	0.268033	0	0.061335	545457	550158	270.812	167	733	345	249	111	4.93229	2.6077	0.0275706	0.263796	0	0.0602317	538555	543178	326.955	167	733	334	263	112	5.04393	2.61238	0.0271704	0.266938	0	0.0598575	530738	535470	137.225	167	733	338	234	107	4.76287	2.46209	0.0312918	0.263662	0	0.0657289	611243	616762	147.526	167	733	371	261	126	5.66774	2.99813	0.0274468	0.274478	0	0.0596613	536136	540929	137.023	167	733	350	238	114	5.07701	2.68822	0.029708	0.261938	0	0.0630973	580305	585368	313.839	167	733	356	247	124	5.36989	2.79624	0.0862714	136421	131548	7493.42	2.69047	0.479004	0.317296	0.0862714	445	0.177725	40	331715	82196.2	267.773	59.8929	148.523	88.0297	0.139102	0.0771517	20	2.94743	0.147371
6	0	0.0604257	81695.9	77579.2	9483.24	7.02585	4.36738	0.0437125	59099.5	56164.4	6862.17	5.21426	3.17603	0.0620297	83864.5	79471.9	9993.89	7.37858	4.59321	0.0595816	80554.7	76670.4	9113.99	7.03174	4.37215	0.0429565	58077.4	55312.7	6554.78	5.0084	3.04765	0.0439948	59481.2	56517.1	6877.23	5.03087	3.06036	0.0618394	83607.2	79207.9	9935.61	7.0525	4.3818	0.0455686	61609.1	58417	7356.96	5.31006	3.24528	0.0453551	61320.3	58147.5	7316.91	5.28486	3.22708	0.024322	0.253772	0	0.0524606	363449	366367	242.703	167	733	340	263	104	3.16147	1.39467	0.0279365	0.252581	0	0.0587003	417461	420896	279.281	167	733	350	301	112	3.82726	1.69164	0.0294024	0.271094	0	0.0613503	439367	442736	463.194	167	733	355	316	115	3.84585	1.68587	0.0292338	0.275322	0	0.0615652	436848	440280	284.084	167	733	362	300	118	3.60665	1.59321	0.0311608	0.272712	0	0.0637761	465642	469187	448.335	167	733	380	321	132	4.04201	1.82727	0.0274047	0.263427	0	0.0587566	409515	412790	282.379	167	733	345	292	111	3.38922	1.50546	0.0265511	0.262598	0	0.0572733	396759	399886	328.71	167	733	331	295	106	3.4787	1.51358	0.0263296	0.26037	0	0.0568548	393450	396714	132.811	167	733	337	280	103	3.28277	1.41702	0.0301524	0.257568	0	0.0621382	450574	454301	157.281	167	733	369	315	122	3.95402	1.74351	0.0266848	0.265581	0	0.0567304	398758	402036	139.725	167	733	350	291	112	3.4713	1.53527	0.0287179	0.253202	0	0.060021	429138	432612	279.912	167	733	354	299	118	3.74426	1.6249	0.0678854	82120.2	78213	5637.41	1.25343	0.465464	0.307896	0.0678854	446	0.178504	40	335289	82170.6	166.884	37.5839	95.3944	51.0033	0.103547	0.0770138	20	2.94917	0.147459
7	0	0.0676925	144348	139904	9465.42	10.4895	13.1697	0.0471831	100613	97532	6633.98	7.5315	9.2828	0.0696695	148563	143787	10012.4	11.0363	13.8768	0.0668839	142623	138428	9087.89	10.3581	12.9793	0.046309	98749.4	95857.6	6332.85	7.22673	8.89709	0.0473497	100969	97870.4	6664.62	7.39406	9.12295	0.0691148	147381	142631	9948.88	10.7192	13.4801	0.0494344	105414	102040	7141.55	7.69714	9.51812	0.0491888	104890	101531	7109.63	7.65901	9.46792	0.0239332	0.241507	0	0.0497052	564072	567437	299.408	167	720	339	316	99	4.35077	4.87783	0.028316	0.248854	0	0.0573199	667369	671523	348.84	167	733	350	334	109	5.22113	5.92615	0.0301223	0.270732	0	0.0604715	709942	714095	566.895	167	733	357	348	113	5.274	5.92007	0.0296166	0.275265	0	0.0604705	698024	702211	368.74	167	733	360	341	117	5.0306	5.67793	0.0317767	0.272502	0	0.0623124	748935	753302	579.652	167	733	380	367	131	5.62876	6.50093	0.0277984	0.258282	0	0.0572007	655170	659181	340.703	167	733	346	329	110	4.7274	5.36486	0.0264856	0.257085	0	0.0554627	624230	627919	408.604	167	733	327	322	103	4.75271	5.31874	0.0265248	0.258258	0	0.0554005	625153	629117	174.608	167	733	337	319	101	4.50694	4.98156	0.0306006	0.24846	0	0.0605625	721214	725802	187.734	167	733	370	357	121	5.41077	6.11048	0.0259786	0.25602	0	0.0536269	612281	616158	153.61	167	733	347	328	104	4.77403	5.38053	0.0290521	0.248735	0	0.0587172	684719	688978	329.781	167	733	353	341	117	5.13323	5.70918	0.0771849	147264	142650	6019.45	2.259	0.512826	0.310205	0.0771849	446	0.119942	40	226247	82175.3	356.454	50.2624	137.181	161.563	0.125838	0.100334	20	2.93032	0.146516
8	0	0.0778827	240407	236266	9744.07	11.7698	18.3283	0.0523898	161716	158988	6540.11	8.14543	12.501	0.0804209	248242	243770	10324.6	12.4242	19.3755	0.0770757	237916	234021	9360.27	11.6369	18.0888	0.0512859	158309	155770	6223.53	7.79953	11.957	0.0523792	161683	158956	6541.38	7.97276	12.2467	0.0793944	245073	240663	10194.2	12.0094	18.7318	0.0551419	170211	167187	7086.72	8.3722	12.8844	0.0548763	169391	166390	7041.04	8.32861	12.8163	0.0246121	0.241089	0	0.0488812	839694	843158	297.555	167	720	339	332	96	4.25479	8.43116	0.0292277	0.248441	0	0.0567607	997164	1.0013e+06	372.102	167	733	349	345	109	5.24267	10.4208	0.0311534	0.270732	0	0.0598813	1.06286e+06	1.06697e+06	588.296	167	733	357	354	112	5.3418	10.5366	0.0303891	0.275265	0	0.0597662	1.03679e+06	1.04095e+06	380.816	167	733	358	349	115	5.04248	10.0033	0.0330259	0.272502	0	0.0616581	1.12675e+06	1.13111e+06	600.082	167	733	380	374	131	5.69725	11.4879	0.0288095	0.258126	0	0.0566777	982897	986875	344.917	167	733	346	342	110	4.75763	9.46643	0.0269259	0.256933	0	0.0541474	918633	922187	426.577	167	733	325	322	101	4.70263	9.313	0.0273626	0.258258	0	0.0549518	933531	937498	160.844	167	733	337	330	101	4.49033	8.76282	0.031633	0.24846	0	0.0599583	1.07923e+06	1.08381e+06	203.824	167	733	370	366	121	5.43222	10.7333	0.0266068	0.25602	0	0.0528208	907747	911579	162.198	167	733	345	341	103	4.62601	9.1928	0.0296498	0.248735	0	0.0579496	1.01156e+06	1.01567e+06	387.395	167	733	351	348	114	5.128	10.035	0.0724801	200180	196248	5238.34	1.90816	0.580847	0.319396	0.0724801	446	0.0847376	40	160060	82218.8	588.287	36.4688	145.083	245.313	0.136682	0.115078	20	2.90899	0.145449
9	0	0.0797193	136723	132467	10189	11.8217	8.46406	0.0528163	90583.1	87773.2	6784.69	8.00948	5.65069	0.0824439	141396	136824	10826.9	12.5064	8.9656	0.0785917	134790	130755	9780.66	11.6989	8.36335	0.0516562	88593.5	85946.1	6462.85	7.65553	5.39664	0.0529375	90791	87973	6797.42	7.82144	5.5229	0.0815974	139945	135426	10697.1	12.0531	8.64032	0.0556817	95497.5	92414.9	7354.45	8.25342	5.83875	0.0554504	95100.7	92038.2	7311.95	8.21313	5.80861	0.0240259	0.224854	0	0.0466615	455433	457074	287.973	167	733	339	334	92	4.19082	2.97689	0.0287976	0.247352	0	0.0544193	545886	547958	329.377	167	733	349	347	104	5.18136	3.69161	0.0309477	0.265073	0	0.0579263	586642	588655	543.292	167	733	357	354	111	5.29369	3.72418	0.0300482	0.261144	0	0.0577091	569592	571628	348.333	167	733	357	351	113	4.9609	3.52395	0.032151	0.264327	0	0.0584072	609452	611491	552.725	167	733	378	377	124	5.66195	4.13767	0.0283936	0.251579	0	0.0542446	538227	540199	302.537	167	733	346	344	107	4.71884	3.37262	0.0263661	0.241198	0	0.0517486	499795	501537	367.059	167	733	324	324	95	4.58979	3.25654	0.0268216	0.251852	0	0.0524322	508429	510425	155.924	167	733	337	336	96	4.43499	3.07021	0.0309309	0.242085	0	0.0570498	586324	588638	168.692	167	733	369	366	118	5.37309	3.808	0.0260443	0.24812	0	0.0505114	493693	495630	140.69	167	733	343	341	94	4.53803	3.2471	0.0289861	0.247291	0	0.0553011	549458	551488	316.856	167	733	350	349	110	5.01711	3.49894	0.0322771	49530.1	48064.7	2526.79	0.81234	0.590894	0.313513	0.0322771	446	0.13512	40	255101	82245.2	255.075	27.9722	142.806	100.959	0.120826	0.0785195	20	2.90401	0.1452
