year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0417237	80778.9	78891.8	4837.73	6.61507	9.73471	0.0384944	74526.7	72879.4	4352.5	6.41728	9.34186	0.0422418	81781.9	78656.3	6335.09	6.84977	10.0962	0.0417306	80792.1	82932.9	0	6.61513	9.73485	0.0381257	73812.8	75770.4	0	6.20877	9.02623	0.0381152	73792.6	72173.3	4295.75	6.20868	9.02613	0.0417157	80763.3	77695.6	6233.72	6.615	9.73446	0.0391828	75859.6	73073.4	5742.69	6.3287	9.23516	0.0391694	75833.7	73712.7	4955.15	6.32859	9.23496	0.037298	0.288366	0	0.0782637	798115	789725	10460.1	195	0	194	194	152	6.0671	3.32367	0.0363103	0.292063	0	0.0764693	776980	769085	9843.38	195	0	195	195	150	6.19397	3.38628	0.0357469	0.29768	0	0.0761353	764925	754863	12536.7	195	0	194	194	147	5.58082	3.04884	0.0372786	0.299935	0	0.0785306	797701	789453	10282.1	195	0	194	194	150	5.49006	2.9982	0.0355683	0.296831	0	0.075339	761103	751064	12507.5	195	0	192	192	153	5.83377	3.19609	0.0350757	0.290731	0	0.0752042	750563	743143	9251.7	195	0	192	192	144	5.4398	2.97819	0.0387308	0.294795	0	0.0806037	828774	817428	14134.5	195	0	194	194	163	6.29039	3.45231	0.0365199	0.288469	0	0.0766151	781465	775628	7281.81	195	0	195	195	151	5.57986	3.06134	0.0356034	0.295194	0	0.0750242	761854	756112	7164.11	195	0	195	195	152	5.74421	3.13914	0.0365241	0.293853	0	0.0769513	781555	775904	7051.63	195	0	194	194	150	5.90691	3.23392	0.0374398	0.29495	0	0.0787237	801150	793203	9907.97	195	0	194	194	155	6.01832	3.29212	0.251468	435605	421741	17204.4	9.4079	0.360499	0.402096	0.251468	195	0	20	0	164379	308.755	87.5011	140.073	136.941	0.132086	0.107402	11	2.99419	0.272199
1	0	0.0540274	105478	103528	5907.23	8.9397	12.551	0.0468468	91459.5	89877.8	5019.74	8.0794	11.1459	0.0543072	106024	101168	9928.28	9.19217	12.9172	0.0571127	111502	113879	0	9.48408	13.39	0.0485663	94816.5	96841.1	0	8.21263	11.377	0.0460627	89928.7	88388.2	4921.13	7.7498	10.6681	0.0531349	103736	99013.4	9686.8	8.78086	12.308	0.0475693	92870	88783.8	8539.34	7.95302	10.9955	0.0480133	93736.8	91675.9	5747.75	8.0358	11.122	0.0352206	0.28469	0	0.0741213	759996	843440	9242.09	195	0	193	193	148	5.99423	3.19869	0.0337152	0.283134	0	0.0717956	727513	805758	9090.22	195	0	192	192	143	6.16788	3.29814	0.0348433	0.293036	0	0.0747016	751854	830574	12172.3	195	0	192	192	143	5.7494	3.06508	0.0365807	0.293201	0	0.0772061	789344	877829	9743.48	195	0	193	193	150	5.66012	3.01085	0.0332638	0.289338	0	0.070904	717772	793947	11261.9	195	0	190	190	144	5.69019	3.03707	0.0331526	0.276759	0	0.0710704	715372	793838	8678.79	195	0	192	192	139	5.32096	2.83449	0.0364282	0.285668	0	0.0761409	786053	868211	12983.9	195	0	193	193	160	6.21399	3.33083	0.0347946	0.286116	0	0.073083	750803	835772	6821.17	195	0	195	195	147	5.56754	2.98077	0.0338312	0.278031	0	0.071305	730014	812372	6516.82	195	0	195	195	147	5.73787	3.0557	0.034141	0.273681	0	0.0724875	736700	820462	6645.82	195	0	192	192	143	5.88241	3.14281	0.035588	0.28316	0	0.0749054	767924	850628	9761.1	195	0	194	194	151	6.01888	3.20889	0.205653	359235	350872	11605.5	7.46055	0.455641	0.381559	0.205653	195	0	20	0	164273	312.707	67.372	147.893	140.644	0.130241	0.101614	20	2.9856	0.14928
2	0	0.0522539	67618.6	68528.7	644.284	6.2749	2.1937	0.0444734	57550.3	58336.4	536.859	5.48225	1.88817	0.0511509	66191.2	66148.9	2207.96	6.29378	2.19314	0.057573	74501.7	75918.8	0	6.94762	2.46061	0.0478908	61972.6	63154.1	0	5.78194	2.01687	0.0436398	56471.6	57244.4	525.31	5.23905	1.80046	0.0499134	64589.9	64553.3	2149.49	5.98255	2.08013	0.0440828	57044.8	57039.4	1866.49	5.28091	1.81398	0.0455296	58917	59682.2	615.595	5.46671	1.88589	0.0379322	0.273162	0	0.068081	542527	578637	14203.9	195	705	853	251	147	5.4989	1.76751	0.0361441	0.273846	0	0.0660508	516952	551207	13244.5	195	705	844	238	134	5.54046	1.76645	0.0388477	0.28709	0	0.0712339	555621	588634	18434.6	195	705	848	251	143	5.41076	1.72867	0.0407219	0.293201	0	0.0735314	582426	621905	15858.2	195	705	852	273	146	5.40218	1.74652	0.035628	0.275948	0	0.06497	509571	540467	16979.2	195	705	842	223	140	5.17171	1.65603	0.0354622	0.270448	0	0.065137	507199	540515	13716.2	195	705	847	216	133	4.88197	1.56873	0.0390901	0.265634	0	0.0697426	559087	592940	17981.6	195	705	847	251	155	5.65885	1.81182	0.0376144	0.285114	0	0.0674542	537981	577308	10393.4	195	705	852	239	140	5.14049	1.65532	0.0364905	0.261298	0	0.0656198	521907	560305	9905.38	195	705	855	227	136	5.29364	1.69738	0.0369188	0.258865	0	0.0667583	528032	521060	10159.6	195	705	850	238	140	5.3502	1.72276	0.038316	0.278369	0	0.0693057	548016	584256	14228.2	195	705	849	246	146	5.53533	1.76505	0.11826	136924	136483	696.419	1.85477	0.436508	0.413166	0.11826	857	0.00563554	20	10461.4	164347	152.803	37.6748	113.491	37.2283	0.100745	0.0756281	20	2.9876	0.14938
3	0	0.0490288	54765.8	55513.3	503.834	4.74431	0.462148	0.041444	46293.5	46937.7	413.861	4.09818	0.392383	0.0473645	52906.8	53012.9	1515.8	4.69532	0.455436	0.0543604	60721.3	61879.9	0	5.28156	0.520348	0.0448466	50094.2	51054.9	0	4.33934	0.419953	0.0406201	45373.2	46006.6	403.395	3.91159	0.37361	0.0461655	51567.5	51675.1	1472.18	4.4557	0.431037	0.0405681	45315	45430.8	1267.14	3.90094	0.372174	0.0424531	47420.7	48048.9	475.279	4.09234	0.39278	0.0386061	0.258312	0	0.063342	476629	465361	14905.6	195	705	851	505	142	4.86389	0.529944	0.0371427	0.265609	0	0.0617215	458561	447933	14146.2	195	705	844	469	126	4.88867	0.52843	0.0411826	0.28709	0	0.0689093	508438	531160	19434.4	195	705	850	532	143	4.93951	0.529714	0.0432677	0.293201	0	0.0708853	534180	562615	16732.5	195	705	851	579	145	4.93861	0.541805	0.0363026	0.262702	0	0.0605293	448190	434973	17079	195	705	843	454	135	4.53428	0.488377	0.0363446	0.264415	0	0.060614	448708	438155	13975.2	195	705	848	480	127	4.28759	0.468622	0.0398372	0.250763	0	0.0648439	491827	477501	18535	195	705	847	518	150	4.97732	0.537153	0.038157	0.268398	0	0.0621558	471083	463218	10869.3	195	705	849	531	136	4.58475	0.505967	0.0374299	0.254177	0	0.0606791	462108	454429	10588.4	195	705	854	502	131	4.71386	0.518613	0.0349416	0.250885	0	0.063423	431387	425388	7368.74	195	18	846	232	137	4.25883	0.378521	0.0391625	0.263389	0	0.0647049	483497	472728	14338.4	195	705	847	520	143	4.90315	0.529073	0.0762199	76176.6	75933.4	366.452	0.913814	0.406851	0.422375	0.0762199	858	0.00735869	20	13764.4	164391	109.801	30.6212	92.3236	9.37609	0.0898483	0.0750024	19	2.98752	0.157238
4	0	0.0482612	61497.1	62397.5	428.996	5.45893	1.42562	0.0401144	51115.9	51878.3	345.512	4.65297	1.19945	0.0461478	58804.1	59073.8	1321.8	5.34149	1.38782	0.0538908	68670.5	69982.3	0	6.12572	1.6174	0.0436297	55595.3	56663.9	0	4.95611	1.29157	0.0392431	50005.6	50752.8	337.365	4.43255	1.14046	0.0448622	57165.9	57433.6	1278.9	5.05793	1.31156	0.0389397	49619.1	49872	1088.76	4.38296	1.12453	0.0412038	52504.1	53258	398.22	4.65499	1.20192	0.0358696	0.23884	0	0.0596195	505183	495226	13327.1	195	16	846	467	134	5.05559	1.70479	0.0350913	0.261283	0	0.0586292	494221	484567	12988.4	195	16	843	442	118	5.13244	1.71399	0.0432219	0.28709	0	0.0664967	608731	629421	24594.7	195	705	848	671	140	5.93359	2.21034	0.0461525	0.285551	0	0.0684546	650005	677291	21462	195	705	851	715	143	5.96865	2.28735	0.0340593	0.258216	0	0.0575973	479687	467875	15412.6	195	16	841	409	125	4.69902	1.55043	0.0345417	0.257214	0	0.0579296	486481	476621	13132	195	16	847	434	125	4.49172	1.51306	0.0374115	0.244451	0	0.0615767	526898	513843	16987.4	195	16	846	472	141	5.1696	1.71336	0.0362154	0.260556	0	0.0589733	510053	502579	10356.2	195	16	847	497	130	4.77313	1.64928	0.0350857	0.233425	0	0.0572343	494143	487003	9903.03	195	16	850	482	122	4.95457	1.70131	0.0329253	0.231325	0	0.059832	463715	458167	6830.62	195	0	841	223	127	4.45745	1.28935	0.0365872	0.259177	0	0.0609634	515289	504983	13755.5	195	16	844	477	135	5.12278	1.71339	0.0913049	104099	103826	366.399	1.54107	0.396293	0.407161	0.0913049	858	0.00510777	20	9613.73	164316	147.997	36.6111	102.363	30.747	0.0986454	0.075351	19	2.98443	0.157075
5	0	0.0576855	132268	133831	418.637	8.6217	6.76156	0.0461637	105849	107119	324.638	7.12509	5.5031	0.0547639	125569	126338	1387.46	8.36618	6.54095	0.0649508	148927	151021	0	9.75365	7.71744	0.0503891	115538	117174	0	7.62427	5.93623	0.0449609	103091	104331	314.415	6.76252	5.21195	0.0529561	121424	122176	1332.69	7.88413	6.14886	0.0446078	102282	102944	1098.39	6.67303	5.14108	0.0477526	109493	110775	376.327	7.16791	5.54927	0.0360395	0.235723	0	0.0574864	913339	949969	12773.3	195	16	842	534	132	6.66567	8.36974	0.0356041	0.258933	0	0.0571612	902305	938678	11823.2	195	16	840	520	117	6.86319	8.51366	0.0476238	0.283859	0	0.0633537	1.20692e+06	1.2364e+06	28579.1	195	705	847	793	137	9.16984	13.1543	0.0513485	0.283236	0	0.0651722	1.30131e+06	1.33851e+06	25282.7	195	705	850	814	142	9.39426	13.7436	0.033839	0.255471	0	0.0556091	857573	890349	14447.1	195	16	829	477	121	6.21332	7.60326	0.0348487	0.249762	0	0.0559685	883160	918586	12242.8	195	16	845	538	121	6.04167	7.53989	0.0377293	0.237662	0	0.0598451	956163	992611	16069	195	16	841	529	137	6.86206	8.4428	0.0366995	0.253255	0	0.0572051	930064	969642	9628.64	195	16	844	610	128	6.4371	8.23808	0.0356019	0.228787	0	0.05525	902250	940590	9475.02	195	16	848	575	119	6.61062	8.45524	0.0319831	0.226444	0	0.0561585	810537	805799	6189.72	195	0	837	262	122	5.82259	6.53643	0.0366774	0.256241	0	0.0589165	929505	966967	12265.3	195	16	839	559	132	6.75779	8.41594	0.134093	275100	274753	449.33	3.63823	0.46423	0.417995	0.134093	857	0.00393458	20	7426.54	164478	395.444	44.9246	150.455	153.523	0.128501	0.097127	20	2.97682	0.148841
6	0	0.0657614	146077	147157	416.406	9.88893	7.089	0.0511303	113577	114437	313.761	7.93671	5.59787	0.0622011	138169	138535	1393.13	9.57262	6.84469	0.0743991	165264	166789	0	11.2285	8.12167	0.0559099	124194	125353	0	8.4912	6.03537	0.0496483	110285	111123	302.957	7.50659	5.28138	0.0599142	133089	133449	1335.02	8.98431	6.40666	0.0493155	109546	109870	1075.65	7.43096	5.23133	0.0531756	118120	118986	365.4	8.03015	5.67813	0.0384901	0.233489	0	0.0548276	944987	962004	12933.5	195	705	841	702	128	7.88383	9.8462	0.0381117	0.256093	0	0.0547134	935698	952487	12731.1	195	705	840	680	117	8.18443	10.0887	0.0514926	0.283859	0	0.0610225	1.26422e+06	1.27347e+06	27440.2	195	705	847	833	135	10.7912	14.8746	0.0556258	0.281939	0	0.0625927	1.36569e+06	1.38113e+06	23377.6	195	705	849	837	141	11.0989	15.5586	0.0360614	0.247729	0	0.0530987	885358	899478	14736.5	195	705	832	654	119	7.31358	8.93698	0.0372167	0.246861	0	0.0533679	913725	930388	12345.9	195	705	844	704	120	7.17603	8.91608	0.0403936	0.235818	0	0.0572029	991721	1.0069e+06	17144.4	195	705	841	701	135	8.17926	10.0393	0.0391329	0.247095	0	0.0546139	960769	980287	10045.9	195	705	841	749	126	7.63107	9.67478	0.0381207	0.22478	0	0.052648	935918	955308	9447.09	195	705	847	747	115	7.84724	9.92953	0.031184	0.220832	0	0.0531864	765612	787229	5660.22	195	5	835	301	117	6.26902	6.75022	0.0388388	0.251317	0	0.0562536	953550	970511	13034.3	195	705	837	694	126	7.97264	9.84515	0.0942125	187247	187060	267.627	2.36651	0.521455	0.444668	0.0942125	857	0.0042021	20	7920.51	164367	378.054	30.1336	171.784	170.746	0.12717	0.0929506	20	2.96987	0.148494
7	0	0.0643245	99419.5	100017	502.141	8.56796	2.99874	0.0494653	76453.3	76926.7	372.89	6.74668	2.32493	0.060629	93707.8	93708.2	1446.94	8.26839	2.88273	0.0720458	111353	112347	0	9.75577	3.45151	0.0541491	83692.4	84444.7	0	7.22386	2.51335	0.0485366	75017.8	75485.4	360.79	6.36906	2.18941	0.0590224	91224.6	91231.4	1395.32	7.74139	2.69207	0.0475231	73451.4	73477.7	1102.94	6.30517	2.16573	0.0515189	79627.3	80091.4	436.144	6.85037	2.36592	0.0382309	0.230288	0	0.0512206	653094	659647	13150.3	195	705	839	744	120	6.81354	4.01783	0.038159	0.239829	0	0.051365	651865	659117	12285.4	195	705	840	738	113	7.08899	4.11561	0.0527096	0.283859	0	0.0597554	900431	899512	26589.1	195	705	847	838	135	9.34014	6.0439	0.0568865	0.281939	0	0.0609225	971785	974865	23777.9	195	705	848	839	140	9.62181	6.35115	0.0358725	0.241483	0	0.0499076	612805	617223	14893.2	195	705	830	703	115	6.31467	3.62495	0.037407	0.240838	0	0.0503967	639020	645687	12678.7	195	705	844	748	114	6.20443	3.63833	0.0403857	0.233775	0	0.0537713	689903	694653	16823.3	195	705	841	748	133	7.08059	4.08654	0.0387729	0.236069	0	0.0507283	662353	671399	10105.6	195	705	838	779	117	6.58124	3.94616	0.0383602	0.222507	0	0.0495275	655303	664591	9908.84	195	705	847	776	110	6.79779	4.06822	0.0309786	0.212386	0	0.0501767	529203	541145	5808.23	195	705	836	413	112	5.32664	2.71921	0.0387838	0.245334	0	0.0528864	662540	669609	12711.1	195	705	836	728	120	6.84448	3.9833	0.0457065	63207.5	63114.5	152.937	0.886815	0.507215	0.446547	0.0457065	857	0.00846101	20	15911.2	164502	213.909	17.5061	146.73	70.1796	0.107355	0.077215	20	2.97116	0.148558
8	0	0.0618679	91553.3	92158	402.269	8.00109	2.35303	0.0470303	69596.3	70071.1	295.136	6.22912	1.80524	0.0580041	85835.5	85961.4	1102.01	7.68097	2.24994	0.0692332	102452	103402	0	9.02579	2.6826	0.0515954	76351.7	77067.7	0	6.68709	1.9562	0.0464556	68745.8	69216.1	289.143	5.94759	1.7181	0.0568444	84119.4	84242.9	1077.18	7.27487	2.12409	0.0449858	66570.7	66691.3	832.278	5.78831	1.67172	0.0490631	72604.4	73075.6	344.679	6.33258	1.83871	0.0381168	0.22526	0	0.0480653	623434	627943	13509.3	195	705	839	784	118	6.35012	3.53477	0.0377881	0.2293	0	0.0479905	618057	622734	13034.9	195	705	839	769	107	6.6548	3.65017	0.053512	0.283859	0	0.0585164	875236	873250	26128	195	705	846	836	133	8.94504	5.24912	0.0580664	0.279953	0	0.0595127	949727	952062	22879.6	195	705	848	845	138	9.22807	5.51892	0.0355284	0.222138	0	0.046723	581098	583580	15051.1	195	705	830	730	107	5.87157	3.19302	0.0371379	0.225549	0	0.0472109	607423	611977	13000	195	705	843	772	107	5.84288	3.22802	0.0397968	0.218256	0	0.0502418	650912	653411	16932	195	705	839	771	128	6.61957	3.61336	0.0387701	0.228507	0	0.0476531	634119	641242	10222.5	195	705	837	796	110	6.13986	3.47096	0.0384483	0.207838	0	0.0465178	628856	636457	9738.33	195	705	847	797	108	6.42767	3.61312	0.0305238	0.206175	0	0.0472142	499244	508888	6399.96	195	705	835	519	105	4.93837	2.46739	0.0385876	0.239354	0	0.0500211	631133	636218	13051	195	705	834	760	116	6.40325	3.51796	0.0563146	74563.2	74470.4	127.716	0.972636	0.48508	0.446276	0.0563146	857	0.00941711	20	17774.3	164417	197.931	16.9213	137.361	59.4564	0.122046	0.0765574	20	2.97292	0.148646
9	0	0.0674743	239745	240961	348.554	7.7007	9.88107	0.0504494	179253	180189	251.643	5.90328	7.51176	0.0630682	224090	224506	1319.27	7.36287	9.42215	0.0757813	269261	270900	0	8.67821	11.2036	0.055397	196833	198052	0	6.34849	8.13654	0.0497103	176627	177550	248.368	5.67143	7.21456	0.0616426	219024	219435	1286.11	7.01553	8.97495	0.0481306	171014	171379	970.057	5.46909	6.94147	0.0527786	187529	188481	294.804	6.01612	7.66107	0.0391795	0.22526	0	0.0465602	1.53863e+06	1.5511e+06	13067.8	195	705	837	816	112	6.30331	19.1772	0.0390647	0.228547	0	0.046616	1.53413e+06	1.54653e+06	13002.7	195	705	839	808	105	6.5628	19.8517	0.0550468	0.277902	0	0.0567034	2.16177e+06	2.16915e+06	26472.1	195	705	845	840	130	8.99607	27.922	0.0599374	0.273504	0	0.057715	2.35383e+06	2.36639e+06	23036.6	195	705	846	844	136	9.33684	29.2334	0.0363276	0.219856	0	0.0452885	1.42664e+06	1.4367e+06	14623.1	195	705	828	766	105	5.78497	17.4083	0.038256	0.21547	0	0.0456681	1.50237e+06	1.51431e+06	12931.4	195	705	842	818	103	5.78095	17.5588	0.0407569	0.218256	0	0.0485969	1.60058e+06	1.61091e+06	16968.6	195	705	837	807	123	6.49888	19.6331	0.0402188	0.228507	0	0.0463495	1.57945e+06	1.59426e+06	10195.7	195	705	836	821	108	6.12026	18.7771	0.0398441	0.207838	0	0.0451141	1.56473e+06	1.57985e+06	10028.2	195	705	846	826	106	6.42214	19.6438	0.0313183	0.204513	0	0.045852	1.22991e+06	1.24694e+06	6219.69	195	705	832	646	104	4.84225	14.0764	0.0394681	0.225207	0	0.0481908	1.54997e+06	1.5626e+06	13008.5	195	705	832	788	114	6.3342	19.1243	0.0619879	197067	196979	114.477	1.32766	0.524432	0.459418	0.0619879	857	0.00672529	20	12735	164388	701.57	13.1605	134.476	299.353	0.129574	0.115124	20	2.96854	0.148427
