year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0844745	152080	152648	1356.41	11.387	13.0753	0.0597817	107625	108049	944.896	8.32781	9.45647	0.0662457	119263	117295	4467.02	9.1075	10.3103	0.0950483	171116	172823	0	12.842	14.8391	0.0652986	117558	118740	0	8.89432	10.1617	0.0597764	107616	108040	944.354	8.12343	9.21886	0.06571	118298	116348	4431.27	8.8096	9.96348	0.0482103	86793.4	85417	3194.28	6.48695	7.25678	0.0634006	114140	114504	1120.82	8.58764	9.7699	0.0233857	0.242024	0	0.0471033	465331	461969	4173.44	185	0	337	265	95	3.51842	3.61281	0.0237954	0.217036	0	0.0481908	473484	470043	4259.49	185	0	354	264	102	3.79375	3.93064	0.0352078	0.289697	0	0.0707668	700570	696789	7376.67	185	715	366	286	149	5.14088	5.12357	0.0340671	0.287476	0	0.0693997	677871	674850	6392.44	185	715	382	309	130	4.74367	4.9226	0.0214703	0.202311	0	0.0457785	427220	423643	4424.94	185	0	324	224	88	3.22248	3.21009	0.0224398	0.209274	0	0.0466728	446511	443262	4018.54	185	0	335	250	87	3.19039	3.30638	0.0225078	0.209588	0	0.0473585	447863	443727	5114.1	185	0	331	243	93	3.40312	3.43655	0.0243595	0.210585	0	0.0487176	484709	481905	3478.64	185	0	356	280	102	3.45711	3.67813	0.0241386	0.210432	0	0.0485141	480313	477449	3551.96	185	0	356	293	107	3.76835	4.042	0.0203598	0.211408	0	0.044623	405121	403772	1686.82	185	0	257	182	89	2.99763	2.65199	0.0242706	0.232058	0	0.0509739	482940	479486	4277.54	185	0	339	251	105	3.6521	3.69299	0.0809824	130447	130037	519.151	1.78663	0.607946	0.276002	0.0809824	484	0.00676315	50	12822.7	65732.8	275.783	26.4986	125.241	135.66	0.124799	0.0883824	20	2.8611	0.143055
11	0	0.0929377	225596	226186	1482.56	13.9799	18.1305	0.0645089	156589	157029	1011.41	9.99354	12.8525	0.0714293	173387	171349	4766.88	10.9558	14.0281	0.105312	255634	257443	0	15.8847	20.7132	0.070814	171894	173127	0	10.7212	13.8615	0.0643767	156268	156707	1009.39	9.71963	12.4938	0.0706459	171486	169474	4710.72	10.5651	13.5184	0.0510695	123966	122575	3344.47	7.64485	9.70084	0.0686371	166610	166985	1206.19	10.3505	13.3297	0.023377	0.241324	0	0.0463868	627183	624889	4465.99	185	0	336	291	94	3.9019	6.27348	0.023799	0.215218	0	0.0475598	638506	636525	4127.51	185	0	352	300	101	4.19692	6.78954	0.035397	0.289697	0	0.0699356	949671	945969	6980.53	185	715	366	316	149	5.82226	9.14048	0.0343715	0.285294	0	0.0685603	922156	918904	6358.06	185	715	382	343	129	5.38	8.7089	0.0213171	0.201612	0	0.0451287	571920	569656	4297.59	185	0	321	248	86	3.54091	5.54936	0.0221971	0.208727	0	0.0457847	595528	593612	3901.47	185	0	332	280	82	3.5417	5.73208	0.0223933	0.203461	0	0.0465121	600793	598066	4909.52	185	0	329	262	92	3.7211	5.89613	0.0244865	0.209233	0	0.0481186	656951	655444	3510.74	185	0	355	320	100	3.86981	6.37756	0.0240136	0.210432	0	0.0475826	644265	642787	3493.81	185	0	353	326	103	4.08432	6.81494	0.0193825	0.208998	0	0.0425421	520014	519824	1661.33	185	0	254	189	80	3.26632	4.71952	0.0241516	0.232058	0	0.050131	647965	645965	4121.61	185	0	338	270	104	4.016	6.35899	0.0545475	118471	118207	366.264	1.40925	0.659731	0.274886	0.0545475	484	0.00467296	50	8866.56	65726.1	428.112	20.0378	146.566	200.989	0.128003	0.102376	20	2.84079	0.142039
12	0	0.0985693	227487	227706	1471.86	13.0269	18.3531	0.0675599	155921	156091	991.028	9.16838	12.8215	0.0746827	172359	170269	4652.39	10.0612	13.9799	0.112299	259173	260482	0	14.8782	21.0808	0.0744342	171786	172661	0	9.87069	13.8815	0.0673198	155367	155537	987.337	8.90264	12.4442	0.0737495	170206	168144	4592.05	9.67911	13.4413	0.0527978	121851	120426	3225.34	6.92194	9.54165	0.0720613	166309	166409	1183.4	9.52116	13.3301	0.0234923	0.240802	0	0.0459142	599247	596848	4021.31	185	715	336	311	93	3.46806	6.55995	0.023908	0.215218	0	0.0470701	609851	607359	4181.39	185	715	351	314	101	3.73937	7.1189	0.0350804	0.286881	0	0.0688217	894840	890266	7220.13	185	715	364	334	145	5.19475	9.5716	0.0343248	0.284427	0	0.0675151	875566	871417	6657.72	185	715	381	363	128	4.82055	9.15851	0.0213372	0.201612	0	0.0446239	544274	541842	3966.37	185	715	321	265	86	3.12901	5.76731	0.0221886	0.208727	0	0.0451636	565993	563474	4093.29	185	715	331	296	81	3.12196	5.9517	0.0224623	0.201336	0	0.0459799	572973	569385	5418.9	185	715	329	286	92	3.29657	6.13832	0.0246933	0.207751	0	0.0476251	629883	627853	3592.16	185	715	355	349	99	3.46351	6.71298	0.0242774	0.210432	0	0.0471242	619274	617093	3776.66	185	715	353	340	102	3.62584	7.10553	0.0187863	0.203488	0	0.0409108	479206	478715	1507.33	185	715	254	201	78	2.76436	4.72744	0.0242154	0.232058	0	0.0495984	617693	615316	4012.83	185	715	338	295	102	3.55625	6.61315	0.0328123	67755.8	67619.5	201.639	0.698737	0.693474	0.274766	0.0328123	484	0.00826292	50	15622.5	65753.1	399.082	12.0969	132.909	204.299	0.124583	0.099285	20	2.82821	0.14141
13	0	0.102992	210130	209935	1562.52	17.2661	15.7809	0.069843	142497	142385	1041.89	12.0232	10.8964	0.0769796	157057	154632	4851.76	13.1597	11.8122	0.117892	240529	241402	0	19.8173	18.2394	0.0772105	157529	158107	0	12.9885	11.8561	0.0694831	141763	141651	1037.72	11.6591	10.5607	0.0759005	154856	152473	4773.89	12.6434	11.3406	0.0538649	109898	108255	3327.45	8.96902	7.97793	0.0746093	152221	152016	1248.97	12.5119	11.3534	0.0230696	0.236762	0	0.0447549	520222	517442	4035.4	185	715	335	318	90	4.46941	4.52009	0.0233454	0.208981	0	0.0457045	526442	523535	4207.32	185	715	349	324	95	4.81696	4.93748	0.0349125	0.286136	0	0.0681267	787281	782134	7250.75	185	715	363	345	144	6.60598	6.45539	0.0341641	0.283667	0	0.0667154	770404	766001	6303.29	185	715	380	373	127	6.1799	6.33462	0.0207578	0.198998	0	0.0432793	468092	465109	4217.84	185	715	319	271	84	4.01436	3.91339	0.021696	0.201812	0	0.043913	489248	486409	4062.57	185	715	329	303	80	4.00367	4.11642	0.0218214	0.194818	0	0.0446157	492075	488807	4598.02	185	715	326	293	89	4.23209	4.19794	0.0243383	0.204058	0	0.0463552	548831	546626	3338.42	185	715	354	352	97	4.48052	4.70725	0.023852	0.201884	0	0.0456281	537864	535061	4068	185	715	352	345	98	4.70025	5.03711	0.0178933	0.189099	0	0.0389369	403495	402582	1623.1	185	715	253	204	73	3.44083	3.02615	0.0237183	0.230696	0	0.0482436	534850	532109	3990.12	185	715	337	305	98	4.57191	4.52475	0.0293543	53585.8	53469.2	166.158	0.671609	0.718775	0.269569	0.0293543	484	0.0121042	50	22924.7	65705.2	334.068	10.354	173.226	161.588	0.127897	0.0835128	20	2.81375	0.140687
14	0	0.0969397	179310	179493	1482.44	20.0959	9.04688	0.0653939	120960	121109	981.631	13.8897	6.20768	0.0713285	131937	130015	4494.5	15.0838	6.6641	0.109323	202216	203421	0	23.1793	10.5069	0.0725977	134285	135099	0	15.0661	6.78259	0.0665026	123011	123161	992.911	13.4531	6.00869	0.0718639	132927	130987	4506.71	14.4774	6.39158	0.0496802	91894.1	90608.1	3069.55	10.2062	4.47324	0.0698698	129239	129321	1172.08	14.4653	6.47117	0.0220292	0.219772	0	0.0426835	450370	447976	3864.74	185	715	333	316	84	4.97357	2.65693	0.0224222	0.201775	0	0.0435357	458404	455495	4516.93	185	715	349	327	84	5.33413	2.89326	0.0342101	0.284418	0	0.0671327	699397	694428	7527.48	185	715	361	347	141	7.43356	3.833	0.0339414	0.283667	0	0.0661093	693903	689354	6994.17	185	715	380	376	127	6.96403	3.76379	0.0198871	0.191255	0	0.0412889	406576	403914	4101.19	185	715	319	270	78	4.42318	2.28083	0.0205277	0.19273	0	0.0415114	419671	417061	4046.4	185	715	327	300	75	4.43929	2.41226	0.0205876	0.18238	0	0.0420665	420897	417637	4852.19	185	715	324	293	82	4.66432	2.45567	0.0233196	0.189451	0	0.0440841	476750	474651	3516.96	185	715	353	352	93	5.00871	2.78015	0.0228007	0.190165	0	0.0434686	466141	463805	3812.11	185	715	350	345	97	5.23467	2.96121	0.0170751	0.18624	0	0.0371672	349087	348377	1622.99	185	715	253	198	66	3.71595	1.73818	0.0225018	0.216311	0	0.0459502	460030	457470	4063.32	185	715	334	303	89	5.072	2.65812	0.0298184	49349.7	49240.4	153.011	0.901793	0.673499	0.259302	0.0298184	484	0.0125324	50	23768.1	65771.3	287.784	7.78471	198.082	92.9862	0.1251	0.0770885	20	2.81866	0.140933
15	0	0.10105	222324	222326	1572.74	14.8486	14.898	0.0675401	148598	148625	1030.25	10.1858	10.1543	0.073196	161041	158738	4670.38	10.953	10.7825	0.114557	252041	253196	0	16.8788	17.0287	0.0752878	165644	166414	0	11.0991	11.1435	0.0686128	150958	150984	1047.45	10.0859	10.0562	0.0737023	162155	159829	4709.85	10.7428	10.5781	0.0505803	111284	109750	3160.53	7.36109	7.19415	0.0722639	158991	158932	1233.34	10.6143	10.5885	0.0217937	0.219772	0	0.0419749	529964	527399	3911.32	185	715	331	321	81	3.66711	5.0081	0.022463	0.201147	0	0.0430505	546239	543259	4451.92	185	715	349	334	83	3.95887	5.47328	0.0332525	0.28247	0	0.0656668	808612	803893	6977.7	185	715	356	347	134	5.57901	7.35066	0.033985	0.283667	0	0.0654065	826424	821851	6805.92	185	715	380	375	127	5.31984	7.27284	0.0197353	0.190552	0	0.0407253	479909	477225	3996.66	185	715	318	276	78	3.26192	4.30786	0.0203585	0.19273	0	0.0408868	495063	492234	4174.1	185	715	325	301	74	3.25105	4.51846	0.0200922	0.181636	0	0.0411027	488588	485231	4827.32	185	715	320	296	78	3.38732	4.57393	0.0231084	0.186462	0	0.043433	561935	559440	3833.78	185	715	350	349	89	3.7108	5.23974	0.02273	0.18976	0	0.0429032	552732	550086	4038.74	185	715	348	346	94	3.87798	5.56213	0.0163685	0.178941	0	0.0356026	398038	397305	1500.92	185	715	251	207	56	2.70677	3.302	0.0221474	0.214258	0	0.0450576	538566	536269	3601.29	185	715	332	308	87	3.70032	4.96243	0.0366514	72150	72008.7	189.691	0.833651	0.69679	0.256034	0.0366514	484	0.0116742	50	22147.4	65733.9	372.908	11.0932	146.024	159.995	0.126855	0.0924299	20	2.80668	0.140334
16	0	0.10158	172816	172737	1536.35	15.9458	9.21042	0.0674283	114714	114687	1002.38	10.8597	6.22073	0.0723032	123008	120945	4460.92	11.5931	6.54417	0.113887	193753	194680	0	18.2088	10.5893	0.0755118	128467	129095	0	11.8788	6.86154	0.0688634	117156	117129	1020.23	10.7434	6.15413	0.0732471	124614	122532	4501.62	11.3656	6.41645	0.0495926	84370.9	83009.5	2997.88	7.74449	4.3316	0.0721545	122755	122648	1198.61	11.3279	6.49471	0.020861	0.205161	0	0.0397853	392262	389555	3985.72	185	715	330	320	74	3.9102	2.74142	0.0217038	0.193418	0	0.0410528	408109	404912	4612.93	185	715	349	338	76	4.26977	3.0334	0.0329862	0.28247	0	0.0649924	620260	615015	7502.78	185	715	355	346	133	5.87619	3.93309	0.0337132	0.282999	0	0.0646408	633930	629463	6545.17	185	715	379	378	123	5.74588	4.03091	0.0189832	0.176816	0	0.0387508	356952	353972	4259.51	185	715	318	282	72	3.49092	2.33917	0.0195086	0.184233	0	0.0388557	366833	364061	4011.61	185	715	323	302	66	3.47011	2.4847	0.0191939	0.174645	0	0.0389619	360914	357579	4693.99	185	715	319	297	72	3.57723	2.47406	0.0219643	0.182142	0	0.0410174	413009	410622	3581.77	185	715	347	346	77	3.96153	2.89402	0.0221161	0.180606	0	0.0410575	415863	413139	4031.7	185	715	348	347	87	4.16112	3.10621	0.01551	0.167075	0	0.0337626	291644	290875	1459.88	185	715	250	206	53	2.81849	1.71499	0.0213888	0.198375	0	0.0431507	402186	399314	4199.04	185	715	331	311	83	3.9393	2.69239	0.0277528	42245.3	42155.5	132.997	0.573129	0.694568	0.247929	0.0277528	484	0.0100757	50	19113.3	65735.1	251.728	9.19337	155.466	94.2674	0.118814	0.0779	20	2.798	0.1399
17	0	0.092753	128379	128529	1562.25	14.9747	2.39688	0.0613503	84914.3	85034.5	1015.83	10.1418	1.61319	0.0650372	90017.3	88243.4	4335.82	10.6753	1.67031	0.104522	144668	145845	0	16.9216	2.72542	0.0690075	95512.6	96299.7	0	11.1532	1.78861	0.0625928	86634	86758.4	1032.53	10.0859	1.60275	0.0658533	91146.9	89361.3	4370.17	10.53	1.64616	0.0444666	61545.7	60381.8	2899.93	7.08696	1.10102	0.065679	90905.6	90959.3	1213.62	10.5769	1.68341	0.0197103	0.19595	0	0.0377601	301525	298810	4032.42	185	715	328	317	67	3.52189	0.753613	0.0204142	0.185543	0	0.0387032	312294	309232	4511.69	185	715	347	335	66	3.87825	0.839855	0.0326647	0.28247	0	0.0642809	499699	494548	7526.25	185	715	355	344	132	5.47173	1.11712	0.0331909	0.280787	0	0.0636071	507749	502759	7327.41	185	715	378	375	122	5.35985	1.14258	0.0180445	0.167352	0	0.0367964	276042	273419	3867.78	185	715	318	277	68	3.15431	0.646959	0.0185355	0.181714	0	0.0369919	283553	280759	4067.08	185	715	322	301	60	3.13366	0.683142	0.017932	0.169842	0	0.0365134	274321	271315	4321.58	185	715	317	294	66	3.20981	0.682956	0.0208943	0.174345	0	0.0389331	319637	317170	3744.67	185	715	346	345	71	3.55448	0.794231	0.0209142	0.177424	0	0.0388377	319942	317005	4327.09	185	715	346	343	75	3.81235	0.8622	0.0147708	0.158193	0	0.0322011	225962	225233	1453.83	185	715	249	205	40	2.50855	0.473909	0.0205675	0.188854	0	0.0413948	314638	311941	4037.4	185	715	331	310	78	3.57411	0.749273	0.0305689	37856.4	37767.6	126.887	0.499107	0.631261	0.237639	0.0305689	484	0.0118102	50	22395.6	65774.2	174.678	10.3642	143.824	24.9736	0.118305	0.0751004	20	2.80746	0.140373
18	0	0.0985934	181857	182077	1416.29	16.8874	10.8232	0.0643849	118759	118931	907.551	11.3473	7.22303	0.0677366	124941	123168	3862.04	11.7887	7.34963	0.111863	206332	207641	0	19.2236	12.4155	0.0727906	134263	135131	0	12.5561	8.07023	0.0656023	121004	121181	922.373	11.2681	7.16591	0.0684579	126271	124484	3897.52	11.6161	7.23704	0.0457613	84407.4	83265.8	2553.18	7.77045	4.80681	0.0690503	127364	127470	1087.62	11.8473	7.54522	0.0194937	0.186916	0	0.0366782	397412	394563	4151.51	185	715	328	322	64	3.99066	3.25793	0.0200591	0.180982	0	0.0373719	408939	405774	4564.53	185	715	346	338	64	4.37133	3.61402	0.0324386	0.28247	0	0.0633253	661317	655705	8027.35	185	715	354	346	128	6.44544	4.97559	0.0327136	0.279182	0	0.0624114	666924	661691	7531.91	185	715	374	372	119	6.29087	5.10981	0.0176607	0.162487	0	0.0355529	360044	357089	4232.59	185	715	317	288	65	3.58432	2.78678	0.0182783	0.1707	0	0.0358883	372635	369755	4131.15	185	715	321	302	58	3.57194	2.98173	0.0175928	0.167074	0	0.035316	358659	355396	4597.93	185	715	316	299	60	3.59376	2.90428	0.0207798	0.170352	0	0.0378385	423633	421336	3478.23	185	715	346	345	68	4.06144	3.47443	0.0207187	0.172706	0	0.0376789	422387	419619	4074.33	185	715	345	344	69	4.33143	3.77153	0.0140741	0.156105	0	0.0306217	286926	285947	1696.49	185	715	248	208	34	2.8477	2.02106	0.0203043	0.184971	0	0.0401865	413939	410985	4289.75	185	715	331	314	73	4.10361	3.2566	0.0708969	117005	116771	300.722	2.01282	0.66424	0.234114	0.0708969	484	0.00964361	50	18295.9	65723.1	286.522	16.5107	163.51	110.79	0.134768	0.079827	20	2.79004	0.139502
19	0	0.106031	267985	268022	1509.3	20.7601	24.0808	0.0682587	172519	172572	952.92	13.7679	15.8394	0.0718362	181561	179516	4077.97	14.2756	16.0858	0.120867	305483	306682	0	23.7537	27.7885	0.0774057	195637	196421	0	15.2841	17.7579	0.0694219	175459	175514	967.696	13.6507	15.6877	0.0724174	183030	180975	4103.07	14.0363	15.8028	0.0478969	121056	119746	2669.21	9.2956	10.3799	0.0733629	185419	185391	1146.07	14.4034	16.5817	0.0196696	0.186102	0	0.0363144	549466	546544	4082.98	185	715	328	326	61	4.70836	7.34683	0.0201966	0.180223	0	0.0369778	564187	560940	4503.57	185	715	344	341	64	5.12956	8.1243	0.0323584	0.28247	0	0.0623557	903922	898548	7447.11	185	715	353	347	127	7.61359	11.1967	0.0330217	0.27745	0	0.0617162	922452	917031	7504.46	185	715	374	373	117	7.38971	11.4401	0.017474	0.162487	0	0.0349553	488131	485026	4272.7	185	715	314	297	62	4.17605	6.20367	0.0184275	0.17016	0	0.0355175	514768	511736	4167.84	185	715	320	310	58	4.20341	6.71287	0.0175234	0.166222	0	0.0348101	489512	485821	4976.1	185	715	313	301	57	4.20782	6.50057	0.021025	0.169421	0	0.037483	587327	584844	3532.94	185	715	345	344	65	4.82046	7.86573	0.0209451	0.171885	0	0.0371217	585096	582166	4101.83	185	715	344	344	67	5.13049	8.55266	0.013496	0.150833	0	0.0291613	377006	376076	1493.2	185	715	247	215	32	3.22419	4.36599	0.0203964	0.182331	0	0.0396886	569768	566946	3968.75	185	715	331	320	72	4.82201	7.28328	0.0595184	134594	134416	243.485	2.06109	0.707497	0.234534	0.0595184	484	0.00726635	50	13782.5	65721.2	452.411	11.4066	196.714	245.597	0.136866	0.0976896	20	2.7739	0.138695
20	0	0.109489	239744	239498	1595.11	17.6225	19.585	0.0699963	153269	153137	1002.41	11.5621	12.7617	0.0734393	160808	158693	4238.81	11.9878	12.9146	0.125252	274260	275093	0	20.234	22.6908	0.0796142	174329	174872	0	12.8649	14.3506	0.071109	155705	155574	1013.94	11.4471	12.6217	0.0739773	161986	159857	4267.4	11.763	12.6621	0.0486877	106610	105258	2755.02	7.72844	8.26125	0.0752919	164864	164643	1203.91	12.1142	13.3749	0.0195717	0.185505	0	0.035991	473668	470594	4086.08	185	715	328	326	60	3.86567	6.03752	0.0201207	0.179663	0	0.0366455	486954	483703	4313.3	185	715	344	342	64	4.20581	6.66789	0.0319903	0.28168	0	0.0616483	774216	768415	7647.9	185	715	352	347	124	6.19373	9.14684	0.0324921	0.27745	0	0.0607632	786361	780878	7250.6	185	715	372	372	115	6.07967	9.43901	0.0172609	0.161508	0	0.0345346	417742	414726	3987.87	185	715	313	295	59	3.36871	5.02965	0.0183626	0.169367	0	0.0352233	444405	441113	4328.63	185	715	320	311	58	3.44961	5.51717	0.017405	0.166222	0	0.0344362	421230	417549	4798.93	185	715	313	304	53	3.41354	5.28994	0.0207504	0.169421	0	0.0369776	502193	499476	3641.64	185	715	343	342	61	3.96577	6.46528	0.0209534	0.171885	0	0.0368614	507106	504028	4096.32	185	715	344	344	64	4.22212	7.04068	0.0127994	0.146294	0	0.0278825	309766	308784	1408.59	185	715	244	213	26	2.52453	3.45094	0.0202322	0.179582	0	0.0392784	489651	486643	4012.63	185	715	330	322	72	3.95016	5.98932	0.0362953	71108.9	71024.2	130.401	0.898317	0.726856	0.231939	0.0362953	484	0.00949054	50	17962.2	65779.5	370.365	5.99337	163.462	199.297	0.124506	0.0948402	20	2.76333	0.138166
21	0	0.111324	230058	230224	1468.57	18.9659	16.0477	0.0708533	146470	146557	916.177	12.3745	10.3957	0.0738595	152629	150976	3851.78	12.7509	10.4305	0.127865	264241	265462	0	21.8652	18.6812	0.0808352	167111	167839	0	13.8195	11.742	0.0719417	148726	148809	927.706	12.2403	10.2724	0.0743389	153628	151962	3866.66	12.5045	10.2201	0.0487774	100826	99757.1	2487.89	8.18423	6.64098	0.0762548	157625	157654	1103.6	12.9716	10.9007	0.0193727	0.185453	0	0.0356478	443255	440165	4138.12	185	715	328	326	59	4.05454	4.80081	0.0198076	0.178359	0	0.0361849	453161	449641	4730.24	185	715	343	341	62	4.41525	5.32064	0.0315428	0.279836	0	0.0610158	721720	715804	7824.31	185	715	351	346	124	6.45086	7.22436	0.0318561	0.27745	0	0.0600243	728802	723472	7207.01	185	715	369	369	113	6.30217	7.4514	0.0169607	0.16094	0	0.0341393	388091	384913	4185.55	185	715	311	292	59	3.50853	3.97181	0.017995	0.167986	0	0.0347637	411697	408414	4389.33	185	715	318	308	57	3.61843	4.3963	0.0171968	0.164052	0	0.0340501	393442	389745	4887.96	185	715	313	303	52	3.57226	4.20294	0.0202467	0.169421	0	0.0364491	463225	460500	3720.25	185	715	339	338	60	4.12571	5.13385	0.0206948	0.171885	0	0.0365345	473407	470408	4152.06	185	715	342	342	63	4.44754	5.63792	0.0122267	0.141692	0	0.0266577	279786	278740	1460.69	185	715	243	212	19	2.52395	2.63552	0.0199684	0.176853	0	0.0388707	456891	453667	4304.77	185	715	329	320	71	4.1281	4.74587	0.0320838	55208	59377.3	84.6704	0.658711	0.736049	0.227868	0.0320838	484	0.0135961	50	25750	65707.4	341.408	5.34955	173.483	160.853	0.119209	0.0896274	20	2.75445	0.137723
22	0	0.10017	119809	119784	1652.87	13.1556	1.11117	0.063679	76163.8	76163	1030.74	8.56007	0.718231	0.0657287	78615.3	77037.5	4080.36	8.74951	0.712718	0.115473	138112	139064	0	15.2234	1.29925	0.0729059	87199.7	87804.6	0	9.58893	0.814302	0.0646466	77321.1	77322.4	1042.25	8.46375	0.709422	0.0661413	79108.8	77525.7	4097.97	8.57555	0.698074	0.0433954	51903.4	50897.9	2633.75	5.60354	0.452998	0.068523	81957.5	81888.4	1239.35	8.97491	0.753087	0.0184062	0.181544	0	0.0339349	243322	240339	3991.92	185	715	328	325	54	2.79758	0.333828	0.018637	0.170368	0	0.0343243	246374	242954	4534.69	185	715	341	334	50	3.03382	0.367515	0.0309453	0.278854	0	0.0602438	409085	403044	7995.56	185	715	350	344	123	4.44577	0.499143	0.031225	0.27745	0	0.0591548	412781	407202	7438.43	185	715	368	368	112	4.32606	0.512334	0.0159422	0.154883	0	0.0323796	210749	207778	3940.22	185	715	309	283	48	2.40503	0.273903	0.0170031	0.166841	0	0.0330279	224774	221600	4191.46	185	715	317	305	49	2.47423	0.302004	0.016111	0.154503	0	0.0322496	212980	209204	4926.18	185	715	310	293	43	2.46527	0.290956	0.0191386	0.16309	0	0.0346582	253004	250324	3610.72	185	715	337	336	52	2.81575	0.352565	0.0197239	0.169712	0	0.0349199	260742	257763	3993.27	185	715	342	340	55	3.0633	0.389784	0.0115842	0.13106	0	0.0253704	153138	152036	1376.31	185	715	242	204	12	1.69419	0.178837	0.0190786	0.169068	0	0.0372278	252212	249276	3943.88	185	715	329	317	66	2.84799	0.329064	0.023894	25570.3	25524.6	71.2637	0.322967	0.660663	0.217795	0.023894	484	0.0127092	50	24101.6	65791.2	129.002	3.86337	119.593	11.0992	0.0943329	0.075	20	2.7662	0.13831
23	0	0.104691	193754	193756	1684.85	13.7887	15.1426	0.0658905	121945	121982	1042.17	8.92146	9.72879	0.0672804	124517	122480	4121.54	8.97144	9.4569	0.121618	225081	226385	0	16.0814	17.8648	0.0759251	140516	141353	0	10.0649	11.122	0.0668037	123635	123677	1049.31	8.81574	9.60232	0.0676325	125169	123133	4126.22	8.78644	9.2549	0.044044	81513.2	80245.8	2634.78	5.72123	5.98217	0.0709864	131376	131327	1249.31	9.35668	10.2028	0.0180258	0.177559	0	0.0330899	368725	365748	4025.57	185	713	325	322	47	2.99195	4.53845	0.0185104	0.167924	0	0.0337259	378637	375207	4583.52	185	713	340	338	47	3.21465	4.9748	0.0304662	0.27539	0	0.0590697	623197	617354	7804.91	185	715	348	343	121	4.87819	6.9754	0.0311874	0.276054	0	0.0583887	637949	632603	7201.72	185	715	368	368	110	4.75638	7.19636	0.0154515	0.153609	0	0.0314171	316065	312886	4225.71	185	713	306	282	42	2.53401	3.66537	0.0168417	0.164612	0	0.0324575	344503	341492	4032.56	185	713	315	305	48	2.63633	4.11183	0.0159684	0.154503	0	0.0316023	326638	323112	4659.58	185	713	310	298	42	2.58684	3.89494	0.0191923	0.159388	0	0.0342092	392585	390022	3502.71	185	713	337	336	48	3.00839	4.82556	0.0196767	0.166662	0	0.0344173	402494	399535	4007.79	185	713	340	340	53	3.30068	5.37181	0.0111069	0.122943	0	0.0242092	227195	226128	1344.9	185	19	242	205	11	1.79505	2.40238	0.0188495	0.165975	0	0.0364853	385573	382442	4223.07	185	713	328	317	63	3.05269	4.49097	0.0467571	77425.5	77268.2	201.635	0.873718	0.684871	0.215277	0.0467571	484	0.0121187	50	22988.3	65721.9	288.03	12.2139	126.137	150.805	0.125495	0.0833826	20	2.75312	0.137656
