year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.000672818	1554.65	786.837	1029	0.0771595	0.0869366	0.000468688	1082.98	570.28	710.664	0.0506149	0.0502822	0.000626239	1447.03	719.154	972.903	0.0745416	0.0855608	0.000761445	1759.44	900.598	1148.6	0.0876029	0.0993047	0.000512783	1184.87	633.85	764.155	0.0536936	0.0526553	0.000458051	1058.4	558.493	694.604	0.0479338	0.0470813	0.000598442	1382.8	689.933	930.019	0.0685861	0.0773899	0.000442219	1021.82	527.055	683.207	0.0473497	0.0482704	0.000437181	1010.18	521.911	674.915	0.0463156	0.0464934	0.0532648	0.211982	0	0.0422994	1.36032e+06	1.38532e+06	12909.9	177	607	733	732	97	8.04348	12.1801	0.0745703	0.231158	0	0.0363682	1.90444e+06	1.93816e+06	18087.8	177	723	848	848	98	11.7548	17.9198	0.0831071	0.240782	0	0.040007	2.12246e+06	2.15085e+06	30415.7	177	723	848	848	127	12.6172	19.2339	0.0826781	0.232274	0	0.0390648	2.1115e+06	2.1491e+06	20030.7	177	723	849	849	138	11.9912	18.3014	0.0776465	0.235656	0	0.0386381	1.983e+06	2.01117e+06	28568.3	177	723	848	847	115	11.7679	17.9244	0.0734879	0.233674	0	0.0374705	1.8768e+06	1.91038e+06	17869.8	177	723	843	843	91	10.6769	16.2833	0.0730175	0.22624	0	0.0348026	1.86478e+06	1.89433e+06	21547.7	177	723	852	852	94	11.0606	16.8785	0.0776909	0.241449	0	0.0377341	1.98414e+06	2.0269e+06	9165.23	177	723	849	849	123	11.3021	17.2433	0.0756594	0.229137	0	0.0370903	1.93225e+06	1.97467e+06	8909.18	177	723	847	847	103	11.4374	17.4566	0.0737282	0.232622	0	0.0377175	1.88293e+06	1.92337e+06	8564.15	177	723	851	851	102	11.1242	16.9484	0.0751653	0.231781	0	0.0387187	1.91964e+06	1.95391e+06	18027.9	177	723	839	839	108	11.4197	17.4142	0.130761	270339	163865	126806	2.93793	0.00497787	0.820016	0.130761	859	0.0115042	10	20068.7	328511	399.755	24.4379	126.687	188.378	0.13053	0.0939248	11	2.41261	0.219328
11	0	0.00038777	453.548	102.313	557.459	0.0301196	0.0574514	0.000255444	298.775	73.6678	373.545	0.0197683	0.0246157	0.000360619	421.791	93.8637	517.458	0.0287517	0.0578351	0.000445115	520.62	117.613	638.388	0.0346066	0.0665975	0.000282082	329.932	81.657	412.573	0.0212938	0.0255028	0.000248027	290.1	71.9958	363.367	0.0187261	0.0222763	0.000340058	397.742	89.6869	489.411	0.0263705	0.0502648	0.000239882	280.574	68.3532	350.109	0.0182001	0.0248449	0.000235858	275.866	66.325	346.389	0.0178435	0.0229414	0.0519933	0.207998	0	0.0401512	672143	658042	17544.1	177	607	732	731	92	6.23731	0.686822	0.0729854	0.227542	0	0.0344266	943518	925345	24754.2	177	723	848	848	91	9.10342	1.01365	0.0814194	0.237167	0	0.0377328	1.05255e+06	1.02494e+06	41599.9	177	723	847	847	125	9.70271	1.08147	0.0813994	0.225418	0	0.0369262	1.05229e+06	1.03581e+06	27842	177	723	849	849	128	9.29786	1.03867	0.0756305	0.220964	0	0.0363295	977713	948318	38715	177	723	847	846	110	9.07095	1.00954	0.0716742	0.224709	0	0.0355115	926568	908693	24323.5	177	723	841	841	89	8.2646	0.922394	0.0713747	0.220096	0	0.0329362	922696	900458	29591.4	177	723	852	852	91	8.54842	0.95512	0.07622	0.230691	0	0.0357611	985334	977083	12402.2	177	723	848	848	117	8.7687	0.979381	0.0742439	0.222116	0	0.0352238	959788	951593	12255.9	177	723	845	845	96	8.90907	0.996286	0.0723892	0.227602	0	0.0357075	935811	926843	11800.1	177	723	850	850	95	8.67412	0.966089	0.0738735	0.228192	0	0.0371155	955000	936342	25082.7	177	723	836	836	105	8.81703	0.982901	0.0551645	57730.3	16089.1	58615.3	0.635446	0.00279486	0.803204	0.0551645	859	0.0047272	10	8169.61	328575	122.582	21.8904	96.2453	10.9848	0.0902513	0.0789087	11	2.39883	0.218075
12	0	0.000110516	125.888	48.1073	128.609	0.00950798	0.0186598	6.74019e-05	76.7772	40.0776	78.8694	0.00549016	0.0068988	0.000103653	118.071	46.1559	120.485	0.00923495	0.0187739	0.000127336	145.048	52.0185	148.166	0.0110382	0.0220101	7.40799e-05	84.3841	42.03	86.6055	0.00586023	0.00711374	6.50462e-05	74.0938	39.6663	76.0937	0.00513681	0.0060994	9.6265e-05	109.655	44.8889	111.99	0.00827362	0.0160142	6.39883e-05	72.8889	38.8682	74.8362	0.00515967	0.00707988	6.1159e-05	69.6659	37.9779	71.8008	0.00486928	0.00614743	0.0486756	0.201366	0	0.0378451	612826	600004	15958.7	177	0	729	728	80	5.62489	0.605741	0.0688809	0.222772	0	0.0322984	867211	849219	22909	177	49	848	848	85	8.248	0.908441	0.0767348	0.218432	0	0.0354584	966091	936338	38297.3	177	150	847	847	113	8.77581	0.96694	0.0773548	0.21521	0	0.0352607	973897	954268	25801.2	177	150	846	846	117	8.5058	0.941341	0.0705248	0.209968	0	0.0341629	887908	860071	35138.9	177	49	846	845	96	8.11864	0.892819	0.0675732	0.219553	0	0.033672	850747	833132	22483.1	177	49	840	840	78	7.46254	0.82436	0.0667883	0.205579	0	0.030856	840865	819565	26986.1	177	49	850	850	84	7.71246	0.852955	0.0725848	0.225186	0	0.0339973	913843	904833	11834.8	177	49	847	847	105	8.02421	0.88817	0.0708051	0.210748	0	0.0333144	891436	882811	11338.3	177	49	845	845	89	8.1503	0.902251	0.0688211	0.215168	0	0.0339761	866458	857848	11096.2	177	16	849	849	91	7.93451	0.874041	0.0700481	0.216024	0	0.0352333	881906	863373	23606	177	49	835	835	96	8.01917	0.885871	0.0998821	101799	29551.7	82166.3	1.05281	0.000769446	0.758791	0.0998821	859	0.00888609	10	15221.1	328513	115.165	22.297	87.6937	9.6518	0.0881991	0.078852	11	2.39596	0.217814
13	0	4.98356e-05	63.5032	38.9689	54.9182	0.00499355	0.0077722	3.74781e-05	47.7567	34.9819	40.9882	0.00349093	0.00409889	4.84098e-05	61.6864	38.3021	53.3004	0.00498596	0.00788582	5.43284e-05	69.2282	40.6677	59.9621	0.00550029	0.00875279	3.90131e-05	49.7126	35.8155	42.581	0.00354397	0.00408694	3.68465e-05	46.9518	34.8091	40.2447	0.00332801	0.00381094	4.62073e-05	58.8799	37.6318	50.801	0.00457958	0.00698018	3.6864e-05	46.9741	34.5598	40.3447	0.00337782	0.00411716	3.57292e-05	45.528	34.0174	39.1835	0.0032359	0.00378106	0.0459794	0.190664	0	0.0357165	647567	635317	15243.3	177	0	729	728	73	5.88944	1.84388	0.0650075	0.208349	0	0.0303805	915558	898416	21877.1	177	16	847	847	81	8.71341	2.76024	0.0724009	0.21362	0	0.0336089	1.01968e+06	991669	36317.4	177	33	844	844	99	9.22736	2.92332	0.0738488	0.20946	0	0.0334593	1.04008e+06	1.02127e+06	24948.9	177	33	845	845	104	9.02435	2.86982	0.0657036	0.202528	0	0.0322463	925360	899033	33306.7	177	16	844	843	87	8.4722	2.67899	0.0638313	0.212403	0	0.0318562	898992	882015	21717.7	177	16	839	839	69	7.87733	2.49817	0.062779	0.193816	0	0.0290197	884172	863641	26054.2	177	16	849	849	75	8.08472	2.5678	0.0690104	0.213151	0	0.0323363	971933	963330	11335.4	177	16	844	844	89	8.55807	2.72205	0.0677167	0.203107	0	0.0317774	953713	945155	11283.5	177	16	845	845	83	8.70693	2.76942	0.065397	0.207225	0	0.0323159	921043	912802	10640.6	177	9	846	846	89	8.45391	2.68074	0.0665427	0.206002	0	0.033373	937179	919641	22404.5	177	16	835	835	88	8.51489	2.7005	0.104476	119115	37886.2	93029.2	1.49855	0.000384712	0.718217	0.104476	859	0.000746827	10	1279.44	328581	147.997	28.4866	93.0582	29.0661	0.0971812	0.0791531	11	2.39503	0.21773
14	0	2.98268e-05	32.9216	21.2155	33.8138	0.00156681	0.00353301	2.49536e-05	27.5427	20.4013	28.1032	0.00155211	0.00144156	2.95737e-05	32.6422	21.1541	33.4496	0.00157176	0.00366461	3.0894e-05	34.0995	21.4203	35.184	0.00161253	0.00400261	2.54627e-05	28.1047	20.507	28.7712	0.00155119	0.00143235	2.51505e-05	27.7601	20.4387	28.2808	0.00151389	0.00130986	2.90616e-05	32.077	21.0678	32.8182	0.00152935	0.00318288	2.48521e-05	27.4308	20.3756	27.9204	0.00149292	0.00150245	2.43094e-05	26.8317	20.1083	27.4617	0.00148412	0.00127684	0.042399	0.172769	0	0.0327417	517244	501676	19334.4	177	0	728	727	63	4.46719	0.553678	0.061473	0.204845	0	0.0288499	749936	727046	28422.5	177	16	845	845	75	6.57313	0.833101	0.0683505	0.197252	0	0.0316394	833838	795158	47863.2	177	33	844	844	93	6.96932	0.883044	0.0703432	0.20654	0	0.0315895	858147	831670	32874.3	177	33	845	845	94	6.88043	0.877359	0.0611246	0.185926	0	0.0300176	745686	711387	42444.9	177	16	841	840	81	6.31845	0.798222	0.060319	0.197888	0	0.0303298	735857	713205	28126.2	177	16	837	837	67	5.94396	0.755216	0.0592166	0.180491	0	0.0274666	722409	695243	33678.4	177	16	848	848	66	6.06942	0.77277	0.0659214	0.205224	0	0.0305849	804204	792097	15087.6	177	16	843	843	85	6.48982	0.828952	0.0645738	0.192143	0	0.0303187	787764	776044	14605.4	177	16	843	843	76	6.64053	0.846434	0.0621158	0.196527	0	0.030714	757778	746568	13971.2	177	9	845	845	82	6.41404	0.814515	0.0634112	0.202259	0	0.031853	773582	749526	29865.4	177	16	834	834	83	6.46197	0.820708	0.0220618	21787.7	4278.54	22054.3	0.140766	0.000244084	0.679248	0.0220618	859	0.0011693	10	1989.68	328604	106.581	29.9717	69.3829	8.80536	0.0792437	0.0790857	11	2.39333	0.217575
15	0	2.52486e-05	58.8308	71.9584	31.8454	0.00288295	0.00202649	2.22005e-05	51.7284	69.3693	26.646	0.00236271	0.00133024	2.53192e-05	58.9954	71.4992	32.5185	0.00297203	0.00209796	2.57485e-05	59.9956	72.7781	32.2828	0.0029943	0.00217557	2.22053e-05	51.7397	69.7691	26.24	0.00231369	0.00130477	2.21978e-05	51.7221	69.4242	26.5809	0.00228915	0.00127077	2.48676e-05	57.9431	71.1736	31.6892	0.00279109	0.0019012	2.23957e-05	52.1834	69.1216	27.4175	0.00233797	0.00133686	2.20729e-05	51.4313	68.8662	26.8094	0.00226656	0.00125133	0.0416323	0.159548	0	0.0311327	1.07217e+06	1.06469e+06	9340.28	177	0	728	727	50	7.38358	10.0385	0.0609404	0.194909	0	0.0280827	1.56942e+06	1.55785e+06	14429.4	177	0	843	843	71	11.2266	15.3762	0.0668398	0.191913	0	0.0303699	1.72135e+06	1.70202e+06	24098.8	177	0	844	844	91	11.7886	16.1417	0.0697377	0.202858	0	0.0305903	1.79598e+06	1.78278e+06	16471.7	177	0	844	844	88	11.8382	16.2591	0.0596782	0.180676	0	0.0289574	1.53691e+06	1.51951e+06	21689.5	177	0	840	839	72	10.5406	14.4213	0.0598313	0.192404	0	0.0293282	1.54085e+06	1.52966e+06	13975.5	177	0	836	836	65	10.1514	13.9157	0.0583829	0.176012	0	0.0263415	1.50355e+06	1.48983e+06	17121.1	177	0	847	847	61	10.3352	14.1775	0.0665368	0.204547	0	0.0300503	1.71354e+06	1.70756e+06	7474.57	177	0	842	842	82	11.2891	15.525	0.0650803	0.1891	0	0.0297002	1.67603e+06	1.67008e+06	7436.02	177	0	842	842	75	11.5224	15.8271	0.0627862	0.191812	0	0.0300586	1.61695e+06	1.61118e+06	7217.23	177	0	845	845	81	11.0793	15.2049	0.0629788	0.196253	0	0.0309356	1.62191e+06	1.60992e+06	14971.9	177	0	834	834	81	11.1227	15.2339	0.191218	398649	248983	174093	4.08772	0.000212256	0.674425	0.191218	859	0.00156985	10	2670.71	328581	404.468	42.8657	122.389	162.136	0.129781	0.0902901	11	2.39418	0.217652
16	0	3.74891e-05	73.009	64.8125	46.7842	0.00442475	0.00216675	3.3688e-05	65.6064	62.044	41.1462	0.00386148	0.00147961	3.7687e-05	73.3943	64.2641	47.7897	0.00454129	0.00224227	3.79432e-05	73.8932	65.7346	46.8417	0.00455694	0.00231595	3.37443e-05	65.7161	62.7453	40.5225	0.00378677	0.00145367	3.375e-05	65.7272	62.1784	41.1414	0.00375218	0.001418	3.71011e-05	72.2533	63.9404	46.8214	0.00429968	0.00202543	3.39369e-05	66.0912	61.6305	42.1434	0.0037923	0.00147287	3.36739e-05	65.5789	61.4446	41.7368	0.00374488	0.00141492	0.0403614	0.160791	0	0.0297923	868767	861184	9456.84	177	0	725	724	43	7.99443	7.89843	0.061625	0.194233	0	0.0275606	1.32646e+06	1.31479e+06	14551.4	177	0	842	842	70	12.2782	12.1698	0.0674213	0.190796	0	0.0297699	1.45122e+06	1.43165e+06	24377.5	177	0	844	844	88	12.8778	12.7605	0.0703456	0.201611	0	0.0301426	1.51417e+06	1.5009e+06	16548.1	177	0	842	842	86	12.948	12.8861	0.0599913	0.178928	0	0.0282227	1.29129e+06	1.27413e+06	21382.7	177	0	839	838	68	11.4908	11.3756	0.0603399	0.191796	0	0.0287786	1.2988e+06	1.2875e+06	14090.1	177	0	834	834	63	11.1076	11.0259	0.058714	0.174606	0	0.0259059	1.2638e+06	1.25011e+06	17061.5	177	0	843	843	57	11.2962	11.2253	0.0673165	0.200727	0	0.0298435	1.44897e+06	1.44289e+06	7586.37	177	0	839	839	82	12.4094	12.3652	0.0661086	0.188525	0	0.029248	1.42297e+06	1.41691e+06	7563.19	177	0	842	842	73	12.6542	12.5946	0.0635856	0.189841	0	0.0292091	1.36866e+06	1.36295e+06	7125.4	177	0	845	845	80	12.1979	12.129	0.063427	0.194825	0	0.0305816	1.36525e+06	1.35318e+06	15042.4	177	0	831	831	79	12.1857	12.0778	0.189327	329897	188870	173414	4.1894	0.000319014	0.679236	0.189327	859	0.000135099	10	229.995	328594	311.531	45.6896	133.667	128.524	0.13008	0.0842798	11	2.39328	0.217571
17	0	4.26221e-05	101.388	125.156	50.7777	0.00451336	0.00299518	3.81769e-05	90.8133	119.393	44.9464	0.00397592	0.00237472	4.25794e-05	101.286	124.245	51.5879	0.00461842	0.00307792	4.34673e-05	103.398	126.882	51.2571	0.00464541	0.00313351	3.85696e-05	91.7476	120.713	44.6219	0.0039186	0.00233885	3.82249e-05	90.9275	119.525	44.9378	0.00387149	0.00229974	4.19022e-05	99.675	123.401	50.6861	0.00438545	0.00285891	3.83848e-05	91.3079	118.892	45.9929	0.0038946	0.00234281	3.82405e-05	90.9647	118.779	45.7126	0.00385476	0.00229298	0.0406731	0.168746	0	0.0295442	1.06936e+06	1.06183e+06	9396.68	177	41	723	722	39	7.52764	12.3944	0.0624917	0.192597	0	0.0270994	1.643e+06	1.63165e+06	14164.9	177	41	842	842	64	12.0214	19.8647	0.0680488	0.187729	0	0.0291426	1.7891e+06	1.77032e+06	23427.1	177	41	844	844	85	12.5666	20.7709	0.071153	0.199478	0	0.0298384	1.87072e+06	1.8579e+06	15999.2	177	41	840	840	84	12.6461	20.9355	0.0604442	0.177932	0	0.0276998	1.58917e+06	1.57273e+06	20505.3	177	41	838	837	65	11.1802	18.4705	0.0610296	0.19023	0	0.0284971	1.60456e+06	1.59355e+06	13745.9	177	41	832	832	61	10.8456	17.9312	0.0594518	0.172935	0	0.0255358	1.56308e+06	1.5499e+06	16437	177	41	842	842	54	11.0038	18.1991	0.0684875	0.200359	0	0.0296544	1.80064e+06	1.79455e+06	7604.77	177	41	838	838	82	12.1646	20.1418	0.0670396	0.188102	0	0.029082	1.76257e+06	1.75674e+06	7286.04	177	41	839	839	71	12.4483	20.6013	0.0647207	0.190409	0	0.0289759	1.7016e+06	1.69599e+06	7014.67	177	41	844	844	79	11.9746	19.8267	0.0641544	0.192316	0	0.0301715	1.68671e+06	1.67507e+06	14532.8	177	41	830	830	76	11.8848	19.6324	0.197283	419890	273037	177956	4.74719	0.000362168	0.687694	0.197283	859	0.0125847	10	21399.3	328501	416.296	39.1969	131.049	208.792	0.130453	0.10106	11	2.39488	0.217716
18	0	3.97238e-05	37.2063	28.8402	48.4541	0.00183114	0.000798898	3.75388e-05	35.1598	28.4908	45.3516	0.00180465	0.000318882	3.94731e-05	36.9715	28.8069	47.9827	0.00185993	0.000850154	4.01988e-05	37.6512	28.9179	49.2632	0.00185291	0.000879009	3.79231e-05	35.5197	28.5376	46.0382	0.00178184	0.0003116	3.8005e-05	35.5964	28.5496	45.8155	0.00176503	0.000295815	3.967e-05	37.156	28.8219	48.0012	0.00180956	0.000704594	3.75272e-05	35.149	28.4861	45.1933	0.00175532	0.000338644	3.72855e-05	34.9226	28.1287	45.4133	0.00175547	0.000301171	0.0379112	0.15249	0	0.0275416	392463	377622	18402.2	177	41	722	721	32	2.44604	0.321257	0.0587015	0.183586	0	0.0254028	607688	584495	28755.8	177	41	841	841	55	3.91184	0.517028	0.0647019	0.18169	0	0.0277404	669806	631789	46947.9	177	41	840	840	74	4.077	0.538571	0.0679823	0.194312	0	0.028237	703765	676982	33206.1	177	41	839	839	73	4.10178	0.544534	0.056761	0.165091	0	0.0259887	587600	554198	41251.3	177	41	838	837	59	3.62236	0.478217	0.0574349	0.173167	0	0.0267487	594576	571920	28089.8	177	41	832	832	54	3.51918	0.466102	0.0560178	0.171325	0	0.0239426	579906	553014	33283.4	177	41	842	842	43	3.56873	0.473643	0.064433	0.195284	0	0.0278538	667021	654744	15284.7	177	41	835	835	70	3.96167	0.526602	0.0634602	0.177653	0	0.0274692	656951	644834	15085.1	177	41	839	839	62	4.04462	0.536845	0.0607099	0.184385	0	0.0271972	628480	616835	14496.8	177	41	844	844	67	3.90513	0.517695	0.0609231	0.180628	0	0.0286297	630686	606693	29746	177	41	829	829	65	3.8573	0.510653	5.7308e-05	48.026	8.97995	23657.4	0.000644896	0.000347345	0.649037	5.7308e-05	859	0.00970192	10	16499.4	328628	65.9819	19.5717	41.0326	5.43595	0.076854	0.0791908	11	2.39226	0.217479
19	0	4.22255e-05	133.643	141.335	47.7461	0.004731	0.00749054	3.92206e-05	124.133	134.191	44.8319	0.00450586	0.0072826	4.25872e-05	134.788	141.135	49.2472	0.00487347	0.00769995	4.24366e-05	134.311	142.561	47.1754	0.00475686	0.00752407	3.89885e-05	123.398	134.461	43.72	0.00438475	0.00709583	3.9007e-05	123.457	133.492	44.841	0.00438452	0.00709421	4.2281e-05	133.819	140.58	48.7558	0.00471328	0.00746214	3.96603e-05	125.524	134.304	46.2658	0.00444404	0.00716058	3.91389e-05	123.874	133.309	45.4444	0.00439419	0.00711314	0.0377797	0.158891	0	0.0269978	1.32159e+06	1.31437e+06	9029.99	177	0	722	721	27	6.69439	16.8094	0.0584487	0.179659	0	0.02466	2.04462e+06	2.03369e+06	13656.1	177	0	840	840	53	10.8192	27.2361	0.0631381	0.18169	0	0.0266638	2.20866e+06	2.1904e+06	22791.4	177	0	839	839	66	11.228	28.2726	0.0676347	0.189639	0	0.0275276	2.36596e+06	2.35309e+06	16078	177	0	838	838	68	11.5459	29.1063	0.0555183	0.158848	0	0.0250136	1.94211e+06	1.9262e+06	19868	177	0	838	837	56	9.84803	24.7835	0.057072	0.167826	0	0.0261316	1.99646e+06	1.98558e+06	13605.1	177	0	829	829	51	9.75719	24.5812	0.055425	0.169366	0	0.0233068	1.93884e+06	1.92606e+06	15972.5	177	0	840	840	41	9.85629	24.8255	0.065322	0.192711	0	0.0276214	2.28506e+06	2.279e+06	7582.3	177	0	833	833	67	11.1729	28.172	0.0645509	0.177653	0	0.0271115	2.25808e+06	2.25219e+06	7382.42	177	0	839	839	60	11.4693	28.8922	0.0614401	0.185975	0	0.0267372	2.14926e+06	2.14371e+06	6952.34	177	0	841	841	62	10.9685	27.6546	0.0604608	0.177319	0	0.0280317	2.115e+06	2.10348e+06	14398.9	177	0	826	826	60	10.7839	27.1464	0.190046	538179	384710	180883	3.99454	0.000365546	0.64679	0.190046	859	0.0142483	10	24232.9	328618	607.284	46.4442	118.179	287.527	0.132819	0.118902	11	2.3935	0.217591
20	0	8.04034e-05	284.528	257.629	105.704	0.0147838	0.0177726	6.71083e-05	237.48	225.066	87.2562	0.0124963	0.0152643	8.20114e-05	290.218	259.172	110.693	0.015376	0.0184696	8.12232e-05	287.429	262.156	103.878	0.0148808	0.01782	6.59501e-05	233.381	224.196	83.3414	0.0120363	0.0146851	6.5839e-05	232.988	221.963	85.482	0.0119931	0.0146754	8.02061e-05	283.83	254.713	108.28	0.0146813	0.0176968	6.86801e-05	243.042	226.945	91.7604	0.0125609	0.0153481	6.81531e-05	241.177	225.777	90.8298	0.0124548	0.0152365	0.0388721	0.170571	0	0.0273154	1.52039e+06	1.51466e+06	7177.65	177	0	721	720	27	9.51481	17.2238	0.0602242	0.179175	0	0.0246133	2.35552e+06	2.34663e+06	11127.9	177	0	840	840	52	15.374	27.8054	0.0647932	0.18169	0	0.0266477	2.53423e+06	2.51977e+06	18071.1	177	0	838	838	66	15.9024	28.7701	0.0695834	0.188301	0	0.0275957	2.72159e+06	2.71119e+06	13004.2	177	0	837	837	70	16.3947	29.6601	0.057061	0.15828	0	0.0249163	2.2318e+06	2.21913e+06	15838.5	177	0	838	837	51	13.9791	25.2859	0.058605	0.16879	0	0.0261276	2.29219e+06	2.28357e+06	10791	177	0	827	827	48	13.8419	25.0444	0.0571262	0.168855	0	0.0233568	2.23436e+06	2.22405e+06	12887	177	0	839	839	40	14.0231	25.3694	0.0672296	0.192459	0	0.0278253	2.62953e+06	2.62474e+06	5999.21	177	0	831	831	70	15.8874	28.7457	0.0663251	0.17938	0	0.0273893	2.59415e+06	2.58944e+06	5903.54	177	0	836	836	59	16.3581	29.5945	0.0633094	0.189731	0	0.0270771	2.47619e+06	2.47171e+06	5617.12	177	0	838	838	61	15.5763	28.1889	0.062005	0.176447	0	0.0280479	2.42518e+06	2.41622e+06	11208.1	177	0	824	824	59	15.2753	27.6234	0.256586	812418	643585	210013	8.45735	0.000659575	0.665134	0.256586	859	5.2557e-05	10	89.8255	328506	698.079	47.4405	170.706	293.435	0.147998	0.117698	11	2.39573	0.217794
21	0	0.000120841	249.857	151.982	194.617	0.018536	0.0245536	9.11779e-05	189.871	128.749	143.969	0.0138659	0.0171848	0.000124342	256.836	152.367	203.078	0.019518	0.0260107	0.000122876	253.991	155.59	195.907	0.0189868	0.025144	8.91904e-05	185.863	128.834	138.677	0.0132509	0.0162376	8.874e-05	184.926	126.859	139.723	0.0131512	0.016175	0.00011948	247.112	149.011	194.449	0.0182134	0.0241507	9.42032e-05	195.934	129.475	150.989	0.0140711	0.017716	9.35538e-05	194.604	128.95	149.799	0.0139586	0.0175475	0.0380709	0.168122	0	0.0264955	890476	884334	8155.37	177	41	720	719	22	8.11195	9.1308	0.0611648	0.178778	0	0.0245654	1.43065e+06	1.42087e+06	12971.4	177	41	839	839	49	13.1578	14.7187	0.065847	0.18169	0	0.0265886	1.54016e+06	1.52397e+06	21017.3	177	41	838	838	64	13.5754	15.2092	0.0706262	0.188301	0	0.0277638	1.65196e+06	1.64068e+06	14956.1	177	41	835	835	70	14.0047	15.7067	0.0579794	0.157723	0	0.0248451	1.35613e+06	1.342e+06	18356	177	41	838	837	50	11.9503	13.3736	0.0594151	0.169146	0	0.0262715	1.38971e+06	1.38023e+06	12602.6	177	41	824	824	47	11.8031	13.2265	0.0579638	0.168425	0	0.0233694	1.35573e+06	1.34441e+06	14911.9	177	41	837	837	38	12.0019	13.4322	0.0684918	0.192874	0	0.0280177	1.60204e+06	1.59708e+06	7049.2	177	41	830	830	70	13.5697	15.2284	0.0675265	0.189619	0	0.0275542	1.57946e+06	1.57471e+06	6776.47	177	41	835	835	59	13.9501	15.6425	0.064413	0.191951	0	0.0270946	1.50661e+06	1.50205e+06	6533.66	177	41	837	837	60	13.3172	14.9465	0.0630882	0.17945	0	0.0280521	1.47566e+06	1.46556e+06	13375.6	177	41	824	824	59	13.02	14.5614	0.223161	397706	280593	190434	4.9888	0.000944404	0.674587	0.223161	859	0.0200532	10	34107.1	328651	352.751	45.0121	143.594	155.361	0.133999	0.083854	11	2.39438	0.217671
