year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0843251	206932	207335	507.31	14.0528	9.36225	0.062031	152223	152537	361.96	10.6016	6.98686	0.0753419	184888	184271	1910.58	12.8276	8.44998	0.0909847	223275	224071	0	15.1963	10.1916	0.0645583	158425	159001	0	10.7762	7.14191	0.0599049	147005	147311	347.206	9.96421	6.55315	0.0719853	176651	176070	1815.63	11.9333	7.84771	0.0569256	139694	139270	1397.96	9.42707	6.14436	0.0656633	161137	161436	429.335	10.9296	7.21322	0.0331993	0.231264	0	0.0477265	900464	897240	8541.52	187	713	725	691	104	7.3619	9.04467	0.0377941	0.226509	0	0.0514132	1.02509e+06	1.02135e+06	9894.93	187	713	741	727	121	8.77335	10.8099	0.0439893	0.271777	0	0.0639359	1.19312e+06	1.18702e+06	14083.2	187	713	742	723	132	9.60459	11.5999	0.0437274	0.292371	0	0.063463	1.18602e+06	1.18219e+06	10886.9	187	713	748	734	135	9.04594	10.8744	0.0339805	0.233714	0	0.0496653	921651	917212	10211.9	187	713	727	676	110	7.41113	8.97487	0.0336904	0.2321	0	0.0474022	913784	910447	8789.43	187	713	733	693	105	7.09132	8.74698	0.0342705	0.227517	0	0.0481582	929518	924464	11171.2	187	713	735	698	105	7.49948	9.17797	0.0376523	0.223028	0	0.0517245	1.02124e+06	1.01967e+06	7324.37	187	713	749	723	116	7.81528	9.69237	0.0346824	0.237574	0	0.0490763	940688	939394	6530.5	187	713	721	691	113	7.62592	9.28682	0.0311623	0.209355	0	0.040439	845213	843727	6069.93	187	713	734	716	83	7.0441	8.80669	0.0358989	0.252205	0	0.0509542	973683	970430	9159.74	187	713	737	716	111	7.8947	9.57322	0.0463647	101802	101721	108.853	1.42678	0.63172	0.400047	0.0463647	812	0.0110427	30	20864	109542	434.57	8.9147	194.303	176.479	0.135151	0.0871868	20	2.93264	0.146632
11	0	0.0874962	280828	281155	504.827	13.1338	16.2551	0.0638437	204913	205170	357.299	9.81416	12.0326	0.0778242	249785	249116	1886.66	11.9304	14.6158	0.0946125	303669	304383	0	14.2357	17.7204	0.0664601	213311	213824	0	9.98327	12.2995	0.0615571	197574	197826	340.925	9.21591	11.279	0.0742618	238351	237720	1792.91	11.0845	13.5596	0.0583179	187178	186719	1367.59	8.69349	10.5539	0.0676635	217173	217414	423.354	10.1383	12.4448	0.0330868	0.230631	0	0.0472223	1.17374e+06	1.16976e+06	8623.79	187	713	724	696	103	6.67369	16.3562	0.0376557	0.22479	0	0.0508334	1.33582e+06	1.33132e+06	9819.19	187	713	740	728	121	8.02063	19.6646	0.0436217	0.271777	0	0.063196	1.54746e+06	1.54031e+06	14062.6	187	713	740	730	130	8.72034	20.961	0.0436387	0.289503	0	0.0627916	1.54807e+06	1.54376e+06	10314.5	187	713	748	735	134	8.19645	19.6966	0.0338713	0.23143	0	0.0491537	1.20157e+06	1.19611e+06	10569.1	187	713	727	686	109	6.76206	16.3321	0.0335371	0.2321	0	0.0468702	1.18971e+06	1.1852e+06	9339.45	187	713	732	700	102	6.38965	15.7176	0.0341552	0.227517	0	0.047633	1.21164e+06	1.20564e+06	11405	187	713	735	702	104	6.84471	16.6527	0.0373572	0.223028	0	0.0509905	1.32523e+06	1.32271e+06	7400.59	187	713	746	724	113	7.16453	17.6674	0.034315	0.237574	0	0.0484743	1.21731e+06	1.21553e+06	6157.15	187	713	718	695	109	6.94156	16.8505	0.031119	0.206932	0	0.0397722	1.10393e+06	1.10186e+06	5950.4	187	713	734	720	80	6.34152	15.8277	0.0355612	0.251555	0	0.0501863	1.26152e+06	1.25746e+06	9139	187	713	735	717	109	7.15999	17.3295	0.0251214	72142.4	72102.4	57.5256	0.508767	0.652037	0.397919	0.0251214	812	0.00897161	30	16996.8	109512	618.123	5.91397	177.953	313.817	0.133256	0.114477	20	2.92635	0.146318
12	0	0.0848109	178162	178494	533.066	16.4346	8.23999	0.0615376	129272	129533	374.942	12.1964	6.05427	0.0751292	157824	157274	1966.56	14.8787	7.35258	0.0907137	190562	191235	0	17.8432	9.0168	0.0640731	134598	135087	0	12.4072	6.20193	0.0598829	125796	126052	361.186	11.4376	5.6664	0.0723376	151959	151441	1875.72	13.8096	6.81471	0.0559114	117453	117079	1426.06	10.7654	5.26922	0.0652259	137020	137266	444.968	12.6121	6.26679	0.0321715	0.227145	0	0.0452488	746965	743316	8478.28	187	713	724	694	102	8.02198	7.28085	0.0362307	0.21837	0	0.0482263	841214	836837	9912.99	187	713	738	724	113	9.641	8.76349	0.0432906	0.271777	0	0.0626365	1.00513e+06	998642	13738.6	187	713	740	727	130	10.4358	9.26417	0.0430434	0.289503	0	0.0620897	999391	995066	10759.8	187	713	746	734	132	9.8709	8.74155	0.0326187	0.227634	0	0.0466543	757348	751976	10610.2	187	713	726	682	106	8.12834	7.24817	0.0325387	0.22312	0	0.0447643	755492	751488	8941.84	187	713	731	698	98	7.67372	7.01005	0.0330583	0.216325	0	0.0452985	767555	761846	11241.5	187	713	735	701	102	8.22472	7.41539	0.0360879	0.216784	0	0.0482763	837897	835634	7301.35	187	713	745	723	108	8.58753	7.90694	0.032954	0.225371	0	0.0460714	765134	763116	6591.87	187	713	715	693	102	8.29645	7.47022	0.0296772	0.195887	0	0.0377489	689053	687017	6113.53	187	713	733	714	71	7.6427	7.11153	0.0341692	0.241612	0	0.0475032	793350	789667	8855.22	187	713	733	716	104	8.56683	7.67435	0.0269561	50666	50630.2	52.0263	0.881948	0.629622	0.38584	0.0269561	812	0.0119024	30	22552.3	109580	348.752	2.90499	218.357	146.769	0.135681	0.0778253	20	2.92631	0.146315
13	0	0.087327	246735	246972	551.47	11.5188	14.9165	0.0629179	177769	177955	383.636	8.49787	10.9111	0.0770282	217637	216860	1986.02	10.3709	13.2623	0.0935403	264290	264929	0	12.3749	16.1329	0.0655684	185258	185712	0	8.64945	11.1701	0.0611791	172856	173041	368.291	8.04273	10.3051	0.0740491	209220	208490	1884.02	9.71133	12.3965	0.0569209	160825	160288	1421.91	7.44981	9.45051	0.0667638	188636	188800	454.757	8.78814	11.2933	0.0321195	0.226231	0	0.0447302	1.00304e+06	998711	8915.03	187	713	724	698	100	5.66162	14.9365	0.036066	0.215924	0	0.0475982	1.12628e+06	1.12144e+06	10002.2	187	713	737	727	112	6.74137	17.8491	0.0425046	0.271777	0	0.0613405	1.32735e+06	1.32037e+06	13671.9	187	713	737	727	126	7.47667	19.2931	0.0429524	0.287107	0	0.0613919	1.34133e+06	1.33643e+06	10945	187	713	746	736	130	7.04781	18.2071	0.0320448	0.227634	0	0.0456584	1.0007e+06	994706	10960.8	187	713	723	685	102	5.67898	14.8294	0.032281	0.221157	0	0.0439352	1.00808e+06	1.00419e+06	8377.39	187	713	730	702	96	5.40584	14.3546	0.0327889	0.215231	0	0.0446692	1.02394e+06	1.0182e+06	10858.8	187	713	734	703	99	5.77444	15.1544	0.0361527	0.214147	0	0.0477398	1.12899e+06	1.12632e+06	7351.16	187	713	745	728	108	6.04268	16.1401	0.0326282	0.225371	0	0.04529	1.01892e+06	1.01686e+06	6168.05	187	713	713	697	100	5.79489	15.2364	0.0293302	0.185239	0	0.0364447	915931	913462	6209.81	187	713	733	717	68	5.28438	14.1852	0.0337361	0.241612	0	0.046555	1.05352e+06	1.04933e+06	9013.5	187	713	731	717	101	5.98448	15.6877	0.0240075	60691	60661.9	40.5187	0.542541	0.645295	0.382604	0.0240075	812	0.0158619	30	30092.1	109564	524.798	4.50784	152.84	285.712	0.134589	0.107939	20	2.92065	0.146033
14	0	0.0891626	196919	196963	548.553	16.3211	9.81234	0.0638048	140915	140961	379.674	11.9661	7.12465	0.0783238	172981	172148	1944.19	14.6392	8.6548	0.0956459	211237	211632	0	17.5566	10.6457	0.0665411	146958	147239	0	12.1895	7.31232	0.0619892	136905	136953	364.869	11.3173	6.72049	0.075276	166250	165464	1844.91	13.6889	8.07467	0.0575376	127074	126498	1379.98	10.4505	6.12148	0.0678123	149766	149785	450.347	12.3872	7.38026	0.0316841	0.226226	0	0.0440856	773411	767837	8810.59	187	713	723	695	96	7.81125	8.68935	0.0352451	0.212373	0	0.0465331	860337	853923	10059.8	187	713	734	723	107	9.27888	10.384	0.0421566	0.27081	0	0.0608146	1.02905e+06	1.02026e+06	13609.1	187	713	737	728	124	10.1794	11.0463	0.0426587	0.287107	0	0.0608592	1.0413e+06	1.03489e+06	10568.3	187	713	746	736	129	9.73264	10.5342	0.0316893	0.225285	0	0.0451665	773539	766242	10938.8	187	713	722	683	101	7.73077	8.49428	0.0317646	0.221157	0	0.0431868	775378	769801	8794.12	187	713	728	696	92	7.42712	8.35078	0.0322623	0.21436	0	0.0440606	787525	780101	11192.4	187	713	732	702	97	7.9292	8.77651	0.0358156	0.208603	0	0.0471086	874263	869992	7489.86	187	713	744	728	107	8.37075	9.49451	0.0318877	0.222768	0	0.0442375	778382	774832	6300.44	187	713	710	694	96	7.94656	8.84035	0.0280953	0.176799	0	0.0347647	685808	682280	5986.97	187	713	731	712	63	7.22601	8.26636	0.0332013	0.23516	0	0.0458336	810447	804955	8837.92	187	713	729	718	99	8.18352	9.04937	0.0286172	56549.3	56517.8	43.6679	0.93579	0.656093	0.376461	0.0286172	812	0.0112726	30	21386	109545	374.947	2.96477	213.268	173.773	0.143081	0.0828	20	2.91391	0.145695
15	0	0.0807444	100086	100372	517.34	10.309	0.703797	0.0576207	71423	71638.8	358.684	7.52439	0.509377	0.0705513	87451.1	87176.9	1488.43	9.20211	0.616942	0.086697	107464	108050	0	11.1066	0.764935	0.0601798	74595.2	75008.6	0	7.67274	0.523595	0.0559817	69391.5	69603.8	344.419	7.11231	0.480326	0.0678388	84088.8	83832.8	1417.54	8.60561	0.575841	0.0517704	64171.4	63989.3	1066.45	6.54542	0.435442	0.0612718	75948.8	76154.2	426.098	7.79692	0.527991	0.0301811	0.218038	0	0.0422326	413486	408535	9056.45	187	713	723	684	92	4.91223	0.638161	0.0335234	0.201935	0	0.0442548	459276	453906	9887.65	187	713	734	718	105	5.78649	0.757507	0.0414004	0.27081	0	0.0600024	567193	559148	14226.1	187	713	736	720	123	6.44196	0.817383	0.0418971	0.287107	0	0.0602759	573997	568401	11074.1	187	713	743	730	125	6.16311	0.779246	0.0300882	0.21694	0	0.043039	412214	405956	10629.6	187	713	722	670	99	4.86735	0.624144	0.0302574	0.218695	0	0.0413162	414532	409781	8774.1	187	713	728	685	87	4.6627	0.612546	0.0306321	0.206712	0	0.0419807	419664	413193	11052.9	187	713	732	694	94	4.97278	0.643055	0.0342474	0.203041	0	0.0451114	469195	465768	7653.71	187	713	744	720	100	5.28709	0.700278	0.0302042	0.219992	0	0.04194	413802	410982	6404.19	187	713	709	684	92	4.96747	0.647997	0.0267544	0.167705	0	0.0331958	366540	361646	6143.14	187	713	730	706	59	4.42018	0.589756	0.0315608	0.229314	0	0.0436032	432388	427548	9108.6	187	713	728	711	90	5.13852	0.663967	0.0130452	14468	14454.8	23.367	0.255836	0.592656	0.360747	0.0130452	812	0.0139513	30	26470.2	109653	139.564	1.90512	133.751	12.6123	0.0959475	0.0750026	20	2.92202	0.146101
16	0	0.0851545	203315	203743	468.819	12.5	10.7001	0.0600889	143468	143790	318.653	9.06197	7.69184	0.0740266	176746	176311	1576.35	11.0854	9.34253	0.0916775	218889	219696	0	13.4987	11.6471	0.0628322	150018	150582	0	9.26215	7.91718	0.058308	139216	139530	308.216	8.56182	7.25188	0.0710777	169705	169297	1502.14	10.3654	8.71912	0.0537928	128436	128151	1116.34	7.84674	6.561	0.0640381	152897	153209	381.35	9.40198	7.98532	0.0301543	0.213131	0	0.0415426	795752	791515	8831.87	187	711	722	694	90	6.06745	10.6354	0.0330868	0.197834	0	0.0430976	873136	868295	9865.74	187	711	730	721	100	7.14594	12.6311	0.0408439	0.267447	0	0.0584263	1.07784e+06	1.07066e+06	14084.8	187	713	734	722	121	8.1802	14.0182	0.0417276	0.282863	0	0.0590774	1.10116e+06	1.09592e+06	11537.6	187	713	742	733	122	7.85677	13.4984	0.0295431	0.212579	0	0.0419629	779621	773865	10610.3	187	711	718	671	95	5.98031	10.375	0.0302348	0.217235	0	0.0405821	797873	793298	9154.1	187	711	727	689	84	5.76714	10.214	0.030606	0.204677	0	0.0412351	807672	801786	11064.1	187	711	732	701	93	6.1162	10.6615	0.0345575	0.199775	0	0.0444199	911948	909126	7629.94	187	711	744	725	100	6.58754	11.7297	0.0301967	0.218967	0	0.0412367	796870	794689	6198.62	187	711	707	691	88	6.12979	10.812	0.026384	0.164096	0	0.0319422	696255	691492	6035.72	187	17	728	710	55	5.45016	9.79893	0.0316274	0.227903	0	0.0428703	834625	830558	8853.26	187	711	728	711	87	6.34305	11.0895	0.0453759	96935.4	96874.5	77.2425	1.14408	0.620996	0.358962	0.0453759	812	0.0118484	30	22476.9	109615	418.446	8.75099	164.353	203.28	0.1251	0.100061	20	2.91376	0.145688
17	0	0.0882965	317128	317627	489.041	11.3069	15.3096	0.0618328	222080	222459	332.138	8.11652	10.915	0.0765152	274814	274382	1695.04	9.98561	13.3163	0.0952365	342054	342947	0	12.2319	16.6856	0.0646872	232332	232962	0	8.29944	11.2359	0.059941	215285	215657	318.033	7.65993	10.2822	0.0733623	263490	263095	1601.73	9.32519	12.417	0.0551813	198190	197928	1181.73	7.00856	9.28983	0.0659867	236999	237370	396.549	8.43802	11.3507	0.030037	0.213131	0	0.0410819	1.19238e+06	1.18826e+06	8611.52	187	711	721	698	86	5.27062	16.2932	0.0329638	0.197531	0	0.0425716	1.30856e+06	1.30386e+06	9653.32	187	711	729	721	100	6.14149	19.1236	0.0404828	0.267447	0	0.0575786	1.60704e+06	1.59952e+06	14356.7	187	713	733	721	118	7.02667	21.4329	0.0415269	0.282863	0	0.0584083	1.64849e+06	1.64347e+06	11196.5	187	713	741	734	122	6.79629	20.752	0.0290734	0.211491	0	0.041298	1.15412e+06	1.14849e+06	10408.6	187	711	714	677	92	5.11534	15.7305	0.0301152	0.215143	0	0.040111	1.19548e+06	1.19086e+06	9171.75	187	711	726	692	83	5.00896	15.5976	0.0303775	0.203617	0	0.0406524	1.20589e+06	1.19984e+06	11215.9	187	711	731	702	92	5.31212	16.3596	0.0346372	0.199775	0	0.0439274	1.37499e+06	1.37215e+06	7591.05	187	711	744	727	100	5.76252	18.0176	0.0302023	0.218297	0	0.0408242	1.19894e+06	1.19662e+06	6314.7	187	711	707	692	88	5.31704	16.4997	0.0263547	0.161537	0	0.0316186	1.0462e+06	1.04389e+06	5759.92	187	17	728	713	54	4.68542	14.7517	0.0313751	0.227163	0	0.0422096	1.2455e+06	1.24109e+06	9187.48	187	711	726	712	86	5.51999	17.0413	0.030471	97920.3	97880.6	54.9168	0.645403	0.641039	0.357146	0.030471	812	0.00666245	30	12648.4	109537	710.921	4.58915	144.974	302.402	0.129683	0.115622	20	2.90714	0.145357
18	0	0.0829952	134410	134760	564.546	10.659	5.72361	0.0578577	93700.3	93956.2	379.472	7.60677	4.04812	0.0716301	116005	115654	1808.63	9.39384	4.9357	0.0884518	143247	143916	0	11.5377	6.26494	0.0605785	98106.6	98569.4	0	7.77999	4.18059	0.0568762	92110.8	92363.3	369.292	7.17919	3.80835	0.0696421	112785	112449	1739.16	8.76938	4.59493	0.051404	83248.5	83016.5	1270.53	6.55397	3.41654	0.0617449	99995.6	100244	453.26	7.916	4.21431	0.0287935	0.203073	0	0.0388443	515395	510895	8378.69	187	713	718	691	82	4.86543	4.98749	0.0318927	0.196835	0	0.040389	570870	565644	9571.83	187	713	728	720	93	5.67145	5.88496	0.0398942	0.267447	0	0.0566497	714094	706434	13725.6	187	713	732	720	117	6.47379	6.47535	0.0411061	0.282122	0	0.0578164	735786	729859	11514.1	187	713	740	733	120	6.28505	6.2805	0.0279635	0.202692	0	0.0390224	500537	494166	10589.8	187	713	713	673	84	4.67693	4.75355	0.0288524	0.202119	0	0.0378711	516448	511341	9097.26	187	713	723	690	74	4.623	4.8048	0.0292687	0.198442	0	0.03851	523900	517308	11131.8	187	713	730	700	88	4.89254	4.98163	0.0336046	0.197705	0	0.041977	601511	598195	7434.44	187	713	742	726	93	5.34751	5.59976	0.0291469	0.213994	0	0.0387426	521720	518394	6898.87	187	713	705	691	80	4.92521	5.09275	0.0249324	0.154404	0	0.0299815	446283	443818	5369.08	187	713	725	700	45	4.33947	4.60647	0.0301882	0.211323	0	0.0400549	540359	535357	9233.26	187	713	723	712	82	5.07732	5.19436	0.0232636	33709.5	33685.7	39.7329	0.408221	0.60118	0.345643	0.0232636	812	0.0111169	30	21064.6	109569	231.861	3.22929	134.982	99.8487	0.119605	0.0771712	20	2.91122	0.145561
19	0	0.0778002	130146	130956	483.642	11.6403	5.25206	0.0538393	90089.7	90638.6	324.237	8.26061	3.69364	0.0668112	111756	111896	1359.61	10.1923	4.49235	0.0827262	138388	139553	0	12.4645	5.67883	0.0564612	94481.3	95254.1	0	8.46312	3.82307	0.0532399	89090.1	89629.7	319.147	7.90302	3.52779	0.0652694	109182	109312	1325.67	9.64334	4.24471	0.0476329	79697.7	79799.5	944.087	7.06878	3.09019	0.0575511	96294.5	96862.3	385.642	8.59773	3.84505	0.0276537	0.195342	0	0.0364169	511945	507988	8677.65	187	713	715	692	76	5.43533	4.73605	0.0310472	0.190856	0	0.0380288	574761	570157	9958.23	187	713	728	720	85	6.38579	5.62005	0.0393239	0.267447	0	0.0554289	728033	721188	14366.2	187	713	730	720	115	7.38431	6.22262	0.0405624	0.280427	0	0.056531	750980	745955	12009.5	187	713	738	732	118	7.20604	6.07404	0.0269389	0.196116	0	0.036712	498722	493131	10609.6	187	713	712	675	70	5.22073	4.49872	0.0280715	0.187218	0	0.0358508	519674	515633	8829.72	187	713	722	692	67	5.16084	4.55579	0.0282521	0.197271	0	0.03643	523021	517408	10985.2	187	713	728	702	73	5.47373	4.7263	0.0328919	0.187334	0	0.0398742	608917	606293	7804.81	187	713	741	728	89	6.05145	5.37967	0.0283952	0.199251	0	0.0365057	525686	523723	6293.89	187	713	705	692	72	5.53738	4.86023	0.0240496	0.15065	0	0.0284504	445211	443215	5700.95	187	713	724	698	41	4.78588	4.28888	0.0293518	0.20989	0	0.0381304	543397	539279	9226.12	187	713	721	711	78	5.68551	4.93745	0.0427139	58678.2	63998.9	56.7702	0.725763	0.561332	0.336538	0.0427139	812	0.0172203	30	32658.1	109661	245.515	8.16384	149.286	93.5475	0.113166	0.0764975	20	2.9176	0.14588
20	0	0.082557	170572	171085	475.015	11.2761	9.32787	0.0564754	116684	117053	313.478	7.92445	6.49685	0.070715	146105	145887	1410.03	9.82592	7.93091	0.0880021	181822	182698	0	12.0496	10.0535	0.0592681	122454	123054	0	8.13372	6.74205	0.0557769	115241	115603	312.715	7.62716	6.25676	0.068957	142473	142254	1385.38	9.34063	7.5444	0.0498477	102991	102866	966.61	6.75496	5.40796	0.0605296	125061	125428	375.523	8.26515	6.77651	0.027904	0.194089	0	0.035682	637215	632480	8757.76	187	713	714	699	75	5.37335	9.06338	0.0314367	0.189714	0	0.0373712	717886	712447	9956.09	187	713	727	720	82	6.39234	10.8532	0.0393373	0.267447	0	0.0541973	898305	890790	13787.7	187	713	728	718	113	7.44489	12.1214	0.0409732	0.280427	0	0.0556375	935662	929623	11949.2	187	713	738	735	116	7.28393	11.8676	0.027189	0.190825	0	0.0361075	620886	614667	10534	187	713	712	681	69	5.17316	8.62696	0.0284857	0.184463	0	0.0352462	650497	645469	9106.06	187	713	722	700	66	5.16748	8.7965	0.0284062	0.194158	0	0.035546	648683	642180	11118.5	187	713	727	705	72	5.43751	9.08384	0.0333268	0.18519	0	0.0390062	761050	757143	8275.79	187	713	740	729	87	6.09276	10.4458	0.0288179	0.198512	0	0.0359649	658083	655328	6320.86	187	713	704	695	70	5.55525	9.4098	0.0238525	0.144702	0	0.026865	544694	542011	5619.91	187	713	722	705	31	4.73456	8.13223	0.029445	0.207739	0	0.0372226	672404	667705	8913.91	187	713	719	713	76	5.68259	9.5427	0.058057	107326	107261	85.0798	1.35201	0.592129	0.339174	0.058057	812	0.0090979	30	17263.2	109664	340.35	10.7277	146.888	174.48	0.127614	0.0876656	20	2.90936	0.145468
21	0	0.0870273	279284	279876	450.164	12.9771	15.744	0.0589515	189184	189607	296.129	9.02887	10.8673	0.0743754	238682	238425	1501.25	11.2814	13.4076	0.0929284	298221	299179	0	13.8981	16.9871	0.0619089	198675	199329	0	9.27306	11.2657	0.0581627	186653	187070	293.669	8.68079	10.4535	0.0724103	232376	232130	1458.42	10.706	12.7281	0.0519309	166654	166511	1018.93	7.67924	9.06159	0.0633375	203260	203685	354.935	9.43968	11.3644	0.0280232	0.194089	0	0.0351674	993972	989125	8748.13	187	713	714	702	73	5.98507	16.2524	0.0314415	0.189714	0	0.0366654	1.11522e+06	1.10976e+06	9772.62	187	713	726	723	78	7.14504	19.5017	0.0391698	0.26587	0	0.053201	1.38934e+06	1.38156e+06	13931.8	187	713	727	719	110	8.23536	21.7939	0.0409048	0.277664	0	0.0547976	1.45087e+06	1.44486e+06	11757.6	187	713	737	734	114	8.13034	21.4966	0.0269787	0.185427	0	0.035388	956922	950796	10249.4	187	713	710	687	65	5.76699	15.511	0.0285754	0.182042	0	0.0347607	1.01356e+06	1.00807e+06	9537.27	187	713	721	703	64	5.78572	15.8162	0.0283067	0.191629	0	0.0348373	1.00403e+06	997551	10918.7	187	713	726	706	69	6.04257	16.2923	0.0334161	0.183371	0	0.0384826	1.18525e+06	1.18162e+06	7758.31	187	713	737	730	86	6.81205	18.7365	0.0288971	0.198512	0	0.0354711	1.02497e+06	1.02186e+06	6617.97	187	713	703	697	70	6.219	16.9306	0.0239163	0.141804	0	0.0262699	848300	845554	5597.64	187	713	721	709	28	5.20418	14.3965	0.0295623	0.206859	0	0.0366871	1.04856e+06	1.04347e+06	9242.45	187	713	719	714	73	6.30319	17.076	0.0496499	142562	142513	66.1101	1.19104	0.621033	0.339192	0.0496499	812	0.00777406	30	14731.9	109571	618.013	7.2964	165.785	305.683	0.136649	0.116547	20	2.90078	0.145039
22	0	0.0911279	307019	307307	521.37	16.8104	16.3087	0.0611685	206083	206301	337.747	11.5875	11.1585	0.0777895	262081	261530	1690.76	14.6	13.8489	0.0973846	328098	328760	0	18.021	17.6246	0.0642621	216505	216959	0	11.9016	11.5799	0.0603124	203198	203410	338.553	11.1304	10.7259	0.0756488	254868	254329	1653.03	13.8349	13.1303	0.0539131	181639	181295	1139.23	9.84951	9.2826	0.0659027	222033	222235	408.056	12.1445	11.6962	0.0276895	0.194089	0	0.034632	1.03108e+06	1.02527e+06	8795.85	187	713	713	700	72	7.44735	16.49	0.0312511	0.189714	0	0.0362746	1.16371e+06	1.15722e+06	9822.89	187	713	726	723	78	8.86438	19.7295	0.0386832	0.263832	0	0.052496	1.44046e+06	1.4312e+06	13967.2	187	713	726	719	108	10.1702	22.016	0.0404366	0.274977	0	0.0540415	1.50575e+06	1.49851e+06	11452.9	187	713	736	733	112	10.0748	21.8018	0.0267935	0.183534	0	0.0350761	997719	990141	10959.5	187	713	710	686	64	7.11236	15.6444	0.0281502	0.180087	0	0.0341813	1.04824e+06	1.04215e+06	9126.68	187	713	719	701	60	7.18915	16.0228	0.0280202	0.191629	0	0.0344616	1.0434e+06	1.036e+06	10857.7	187	713	725	704	69	7.47474	16.4581	0.0331733	0.180678	0	0.0381095	1.23529e+06	1.23073e+06	7535.4	187	713	735	729	86	8.46032	18.974	0.0287523	0.197729	0	0.0351184	1.07066e+06	1.06689e+06	6281.81	187	713	703	697	69	7.72709	17.154	0.0236761	0.140041	0	0.0259737	881635	877904	5903.27	187	713	719	708	28	6.46035	14.5621	0.0289962	0.206859	0	0.035962	1.07974e+06	1.07405e+06	8749.24	187	713	716	711	71	7.83706	17.3137	0.0431267	130004	129965	54.6359	1.41274	0.64751	0.335622	0.0431267	812	0.00957578	30	18129	109596	656.866	3.87859	210.11	311.522	0.147137	0.106029	20	2.89042	0.144521
