year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0585424	182821	183704	567.731	7.9779	7.88293	0.0440474	137555	138246	408.894	6.18256	6.02571	0.0580631	181324	181485	1612.62	8.10711	8.02235	0.0690008	215481	216967	0	9.47345	9.5529	0.0525943	164246	165391	0	7.25328	7.19129	0.0449891	140496	141207	408.505	6.15782	5.98301	0.0587952	183610	183788	1611.29	8.00222	7.88885	0.0438938	137075	137236	1186.05	5.99141	5.85446	0.0454815	142033	142709	474.559	6.20977	6.06028	0.0392892	0.207279	0	0.0375706	1.35611e+06	1.36538e+06	28303.7	178	0	839	831	83	8.12766	18.5969	0.0382411	0.212379	0	0.0365583	1.31993e+06	1.32958e+06	27474.4	178	0	839	833	79	8.40818	19.1845	0.0463584	0.259319	0	0.0503027	1.60011e+06	1.60916e+06	40435.4	178	0	835	824	106	9.48706	21.1882	0.0513345	0.271	0	0.0523645	1.77187e+06	1.78811e+06	36070	178	0	840	839	116	10.0208	22.5803	0.0366901	0.206749	0	0.0368589	1.2664e+06	1.27332e+06	31425.9	178	0	847	825	85	7.52269	16.9058	0.0412201	0.203274	0	0.0390383	1.42276e+06	1.43282e+06	29301.4	178	0	837	836	91	8.10535	18.5511	0.037241	0.193373	0	0.0370399	1.28541e+06	1.28983e+06	33387.8	178	0	841	830	85	7.70016	17.4019	0.0422029	0.209063	0	0.0386932	1.45668e+06	1.47187e+06	22049.8	178	0	834	831	89	8.38542	19.3786	0.0437367	0.205519	0	0.0392523	1.50962e+06	1.5265e+06	22548.9	178	0	845	844	93	9.11225	21.021	0.0417766	0.20516	0	0.037945	1.44196e+06	1.45872e+06	21646.6	178	0	843	843	90	8.69106	19.9646	0.0418503	0.200099	0	0.0397158	1.44451e+06	1.45607e+06	29468.5	178	0	839	831	93	8.66365	19.7245	0.0866002	241975	241774	275.871	2.03433	0.475408	0.459941	0.0866002	852	0.00423475	10	8033.57	328658	597.056	19.3297	161.614	278.959	0.137578	0.107112	20	2.98054	0.149027
11	0	0.0629613	150757	151091	670.985	8.37087	6.17756	0.0466707	111751	112026	473.182	6.37182	4.64102	0.0623327	149252	148909	1778.02	8.49574	6.27614	0.0744583	178287	179153	0	9.97041	7.53001	0.0557897	133585	134246	0	7.48073	5.55588	0.0475989	113973	114261	470.739	6.3307	4.59551	0.0630001	150850	150519	1771.27	8.36433	6.15442	0.0464705	111271	111052	1289.71	6.17256	4.5055	0.048329	115721	115970	548.007	6.42298	4.68341	0.0396047	0.205183	0	0.0364745	1.04814e+06	1.04079e+06	28522	178	698	836	833	80	8.1442	14.0337	0.0388764	0.210881	0	0.0356783	1.02886e+06	1.02245e+06	27354.3	178	698	839	838	77	8.37896	14.4114	0.0469392	0.259319	0	0.049151	1.24224e+06	1.23023e+06	40301.1	178	698	834	829	106	9.44332	15.9161	0.0519791	0.271	0	0.050873	1.37562e+06	1.36918e+06	35433.9	178	698	839	838	115	9.96761	16.9558	0.0369376	0.204713	0	0.035879	977552	967989	31389.1	178	698	845	832	79	7.49943	12.7176	0.0418491	0.203274	0	0.0381733	1.10753e+06	1.1004e+06	29365.8	178	698	836	836	90	8.07263	13.9219	0.0373628	0.188495	0	0.0359415	988803	977184	33091.8	178	698	838	834	83	7.63501	13.0228	0.0430549	0.205983	0	0.0378485	1.13945e+06	1.1378e+06	22394.8	178	698	834	831	88	8.35997	14.5476	0.0444856	0.205134	0	0.038382	1.17731e+06	1.17641e+06	22584	178	698	843	843	92	9.15363	15.8949	0.0419928	0.201745	0	0.036104	1.11134e+06	1.11049e+06	21421.3	178	698	840	840	84	8.72343	15.1158	0.0423164	0.196411	0	0.0384793	1.1199e+06	1.11315e+06	29833.8	178	698	838	832	87	8.6617	14.8609	0.0677234	145091	144945	215.169	1.67448	0.507611	0.465399	0.0677234	852	0.00836123	10	15750.5	328909	420.109	9.37475	163.695	211.518	0.13065	0.0983129	20	2.97547	0.148774
12	0	0.0575529	65930.9	66096.4	744.699	5.51615	0.316622	0.0424944	48680.3	48821.6	524.304	4.16632	0.235777	0.05677	65034	64680.8	1806.18	5.5794	0.320185	0.0682398	78173.5	78791.5	0	6.5897	0.389444	0.0509145	58326.2	58793	0	4.89742	0.284336	0.0433458	49655.6	49805	523.206	4.13553	0.233122	0.0573235	65668.1	65316	1815.02	5.48741	0.313606	0.0421732	48312.3	48070.5	1314.71	4.02473	0.228023	0.04403	50439.5	50553	608.861	4.20567	0.238166	0.0376558	0.192781	0	0.0344205	476781	454353	27521.6	178	701	834	831	74	5.25257	0.652914	0.0368504	0.197639	0	0.0334989	466583	444372	27267.5	178	701	837	835	73	5.44265	0.674696	0.0463757	0.259319	0	0.0481845	587190	568639	40942.6	178	701	834	830	103	6.12945	0.736635	0.051353	0.266185	0	0.0496547	650210	636334	36590.6	178	701	838	837	113	6.47312	0.790034	0.0350047	0.198345	0	0.0338901	443214	417924	30904	178	701	844	828	72	4.83717	0.586515	0.0397729	0.191468	0	0.0359521	503587	479647	29416.3	178	701	835	834	84	5.23865	0.651431	0.0352329	0.185998	0	0.0339076	446104	419666	32282	178	701	836	831	74	4.90137	0.600359	0.0408848	0.196985	0	0.0356596	517665	499599	22301	178	701	830	827	81	5.44656	0.686929	0.0426822	0.199704	0	0.0362691	540423	521984	22791.5	178	701	843	843	86	5.95965	0.748876	0.0403143	0.189513	0	0.0342377	510442	492555	21995.1	178	701	840	840	82	5.6272	0.707338	0.040377	0.190499	0	0.0364169	511236	487405	29269.9	178	701	836	830	82	5.6039	0.693002	0.0208241	21344.4	21298	102.906	0.144976	0.462844	0.446504	0.0208241	852	0.0117359	10	22149.2	328722	116.738	7.2867	105.66	10.088	0.0865333	0.075	20	2.97504	0.148752
13	0	0.0528099	55561	55807.3	624.959	4.11017	0.256021	0.0388236	40846.1	41044.3	437.858	3.08886	0.189736	0.0517296	54424.5	54139.2	1525.9	4.12812	0.257048	0.0629663	66246.4	66966.9	0	4.93968	0.317935	0.046747	49182.3	49721.2	0	3.65111	0.230996	0.0395839	41646	41853.2	437.106	3.0664	0.187658	0.052202	54921.4	54639	1530.76	4.05554	0.251514	0.0382733	40267.1	40074.8	1105.78	2.96404	0.182229	0.0402545	42351.5	42525.7	506.601	3.11957	0.191717	0.034496	0.177979	0	0.0325695	401134	378863	27168.9	178	5	833	823	69	3.8638	0.514217	0.0335896	0.18061	0	0.0314185	390594	368899	26475.7	178	5	835	825	66	3.98972	0.530177	0.0449425	0.252883	0	0.046797	522610	503895	42885.8	178	708	834	828	102	4.78063	0.618055	0.0501245	0.262856	0	0.0483643	582869	569110	38824.7	178	708	837	834	108	5.08546	0.669672	0.0317721	0.188229	0	0.0320577	369459	344481	30321.5	178	5	843	809	63	3.51268	0.453742	0.0364806	0.183697	0	0.0339261	424211	400962	28372.6	178	5	835	828	76	3.84905	0.512649	0.031904	0.176443	0	0.0320352	370993	345561	30874	178	5	835	812	64	3.54374	0.463005	0.0377142	0.184222	0	0.0336125	438556	420238	22502.8	178	5	828	822	76	4.04069	0.548521	0.0394972	0.187955	0	0.0344289	459290	440126	23576.3	178	5	841	840	78	4.46041	0.602033	0.0371126	0.189388	0	0.0323696	431560	413878	21651.2	178	0	838	837	72	4.2109	0.568588	0.0371278	0.185237	0	0.0345483	431737	407397	29725.8	178	5	835	825	73	4.13471	0.547357	0.0193819	18245.1	18180.4	92.0833	0.282786	0.42339	0.414761	0.0193819	852	0.0101564	10	19204.6	328640	94.031	10.6878	78.8781	8.09287	0.0852068	0.075	20	2.97341	0.14867
14	0	0.0583203	173490	174468	641.271	7.45127	7.16497	0.0421064	125257	125997	438.384	5.53402	5.25959	0.056744	168801	169042	1587.61	7.424	7.14399	0.0700825	208479	210215	0	9.0345	8.91225	0.0509476	151558	152833	0	6.58871	6.40263	0.0428487	127465	128225	434.977	5.48745	5.19995	0.0571103	169890	170149	1576.78	7.28181	6.98392	0.0412728	122777	122995	1118.84	5.27158	5.0176	0.043794	130277	131007	506.706	5.60043	5.32559	0.0335047	0.176541	0	0.0313999	1.1016e+06	1.07976e+06	27238.7	178	4	832	823	61	6.58962	15.3997	0.0326958	0.169827	0	0.0304716	1.07501e+06	1.05419e+06	25971.3	178	4	833	821	60	6.77936	15.8317	0.0445256	0.245681	0	0.0446763	1.46396e+06	1.4618e+06	44049.8	178	716	833	827	95	8.65873	19.9909	0.0504956	0.262856	0	0.0464159	1.66025e+06	1.66479e+06	40179.1	178	716	837	833	104	9.33142	21.7818	0.0304845	0.186088	0	0.0310225	1.0023e+06	978705	29375	178	4	843	789	58	5.87983	13.4803	0.0356488	0.182567	0	0.0330946	1.1721e+06	1.14931e+06	28470.6	178	4	835	825	74	6.57488	15.3561	0.030411	0.171399	0	0.0305851	999887	975822	29926.8	178	4	833	800	55	5.94642	13.7462	0.0372495	0.177194	0	0.0324295	1.22473e+06	1.20654e+06	22773	178	4	827	820	72	6.98526	16.5399	0.0391785	0.186591	0	0.0334151	1.28815e+06	1.26916e+06	23823.2	178	4	841	840	75	7.71936	18.2212	0.0368797	0.181228	0	0.0314407	1.21257e+06	1.19484e+06	22015.7	178	0	838	836	68	7.26685	17.1524	0.0361141	0.185237	0	0.0332589	1.1874e+06	1.16455e+06	28533.8	178	4	835	821	68	7.06545	16.464	0.0878898	233931	233669	329.424	1.9375	0.463227	0.407188	0.0878898	852	0.0050263	10	9532.82	328991	561.078	21.1848	140.408	241.375	0.132151	0.109531	20	2.96597	0.148299
15	0	0.0628305	125833	126270	661.011	9.36619	4.90252	0.0445904	89303	89632.9	448.137	6.83862	3.52482	0.0610756	122318	122102	1719.74	9.31886	4.87593	0.0753534	150913	151907	0	11.3964	6.18568	0.0539973	108143	108860	0	8.15078	4.33564	0.0454923	91109.1	91452.3	445.651	6.77	3.4751	0.0615891	123347	123136	1721.47	9.11932	4.74932	0.0436247	87368.9	87237.9	1204.34	6.51109	3.3586	0.0465108	93149	93461.9	517.65	6.94379	3.58138	0.0333422	0.165394	0	0.0301239	738047	727777	26883.9	178	4	832	824	58	7.63522	8.8844	0.032533	0.167455	0	0.0292322	720136	709985	26429.8	178	4	833	822	56	7.87128	9.13543	0.0452905	0.245681	0	0.0433977	1.00253e+06	982389	45196	178	718	832	826	92	10.2539	11.7834	0.0515768	0.262856	0	0.0452035	1.14168e+06	1.12749e+06	40629.5	178	718	835	832	104	11.126	12.9901	0.030079	0.172876	0	0.0298026	665814	654141	28676	178	4	843	799	56	6.78831	7.65732	0.0354284	0.173057	0	0.0317115	784226	773425	28613.1	178	4	835	827	73	7.65214	8.88977	0.0301056	0.166684	0	0.0294599	666403	653168	29473.3	178	4	833	802	52	6.83429	7.81821	0.037211	0.173867	0	0.0310783	823685	817585	22265.5	178	4	826	822	67	8.15184	9.67957	0.0392751	0.184344	0	0.0321818	869375	863421	23376.6	178	4	841	840	73	9.03935	10.6922	0.0356685	0.170713	0	0.0295912	789542	783884	21685	178	0	836	835	60	8.50588	10.0699	0.0358931	0.174398	0	0.0320046	794512	784267	28495.1	178	4	835	824	66	8.20194	9.48284	0.0840074	150535	150351	266.046	2.19926	0.495064	0.406403	0.0840074	852	0.00372605	10	7067.95	328708	324.957	15.19	168.674	146.072	0.130557	0.080137	20	2.95885	0.147942
16	0	0.0572221	59405.8	59719.4	604.762	4.35141	0.264771	0.040496	42041.4	42277.9	414.52	3.14776	0.189183	0.0553372	57448.9	57184	1732.14	4.31617	0.262316	0.0688372	71464.1	72196	0	5.28548	0.33413	0.0491782	51054.9	51585.1	0	3.75684	0.233405	0.0413049	42881.2	43125.8	415.182	3.12533	0.187046	0.0558135	57943.4	57677.3	1744.36	4.23465	0.256201	0.0394593	40965.2	40790.9	1222.64	2.98359	0.179266	0.0422667	43879.6	44101.2	481.24	3.20004	0.192276	0.0315655	0.155578	0	0.0282668	362195	340761	26107.1	178	710	832	817	49	3.45775	0.474562	0.0307855	0.151355	0	0.0273329	353245	332169	25676.1	178	710	833	818	44	3.56136	0.48804	0.0441799	0.244068	0	0.0422827	506938	479776	45730.6	178	720	831	821	90	4.63265	0.625542	0.0506657	0.262856	0	0.0442858	581359	558251	42710.3	178	720	833	829	100	5.05928	0.694411	0.0283736	0.164787	0	0.0280775	325570	302532	27933	178	710	843	786	46	3.06092	0.406835	0.0334072	0.164844	0	0.0298791	383328	360431	27888.4	178	710	833	821	62	3.46322	0.474388	0.0283183	0.160985	0	0.027679	324936	300907	29132.3	178	710	833	796	42	3.07683	0.414692	0.0353157	0.170557	0	0.0291078	405227	386243	23271	178	710	825	819	60	3.70448	0.519424	0.0373294	0.177658	0	0.0303552	428332	409099	23577.6	178	710	839	837	64	4.1288	0.575306	0.0337175	0.155815	0	0.027592	386888	369591	21205.2	178	710	836	834	54	3.74931	0.522386	0.0340727	0.168752	0	0.0302469	390964	367371	28758.6	178	710	833	815	60	3.71443	0.506728	0.0192141	17847.7	17809	96.8588	0.262792	0.449915	0.387731	0.0192141	852	0.0103667	10	19558.8	328702	90.6464	8.21833	76.2731	7.80091	0.084817	0.075	20	2.95736	0.147868
17	0	0.0546953	69916.3	70471.8	478.845	6.78825	0.542859	0.0383331	49000.7	49406	323.233	4.87247	0.385647	0.0524703	67072	67033.9	1366.08	6.66981	0.532106	0.0661534	84563	85594.4	0	8.29006	0.689735	0.0466898	59683	60418.4	0	5.84174	0.478661	0.0390198	49878.5	50294.6	322.843	4.83379	0.380988	0.0528417	67546.8	67510.8	1372.02	6.54078	0.519688	0.0370741	47391.3	47379.6	955.181	4.58188	0.362211	0.0400595	51207.5	51606.7	374.386	4.9604	0.392275	0.0290249	0.148702	0	0.0267089	410076	388564	26275.2	178	0	832	806	43	5.21116	0.934781	0.028091	0.144035	0	0.025588	396882	376039	25469.6	178	0	831	797	34	5.36413	0.960593	0.0423924	0.24204	0	0.0408492	598938	571743	48860.4	178	720	831	816	87	7.29354	1.29229	0.0493519	0.262856	0	0.0430082	697265	675247	45204.1	178	720	833	828	95	8.0919	1.4579	0.0256334	0.159395	0	0.0262497	362160	339728	27289.5	178	0	842	752	33	4.53498	0.785945	0.030568	0.151006	0	0.0282176	431877	409299	27582.5	178	0	831	810	52	5.19824	0.934247	0.0254847	0.15527	0	0.025928	360059	336891	28175.5	178	0	831	762	31	4.55294	0.801467	0.0329338	0.162219	0	0.0274526	465303	447280	22127.4	178	0	824	814	50	5.65741	1.04263	0.0347766	0.169289	0	0.0287023	491338	472347	23324.6	178	0	838	833	57	6.31366	1.15919	0.0313595	0.149042	0	0.0260004	443060	426218	20681	178	0	834	829	43	5.70778	1.04598	0.0313805	0.164471	0	0.0284506	443357	420335	28133.6	178	0	833	807	48	5.60163	1.00133	0.093761	107237	107018	280.029	1.72945	0.427337	0.360997	0.093761	852	0.00848339	10	16023.1	328596	148.976	16.3944	118.636	15.7005	0.105454	0.075039	20	2.9531	0.147655
18	0	0.0630286	148895	149716	676.24	8.99351	7.4331	0.0430849	101781	102372	443.534	6.35541	5.1881	0.0601599	142118	142174	1667.95	8.78534	7.26041	0.0766335	181034	182610	0	11.0453	9.40676	0.0525924	124241	125337	0	7.63736	6.39721	0.0437257	103295	103903	437.563	6.28779	5.11625	0.0603614	142594	142661	1659.17	8.59504	7.07921	0.0415427	98137.9	98211.4	1126.84	5.9472	4.85898	0.0452497	106895	107477	516.7	6.48668	5.29689	0.0287818	0.148702	0	0.0257291	751495	740170	26154.5	178	0	829	807	39	6.51992	12.8524	0.0279664	0.138854	0	0.0246461	730205	719141	25001.8	178	0	830	803	31	6.67029	13.1448	0.0424741	0.2269	0	0.0387515	1.109e+06	1.08518e+06	47229.8	178	721	830	818	85	9.54462	18.6808	0.0497787	0.256799	0	0.040829	1.29972e+06	1.27958e+06	45701.1	178	721	830	828	90	10.7518	21.3601	0.025125	0.158379	0	0.0252949	656015	643674	27054.1	178	0	842	755	30	5.56983	10.642	0.0304949	0.146053	0	0.0272893	796223	784308	27434.4	178	0	830	813	49	6.4806	12.7882	0.0249996	0.148505	0	0.0249195	652740	638871	27782.4	178	0	830	753	26	5.59049	10.841	0.0334232	0.161225	0	0.0266573	872681	864187	23015.7	178	0	823	819	45	7.20414	14.5254	0.0352646	0.174321	0	0.0279175	920761	912471	23978.6	178	0	836	834	53	8.01866	16.0942	0.0315266	0.146414	0	0.0245518	823160	815332	21443.1	178	0	831	830	37	7.24704	14.5496	0.0310784	0.16234	0	0.0272829	811458	800001	26982.2	178	0	832	807	42	7.02551	13.7982	0.100025	211421	211172	325.695	1.86592	0.486379	0.360913	0.100025	852	0.0043471	10	8244.26	328631	412.309	27.933	152.623	217.314	0.1282	0.0971867	20	2.94091	0.147045
19	0	0.0611418	97124.2	97716.9	689.852	9.07	2.20591	0.0413035	65610.9	66036.5	446.295	6.29435	1.50978	0.0581847	92426.8	92378.4	1725.2	8.83767	2.14702	0.0743506	118106	119304	0	11.1782	2.82651	0.0505007	80220.7	81046.7	0	7.5764	1.87819	0.0420259	66758.5	67194.6	445.97	6.21629	1.48439	0.0585516	93009.7	92963.3	1728.06	8.62636	2.08542	0.039718	63092.4	63085.5	1158.62	5.88424	1.41154	0.043473	69057.2	69473.9	519.731	6.44763	1.54674	0.0280698	0.147764	0	0.0239951	492827	477222	26257.2	178	720	828	805	33	6.1266	3.46396	0.0273089	0.129062	0	0.022935	479467	464803	24937.9	178	720	829	805	21	6.28864	3.55025	0.0420988	0.214091	0	0.037674	739136	708832	48442.6	178	721	829	818	80	8.94191	5.00566	0.0497991	0.253501	0	0.0397985	874331	847446	46309.6	178	721	830	826	86	10.0601	5.72586	0.024307	0.146269	0	0.0235378	426762	411088	26316.2	178	720	841	755	19	5.21759	2.85956	0.029858	0.144537	0	0.0255753	524221	507926	27508.7	178	720	830	814	38	6.11877	3.45956	0.0242044	0.139986	0	0.0232541	424962	408883	26286.2	178	720	828	758	21	5.22854	2.90326	0.0329603	0.149044	0	0.0249455	578689	566150	23023.6	178	720	823	819	37	6.84991	3.95995	0.0347129	0.166862	0	0.026084	609461	596855	24019.9	178	720	835	834	48	7.62407	4.39851	0.0304596	0.14259	0	0.0230663	534785	523707	21054.5	178	698	829	828	28	6.82344	3.95357	0.0304694	0.154847	0	0.0256227	534957	518732	27880.8	178	720	832	809	34	6.60228	3.71299	0.0760361	108070	107908	243.145	1.50054	0.46925	0.354248	0.0760361	852	0.00456127	10	8602.74	328994	224.334	17.801	147.514	60.0886	0.121441	0.076482	20	2.93952	0.146976
20	0	0.0670991	206651	207699	660.875	7.79754	9.96991	0.0446163	137409	138132	414.566	5.3341	6.76096	0.063587	195835	195994	1806.72	7.56727	9.67515	0.0818899	252203	254047	0	9.62494	12.6657	0.0546263	168237	169475	0	6.43923	8.38274	0.0452905	139485	140223	415.753	5.28078	6.68616	0.0638288	196579	196740	1812.35	7.40657	9.45772	0.0427798	131753	131891	1184.77	4.96879	6.3016	0.0471108	145091	145821	483.204	5.47816	6.94044	0.0282022	0.147764	0	0.023172	959995	946823	25503.8	178	722	827	815	25	5.22681	17.1541	0.0273924	0.13356	0	0.0222457	932432	918404	25957.2	178	722	827	807	20	5.37124	17.6058	0.0417245	0.211149	0	0.0363871	1.42029e+06	1.39369e+06	47520.5	178	722	827	819	78	7.68066	24.9739	0.0498254	0.248482	0	0.0385509	1.69604e+06	1.67227e+06	46621.9	178	722	828	825	81	8.75616	28.8003	0.0240448	0.140358	0	0.0227023	818479	804751	26136.6	178	722	839	753	17	4.3934	14.1046	0.0299296	0.136853	0	0.0247344	1.0188e+06	1.00456e+06	27291.5	178	722	828	816	35	5.23316	17.1503	0.0241493	0.137565	0	0.0226084	822037	807676	26546.6	178	722	827	766	19	4.419	14.3034	0.0333347	0.144983	0	0.0240722	1.1347e+06	1.12372e+06	22980.9	178	722	820	817	34	5.92842	19.7399	0.0354119	0.16815	0	0.0253764	1.20541e+06	1.19481e+06	24299.8	178	722	835	835	47	6.59636	21.8913	0.0311322	0.140741	0	0.0223787	1.05973e+06	1.05001e+06	21712	178	722	829	829	26	5.80027	19.2584	0.0306045	0.151622	0	0.0247764	1.04177e+06	1.02808e+06	27395	178	722	832	812	32	5.64737	18.4415	0.0806603	222267	222098	223.361	1.48597	0.510829	0.355752	0.0806603	852	0.00887412	10	16733.5	328967	586.588	16.5165	126.436	290.264	0.132125	0.119122	20	2.93028	0.146514
21	0	0.0734733	195096	195716	681.003	12.7713	9.69438	0.0481245	127786	128226	429.497	8.60687	6.45889	0.0695578	184699	184433	2009.11	12.3721	9.38434	0.0898475	238574	239839	0	15.7818	12.4143	0.0588391	156237	157088	0	10.3798	8.0513	0.0487372	129413	129860	432.374	8.50127	6.3703	0.0696428	184924	184664	2003.21	12.0798	9.14634	0.0461147	122450	122320	1297.47	8.01298	6.0141	0.0509966	135413	135845	503.528	8.86826	6.65246	0.02822	0.146219	0	0.0226585	828210	811340	25704	178	723	826	815	25	8.01571	15.0717	0.0273465	0.137077	0	0.0215918	802575	785872	25100.6	178	723	826	807	18	8.21646	15.4401	0.0414963	0.208335	0	0.0355024	1.21785e+06	1.18545e+06	47724.1	178	723	826	818	75	11.6828	21.7017	0.0496681	0.248482	0	0.0375671	1.45768e+06	1.42799e+06	45549.4	178	723	827	823	78	13.3518	25.1519	0.0239335	0.1389	0	0.0221846	702408	685391	25831	178	723	839	766	15	6.67198	12.2123	0.0299337	0.136169	0	0.0241834	878504	860701	27042.2	178	723	827	816	36	8.00359	15.0284	0.0239749	0.137565	0	0.0218942	703622	686043	26225.6	178	723	826	771	17	6.74723	12.4585	0.033674	0.142206	0	0.0236715	988276	973087	23782.8	178	723	821	818	34	9.09939	17.4209	0.0357717	0.16609	0	0.0249646	1.04984e+06	1.03467e+06	24693.7	178	723	834	834	43	10.1937	19.4445	0.0313512	0.136057	0	0.0217415	920106	906816	21432.9	178	723	828	828	23	8.97545	17.1402	0.0306959	0.151622	0	0.024307	900872	882590	28046.2	178	723	832	819	29	8.65993	16.1809	0.0893164	212200	212045	214.718	2.86251	0.555334	0.356066	0.0893164	852	0.00650284	10	12285.6	328704	483.48	12.0391	199.855	261.437	0.144463	0.0955652	20	2.91633	0.145816
22	0	0.0681688	101224	101659	817.411	10.83	1.12335	0.0444145	65951.4	66250.6	510.564	7.22914	0.742324	0.0643031	95484.1	95228.9	2054.04	10.4668	1.08348	0.083473	123950	124997	0	13.4038	1.44389	0.0543334	80680	81365.8	0	8.70892	0.926343	0.0449585	66759.1	67064.3	512.154	7.12861	0.730972	0.0643286	95522	95270.3	2049.16	10.2015	1.05428	0.0424409	63020.7	62869.1	1334.1	6.71445	0.688405	0.0471013	69941	70228.5	597.01	7.46624	0.765986	0.0265732	0.135814	0	0.0213757	436123	417920	25651.5	178	723	826	809	15	6.38048	1.62834	0.0257964	0.126482	0	0.0204685	423374	406321	24022.3	178	723	826	804	12	6.52982	1.6646	0.0403379	0.203117	0	0.0347531	662031	627016	48243.5	178	723	825	817	74	9.25712	2.32721	0.0486415	0.248482	0	0.0369958	798311	765559	46583.8	178	723	827	823	77	10.6232	2.71273	0.0223139	0.1296	0	0.0208769	366219	348201	25328.6	178	723	837	743	12	5.2864	1.31081	0.0281499	0.132769	0	0.0228045	462000	442504	27363	178	723	827	813	27	6.37056	1.62422	0.0224657	0.128637	0	0.0207159	368711	349734	26361	178	723	826	750	13	5.32949	1.33366	0.0319337	0.139997	0	0.0225117	524099	508542	22626.3	178	723	821	818	25	7.30331	1.89876	0.0337103	0.157134	0	0.0234521	553259	536590	24575.5	178	723	832	832	33	8.18968	2.12447	0.0296147	0.129825	0	0.0207421	486040	471167	21668.7	178	723	825	825	15	7.19419	1.86957	0.0288515	0.147039	0	0.0229191	473515	453488	28249	178	723	830	810	21	6.90756	1.75015	0.068373	90840.5	90723.3	185.209	1.68077	0.513522	0.338389	0.068373	852	0.0120139	10	22692.2	328733	199.168	7.93931	163.202	28.8036	0.114011	0.0751913	20	2.91531	0.145765
