year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.038332	41163.6	33152	12691.9	3.1777	0.38042	0.026106	28034.4	22661.7	8562.01	2.21621	0.260167	0.0390326	41915.9	33572.9	13191	3.31084	0.396569	0.0368733	39597.1	32019.7	11980.2	3.05114	0.366309	0.0259839	27903.3	22677.3	8343.44	2.15454	0.252787	0.0255233	27408.7	22309.6	8351.02	2.1168	0.247627	0.0376858	40469.6	32644.5	12702.3	3.12435	0.372839	0.0270066	29001.6	23312	9046.4	2.24068	0.263642	0.0269868	28980.3	23294.6	9038.92	2.24037	0.263589	0.0277701	0.200768	0	0.0421755	329606	328930	846.22	168	0	702	585	88	3.05925	0.453486	0.0307872	0.226798	0	0.0451071	365416	364664	942.167	168	5	721	627	95	3.48419	0.529126	0.0351007	0.243341	0	0.0510635	416613	415318	1618.9	168	15	720	667	101	3.80967	0.585984	0.0327024	0.23672	0	0.0486822	388147	387342	1008.45	168	15	705	636	101	3.38373	0.515151	0.0322476	0.236586	0	0.0469085	382749	381565	1481.71	168	5	713	660	93	3.52001	0.531173	0.0269605	0.207893	0	0.0415904	319996	319376	777.714	168	5	670	577	77	2.83255	0.424435	0.0330549	0.230099	0	0.0481645	392331	391392	1175.24	168	5	725	677	101	3.60821	0.557055	0.0302783	0.230403	0	0.0461733	359375	359033	430.747	168	5	698	621	90	3.15627	0.472548	0.0318949	0.229414	0	0.0478271	378563	378190	469.268	168	5	728	647	99	3.45553	0.522915	0.0290594	0.23239	0	0.044415	344908	344572	422.844	168	4	705	615	85	3.18249	0.478457	0.0335842	0.264969	0	0.050021	398614	397861	942.732	168	5	712	645	111	3.61604	0.5363	0.024225	23276.1	19499.1	5565.29	0.293301	0.28353	0.34344	0.024225	798	0.0842886	30	158370	109589	99.3204	36.5994	61.0339	8.41058	0.0810356	0.0750025	20	2.98228	0.149114
11	0	0.0372345	87110.9	81638.9	9783.97	4.89346	5.01593	0.0244855	57284.3	53717.1	6431.94	3.32066	3.35295	0.0378777	88615.6	82844.8	10208.5	5.08883	5.22949	0.0359813	84179	79087.1	9204.31	4.72599	4.84316	0.0244158	57121.4	53693.2	6250.54	3.23771	3.26157	0.0240073	56165.5	52671.7	6301	3.18139	3.20244	0.0366315	85700.2	80125.3	9865.88	4.81289	4.9308	0.0253485	59303.3	55468.3	6834.98	3.35526	3.4002	0.0253438	59292.5	55463.5	6826.65	3.35264	3.39816	0.028707	0.200768	0	0.0406089	742302	741601	882.981	168	0	701	650	85	5.00968	9.15358	0.0320674	0.226435	0	0.0439759	829196	828378	1027.62	168	0	719	682	93	5.83355	10.7992	0.0368435	0.24033	0	0.050077	952694	951310	1735.07	168	0	719	703	100	6.4302	11.9959	0.0340935	0.236289	0	0.0477321	881584	880736	1066.59	168	0	703	674	100	5.70687	10.5817	0.0336582	0.236586	0	0.0456971	870329	869119	1519.35	168	0	712	690	92	5.86021	10.8255	0.0282583	0.205079	0	0.0409029	730700	729988	896.886	168	0	669	632	76	4.69617	8.64074	0.0345568	0.230099	0	0.0467941	893564	892552	1271.13	168	0	723	710	99	6.06639	11.3496	0.0315748	0.230195	0	0.0452492	816457	816078	480.775	168	0	697	655	88	5.25106	9.63562	0.0333305	0.229414	0	0.046898	861855	861461	498.895	168	0	727	696	98	5.78259	10.6642	0.030587	0.230383	0	0.0436443	790915	790556	454.591	168	0	705	671	84	5.28371	9.75896	0.0351559	0.264502	0	0.0491695	909057	908169	1115.46	168	0	712	684	111	6.0564	11.0576	0.16542	346267	324448	26861.5	4.30477	0.271326	0.358833	0.16542	798	0.0506533	30	95555.3	109519	406.766	58.8409	102.25	151.097	0.129404	0.104973	20	2.98305	0.149152
12	0	0.0439106	93705.5	88164.5	10706.8	5.37007	6.62768	0.0275331	58755.8	55322.4	6746.72	3.48834	4.23184	0.044796	95595	89740.5	11197.1	5.60093	6.92235	0.042576	90857.5	85666.1	10124.8	5.20391	6.43815	0.0274109	58495.1	55192.9	6555.39	3.39531	4.11579	0.0268665	57333.2	53978.2	6597.54	3.32669	4.02303	0.0430417	91851.2	86219.4	10784.9	5.26432	6.48397	0.0286805	61204.5	57485.7	7216.13	3.54259	4.31131	0.028657	61154.2	57443.4	7204.27	3.54179	4.30932	0.0299219	0.197417	0	0.0379864	705750	718197	852.564	168	0	699	679	78	5.19384	10.5671	0.0344116	0.226222	0	0.04289	811646	825602	952.452	168	0	718	712	92	6.08674	12.5998	0.0397373	0.237346	0	0.0490654	937260	952439	1681.6	168	0	718	712	100	6.74816	14.0907	0.0364631	0.236289	0	0.0466725	860033	874624	1046	168	0	702	693	96	5.94875	12.3329	0.0359977	0.236586	0	0.0445246	849056	863362	1496.83	168	0	710	701	91	6.12683	12.618	0.0303221	0.204688	0	0.0401267	715189	727703	844.393	168	0	668	657	75	4.91837	10.0576	0.0375021	0.229274	0	0.0456386	884540	899570	1239.05	168	0	723	719	98	6.37188	13.3619	0.0333835	0.229985	0	0.0437672	787396	801975	444.163	168	0	695	684	85	5.46562	11.1314	0.0352922	0.229301	0	0.0454298	832416	847380	493.458	168	0	724	719	95	6.03791	12.437	0.0327224	0.222968	0	0.0424204	771803	785642	434.369	168	0	704	692	83	5.56089	11.4415	0.0375631	0.263819	0	0.0481451	885978	901857	1076.32	168	0	712	703	109	6.32288	12.7813	0.14734	281328	265259	21929.7	3.00714	0.313472	0.383317	0.14734	798	0.0329595	30	62384.7	109625	356.844	50.7281	106.523	180.885	0.123503	0.105621	20	2.98212	0.149106
13	0	0.0483533	112537	106423	11537	7.4467	6.67977	0.0293358	68275.6	64621.3	6984.39	4.66346	4.08858	0.0493799	114926	108462	12087.2	7.7802	6.99964	0.0470551	109515	103742	10973.7	7.2405	6.50417	0.0291797	67912.4	64404.4	6769.32	4.53505	3.96655	0.0285258	66390.3	62834.8	6799.8	4.43023	3.86849	0.0472294	109921	103760	11541	7.27492	6.51874	0.0306533	71341.9	67384.3	7486.63	4.75596	4.19001	0.0306228	71271	67323.6	7470.31	4.75186	4.18531	0.0313847	0.192009	0	0.0358959	807330	817828	828.73	168	715	698	691	72	6.98486	11.0654	0.0368849	0.226222	0	0.0419983	948816	961024	999.94	168	715	718	718	92	8.38452	13.3569	0.0424731	0.236982	0	0.0480405	1.09256e+06	1.10567e+06	1637.82	168	715	717	714	99	9.32232	14.9388	0.0389599	0.235836	0	0.0458789	1.00219e+06	1.015e+06	1059.25	168	715	701	696	95	8.1736	13.042	0.0383054	0.236173	0	0.0434608	985355	997752	1546.27	168	715	708	706	87	8.41351	13.3514	0.032453	0.204688	0	0.0394999	834810	845820	811.581	168	715	668	664	75	6.77489	10.68	0.0402305	0.229274	0	0.044399	1.03488e+06	1.048e+06	1259.45	168	715	722	721	96	8.86005	14.3357	0.0356812	0.229985	0	0.0430422	917852	930498	443.545	168	715	695	692	84	7.44319	11.6991	0.0376981	0.229052	0	0.0444835	969735	982740	482.073	168	715	723	721	95	8.23679	13.0959	0.034822	0.2131	0	0.0412885	895751	907827	439.759	168	715	702	698	80	7.64937	12.1498	0.0400642	0.263047	0	0.0472434	1.0306e+06	1.04461e+06	1041.68	168	715	712	708	104	8.69174	13.5338	0.118789	247366	234565	17470.5	3.17137	0.340335	0.408957	0.118789	798	0.0861395	30	160082	109670	403.817	52.6497	144.985	188.25	0.126706	0.105053	20	2.98061	0.149031
14	0	0.0427465	53714.1	48090.2	12374.7	5.20483	0.57821	0.0257317	32358.4	29000.4	7417.11	3.20189	0.33613	0.0436212	54808.9	48909.4	12907.8	5.43889	0.604044	0.0417011	52398.8	47064.4	11808.9	5.07376	0.572287	0.0256364	32240.5	28993.6	7216.39	3.11324	0.327964	0.0249914	31430	28162.7	7215.4	3.03639	0.316842	0.0416797	52375	46716	12371.4	5.0743	0.558172	0.0268752	33792.1	30170.7	7944.31	3.26979	0.345246	0.026837	33744.2	30137.7	7917.27	3.26661	0.344327	0.0308186	0.189676	0	0.0343147	429365	429017	888.27	168	715	698	693	69	5.03029	0.733106	0.0360569	0.223849	0	0.040059	502341	501914	1068.44	168	715	716	716	82	6.15279	0.903107	0.0420732	0.231841	0	0.0461881	586146	585255	1828.46	168	715	717	714	95	6.82631	1.02072	0.0384321	0.230545	0	0.0439438	535447	535100	1050.63	168	715	700	695	91	5.99262	0.886934	0.0374684	0.226787	0	0.0412581	522006	521213	1546.04	168	715	707	705	85	6.13938	0.891626	0.0318111	0.199529	0	0.0375984	443201	442851	895.395	168	715	668	664	70	4.9718	0.708413	0.0394025	0.226978	0	0.0422233	548905	548318	1376.35	168	715	721	720	94	6.49277	0.955433	0.0345224	0.227038	0	0.0407193	480989	480992	475.119	168	715	691	687	78	5.46154	0.773635	0.0368178	0.213174	0	0.0423378	512962	512957	527.59	168	715	722	720	91	6.03897	0.902213	0.0341151	0.202308	0	0.0393811	475287	475320	466.178	168	715	701	697	73	5.58332	0.818479	0.039469	0.246462	0	0.0454388	549930	549473	1091.22	168	715	711	708	98	6.37554	0.900824	0.0600326	67763.4	61027.1	11187.7	1.24801	0.29982	0.400987	0.0600326	798	0.092688	30	173017	109575	144.918	35.5347	102.993	13.4787	0.0862123	0.0750026	20	2.97639	0.148819
15	0	0.0373969	48798.6	42684.2	10980	4.79547	0.565378	0.0221443	28895.7	25280.1	6549.38	2.90652	0.333442	0.0381043	49721.5	43290.7	11476.9	5.00415	0.590887	0.0366282	47795.5	41995.4	10472.8	4.6957	0.55689	0.0221028	28841.5	25358.1	6352.32	2.83352	0.324978	0.0214605	28003.4	24509.5	6336.07	2.75034	0.314059	0.0363244	47399.1	41280.3	10930.6	4.65614	0.5471	0.023114	30161	26278.5	6987.19	2.96502	0.341712	0.0230786	30114.9	26239.9	6975.1	2.96134	0.340982	0.0301096	0.178474	0	0.0325384	434251	433452	1002.68	168	0	697	693	64	5.22125	0.946531	0.0353845	0.20996	0	0.0380089	510328	509392	1172.41	168	0	716	716	77	6.36336	1.16397	0.0417934	0.219482	0	0.044208	602760	601130	2117.59	168	4	717	715	92	7.14986	1.31135	0.0379151	0.228738	0	0.041956	546825	545829	1313.31	168	4	699	694	82	6.25119	1.14524	0.0366566	0.216819	0	0.0391118	528675	527139	1921.48	168	0	706	705	79	6.34257	1.15147	0.0310613	0.185375	0	0.0356995	447978	447115	1081.2	168	0	667	663	67	5.14779	0.922172	0.0387063	0.211923	0	0.0399916	558237	556972	1583.87	168	0	721	719	82	6.73603	1.24675	0.0339166	0.220116	0	0.0389915	489158	488713	560.166	168	0	691	688	75	5.5943	1.00543	0.0360144	0.211467	0	0.0402571	519412	518934	601.793	168	0	721	719	87	6.233	1.1447	0.0335053	0.191993	0	0.0375024	483225	482811	521.513	168	0	701	697	70	5.78335	1.05659	0.0388022	0.237951	0	0.0433139	559620	558541	1351.66	168	0	711	708	90	6.62284	1.17176	0.120443	140620	125347	19324.2	2.18366	0.260354	0.393865	0.120443	798	0.105565	30	197841	109612	155.437	40.7898	103.197	16.1814	0.101429	0.0750643	20	2.967	0.14835
16	0	0.0419618	133264	127385	10656.8	6.01408	6.58817	0.0236698	75171.5	71917.6	5978.57	3.51814	3.77324	0.0427993	135924	129690	11168.4	6.27304	6.89764	0.0413326	131266	125673	10241.6	5.92155	6.49206	0.0236302	75045.7	71923.2	5808.25	3.43524	3.67455	0.0228232	72482.8	69350.7	5762.47	3.31705	3.54467	0.040524	128698	122795	10584.6	5.81288	6.36796	0.0248147	78807.6	75254	6444.21	3.59745	3.87856	0.0247648	78649.1	75110.7	6421.21	3.59121	3.87024	0.0320262	0.178474	0	0.0318048	1.12417e+06	1.12446e+06	1028.01	168	0	694	692	61	6.92133	15.0751	0.0380109	0.20996	0	0.0373457	1.33423e+06	1.34362e+06	1249.79	168	0	715	715	77	8.46726	18.4428	0.0450586	0.218072	0	0.043624	1.58162e+06	1.59146e+06	2170.91	168	4	717	716	92	9.62403	21.0382	0.0407546	0.227949	0	0.0414865	1.43054e+06	1.44059e+06	1371.36	168	4	699	697	82	8.36154	18.287	0.0393307	0.216153	0	0.0384338	1.38056e+06	1.38947e+06	1963.27	168	0	705	704	79	8.40874	18.299	0.0332022	0.184107	0	0.035143	1.16544e+06	1.17365e+06	1078.86	168	0	666	666	65	6.80737	14.7473	0.0419499	0.211923	0	0.0394045	1.4725e+06	1.48234e+06	1678.92	168	0	720	720	80	9.00747	19.8833	0.0361968	0.220116	0	0.0384354	1.27056e+06	1.27995e+06	555.421	168	0	690	689	73	7.41626	16.0177	0.0383654	0.211258	0	0.0394326	1.34668e+06	1.35685e+06	589.949	168	0	718	717	83	8.25708	17.9871	0.0361195	0.19099	0	0.0370262	1.26784e+06	1.27691e+06	540.117	168	0	701	698	69	7.70382	16.7766	0.04104	0.237951	0	0.0424502	1.44056e+06	1.4513e+06	1343.01	168	0	708	706	85	8.78643	18.8539	0.146947	417555	399398	23063.3	3.22743	0.28632	0.422055	0.146947	798	0.0517179	30	97477.9	109699	609.921	57.2148	134.47	240.495	0.136342	0.11508	20	2.97105	0.148552
17	0	0.0393663	52141.2	47115.7	11516.6	4.61838	1.2466	0.021824	28906.2	26124.1	6450.93	2.61952	0.672659	0.040148	53176.5	47891.8	12029.6	4.82573	1.30645	0.0388578	51467.7	46678.2	11050.2	4.55911	1.24382	0.0217964	28869.6	26182.4	6276.27	2.55412	0.655794	0.0209992	27813.7	25135.9	6216.91	2.46098	0.626966	0.0379124	50215.5	45212.2	11398.6	4.45062	1.19417	0.0229079	30341.8	27327.1	6935.08	2.68802	0.69471	0.0228607	30279.3	27279.6	6905.9	2.68245	0.692399	0.0312733	0.171229	0	0.0303642	457822	460157	898.594	168	80	694	691	56	5.01449	1.88626	0.0374615	0.194325	0	0.0358159	548412	551801	1087.18	168	603	715	715	73	6.23514	2.38991	0.0454614	0.212507	0	0.0421478	665525	668744	1974.98	168	613	717	716	90	7.10918	2.70942	0.0409366	0.216273	0	0.0399819	599286	602879	1146.33	168	613	698	696	77	6.16697	2.35783	0.0385157	0.20644	0	0.036472	563846	566743	1690.54	168	603	704	703	77	6.18832	2.32655	0.0324581	0.173579	0	0.0334074	475166	477996	974.061	168	603	665	665	61	4.99584	1.84936	0.0413448	0.203614	0	0.0376844	605261	608584	1507.55	168	603	720	720	77	6.66652	2.56838	0.0354665	0.209875	0	0.0368269	519208	522848	495.968	168	603	689	688	65	5.43948	2.03078	0.0374361	0.201696	0	0.0373513	548040	551865	504.146	168	603	716	715	74	6.04824	2.35256	0.0355431	0.184231	0	0.0354175	520328	523886	486.482	168	582	701	699	61	5.68753	2.15383	0.040543	0.232639	0	0.0407519	593523	597476	1151.44	168	603	708	706	83	6.40814	2.36239	0.118159	140029	127971	18833.2	2.02834	0.266673	0.41644	0.118159	798	0.0444454	30	83046.3	109530	160.206	32.1445	99.4471	33.3233	0.102798	0.0755304	20	2.96267	0.148134
18	0	0.0422544	156692	150360	11664.2	5.58964	6.51124	0.0226433	83968.2	80616.6	6252.23	3.08858	3.51767	0.0431181	159895	153165	12247.5	5.83699	6.82523	0.0419045	155394	149350	11260.3	5.5417	6.46322	0.0226191	83878.4	80666.7	6069.11	3.01543	3.42461	0.0217003	80471.1	77267.2	5987.15	2.89249	3.28104	0.040503	150197	143904	11477.5	5.36155	6.24402	0.0238318	88375.3	84707.8	6755.85	3.17269	3.63203	0.0237785	88177.9	84518.8	6741.14	3.16649	3.62329	0.0331815	0.17112	0	0.0302272	1.35999e+06	1.36616e+06	1102.07	168	562	694	692	53	6.60366	16.5031	0.0396669	0.194325	0	0.0354014	1.62581e+06	1.63437e+06	1315.19	168	611	714	714	71	8.24029	20.6315	0.0481374	0.210704	0	0.0417766	1.97298e+06	1.98195e+06	2290.56	168	613	716	715	91	9.61843	24.0782	0.0432682	0.216038	0	0.0397004	1.77341e+06	1.78244e+06	1329.14	168	613	697	696	75	8.31404	20.8679	0.0408247	0.207635	0	0.0361659	1.67326e+06	1.6813e+06	1982.48	168	611	703	702	75	8.12202	20.2721	0.0343668	0.172132	0	0.0333328	1.40857e+06	1.41587e+06	1120.81	168	611	664	664	60	6.54977	16.3302	0.0441097	0.202769	0	0.0375469	1.8079e+06	1.81688e+06	1837.16	168	611	719	719	78	8.82533	22.2444	0.0373226	0.209037	0	0.0364665	1.52972e+06	1.53839e+06	571.39	168	611	687	686	64	7.13482	17.7526	0.0395179	0.201509	0	0.0370071	1.61969e+06	1.6286e+06	660.956	168	611	714	714	72	7.91977	19.862	0.0377884	0.182459	0	0.0352543	1.54881e+06	1.55741e+06	593.201	168	611	701	700	61	7.50857	18.7905	0.0426934	0.232639	0	0.0402576	1.74985e+06	1.75975e+06	1367.62	168	611	707	706	82	8.47611	21.0754	0.104284	346008	332813	16965.8	2.13808	0.282353	0.440877	0.104284	798	0.122063	30	227437	109591	739.262	48.9869	127.116	261.93	0.129197	0.120082	20	2.96495	0.148247
19	0	0.046496	89525.1	83930.9	11794.4	5.74164	4.77687	0.024211	46616.8	43702.5	6243.38	3.06884	2.46641	0.0475235	91503.5	85603.5	12346.7	6.0081	5.01927	0.046213	88980.2	83598.3	11423	5.70689	4.76737	0.0241599	46518.3	43709.5	6066.99	2.9917	2.39819	0.0231309	44537	41752.9	5974.27	2.8631	2.2881	0.0444714	85626.8	80105.6	11572.6	5.49261	4.56146	0.0255583	49210.8	46036	6741.08	3.16628	2.56142	0.0255094	49116.7	45950.2	6724.36	3.15826	2.5524	0.0335874	0.165383	0	0.0292229	714778	717077	1003	168	562	694	692	45	6.32398	8.97255	0.0411044	0.194181	0	0.0351987	874748	878118	1192.09	168	611	713	713	70	7.89401	11.2931	0.0499402	0.20773	0	0.0417969	1.06278e+06	1.06602e+06	2203.19	168	613	715	714	94	9.20562	13.1946	0.0448416	0.216038	0	0.0397923	954281	957887	1280.01	168	613	696	695	80	7.9492	11.4549	0.0423627	0.208103	0	0.0359964	901526	904329	1909.42	168	611	703	702	75	7.78179	11.0456	0.0354766	0.172132	0	0.0331891	754982	757871	1042.13	168	611	663	663	57	6.26443	8.82565	0.045907	0.202769	0	0.037676	976953	980439	1617.39	168	611	717	717	79	8.51255	12.2962	0.0385423	0.209037	0	0.036392	820223	823969	542.817	168	611	685	684	65	6.78715	9.58068	0.0410292	0.207835	0	0.0370557	873147	876969	566.7	168	611	713	713	74	7.56897	10.9459	0.0391952	0.180985	0	0.0351755	834118	837824	558.037	168	611	700	699	64	7.21049	10.2612	0.0440904	0.232485	0	0.0400042	938293	942255	1282.76	168	611	706	705	82	8.06943	11.2847	0.120134	206961	194635	17571.6	2.39235	0.307273	0.456077	0.120134	798	0.0550865	30	103062	109656	306.179	33.4355	124.157	150.548	0.130795	0.0847801	20	2.96456	0.148228
20	0	0.0491451	127042	119941	12579.9	6.97553	5.44004	0.0249923	64605.9	61012.6	6439.85	3.63437	2.75544	0.0502508	129900	122413	13175.8	7.30408	5.72089	0.0490248	126731	119904	12183.4	6.95431	5.43686	0.0249483	64492.3	61034.7	6246.93	3.54287	2.67791	0.0238182	61570.8	58150.6	6138.32	3.38163	2.55181	0.0468551	121122	114109	12345.8	6.65431	5.1868	0.0264269	68314.4	64391.3	6976.27	3.75633	2.86525	0.026381	68195.7	64287	6952.77	3.74853	2.85755	0.0347452	0.165842	0	0.0292202	992720	995415	1020.14	168	571	693	691	43	7.49622	11.5427	0.0421712	0.194181	0	0.0349773	1.20489e+06	1.20879e+06	1229.17	168	611	708	708	71	9.55378	14.7701	0.0516649	0.205453	0	0.041887	1.47614e+06	1.48e+06	2251.94	168	613	713	712	94	11.1489	17.2302	0.0464012	0.216038	0	0.0400458	1.32575e+06	1.33e+06	1370.35	168	613	694	693	81	9.62128	14.9279	0.0436128	0.208937	0	0.0357571	1.24608e+06	1.24943e+06	1895.43	168	611	700	700	71	9.42476	14.5025	0.0367567	0.172132	0	0.0332895	1.05019e+06	1.05351e+06	1146.81	168	611	662	662	57	7.56189	11.6013	0.047799	0.201171	0	0.0379313	1.36569e+06	1.36979e+06	1687.72	168	611	716	716	81	10.3381	16.0928	0.039888	0.209037	0	0.0364437	1.13966e+06	1.14405e+06	559.328	168	611	684	683	64	8.19795	12.5642	0.0426763	0.216452	0	0.0372575	1.21932e+06	1.22393e+06	597	168	611	713	713	77	9.18511	14.2639	0.0407393	0.178646	0	0.0352625	1.16398e+06	1.16838e+06	570.574	168	611	700	700	65	8.74364	13.483	0.0453168	0.231885	0	0.0395669	1.29477e+06	1.29926e+06	1346.86	168	611	704	703	80	9.74325	14.8757	0.0853919	197505	188082	12795.2	2.0832	0.321842	0.471772	0.0853919	798	0.134781	30	252322	109510	466.405	35.3134	149.05	191.347	0.135379	0.0971425	20	2.96415	0.148207
21	0	0.0528243	131554	124607	12628	7.18375	7.68536	0.026174	65183.8	61779.3	6299.69	3.65471	3.8117	0.0540795	134680	127334	13261.3	7.52894	8.0875	0.0528498	131617	124908	12276.7	7.18649	7.70445	0.0261081	65019.7	61743.3	6109.71	3.56272	3.70577	0.0248728	61943.2	58710	5992.95	3.39195	3.52169	0.0502196	125067	118248	12330.6	6.83236	7.30659	0.0277516	69112.8	65380.4	6847.14	3.78545	3.97139	0.0277031	68992	65268.8	6831.24	3.77853	3.96176	0.0353001	0.16223	0	0.0285552	971653	973405	1060.48	168	571	692	690	37	7.47773	15.6342	0.0434359	0.194181	0	0.0351003	1.1956e+06	1.19835e+06	1289.66	168	611	707	707	71	9.46235	19.8764	0.0533413	0.205453	0	0.0421762	1.46825e+06	1.47081e+06	2321.08	168	613	713	712	98	11.1204	23.377	0.0476206	0.21838	0	0.0403604	1.31078e+06	1.3139e+06	1321.25	168	613	692	691	83	9.59318	20.2417	0.0446176	0.207756	0	0.0356459	1.22812e+06	1.23023e+06	1939.06	168	611	697	697	71	9.35647	19.5233	0.0377465	0.171766	0	0.0334909	1.03899e+06	1.04142e+06	1121.59	168	611	660	660	57	7.55079	15.6766	0.0492787	0.20182	0	0.0383621	1.35642e+06	1.35923e+06	1814.75	168	611	714	714	84	10.3737	21.9694	0.0409813	0.208825	0	0.0366037	1.12803e+06	1.13122e+06	558.534	168	611	682	681	65	8.17588	16.9616	0.0441357	0.225244	0	0.0377447	1.21486e+06	1.2183e+06	616.592	168	611	713	713	78	9.20597	19.4258	0.0419901	0.177018	0	0.035479	1.1558e+06	1.15904e+06	598.951	168	611	699	699	64	8.76112	18.3154	0.0463774	0.231658	0	0.0394274	1.27656e+06	1.27975e+06	1317.46	168	611	702	701	80	9.66257	19.9291	0.0896302	199719	190057	13062.4	1.81471	0.342583	0.484825	0.0896302	798	0.0875437	30	164015	109599	443.418	28.8646	149.46	260.687	0.140524	0.0944721	20	2.96398	0.148199
22	0	0.0548024	111981	104813	13110.5	6.82643	5.3172	0.0266583	54472.3	51032.8	6383.28	3.40167	2.57442	0.0561305	114694	107125	13770.5	7.15954	5.60254	0.0549462	112274	105286	12837.3	6.84598	5.34279	0.0265974	54347.8	51027.4	6199.15	3.31441	2.50046	0.0252842	51664.6	48399.3	6067.2	3.14959	2.3716	0.0519789	106211	99200	12768	6.47661	5.04243	0.0282921	57810.7	54047.1	6938.54	3.53029	2.68995	0.0282471	57718.8	53960.6	6928.91	3.52328	2.68218	0.0353294	0.159188	0	0.0278396	797895	798916	977.259	168	571	691	690	30	6.8803	10.1628	0.0438725	0.181578	0	0.0349357	990836	992580	1212.89	168	611	704	704	69	8.81278	13.0576	0.0542741	0.205125	0	0.0423315	1.22575e+06	1.22715e+06	2351.68	168	613	713	712	100	10.3816	15.358	0.0484426	0.227802	0	0.0405696	1.09405e+06	1.09616e+06	1333.64	168	613	692	691	83	8.90988	13.2382	0.0452264	0.20663	0	0.0355672	1.02141e+06	1.02257e+06	1943.62	168	611	696	696	70	8.66438	12.7413	0.0383247	0.171766	0	0.0335754	865543	867125	1057.09	168	611	659	659	57	7.02066	10.2724	0.0501384	0.220696	0	0.0386736	1.13235e+06	1.13416e+06	1680.24	168	611	713	713	83	9.66197	14.4193	0.0416776	0.208825	0	0.0366779	941264	943513	561.568	168	611	682	681	64	7.60965	11.1319	0.0448703	0.229772	0	0.0380835	1.01337e+06	1.01585e+06	579.576	168	611	712	712	78	8.60654	12.7975	0.042728	0.179054	0	0.0355904	964987	967207	595.416	168	611	699	699	64	8.17033	12.0432	0.0469189	0.231421	0	0.0393769	1.05964e+06	1.0617e+06	1314.88	168	611	700	699	78	8.95574	13.0238	0.0770036	140783	132984	10916.9	1.41643	0.352937	0.491803	0.0770036	798	0.106916	30	200954	109528	334.823	22.4376	139.318	172.37	0.117524	0.0891489	20	2.96275	0.148138
