year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.06028	139287	132361	12370.6	7.22595	6.77014	0.0427008	98666.9	93790.3	8771.3	5.2503	4.84651	0.0616609	142477	135149	12990.8	7.56772	7.09925	0.061092	141163	134398	12178.4	7.33152	6.8857	0.0420551	97174.9	92530.7	8417.8	5.05328	4.6597	0.0414973	95886	91129	8553.31	4.98292	4.58952	0.0592798	136975	129934	12491.1	7.10534	6.64825	0.0444707	102757	97486.4	9398.49	5.34076	4.9442	0.0445324	102899	97628.3	9400.56	5.34632	4.94857	0.0286575	0.195745	0	0.0374867	731880	739752	674.073	142	758	661	630	67	4.82206	8.74899	0.0366438	0.237324	0	0.0430675	935840	945686	844.659	142	758	693	693	87	6.40107	11.732	0.0401078	0.24751	0	0.0478664	1.02431e+06	1.03453e+06	1383.62	142	758	691	688	91	6.71913	12.3746	0.0440624	0.246595	0	0.0505106	1.1253e+06	1.13712e+06	1005.61	142	758	740	739	101	7.08247	13.1739	0.0342372	0.237631	0	0.0429073	874380	883073	1186.71	142	758	668	667	74	5.7031	10.4029	0.0359528	0.241579	0	0.0420248	918192	927528	788.432	142	758	710	708	79	5.85918	10.9358	0.0378586	0.240649	0	0.0451607	966867	976435	1077.04	142	758	691	690	87	6.35191	11.806	0.036346	0.249319	0	0.0443733	928235	938401	392.705	142	758	686	683	78	5.82095	10.6312	0.0369126	0.226838	0	0.0452	942706	952942	396.855	142	758	698	697	91	6.2027	11.3986	0.0337354	0.216373	0	0.0412148	861564	870677	370.768	142	758	671	670	76	5.63205	10.311	0.0387984	0.254064	0	0.0483478	990867	1.00132e+06	884.684	142	758	695	695	93	6.47173	11.8993	0.0514513	106372	101881	6003.23	1.14984	0.457569	0.403313	0.0514513	780	0.136551	30	257883	109581	399.755	28.428	123.42	174.806	0.130432	0.0958957	20	2.97677	0.148838
11	0	0.0535473	62630.5	56712.9	12839.4	5.52785	0.447851	0.0376095	43989.2	39854.7	9037.32	3.96479	0.315554	0.0547472	64034	57777.5	13492.1	5.78521	0.469006	0.054378	63602.2	57788.8	12685.6	5.61731	0.456735	0.0370796	43369.4	39429.7	8665.87	3.81671	0.303633	0.0365078	42700.6	38680.2	8788.69	3.75733	0.298318	0.0525538	61468.5	55469.2	12948.8	5.42358	0.438417	0.039156	45798.1	41347.5	9662.38	4.03506	0.322032	0.0392062	45856.7	41408.5	9659.75	4.0405	0.322449	0.0279178	0.187387	0	0.0354162	360908	360444	582.009	142	758	660	632	61	3.87916	0.534193	0.0358494	0.235737	0	0.0408634	463442	463370	774.178	142	758	692	692	84	5.19962	0.723088	0.0395297	0.238499	0	0.0456991	511019	510954	1288.14	142	758	690	687	88	5.47721	0.766732	0.043189	0.242191	0	0.0476568	558325	558636	901.073	142	758	738	737	95	5.78874	0.820458	0.0334769	0.235629	0	0.0407495	432773	432361	1103.76	142	758	667	666	71	4.65019	0.642183	0.0351703	0.223612	0	0.0398818	454664	454621	737.487	142	758	709	707	75	4.74322	0.67727	0.0369269	0.235117	0	0.0428174	477372	477143	945.295	142	758	689	689	84	5.19098	0.736042	0.0356443	0.233381	0	0.0421719	460791	460943	364.03	142	758	686	684	77	4.73771	0.655434	0.0363038	0.226713	0	0.0432911	469317	469495	389.658	142	758	698	697	87	5.03158	0.702355	0.0329922	0.208462	0	0.0393649	426507	426432	361.954	142	758	669	668	75	4.59515	0.637685	0.0382826	0.251047	0	0.0463397	494898	494766	798.487	142	758	695	695	91	5.28454	0.735084	0.02553	26717.5	24613.4	3581.34	0.30226	0.404785	0.395283	0.02553	780	0.099323	30	187680	109607	122.582	21.8341	96.8487	11.0046	0.0902936	0.0750038	20	2.98351	0.149176
12	0	0.0448953	51140	44465.6	12132.8	4.35597	0.385074	0.0313503	35711	31080	8451.39	3.10304	0.26897	0.0457825	52150.7	45138.4	12677.9	4.5475	0.402358	0.0457635	52129	45520.3	12069.6	4.44163	0.394084	0.030994	35305.1	30865.9	8145.54	2.99604	0.259499	0.0303873	34614	30125.6	8195.27	2.93792	0.254046	0.0439175	50026.2	43308.4	12152.4	4.25807	0.375487	0.0325595	37088.3	32133	8994.16	3.15125	0.273989	0.032607	37142.5	32180.2	9007.8	3.15569	0.274364	0.026948	0.184679	0	0.033808	339275	338694	729.29	142	0	660	628	53	3.52681	0.479961	0.0344993	0.219118	0	0.0386051	434346	433768	964.394	142	54	691	691	77	4.7472	0.656445	0.0383826	0.230269	0	0.0436072	483238	482277	1610.51	142	93	688	685	80	5.04047	0.703497	0.0419894	0.233076	0	0.0453089	528647	528057	1173.67	142	93	737	736	91	5.30445	0.752087	0.0324337	0.222862	0	0.0389975	408341	407421	1407.93	142	54	667	666	68	4.24232	0.582621	0.0340309	0.207146	0	0.0379508	428450	427890	960.917	142	54	709	707	69	4.32925	0.616692	0.035766	0.224419	0	0.0408915	450294	449526	1216.9	142	54	688	686	80	4.72672	0.66723	0.0345206	0.213828	0	0.040287	434615	434444	452.938	142	54	686	684	74	4.33676	0.594972	0.0351585	0.210677	0	0.0413773	442646	442444	470.859	142	54	698	697	82	4.61517	0.639973	0.031926	0.205382	0	0.0375985	401948	401676	413.708	142	17	669	667	71	4.19195	0.579121	0.0371276	0.238944	0	0.0444052	467436	466797	1020.85	142	54	694	694	89	4.86088	0.674421	0.0526843	53695.4	47928.6	7337.11	0.631937	0.338257	0.382783	0.0526843	780	0.12868	30	243316	109586	115.165	27.2426	83.501	9.83489	0.0880058	0.0750009	20	2.98515	0.149257
13	0	0.0379677	48380.5	41799	11216.6	4.05901	1.04354	0.0261201	33283.6	28787.5	7713.49	2.86251	0.721876	0.0386037	49191	42311.8	11662.2	4.22497	1.08699	0.0388707	49531.2	43013	11171	4.1591	1.0741	0.0258922	32993.3	28664.4	7469.21	2.77315	0.699091	0.0252651	32194.1	27842.4	7470.02	2.70537	0.680783	0.0369632	47100.5	40508.7	11180.5	3.95069	1.01282	0.0270822	34509.7	29696.2	8204.75	2.89952	0.733228	0.0271179	34555.1	29751.2	8193.03	2.90376	0.734412	0.0262108	0.183465	0	0.0322847	369150	368477	843.754	142	0	659	627	49	3.77353	1.50513	0.033451	0.210271	0	0.0366046	471119	470503	1046.03	142	15	689	689	66	5.07122	2.04989	0.037926	0.229666	0	0.0415569	534144	533045	1832.39	142	24	686	684	76	5.43487	2.21321	0.0417688	0.224427	0	0.0432135	588267	587598	1324.63	142	24	737	736	89	5.7292	2.37692	0.031498	0.212933	0	0.0370899	443614	442622	1527.33	142	15	666	665	65	4.55648	1.82144	0.0332021	0.203674	0	0.0360116	467615	466989	1063.14	142	15	709	707	64	4.65113	1.93164	0.0350325	0.220091	0	0.0392104	493394	492569	1315.62	142	15	688	686	74	5.08167	2.09709	0.0333041	0.210863	0	0.0382727	469050	468863	499.172	142	15	682	680	69	4.65908	1.86357	0.0338818	0.205404	0	0.0393406	477187	476954	526.823	142	15	694	693	75	4.95829	2.0035	0.0310468	0.188567	0	0.0358551	437259	436934	488.485	142	6	667	665	67	4.5033	1.80764	0.0363663	0.234058	0	0.0424827	512178	511396	1206.48	142	15	694	694	88	5.23387	2.11637	0.0856028	97597.7	86870.2	13556	1.25897	0.283883	0.373688	0.0856028	780	0.0637734	30	120846	109511	147.997	37.5324	85.4497	29.5733	0.0969011	0.075327	20	2.9792	0.14896
14	0	0.0302862	33428.6	25900.4	11821.3	2.59859	0.304747	0.0205972	22734.4	17637	8047.44	1.80895	0.206562	0.0307841	33978.2	26160	12245.6	2.69802	0.316479	0.0303117	33456.8	26101.5	11643.7	2.67533	0.315859	0.0204402	22561	17611.4	7833.35	1.75633	0.200623	0.0202477	22348.6	17338.4	7879.53	1.706	0.194182	0.0299386	33045	25442.8	11862.8	2.51792	0.293928	0.0212559	23461.3	18074.7	8488.11	1.82822	0.209323	0.0212904	23499.5	18114.3	8487.48	1.83177	0.209692	0.0247838	0.171082	0	0.0299993	302349	301510	1047.32	142	0	658	626	44	2.92974	0.462901	0.0325611	0.20497	0	0.034889	397227	396094	1415.3	142	15	689	689	60	3.91128	0.632712	0.037247	0.222256	0	0.0397082	454393	452417	2465.33	142	24	686	684	73	4.26967	0.701543	0.0407718	0.220101	0	0.0409842	497393	495970	1777.05	142	24	735	735	83	4.53016	0.75925	0.0306381	0.203718	0	0.0354615	373767	372177	1984.67	142	15	665	664	61	3.52237	0.561942	0.0322459	0.196762	0	0.0340584	393382	392214	1457.61	142	15	708	706	58	3.60156	0.599996	0.0342096	0.218776	0	0.0376516	417337	415905	1787.98	142	15	687	685	68	3.95632	0.65152	0.0321731	0.195733	0	0.0363253	392494	391971	653.365	142	15	680	678	65	3.58301	0.575059	0.0330045	0.195028	0	0.0375103	402637	402091	681.265	142	15	694	693	71	3.80688	0.618489	0.0301936	0.182079	0	0.0341312	368345	367834	638.984	142	6	667	665	58	3.48182	0.559382	0.0355358	0.220782	0	0.0408897	433517	432294	1528.13	142	15	693	693	83	4.07759	0.66057	0.0196956	19450.8	16063.8	5806.64	0.152562	0.225152	0.363364	0.0196956	780	0.0460055	30	86874.1	109553	106.581	39.1015	61.2441	9.03476	0.0791273	0.0750005	20	2.95256	0.147628
15	0	0.0297208	69251.3	64397.8	8456.68	3.88936	3.7471	0.0193175	45011	41878.1	5526.5	2.61585	2.45682	0.0301952	70356.6	65244.6	8816.11	4.03661	3.8955	0.0299923	69884	65159.9	8313.43	3.92818	3.80102	0.0192068	44753	41745.8	5359.42	2.54391	2.38635	0.0188866	44007	40936.1	5417.27	2.4972	2.32678	0.0291295	67873.4	62938.1	8517.38	3.80705	3.64024	0.0199583	46504	43152.4	5849.05	2.63601	2.48725	0.0200028	46607.7	43248.3	5862.35	2.64155	2.49329	0.0259703	0.165223	0	0.0288554	668820	668055	968.781	142	0	658	636	42	5.00073	8.04338	0.0347532	0.203399	0	0.0344746	895011	893981	1299.84	142	0	689	689	59	6.91102	11.2202	0.0397042	0.222256	0	0.0392693	1.02251e+06	1.02071e+06	2270.02	142	0	685	683	71	7.64438	12.5277	0.0434499	0.218419	0	0.0402983	1.11898e+06	1.11774e+06	1559.84	142	0	733	733	81	8.08215	13.4455	0.0325464	0.203718	0	0.0351374	838178	836730	1822.34	142	0	664	663	61	6.20472	9.96536	0.0346333	0.196358	0	0.0337257	891921	890867	1329.69	142	0	708	707	58	6.38823	10.5892	0.0366007	0.218259	0	0.0372193	942590	941255	1680.8	142	0	686	686	68	7.03628	11.5906	0.034129	0.194111	0	0.0358252	878936	878465	601.498	142	0	679	678	64	6.27729	10.149	0.0352166	0.193088	0	0.0371941	906944	906466	610.686	142	0	694	693	70	6.73523	11.0133	0.0320909	0.181908	0	0.0336415	826446	826006	562.448	142	0	666	664	56	6.15321	9.95365	0.0378242	0.220284	0	0.0404538	974098	972954	1442.6	142	0	693	693	82	7.23346	11.7676	0.189545	395162	368101	33276.2	4.3241	0.21641	0.386919	0.189545	780	0.0432564	30	81217.5	109543	404.468	61.8815	106.586	147.5	0.129243	0.0976571	20	2.95914	0.147957
16	0	0.0342548	66710.3	61751.6	9311.54	4.81839	3.97825	0.0213162	41512.6	38433.5	5865.16	3.09622	2.45599	0.0348788	67925.5	62691.4	9734.73	5.01596	4.1489	0.0347111	67598.8	62737.8	9197.4	4.88717	4.06702	0.0211714	41230.7	38276.5	5680.02	3.00637	2.3828	0.0207314	40373.8	37375.2	5717.68	2.9395	2.30855	0.0334047	65054.7	60043.4	9337.46	4.69231	3.83501	0.0221397	43116.4	39810.4	6234.56	3.13657	2.5026	0.0221895	43213.3	39910.8	6232.46	3.14302	2.50634	0.0268148	0.162955	0	0.0278996	577180	580523	900.856	142	0	658	638	36	5.65069	6.86587	0.0366155	0.202228	0	0.0339783	788138	792706	1165.51	142	0	689	689	56	7.92139	9.67427	0.0418163	0.222256	0	0.039058	900082	904289	2092.88	142	0	683	682	71	8.75517	10.8263	0.0460628	0.217094	0	0.0399363	991487	996954	1493.41	142	0	733	733	81	9.25578	11.664	0.0342165	0.202683	0	0.0347506	736499	740084	1730.62	142	0	664	663	60	7.09188	8.59086	0.0366886	0.195065	0	0.0333568	789711	794262	1182.17	142	0	708	707	57	7.3652	9.24087	0.0384829	0.214986	0	0.0367607	828331	832402	1522.51	142	0	683	683	67	8.09003	10.0804	0.0357919	0.192243	0	0.0353374	770409	775312	549.418	142	0	678	678	63	7.15501	8.71275	0.036876	0.192176	0	0.0367617	793744	799135	572.425	142	0	692	691	70	7.71989	9.55683	0.0334439	0.179413	0	0.032751	719869	724162	512.076	142	0	664	663	52	7.02478	8.56572	0.0396204	0.220061	0	0.0398612	852816	857862	1222.01	142	0	692	692	82	8.27793	10.1482	0.177643	309539	288063	29314.5	3.98746	0.244798	0.406429	0.177643	780	0.0257877	30	48785.6	109569	311.531	58.9169	123.031	132.113	0.129806	0.0877612	20	2.96282	0.148141
17	0	0.038059	90533	85023.8	10088.3	5.10141	5.22136	0.0228213	54286.2	51011.7	6088.93	3.14859	3.10856	0.0387925	92277.7	86468.3	10540.9	5.31918	5.45898	0.0386975	92051.8	86643.1	9986.11	5.19602	5.35055	0.022655	53890.6	50752.2	5891.94	3.05542	3.01078	0.0221045	52581.2	49408.7	5906.15	2.9753	2.91271	0.0369392	87869.3	82339.9	10050.2	4.94334	5.02128	0.0237949	56602.2	53076.8	6491.03	3.20375	3.1813	0.0238386	56706.2	53172.7	6506.19	3.21088	3.18671	0.0282567	0.162734	0	0.0277508	742910	746418	871.527	142	601	658	644	37	5.63156	10.2286	0.0385001	0.199949	0	0.0337188	1.01223e+06	1.01692e+06	1228.84	142	601	686	686	54	8.02873	14.5831	0.0443226	0.221843	0	0.0391454	1.16531e+06	1.16977e+06	2001.3	142	601	682	681	72	8.86916	16.2252	0.0488926	0.214028	0	0.0398188	1.28546e+06	1.29111e+06	1568.25	142	601	732	732	85	9.42615	17.3984	0.0361333	0.202329	0	0.0347879	949997	953864	1694.9	142	601	663	662	60	7.17652	12.9924	0.0390872	0.195065	0	0.0334552	1.02766e+06	1.03255e+06	1201.06	142	601	708	707	59	7.50481	13.8368	0.0410434	0.21437	0	0.0371014	1.07909e+06	1.08344e+06	1492.55	142	601	683	683	66	8.19928	15.094	0.0377488	0.192124	0	0.0352331	992472	997549	555.005	142	601	677	677	62	7.2263	13.1049	0.0390558	0.20161	0	0.0369787	1.02683e+06	1.0325e+06	600.766	142	601	691	690	69	7.80172	14.2756	0.0353925	0.179312	0	0.0328599	930521	934981	522.22	142	601	663	663	51	7.06243	12.8361	0.0415823	0.220061	0	0.0396526	1.09326e+06	1.09842e+06	1301.49	142	601	689	689	81	8.35568	15.2449	0.153523	326753	308044	25065.1	3.60377	0.267703	0.430015	0.153523	780	0.0738427	30	136245	109653	416.296	47.039	125.04	192.274	0.130316	0.104324	20	2.96499	0.148249
18	0	0.026567	24883.3	19544.3	12075.9	1.71316	0.286691	0.0158699	14864.1	11683	7251.32	1.03837	0.154741	0.0270278	25314.9	19742.5	12579.2	1.78722	0.299216	0.027059	25344.1	20025.5	12047	1.74749	0.301207	0.0157807	14780.6	11693.8	7051.29	1.00727	0.15054	0.0156596	14667.2	11531.2	7091.01	0.979311	0.143308	0.0262106	24549.5	19157.7	12074.7	1.65594	0.270909	0.0165266	15479.2	12086.3	7713.39	1.0589	0.15925	0.0165587	15509.3	12112.3	7722.54	1.06086	0.158191	0.0267584	0.159829	0	0.0260243	277008	276126	1100.88	142	601	658	643	26	1.92349	0.289684	0.0368437	0.194629	0	0.0318154	381412	380154	1570.93	142	601	686	686	47	2.72833	0.412217	0.0431522	0.216754	0	0.037429	446719	444465	2813.04	142	601	682	681	71	3.02302	0.462481	0.0475609	0.20685	0	0.0378441	492359	490712	2055.57	142	601	732	732	85	3.21579	0.514275	0.0343111	0.190971	0	0.0325317	355195	353388	2254.19	142	601	662	661	54	2.44769	0.386949	0.0371528	0.193254	0	0.0314231	384612	383304	1633.43	142	601	706	705	52	2.56976	0.406005	0.0392713	0.19568	0	0.0351471	406544	404941	2000.43	142	601	683	683	61	2.81465	0.433986	0.0360655	0.189647	0	0.0334095	373356	372746	761.431	142	601	676	676	56	2.46552	0.379379	0.0371609	0.200262	0	0.0349302	384696	384101	743.301	142	601	689	688	66	2.66543	0.408034	0.0332569	0.174795	0	0.0307249	344282	343729	690.523	142	601	661	660	42	2.40696	0.364965	0.0400569	0.209082	0	0.037838	414676	413297	1721.17	142	601	689	689	70	2.83494	0.439157	4.03971e-05	33.8541	29.5972	6596.14	0.000511671	0.18726	0.411591	4.03971e-05	780	0.0713034	30	132125	109547	65.9819	19.9847	41.1447	6.42238	0.0768584	0.0750043	20	2.90642	0.145321
19	0	0.0266189	84248.5	79213.4	8805.77	3.36189	4.30287	0.0151617	47986.5	45158.9	5019.12	1.96974	2.45568	0.0270518	85618.7	80327.7	9163.59	3.49375	4.48692	0.0273227	86475.9	81510.5	8777.3	3.45582	4.43295	0.0151125	47830.7	45122.9	4864.1	1.91852	2.38442	0.0148836	47106.4	44337.9	4918.93	1.88713	2.34043	0.0260429	82425.4	77330	8828.15	3.28312	4.1876	0.0158165	50059.1	46997.7	5370.59	2.00587	2.51471	0.0158492	50162.6	47096.1	5379.98	2.00987	2.52011	0.0283352	0.158379	0	0.0262859	991207	990319	1117.79	142	0	657	649	26	5.32334	13.932	0.0388964	0.190019	0	0.0318619	1.36065e+06	1.35939e+06	1587.48	142	0	683	683	47	7.64524	20.0397	0.0458067	0.216754	0	0.0376908	1.60238e+06	1.60018e+06	2756.4	142	0	681	680	71	8.64595	22.7668	0.0504603	0.20685	0	0.0379587	1.76517e+06	1.76356e+06	2024.74	142	0	730	730	85	9.19723	24.2441	0.0363643	0.188751	0	0.0327948	1.27207e+06	1.27026e+06	2271.34	142	0	661	660	54	6.8128	17.7866	0.0397385	0.190135	0	0.0318447	1.39011e+06	1.38884e+06	1588.47	142	0	706	705	55	7.19006	18.9786	0.0419329	0.21325	0	0.0359456	1.46687e+06	1.46516e+06	2153.34	142	0	681	681	64	7.91461	20.8804	0.038179	0.189369	0	0.0335032	1.33556e+06	1.33498e+06	729.214	142	0	675	675	56	6.89564	18.0266	0.0394542	0.211197	0	0.0354918	1.38016e+06	1.37954e+06	789.407	142	0	688	688	65	7.44722	19.5449	0.035494	0.173452	0	0.0311452	1.24163e+06	1.24108e+06	698.578	142	0	661	661	44	6.65853	17.4581	0.0425466	0.208524	0	0.0381755	1.48834e+06	1.48701e+06	1674.42	142	0	689	689	73	8.00115	20.9708	0.160197	453650	428414	31113.2	3.28617	0.18386	0.437208	0.160197	780	0.0898278	30	167122	109632	607.284	58.2704	108.404	244.254	0.132648	0.123426	20	2.91959	0.145979
20	0	0.0334495	118370	114313	8539.2	5.74487	6.49905	0.0179875	63653.5	61450.8	4697.49	3.18309	3.43977	0.0341472	120839	116533	8935.54	5.99542	6.80932	0.034514	122137	118139	8543.62	5.93661	6.75614	0.0178761	63259.4	61164.7	4540.29	3.09453	3.3335	0.0175452	62088	59948.3	4575.58	3.03084	3.24791	0.0325829	115303	111181	8558.91	5.58152	6.2698	0.0188956	66866.8	64464.5	5047.13	3.26368	3.55322	0.0189287	66984.1	64577.2	5056.69	3.26964	3.55904	0.0300076	0.156924	0	0.026885	1.17367e+06	1.17355e+06	1067.33	142	0	656	649	25	7.80486	15.082	0.0412953	0.187902	0	0.0323544	1.61517e+06	1.61493e+06	1481.29	142	0	682	682	47	11.1943	21.6071	0.048509	0.216494	0	0.0383699	1.89731e+06	1.8962e+06	2633.27	142	0	679	678	72	12.7256	24.6171	0.0537727	0.20668	0	0.0386554	2.10319e+06	2.1034e+06	1812.13	142	0	730	730	90	13.5348	26.3694	0.0386019	0.24067	0	0.0334957	1.50982e+06	1.50899e+06	2044.51	142	0	661	660	53	10.0174	19.3027	0.0424303	0.187886	0	0.0326645	1.65956e+06	1.65961e+06	1500.56	142	0	706	705	56	10.6456	20.713	0.044884	0.259058	0	0.0372395	1.75553e+06	1.75532e+06	1973.65	142	0	681	681	66	11.707	22.7847	0.0404826	0.189369	0	0.0340226	1.58338e+06	1.58386e+06	690.183	142	0	675	675	57	10.0992	19.5046	0.0419557	0.233712	0	0.0366632	1.64099e+06	1.64163e+06	727.139	142	0	688	688	67	10.9492	21.2789	0.0377297	0.170969	0	0.0318084	1.4757e+06	1.47601e+06	632.732	142	0	660	660	45	9.8235	18.9456	0.0449805	0.21372	0	0.0387904	1.7593e+06	1.75934e+06	1570.03	142	0	688	688	75	11.7692	22.8144	0.22322	706772	680078	34947.8	7.06803	0.225927	0.464649	0.22322	780	0.0234124	30	44342.5	109575	698.079	53.5445	166.439	276.491	0.147935	0.119739	20	2.93879	0.146939
21	0	0.0383617	80868.1	76190.2	10360.5	5.64717	4.83507	0.0198649	41913.1	39461.6	5461.04	2.98997	2.41101	0.0393185	82879.4	77916	10879.5	5.91782	5.08764	0.0395724	83414.5	78781.8	10387.6	5.85275	5.05745	0.0197045	41576.5	39230.4	5279.73	2.89806	2.32982	0.0193597	40850.7	38458.7	5325.22	2.83433	2.26061	0.0373606	78761.8	74022.2	10378.9	5.47413	4.64097	0.0209557	44209.1	41535.1	5898.24	3.08381	2.50869	0.0209943	44290.8	41612.3	5907.25	3.08878	2.51145	0.0299937	0.164996	0	0.0264052	701438	701495	934.071	142	233	656	650	19	6.77854	8.45565	0.042875	0.186356	0	0.0326681	1.00267e+06	1.00272e+06	1356.46	142	233	682	682	48	9.76835	12.1334	0.0502976	0.216494	0	0.0389395	1.17624e+06	1.17562e+06	2389.08	142	233	678	677	75	11.0689	13.8292	0.0558423	0.206539	0	0.0393175	1.3059e+06	1.30628e+06	1779.34	142	233	729	729	92	11.83	14.9592	0.0398035	0.292877	0	0.0340282	930846	930353	1896.36	142	233	659	659	51	8.74202	10.8315	0.0441832	0.189083	0	0.033316	1.03323e+06	1.03348e+06	1380.48	142	233	706	705	58	9.32608	11.7542	0.0468236	0.295893	0	0.0383248	1.09495e+06	1.09507e+06	1750.68	142	233	681	681	72	10.2815	12.9467	0.0415775	0.189046	0	0.0341485	972351	972971	658.346	142	233	672	672	56	8.80386	10.896	0.0434674	0.275042	0	0.0376749	1.01652e+06	1.0173e+06	648.299	142	233	687	687	66	9.56898	12.0042	0.0388904	0.167297	0	0.0319453	909482	910009	587.259	142	233	658	658	44	8.57433	10.6337	0.0466804	0.248892	0	0.0394316	1.09168e+06	1.09191e+06	1502.59	142	233	688	688	79	10.242	12.7633	0.146782	263062	261803	24808	3.02281	0.255492	0.480435	0.146782	780	0.0856646	30	158033	109569	352.751	43.5019	145.794	162.851	0.134079	0.0833591	20	2.94272	0.147136
22	0	0.0328506	33672.2	28235.3	11817.1	2.38244	0.232629	0.0169582	17382.3	14565.5	6185.2	1.23981	0.111839	0.0336065	34446.9	28732.1	12361.5	2.49944	0.244543	0.0339677	34817.3	29379.2	11872.9	2.46936	0.24513	0.0168543	17275.8	14554.4	6004.95	1.20188	0.108383	0.0165104	16923.3	14166.7	6054.08	1.17621	0.104712	0.0319167	32714.9	27264.3	11792.8	2.30861	0.221841	0.0178581	18304.8	15255.5	6658.1	1.27958	0.116585	0.0178913	18338.8	15284.8	6668.98	1.28193	0.116666	0.0289166	0.157231	0	0.0253777	327598	326787	1012.73	142	233	656	649	14	2.80631	0.379074	0.0411763	0.177806	0	0.0313332	466488	465299	1534.64	142	233	680	680	43	4.16995	0.564431	0.0488121	0.203453	0	0.0376298	552995	551001	2777.37	142	233	678	677	71	4.70961	0.642197	0.0539357	0.206203	0	0.038063	611040	609839	1951.55	142	233	726	726	85	5.03773	0.69425	0.0381735	0.295459	0	0.0327233	432469	430818	2092.08	142	233	657	657	43	3.70891	0.501528	0.0425299	0.180442	0	0.0321515	481823	480607	1587.98	142	233	704	703	54	3.98368	0.546463	0.0450208	0.281214	0	0.0367613	510043	508537	1979.65	142	233	680	680	67	4.40209	0.602743	0.0400487	0.188344	0	0.0327416	453713	453134	751.954	142	233	672	672	54	3.72846	0.504404	0.0417457	0.27227	0	0.0360901	472939	472418	706.757	142	233	686	686	59	4.07632	0.557102	0.0375335	0.164059	0	0.0307015	425219	424695	672.218	142	233	658	658	42	3.63467	0.493287	0.0451712	0.248291	0	0.0379421	511747	510451	1686.12	142	233	688	688	75	4.36776	0.593983	0.0542895	49789.6	42665.8	13403.4	0.390969	0.218414	0.463064	0.0542895	780	0.131546	30	242182	109572	87.4516	21.4353	60.8722	7.58192	0.0908322	0.075	20	2.91444	0.145722
