year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0857194	182913	183224	509.779	11.0242	11.6417	0.0636542	135829	136084	367.275	8.39451	8.78039	0.0784024	167300	166711	1864.3	10.3058	10.7787	0.096124	205115	205812	0	12.4031	13.1899	0.069736	148807	149330	0	8.98563	9.45526	0.0626789	133748	133999	362.566	8.05016	8.41918	0.0764082	163045	162471	1819.76	9.78763	10.2355	0.0592831	126502	126095	1376.88	7.58301	7.8588	0.0667879	142516	142751	431.772	8.57827	8.98611	0.0328084	0.229852	0	0.0477429	773780	769391	9417.4	173	727	730	680	95	5.62899	10.7553	0.0310455	0.211033	0	0.0442608	732201	728010	8903.62	173	727	735	681	84	5.64102	10.8623	0.0421452	0.288273	0	0.062634	993985	987482	13413.7	173	727	761	706	127	7.0259	12.7863	0.0416652	0.289506	0	0.0610858	982665	977981	11095	173	727	756	723	128	6.63603	12.2635	0.0347141	0.22211	0	0.0487882	818725	812248	12309.5	173	727	759	671	116	5.89816	10.9624	0.0325268	0.236121	0	0.0479835	767137	762998	9048.58	173	727	719	675	90	5.21742	9.86763	0.0338868	0.216705	0	0.0468967	799212	792307	12526.9	173	727	761	700	102	5.84773	11.1606	0.0350158	0.236341	0	0.0479411	825840	822902	7776.63	173	727	766	734	106	5.68536	11.0364	0.0331619	0.229353	0	0.0462775	782117	779645	7001.21	173	727	743	710	95	5.67542	10.9621	0.0217663	0.190711	0	0.0442797	513353	514193	2447.85	173	727	529	181	94	3.48654	4.97064	0.0334573	0.229015	0	0.0481064	789082	785287	8795.05	173	727	752	680	105	5.66876	10.5712	0.0279637	53389.5	53348.1	59.4398	0.55601	0.658794	0.372193	0.0279637	815	0.00938623	30	17790.3	109527	356.808	6.79423	148.08	205.544	0.125533	0.0945762	20	2.91076	0.145538
11	0	0.077791	97960.8	98515	543.126	10.3477	0.725245	0.0576172	72580.5	72980.2	392.343	7.83924	0.544359	0.0707912	89142.4	89034.5	1671.97	9.62923	0.666422	0.0873784	110033	110971	0	11.6583	0.823837	0.06318	79590.6	80247.6	0	8.40067	0.587601	0.0567261	71460.9	71852	386.589	7.51569	0.521917	0.0689968	86887.1	86776.4	1633.47	9.13694	0.632397	0.0534209	67290.2	67209.3	1236.78	7.05191	0.483805	0.0604668	76164.8	76562.6	460.606	8.02029	0.557745	0.031104	0.222018	0	0.0452431	433506	426102	9430.23	173	727	729	669	89	5.37513	0.645468	0.0295997	0.203412	0	0.0422525	412537	405477	8986.73	173	727	734	667	78	5.38524	0.651977	0.0415807	0.287223	0	0.0619349	579568	573279	14096.2	173	727	760	702	126	6.77456	0.765473	0.0412457	0.289506	0	0.0604718	574895	570998	11184.2	173	727	755	721	127	6.37601	0.735343	0.0328374	0.217128	0	0.0463915	457686	448369	11733.7	173	727	757	651	107	5.61201	0.652872	0.0307804	0.228699	0	0.0454521	429007	422006	8915.24	173	727	717	662	84	5.00891	0.59325	0.032137	0.212902	0	0.0446069	447891	437849	12649.4	173	727	760	682	95	5.53257	0.665057	0.0333381	0.233966	0	0.0455916	464640	458593	7769.99	173	727	764	727	103	5.4495	0.666771	0.0316703	0.228325	0	0.0442252	441407	436126	6816.24	173	727	742	704	94	5.46503	0.662884	0.0209463	0.187459	0	0.042428	292031	290135	2412.32	173	727	529	180	86	3.27584	0.288277	0.0321782	0.220653	0	0.046208	448507	441234	9238.89	173	727	752	675	103	5.43229	0.634328	0.0224311	25319.3	25288.6	48.0618	0.507393	0.596368	0.357418	0.0224311	815	0.0113095	30	21439.1	109606	144.918	4.98041	139.795	12.505	0.0873642	0.075	20	2.91817	0.145909
12	0	0.0815804	166665	167133	517.534	9.7239	8.97653	0.0597703	122108	122467	367.598	7.31039	6.6941	0.0737962	150762	150346	1705.38	8.98374	8.19971	0.0919535	187857	188775	0	10.9956	10.227	0.065698	134218	134883	0	7.85178	7.23638	0.0587717	120068	120420	363.675	7.00351	6.41237	0.0718076	146700	146295	1660.7	8.51896	7.77528	0.0551249	112618	112339	1240.86	6.5348	5.91866	0.0628542	128408	128752	434.331	7.48779	6.86476	0.0309969	0.219899	0	0.0443197	699910	692534	9195.49	173	4	727	686	87	4.94415	8.75598	0.0296881	0.202191	0	0.0415869	670357	663234	8876.1	173	4	733	680	78	4.97993	8.85929	0.0415033	0.285394	0	0.060777	937145	931212	14424.3	173	727	758	715	120	6.46907	10.9626	0.0416809	0.289506	0	0.059438	941155	937628	11533.7	173	727	755	733	125	6.14478	10.5841	0.0325925	0.215325	0	0.0455161	735940	726521	11701.6	173	4	756	669	104	5.11918	8.80302	0.0308956	0.22445	0	0.0448196	697623	690556	8811.66	173	4	717	672	84	4.59389	8.04602	0.0320356	0.211208	0	0.0437873	723363	713028	12818.5	173	4	759	699	92	5.08158	8.98115	0.033482	0.232197	0	0.0448627	756024	749866	7676.53	173	4	762	733	103	5.05704	9.10174	0.0317003	0.228325	0	0.043562	715792	710447	6683.77	173	4	739	712	93	5.07453	9.06278	0.0199645	0.175984	0	0.0401616	450799	448808	2481.19	173	0	527	177	78	2.96833	4.10521	0.0321103	0.220653	0	0.0454474	725052	717780	9062.45	173	4	751	683	101	5.03904	8.70416	0.0446686	81650	81572.4	99.9026	0.908165	0.621357	0.35665	0.0446686	815	0.0111474	30	21146.2	109655	334.725	10.068	130.79	164.271	0.124624	0.0922912	20	2.91074	0.145537
13	0	0.0786386	146046	146620	526.976	14.777	5.61449	0.0570804	106009	106447	372.664	10.9927	4.14275	0.0708085	131504	131256	1716.97	13.5876	5.08868	0.0876375	162759	163754	0	16.7397	6.42213	0.0628205	116669	117398	0	11.825	4.49152	0.0569647	105794	106230	372.049	10.5273	3.96357	0.0698993	129816	129564	1699.45	12.8752	4.81775	0.0523911	97299.9	97152.2	1238.3	9.78667	3.63738	0.0601236	111661	112091	438.104	11.2828	4.25648	0.0302654	0.209879	0	0.041891	621250	617697	9515.08	173	4	727	694	80	7.24368	5.18919	0.0290161	0.195064	0	0.0393883	595607	592408	8874.58	173	4	733	687	76	7.33457	5.27329	0.0414552	0.28312	0	0.0599214	850941	845469	14144.6	173	727	757	728	117	9.49849	6.52725	0.0418973	0.288672	0	0.0586749	860017	856584	11783.9	173	727	755	744	125	9.11057	6.35511	0.0315592	0.202399	0	0.0430357	647809	643288	11130.8	173	4	755	678	97	7.46689	5.17924	0.030145	0.210755	0	0.0424496	618779	615710	8919.92	173	4	717	684	82	6.7649	4.77929	0.0311835	0.202558	0	0.0413021	640096	633999	12733.4	173	4	759	716	90	7.45065	5.31755	0.0326042	0.226078	0	0.0424198	669259	667194	7845.26	173	4	759	737	98	7.45543	5.44695	0.0307478	0.212165	0	0.0409793	631154	629540	7025.67	173	4	737	721	85	7.45433	5.39814	0.0189576	0.165744	0	0.0381177	389139	390969	2102.93	173	0	526	175	71	4.15967	2.32708	0.0314119	0.213872	0	0.0434281	644786	641978	8958.9	173	4	751	698	92	7.38651	5.15858	0.0470172	78128.2	78053.9	102.877	1.52543	0.596364	0.349243	0.0470172	815	0.00670249	30	12718.2	109502	289.599	8.03598	195.245	99.3864	0.138249	0.0771376	20	2.91399	0.145699
14	0	0.0813392	142434	142780	538.279	8.96047	7.8818	0.0585411	102512	102774	377.568	6.61796	5.77046	0.0728772	127616	127186	1672.69	8.19461	7.08832	0.0909169	159206	159962	0	10.0399	8.90574	0.0645491	113033	113576	0	7.13034	6.27304	0.0583967	102259	102518	380.272	6.43144	5.61351	0.0718531	125823	125389	1663.51	7.87603	6.82091	0.0535213	93721.8	93429.4	1202.1	5.85834	5.02576	0.0617617	108152	108395	448.808	6.80048	5.93612	0.0302801	0.207739	0	0.0409452	586052	581494	9266.75	173	727	726	704	77	4.57892	7.50853	0.0291746	0.195064	0	0.0386492	564657	559872	9399.28	173	727	732	695	73	4.64452	7.64594	0.0414113	0.280536	0	0.0588882	801492	794377	14028.4	173	727	756	734	115	6.09285	9.45738	0.0417893	0.287723	0	0.0576745	808807	803501	11851.9	173	727	752	745	121	5.87358	9.27915	0.0313365	0.200926	0	0.0419387	606499	599966	12015.4	173	727	753	692	94	4.69063	7.43515	0.0302994	0.207718	0	0.04165	586427	582334	8744.83	173	727	717	690	81	4.27797	6.90789	0.0311692	0.199694	0	0.0403747	603261	596315	12251	173	727	758	718	88	4.69306	7.66825	0.0328236	0.224837	0	0.0415425	635280	632152	7652.95	173	727	758	742	96	4.7121	7.91821	0.0310066	0.204778	0	0.0403431	600115	597507	6842.84	173	727	736	725	84	4.69589	7.81036	0.01842	0.158306	0	0.0363529	356509	357126	2239.17	173	727	526	181	62	2.57543	3.22382	0.0313919	0.213872	0	0.0424685	607571	603548	8866.07	173	727	750	708	90	4.68191	7.45372	0.035615	55801.1	55748.9	75.5013	0.615664	0.613756	0.349102	0.035615	815	0.00964894	30	18284.2	109517	263.833	9.20835	120.042	141.624	0.119914	0.0850576	20	2.90803	0.145401
15	0	0.0857194	255821	256266	489.382	13.0598	13.1488	0.0610581	182222	182559	338.719	9.55125	9.55132	0.0764818	228253	227744	1746	11.8856	11.8011	0.0960402	286623	287495	0	14.6793	14.8857	0.0673871	201110	201736	0	10.3091	10.3846	0.0608072	181473	181808	339.247	9.27525	9.28281	0.0752617	224611	224100	1735.53	11.4061	11.336	0.0555975	165925	165591	1237.13	8.42305	8.3108	0.0645275	192576	192900	400.529	9.833	9.84103	0.030199	0.204688	0	0.0401367	996130	991407	9474.96	173	727	724	706	74	6.43881	14.2752	0.0292938	0.195064	0	0.0380814	966271	961761	9161.22	173	727	731	701	72	6.55436	14.5582	0.0411966	0.277757	0	0.0578091	1.35889e+06	1.35182e+06	14080.2	173	727	755	737	114	8.54063	18.2815	0.041951	0.286883	0	0.0568926	1.38378e+06	1.37878e+06	11573.8	173	727	752	747	121	8.23459	17.8286	0.0311793	0.199633	0	0.0411896	1.02847e+06	1.0223e+06	11597	173	727	751	704	90	6.53676	14.1954	0.0302301	0.207718	0	0.0409366	997155	992717	9186.42	173	727	715	694	80	6.03854	13.2506	0.0309721	0.195235	0	0.0394191	1.02163e+06	1.01473e+06	12206.6	173	727	756	728	85	6.60008	14.6165	0.0331875	0.223505	0	0.0409694	1.09471e+06	1.09156e+06	7729.07	173	727	758	747	95	6.68123	15.0501	0.0313083	0.20264	0	0.0398821	1.03272e+06	1.03016e+06	6852.73	173	727	736	728	84	6.65944	14.8748	0.018331	0.157605	0	0.0358541	604657	605091	2508.91	173	727	525	182	59	3.52665	6.7221	0.0313666	0.213872	0	0.041753	1.03464e+06	1.03069e+06	8810.01	173	727	749	718	89	6.5782	14.3291	0.040708	108701	108645	73.2887	1.10963	0.642881	0.349215	0.040708	815	0.00898746	30	17027.8	109541	563.418	6.90808	171.921	256.524	0.134719	0.104686	20	2.89967	0.144984
16	0	0.0827629	155759	156144	530.822	13.3463	7.18422	0.0586327	110346	110636	366.706	9.68207	5.17544	0.0735372	138396	137984	1816.96	12.1113	6.39707	0.0914603	172128	172878	0	15.0212	8.16305	0.0647602	121878	122421	0	10.4529	5.64262	0.0590386	111110	111400	370.176	9.39024	5.02478	0.073177	137719	137311	1799.65	11.6055	6.13753	0.0530859	99907.2	99638.4	1282.45	8.51371	4.46788	0.0619621	116612	116889	434.785	9.98109	5.33867	0.0293654	0.189798	0	0.0381973	610828	606074	9013.17	173	727	723	704	71	6.33384	6.73931	0.0285232	0.190175	0	0.0363737	593310	588513	9020.24	173	727	730	701	70	6.48714	6.90611	0.0406309	0.277757	0	0.0570341	845162	837504	14216.8	173	727	753	735	111	8.39011	8.48806	0.041567	0.286686	0	0.0562309	864633	858970	11898.5	173	727	751	747	120	8.14955	8.37578	0.0303483	0.198028	0	0.0393647	631275	624741	11527.9	173	727	751	707	85	6.42816	6.62729	0.0294027	0.205444	0	0.0391797	611605	606997	8952.43	173	727	714	694	75	5.93744	6.21624	0.0299801	0.193834	0	0.0374487	623616	616232	12271.6	173	727	754	725	75	6.47612	6.87053	0.0323754	0.218105	0	0.0390813	673440	669883	7752.21	173	727	757	746	90	6.64869	7.23355	0.0303325	0.189365	0	0.0379009	630945	627824	7034.43	173	727	733	724	78	6.61115	7.10537	0.0175329	0.155197	0	0.0341479	364702	365110	2165.41	173	727	525	182	55	3.4619	2.91343	0.0305838	0.211535	0	0.0400047	636173	631627	9070.07	173	727	748	718	83	6.48139	6.71443	0.0300066	50527.8	50493.2	53.2951	0.637967	0.618417	0.340642	0.0300066	815	0.00860476	30	16313.8	109578	295.626	4.16404	172.148	127.721	0.129432	0.0776448	20	2.90117	0.145058
17	0	0.0860776	307209	307855	406.214	10.6337	14.8373	0.0605042	215938	216415	279.499	7.66742	10.6399	0.0761896	271919	271744	1441.67	9.59548	13.1852	0.0953265	340218	341238	0	11.8086	16.5905	0.0668902	238730	239464	0	8.28832	11.5915	0.06086	217208	217686	283.061	7.51798	10.4395	0.0757405	270316	270142	1434.58	9.29734	12.7859	0.0546028	194876	194790	1003.94	6.69413	9.1509	0.0640371	228547	229023	331.894	7.90458	10.9748	0.0293545	0.188426	0	0.0375558	1.15793e+06	1.15331e+06	9539.45	173	727	722	706	70	5.10993	16.7967	0.0286177	0.189181	0	0.0358893	1.12887e+06	1.12453e+06	9151.93	173	727	729	707	70	5.23998	17.2275	0.0405994	0.277757	0	0.0562893	1.60151e+06	1.59441e+06	14612.2	173	727	753	742	110	6.8222	21.7358	0.041628	0.285673	0	0.055522	1.64208e+06	1.63741e+06	11728.4	173	727	750	746	117	6.66721	21.4448	0.0303464	0.198028	0	0.0387897	1.19706e+06	1.19111e+06	11612.7	173	727	751	713	83	5.17566	16.7218	0.0295033	0.203538	0	0.0386861	1.1638e+06	1.15989e+06	8800.51	173	727	714	698	74	4.78732	15.5762	0.0297422	0.19107	0	0.0365939	1.17323e+06	1.16618e+06	12525.4	173	727	752	731	73	5.19429	17.0676	0.0325301	0.218105	0	0.0384457	1.2832e+06	1.28003e+06	7972.75	173	727	756	745	85	5.39139	17.9573	0.0305834	0.187975	0	0.0374857	1.20641e+06	1.20382e+06	7050.42	173	727	733	725	76	5.32649	17.5894	0.0173238	0.154536	0	0.0336958	683366	684028	2398.99	173	727	522	182	53	2.73541	8.01307	0.0306663	0.210429	0	0.0394971	1.20968e+06	1.20587e+06	8914.35	173	727	748	726	82	5.23408	16.9424	0.032334	103252	103222	39.8568	0.678386	0.640228	0.340895	0.032334	815	0.0143253	30	27152.3	109528	705.42	5.55895	137.77	297.268	0.129515	0.116238	20	2.89499	0.144749
18	0	0.0781718	85617.3	85911.9	633.427	7.42929	0.502803	0.0548301	60052.4	60266.3	434.902	5.33179	0.358361	0.0690705	75649.2	75384.5	1843.62	6.69338	0.443497	0.0866545	94908	95518.9	0	8.25922	0.564319	0.0606338	66409	66839.7	0	5.76523	0.391733	0.0551388	60390.5	60605.1	438.58	5.22394	0.351405	0.0686196	75155.4	74888.5	1841.64	6.48117	0.42992	0.049377	54080	53905	1292.87	4.64893	0.305966	0.058054	63583.4	63787.4	513.94	5.50158	0.369984	0.0278277	0.186404	0	0.035483	336863	329540	9049.63	173	727	721	701	67	3.5488	0.479653	0.027288	0.178145	0	0.0342365	330331	323032	9011.5	173	727	728	698	63	3.65176	0.493396	0.0398456	0.274002	0	0.0554191	482345	473070	14914.3	173	727	750	738	108	4.77101	0.604465	0.0413006	0.285134	0	0.0550109	499959	492649	12600.9	173	727	749	745	117	4.65985	0.601761	0.0289482	0.183758	0	0.0369522	350428	341735	10707	173	727	751	703	74	3.60639	0.470521	0.0281168	0.195498	0	0.0368385	340364	333186	8870.94	173	727	713	692	71	3.34181	0.443302	0.0282615	0.177509	0	0.0347431	342115	332820	11442.5	173	727	751	725	62	3.58477	0.48436	0.0310276	0.203965	0	0.0365153	375601	369286	7815.12	173	727	755	743	81	3.75146	0.520071	0.0292112	0.175527	0	0.035658	353611	348031	6914.27	173	727	732	724	73	3.72274	0.50809	0.0163405	0.148606	0	0.0316891	197807	195931	2330.55	173	727	521	183	44	1.90514	0.20242	0.029383	0.207888	0	0.0378397	355692	348524	8856.35	173	727	747	716	79	3.65531	0.479244	0.011001	10780.5	10770.5	25.097	0.137319	0.58055	0.327551	0.011001	815	0.00997345	30	18916.6	109537	104.513	3.53131	95.6709	9.00527	0.0855591	0.075	20	2.90138	0.145069
19	0	0.0818974	148299	148753	458.814	10.5588	7.42269	0.0568612	102963	103295	310.359	7.53256	5.2588	0.0719386	130265	130054	1332.93	9.45021	6.48997	0.0911312	165019	165857	0	11.7823	8.37149	0.0630461	114163	114752	0	8.16614	5.77044	0.0571276	103446	103777	313.39	7.37569	5.15246	0.0713766	129248	129036	1326.56	9.1404	6.28281	0.0509513	92261.8	92135.5	924.447	6.52469	4.45058	0.0603341	109252	109577	367.28	7.78015	5.43344	0.0277208	0.182181	0	0.0346092	554803	547239	9395.17	173	2	721	706	66	5.04806	7.16714	0.0271823	0.175074	0	0.0334547	544024	536764	9020.04	173	2	728	708	60	5.21894	7.39841	0.0392843	0.27083	0	0.054035	786235	777605	14741.2	173	727	747	733	106	6.98908	9.39364	0.0414022	0.279698	0	0.0540151	828622	821968	12424.2	173	727	749	746	116	6.94524	9.47348	0.0282078	0.183657	0	0.0355854	564549	555465	11261.7	173	2	748	702	68	5.12113	7.00711	0.0279437	0.193284	0	0.0358905	559263	552267	8699.33	173	2	713	694	69	4.76997	6.64869	0.0277646	0.170963	0	0.0335044	555679	545760	12284	173	2	749	727	55	5.09305	7.21268	0.0310206	0.201801	0	0.0355838	620844	614329	8103.39	173	2	754	744	79	5.40715	7.87242	0.0292853	0.172761	0	0.0348942	586115	580324	7212.17	173	2	732	724	69	5.35904	7.68222	0.0153628	0.137247	0	0.0298182	307470	305758	2137.77	173	0	518	173	36	2.65738	3.01578	0.0287824	0.2052	0	0.0365715	576049	568699	9136.45	173	2	744	717	74	5.23188	7.21728	0.0534775	86643	86579.8	80.0515	1.17784	0.604664	0.323957	0.0534775	815	0.0169607	30	32163	109529	278.328	10.4548	137.33	134.722	0.130294	0.081698	20	2.89191	0.144595
20	0	0.0846772	152190	152461	568.122	10.686	7.36154	0.0583208	104820	105020	381.256	7.55935	5.17392	0.0741112	133200	132723	1623.56	9.52923	6.42127	0.09446	169773	170473	0	11.9567	8.32221	0.0647785	116426	116913	0	8.20874	5.68334	0.0585652	105259	105460	383.06	7.39541	5.06464	0.0734586	132027	131549	1617.37	9.206	6.20827	0.0521152	93666.8	93357.1	1113.49	6.52874	4.37216	0.0620015	111435	111617	452.276	7.82212	5.35526	0.0273756	0.179037	0	0.0337281	543814	537876	9271.4	173	2	719	703	65	4.96772	7.12188	0.0267155	0.172215	0	0.0322948	530702	524811	9171.38	173	2	726	707	58	5.13933	7.36089	0.0390085	0.264878	0	0.0531899	774900	765646	14489.1	173	727	745	732	105	6.83731	9.29291	0.0410301	0.279698	0	0.0530649	815060	807271	12786.1	173	727	746	743	113	6.87955	9.48331	0.0278193	0.17903	0	0.0347384	552628	545759	10576.9	173	2	747	703	64	4.95318	6.87231	0.02769	0.193284	0	0.0350846	550060	544599	8742.87	173	2	712	696	65	4.69153	6.6158	0.0273621	0.169336	0	0.0325417	543546	535633	11645.1	173	2	748	726	52	4.95744	7.10576	0.0309324	0.195182	0	0.0346496	614469	609541	8150.47	173	2	754	743	78	5.33409	7.85513	0.0292235	0.170119	0	0.0341789	580523	576213	7302.22	173	2	732	724	67	5.29761	7.67086	0.0147371	0.134515	0	0.0282764	292751	292109	2250.88	173	0	517	176	30	2.48721	2.86569	0.0283327	0.203261	0	0.0356103	562826	557226	9050.24	173	2	742	723	71	5.08114	7.09895	0.0404841	65102.9	65050.2	74.8591	0.831634	0.622488	0.320227	0.0404841	815	0.0067399	30	12796.4	109651	275.053	7.74675	136.35	133.306	0.117376	0.0847079	20	2.88389	0.144194
21	0	0.0881441	191925	192197	499.421	14.8199	10.0637	0.0602038	131087	131294	331.209	10.4048	7.01219	0.0768206	167269	166747	1596.38	13.1585	8.72156	0.0985138	214503	215167	0	16.629	11.4228	0.0669295	145732	146197	0	11.3221	7.72746	0.0603673	131443	131649	334.671	10.1736	6.85963	0.0760458	165582	165057	1593.76	12.6987	8.42129	0.0535958	116699	116368	1086.02	8.95512	5.89257	0.0640802	139528	139717	394.888	10.7853	7.27137	0.0272358	0.176943	0	0.0332849	655455	649349	9126.65	173	727	719	704	64	6.65889	9.44391	0.026582	0.171196	0	0.0318917	639720	633589	9116.78	173	727	726	705	58	6.86117	9.72409	0.0386527	0.262932	0	0.0525117	930214	920261	14758.6	173	727	745	734	104	9.17856	12.3018	0.0406283	0.277372	0	0.052327	977759	969432	12804	173	727	745	742	111	9.21738	12.5561	0.0275735	0.177743	0	0.0342665	663583	656171	10837.7	173	727	747	701	63	6.63721	9.09358	0.0274618	0.193284	0	0.0346755	660895	654872	9036.69	173	727	711	694	64	6.30942	8.78576	0.0270041	0.169336	0	0.0319555	649880	641716	11575.4	173	727	747	725	50	6.63391	9.4085	0.0303708	0.172785	0	0.0333651	730901	725732	7984.18	173	727	751	740	75	7.21227	10.5113	0.0290344	0.168746	0	0.0337845	698739	694066	7356.94	173	727	730	723	67	7.1689	10.2481	0.0141853	0.12728	0	0.0269522	341383	340597	2089.07	173	727	516	177	24	3.26341	3.76411	0.028136	0.202058	0	0.0351972	677120	671206	9009.52	173	727	741	722	71	6.80286	9.41251	0.0531079	103464	103407	76.5591	1.46395	0.644701	0.316865	0.0531079	815	0.00851815	30	16133.1	109608	367.383	6.11489	186.355	178.642	0.122064	0.0910328	20	2.87437	0.143718
22	0	0.090686	280859	281225	459.53	11.6834	16.6053	0.061587	190738	191012	303.563	8.1402	11.5099	0.0788035	244059	243603	1555.61	10.3335	14.396	0.101549	314501	315249	0	13.129	18.8342	0.0685251	212226	212751	0	8.86228	12.6594	0.0617017	191093	191367	305.173	7.94819	11.2427	0.0779487	241411	240954	1548.32	9.96062	13.8831	0.0546824	169354	169076	1052.51	6.98198	9.67945	0.0656278	203253	203516	360.663	8.4474	11.9449	0.0266928	0.173254	0	0.0327797	913711	907417	9290.79	173	727	716	701	60	5.03613	16.5052	0.0260322	0.170349	0	0.031323	891098	884839	9205.6	173	727	723	701	55	5.19112	17.0041	0.0379338	0.261539	0	0.0515985	1.2985e+06	1.28861e+06	14586.5	173	727	744	732	103	6.90419	21.7195	0.0401874	0.273098	0	0.0518165	1.37564e+06	1.36738e+06	12637.2	173	727	744	741	109	6.94163	22.1016	0.0269813	0.175597	0	0.033705	923585	915962	11021.4	173	727	745	697	61	4.9981	15.9674	0.0271527	0.193284	0	0.0343705	929452	923575	8794.88	173	727	710	692	62	4.75785	15.3785	0.0266368	0.169336	0	0.0316126	911793	903177	12086.9	173	727	746	723	48	4.9902	16.351	0.0299722	0.172212	0	0.0328988	1.02596e+06	1.02068e+06	8075.56	173	727	749	737	73	5.39759	18.0812	0.0286595	0.167165	0	0.0331967	981030	976423	7201.44	173	727	729	722	62	5.41533	17.8538	0.014033	0.12676	0	0.0266873	480357	479520	2097.84	173	727	515	176	23	2.39281	6.79209	0.0275094	0.201059	0	0.0347032	941665	935711	8941.62	173	727	737	715	68	5.13414	16.5269	0.0310716	86100.9	86073.5	39.1035	0.568133	0.661111	0.311791	0.0310716	815	0.0088531	30	16780.1	109564	590.782	3.69434	143.214	305.036	0.132408	0.116446	20	2.86603	0.143301
