year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.036281	111182	112134	2790.3	5.29703	6.84849	0.0343471	105255	106201	2592.73	5.26131	6.72896	0.036593	112138	108972	7714.57	5.46524	7.07749	0.03625	111087	114348	0	5.29683	6.84857	0.0341085	104524	107596	0	5.10474	6.51994	0.0341291	104587	105533	2569.29	5.10488	6.51998	0.0362991	111237	108118	7626.91	5.29718	6.84868	0.0347484	106485	103587	7200.37	5.16205	6.61795	0.0347514	106495	107186	2939.78	5.16205	6.61783	0.0343629	0.295911	0	0.0765395	1.16389e+06	1.15941e+06	5630.37	177	0	175	175	144	5.0661	7.43625	0.0346331	0.299273	0	0.0771216	1.17304e+06	1.16854e+06	5661.52	177	0	177	177	144	5.31199	7.79478	0.0353578	0.298529	0	0.0786537	1.19758e+06	1.19138e+06	7784.41	177	0	176	176	141	5.15019	7.55938	0.03507	0.2952	0	0.0785189	1.18783e+06	1.18325e+06	5770.54	177	0	177	177	138	4.79912	7.01683	0.0358625	0.298467	0	0.0787608	1.21468e+06	1.2083e+06	8008.9	177	0	177	177	150	5.2057	7.62758	0.0359585	0.298875	0	0.0792229	1.21793e+06	1.21311e+06	6062.4	177	0	177	177	151	4.93032	7.23788	0.0347549	0.297714	0	0.0775459	1.17716e+06	1.17113e+06	7579.02	177	0	176	176	144	5.07033	7.42783	0.0341233	0.298874	0	0.0762779	1.15577e+06	1.15244e+06	4207.21	177	0	176	176	137	4.71409	6.91808	0.0350112	0.29794	0	0.0784046	1.18584e+06	1.18238e+06	4367.5	177	0	177	177	135	5.06779	7.43644	0.0323538	0.292781	0	0.0729444	1.09584e+06	1.09285e+06	3772.57	177	0	177	177	135	4.85325	7.13234	0.0335651	0.299983	0	0.0752986	1.13687e+06	1.13238e+06	5641.48	177	0	176	176	137	4.88642	7.17536	0.252393	692035	682718	11608.3	8.76305	0.317508	0.381053	0.252393	177	0	30	0	109528	582.866	83.1163	110.974	141.396	0.128466	0.120531	20	2.99526	0.149763
1	0	0.0367358	44359	43455.5	4187.41	4.45385	3.89175	0.0340141	41072.5	40284.9	3826.05	4.24607	3.70282	0.0357636	43185.1	41648.9	5276.3	4.43647	3.84417	0.0374871	45266.2	46595.4	0	4.55422	4.00028	0.0343938	41531	42753	0	4.19098	3.67228	0.0337077	40702.6	39928.3	3783.96	4.0998	3.57319	0.0353546	42691.1	41182	5206.39	4.27474	3.70244	0.0332942	40203.2	38829.1	4853.49	4.03409	3.4889	0.034495	41653.2	40611.6	4327.05	4.19155	3.65545	0.031958	0.292855	0	0.0719412	426518	423180	6244.81	177	0	172	172	137	4.6772	0.210437	0.0329374	0.289499	0	0.0735719	439590	436343	6543.25	177	0	176	176	141	4.9832	0.224745	0.03462	0.298529	0	0.0772763	462046	492085	8309.15	177	0	175	175	140	4.81369	0.215911	0.0345941	0.292078	0	0.0776913	461701	492728	6465.27	177	0	176	176	135	4.5136	0.20166	0.0341184	0.2839	0	0.0748621	455351	450503	8536.45	177	0	177	177	149	4.87636	0.21949	0.0333287	0.288151	0	0.074563	444811	441456	6378.36	177	0	173	173	143	4.61547	0.208389	0.0329839	0.280993	0	0.0738714	440210	435639	8124.82	177	0	175	175	140	4.72595	0.211214	0.0322716	0.282873	0	0.0724329	430704	428677	4652.87	177	0	175	175	133	4.38619	0.19811	0.03334	0.290866	0	0.0746139	444963	443282	4651.23	177	0	177	177	134	4.77361	0.214678	0.030571	0.282984	0	0.0692892	408007	404711	4113.01	177	0	176	176	129	4.40915	0.197889	0.0317279	0.290467	0	0.0715887	423447	420490	6089.34	177	0	174	174	133	4.56883	0.204784	0.127344	137583	133307	7944.86	1.86063	0.315246	0.362451	0.127344	177	0	30	0	109514	131.785	63.2186	91.6861	35.8382	0.0938293	0.0750236	20	2.99398	0.149699
2	0	0.033515	33433.5	32094.9	2376.14	2.35769	0.558128	0.0307979	30723.1	29524.7	2142.37	2.21747	0.516747	0.0322553	32176.9	30459.7	3014.35	2.314	0.542752	0.0341901	34107	34139.1	0	2.54192	0.611026	0.0325718	32492.6	32524.6	0	2.30224	0.544373	0.0306637	30589.2	29399.7	2124.07	2.13775	0.497078	0.0320531	31975.2	30272.8	2984.33	2.2249	0.520623	0.0296119	29540	28001.1	2724.18	2.07863	0.480345	0.0310211	30945.7	29591.9	2407.47	2.182	0.509407	0.030371	0.276769	0	0.0680589	334864	330497	5428.25	177	41	206	172	133	2.62383	0.132713	0.0311415	0.282131	0	0.0693186	343359	338823	5632.94	177	41	211	176	136	2.86114	0.146792	0.0366073	0.28848	0	0.0741721	403623	383860	23355.5	177	723	777	178	139	3.15599	0.40755	0.0368942	0.289991	0	0.0750718	406787	390841	18984.3	177	723	782	185	134	2.97834	0.380111	0.0323182	0.274056	0	0.0705776	356333	350271	7517.46	177	41	213	177	145	2.79514	0.143083	0.0314267	0.278878	0	0.070282	346503	342030	5558.63	177	41	207	172	137	2.5844	0.131201	0.0310732	0.273596	0	0.069427	342606	336892	7100.65	177	41	207	174	136	2.70166	0.136964	0.030617	0.275531	0	0.0688882	337576	334379	3982.08	177	41	207	173	126	2.50945	0.127921	0.0315512	0.277583	0	0.070483	347876	344522	4178.96	177	41	212	176	131	2.75128	0.140876	0.0286208	0.266281	0	0.0651034	315566	312832	3422.51	177	0	176	176	123	2.50588	0.118922	0.0301618	0.28609	0	0.0679177	332557	328175	5441.93	177	41	207	173	129	2.60826	0.13261	0.0201249	17962.7	17471.7	1184.84	0.166864	0.28668	0.350783	0.0201249	807	0.00826294	30	15299.3	109561	80.7861	41.7167	50.599	6.77922	0.0797184	0.0750018	20	2.99384	0.149692
3	0	0.0365796	46750.4	46322.5	2508.51	4.18391	2.66922	0.0324909	41524.9	41187.5	2183.29	3.82561	2.41702	0.0347779	44447.7	43022.3	3831.43	4.05766	2.56978	0.0375416	47979.9	49329.6	0	4.4947	2.9009	0.0358765	45851.9	47142.4	0	4.15811	2.67196	0.0326946	41785.2	41450.9	2185.4	3.69818	2.33398	0.0349107	44617.6	43187.8	3836.02	3.91142	2.47422	0.0309063	39499.6	38294.9	3340.43	3.52565	2.21191	0.0327693	41880.6	41362.4	2452.79	3.75505	2.37307	0.0287285	0.261173	0	0.0645199	405812	401697	5101.88	177	0	200	172	130	3.40764	0.798147	0.0295017	0.276825	0	0.0658036	416735	412719	4973.32	177	0	203	175	131	3.69306	0.873618	0.0346117	0.282634	0	0.0726777	488917	471216	20904.8	177	0	691	177	133	4.18067	1.69777	0.0353904	0.286295	0	0.0736695	499917	484188	18698.4	177	0	719	180	132	4.04666	1.70741	0.0304847	0.271106	0	0.0667149	430620	425197	6708.66	177	0	207	177	139	3.61514	0.849303	0.0297188	0.273109	0	0.0665781	419801	415689	5097.66	177	0	200	172	135	3.32692	0.781211	0.0290027	0.264879	0	0.0653562	409685	404470	6455.99	177	0	201	172	131	3.46415	0.818154	0.0288763	0.260216	0	0.0652785	407900	404934	3680.51	177	0	203	172	120	3.26161	0.769582	0.0299947	0.268475	0	0.0670635	423698	420399	4084.81	177	0	210	176	122	3.55134	0.848804	0.0271357	0.261556	0	0.0620473	383312	380763	3182.25	177	0	175	175	117	3.20934	0.723381	0.0285975	0.270085	0	0.0644904	403961	399840	5096.11	177	0	205	173	126	3.377	0.799342	0.167118	191103	186902	5285.88	3.5864	0.308547	0.332043	0.167118	751	0.00378197	30	7088.69	109608	148.918	58.9988	78.3302	33.2888	0.107644	0.0771206	20	2.99088	0.149544
4	0	0.052077	135729	137296	1853.2	8.35069	11.8988	0.0429015	111814	113143	1494.73	7.18519	10.0676	0.0485864	126631	124559	6341.8	7.93909	11.2756	0.0557603	145329	148506	0	8.97834	12.8612	0.0492067	128248	131055	0	8.12278	11.5022	0.0428396	111653	112982	1490.16	7.01078	9.81441	0.0482693	125805	123748	6302.6	7.71221	10.9382	0.0402769	104974	103365	5152.65	6.51049	9.09681	0.0437271	113966	115184	1701.43	7.10324	9.97626	0.0282881	0.256327	0	0.0635172	814882	857002	4027.77	177	0	194	172	126	4.68154	4.74164	0.0289825	0.276825	0	0.0648589	834886	877180	3928.2	177	0	196	176	130	5.08565	5.17615	0.0340473	0.278443	0	0.0714577	980787	1.01252e+06	23492.7	177	0	569	192	133	5.81688	7.67778	0.0352163	0.285075	0	0.0724022	1.01446e+06	1.04607e+06	23794.9	177	0	644	206	131	5.73415	7.99282	0.0296841	0.271106	0	0.0652646	855096	897600	5061.15	177	0	196	176	135	4.95481	5.01706	0.0292787	0.269839	0	0.0655861	843419	886374	4054.15	177	0	198	172	135	4.57234	4.64	0.0283622	0.262883	0	0.0641184	817019	857695	4983.99	177	0	197	171	130	4.71018	4.78343	0.0282975	0.254654	0	0.0641498	815153	856906	3018.45	177	0	201	172	116	4.46857	4.56934	0.0290406	0.2629	0	0.0655723	836560	880107	3139.03	177	0	203	173	119	4.89784	5.01749	0.0255968	0.251291	0	0.0587564	737355	776723	2204.42	177	0	173	173	111	4.40081	4.39934	0.0281501	0.268772	0	0.0635085	810907	852069	4035.5	177	0	197	173	124	4.65543	4.7196	0.206193	480835	478102	3542.53	7.35451	0.423645	0.324944	0.206193	671	0.00236939	30	4486.96	109619	471.573	66.2957	130.246	156.166	0.12633	0.11339	20	2.96837	0.148419
5	0	0.062205	111364	112651	933.33	9.18776	9.97368	0.0493283	88311	89347.5	727.409	7.54352	8.06149	0.0565246	101194	100878	3200.22	8.53089	9.22229	0.0675031	120849	122877	0	9.99918	10.9737	0.057192	102389	104111	0	8.59082	9.31669	0.0490368	87789.2	88822.8	719.022	7.31845	7.80266	0.0558574	99999.8	99701	3145.57	8.22683	8.86947	0.0452516	81012.5	80801	2523.11	6.70156	7.13437	0.0505978	90583.7	91590.6	834.045	7.51986	8.05041	0.029046	0.24783	0	0.0597166	574739	589812	7452.67	177	723	699	178	123	4.97576	3.86873	0.029437	0.27295	0	0.0608217	582476	597546	7595.62	177	723	710	182	123	5.37387	4.17305	0.0361385	0.277585	0	0.0696724	715080	726566	16500.6	177	723	741	291	132	6.13954	5.88525	0.036921	0.283267	0	0.070123	730564	743267	14945.4	177	723	743	335	129	6.04265	6.08155	0.0304279	0.262833	0	0.0612351	602083	616073	9696.89	177	723	719	184	130	5.20895	4.02169	0.029899	0.248473	0	0.0614459	591618	607080	7685.12	177	723	721	176	126	4.85858	3.79901	0.0289481	0.247266	0	0.0601189	572801	585823	9576.82	177	723	701	179	126	4.97918	3.88021	0.0289339	0.243911	0	0.0602352	572522	589299	5152.07	177	723	678	179	116	4.69032	3.62172	0.0297734	0.256103	0	0.061534	589133	606180	5720.69	177	723	713	185	119	5.10913	4.01102	0.0260078	0.236584	0	0.0551332	514622	529946	4707.09	177	723	677	172	108	4.48446	3.4072	0.0289703	0.263906	0	0.0600191	573241	588254	7504.92	177	723	699	183	121	4.93548	3.8085	0.141209	226192	225561	955.044	4.01021	0.493497	0.334503	0.141209	806	0.00339476	30	6339.97	109576	273.345	48.6962	134.427	125.949	0.126406	0.088359	20	2.94843	0.147422
6	0	0.0738467	232522	234691	675.789	10.1772	15.2187	0.0566273	178303	179989	506.844	8.04693	11.9192	0.0662871	208719	209153	2722.96	9.33585	13.9486	0.0807368	254217	257110	0	11.1633	16.7749	0.0659416	207631	210004	0	9.20498	13.7307	0.0561036	176654	178327	499.703	7.77026	11.492	0.0652538	205465	205907	2663.03	8.95487	13.3552	0.051454	162014	162404	2066.23	7.08207	10.4827	0.0584458	184029	185722	586.163	8.07795	11.9801	0.0305603	0.246959	0	0.0581263	1.06354e+06	1.08149e+06	7417.46	177	723	700	241	122	4.69333	11.7174	0.0311832	0.27295	0	0.0594333	1.08522e+06	1.10276e+06	8083.92	177	723	713	250	122	5.02481	12.5491	0.0385379	0.277585	0	0.0677967	1.34118e+06	1.35643e+06	16429.6	177	723	743	484	132	6.03908	15.998	0.03932	0.28146	0	0.0681216	1.3684e+06	1.38519e+06	14109.3	177	723	744	528	128	5.90248	15.8962	0.031977	0.261767	0	0.0596521	1.11285e+06	1.1294e+06	10188.3	177	723	720	255	128	4.89463	12.1706	0.0315071	0.248473	0	0.0597739	1.0965e+06	1.11419e+06	8598.76	177	723	722	260	124	4.56668	11.455	0.0304221	0.245857	0	0.0583925	1.05873e+06	1.07409e+06	10259.3	177	723	704	250	123	4.66758	11.6634	0.0299402	0.24188	0	0.058276	1.04196e+06	1.06058e+06	5671.12	177	723	677	246	112	4.41234	11.0095	0.0313458	0.251876	0	0.059818	1.09088e+06	1.11031e+06	6127.5	177	723	713	252	117	4.82348	12.092	0.0271421	0.235828	0	0.0531038	944586	961952	4900.27	177	723	677	212	104	4.19542	10.4342	0.0305675	0.262223	0	0.0586045	1.0638e+06	1.08161e+06	7645.54	177	723	702	238	121	4.65745	11.5568	0.108665	306138	305805	448.388	2.86839	0.574697	0.352503	0.108665	808	0.00905449	30	16917.2	109600	603.33	31.5766	136.559	255.444	0.134894	0.120643	20	2.93079	0.14654
7	0	0.0721793	109563	110501	718.05	13.3373	1.82775	0.054478	82693.5	83422.8	531.875	10.3064	1.39762	0.0643835	97729.3	97640.9	2423.82	12.1778	1.66356	0.0791097	120083	121513	0	14.6733	2.02797	0.0634996	96387.6	97547.2	0	11.7846	1.61282	0.05387	81770.6	82494.6	521.882	9.92698	1.34262	0.0632358	95987.1	95910.2	2366.08	11.6495	1.58677	0.0492644	74779.6	74749.2	1819.64	9.04723	1.2234	0.0563918	85598.5	86317.6	614.974	10.3938	1.41141	0.0302582	0.240106	0	0.0551984	507643	511702	8294.05	177	723	700	322	120	6.32548	1.24169	0.0308599	0.258225	0	0.0564259	517739	521866	8281.1	177	723	713	319	115	6.80888	1.33748	0.039211	0.2761	0	0.066423	657846	657361	16552.5	177	723	740	551	129	8.20311	1.73069	0.0394113	0.280945	0	0.0658424	661205	663369	13003.8	177	723	739	597	124	7.97286	1.71959	0.0312587	0.259564	0	0.0565847	524428	526853	10631	177	723	717	320	121	6.58323	1.28001	0.0311192	0.242341	0	0.0567121	522088	526135	8625.21	177	723	721	335	119	6.15789	1.21864	0.030017	0.243947	0	0.0552258	503596	505769	10290.3	177	723	704	323	113	6.28831	1.23927	0.0295972	0.238151	0	0.0554735	496555	502559	5461.74	177	723	676	329	110	5.84946	1.14693	0.0307148	0.243218	0	0.0562103	515304	521415	5941.15	177	723	712	329	115	6.4928	1.29151	0.0269104	0.230897	0	0.0505224	451478	456886	5137.12	177	723	677	271	103	5.61947	1.09856	0.0302955	0.25682	0	0.0557861	508269	512519	8086.01	177	723	702	305	112	6.29329	1.22479	0.0745503	101250	101070	295.264	1.87719	0.556412	0.349653	0.0745503	808	0.00768788	30	14460.1	109595	207.188	26.7258	177.769	28.623	0.12074	0.0750983	20	2.93251	0.146625
8	0	0.0759726	126334	127162	653.915	13.0722	4.14799	0.0564048	93794.9	94430.5	473.51	9.95661	3.11924	0.0672607	111847	111596	2128.17	11.8283	3.74141	0.0825991	137353	138700	0	14.4275	4.62179	0.0659497	109667	110751	0	11.4152	3.61035	0.0562015	93456.8	94094.8	464.591	9.57848	2.99067	0.0665698	110698	110464	2084.31	11.2992	3.5605	0.0505984	84139.6	83987.5	1568.36	8.67188	2.70941	0.0585166	97306.7	97926.9	550.041	10.0653	3.15899	0.0300936	0.238064	0	0.0522362	553100	555416	8379	177	723	700	424	109	6.08354	2.82905	0.0305488	0.241274	0	0.0531908	561467	563704	8478.48	177	723	712	406	112	6.54349	3.04696	0.0394415	0.274501	0	0.0645497	724908	722697	16423.4	177	723	737	601	125	8.08923	4.03822	0.0404862	0.280792	0	0.0646804	744108	744021	13714	177	723	739	631	123	7.81696	4.01065	0.0307199	0.253234	0	0.0531901	564610	565375	10315	177	723	716	416	114	6.23904	2.8707	0.0308536	0.238519	0	0.0535236	567069	569246	8725.46	177	723	720	434	115	5.9099	2.77689	0.0295373	0.231087	0	0.0518174	542876	543141	10487.4	177	723	702	409	108	6.01394	2.80657	0.0294511	0.235663	0	0.0524328	541291	545490	5610.75	177	723	676	419	107	5.64155	2.62475	0.0303419	0.232531	0	0.0529597	557662	561727	6179.7	177	723	709	436	112	6.20561	2.93741	0.0265156	0.22567	0	0.0477537	487338	491327	5052.99	177	723	676	350	97	5.42547	2.52483	0.0298395	0.253045	0	0.0527709	548429	551003	7998.19	177	723	700	395	105	6.0533	2.79195	0.0920092	136896	136666	311.594	2.83496	0.580073	0.347829	0.0920092	808	0.0139654	30	26347.1	109599	242.402	25.7248	173.172	64.9184	0.119071	0.0780812	20	2.92361	0.14618
9	0	0.0708375	83240.1	83768.1	763.96	8.21667	0.701826	0.0522296	61374.3	61776.9	548.269	6.19505	0.523194	0.0622163	73109.4	72803.4	2026.57	7.38573	0.627585	0.0773086	90844.2	91890	0	8.99369	0.775889	0.0612384	71960.4	72791.8	0	7.11187	0.607754	0.0520192	61127	61533.5	536.463	6.00483	0.505504	0.0615139	72284.1	71996.1	1978.91	7.10975	0.602105	0.0465046	54646.8	54443.1	1481.69	5.35643	0.450031	0.0542482	63746.2	64125.9	636.086	6.26987	0.530146	0.0288823	0.232833	0	0.0492043	375117	368602	8179.34	177	723	699	450	102	4.1072	0.451873	0.0292959	0.238525	0	0.0500236	380489	373386	8890.07	177	723	711	427	109	4.40592	0.484695	0.0394821	0.273002	0	0.0635788	512785	508946	15365.6	177	723	737	606	125	5.45822	0.648337	0.040693	0.280792	0	0.0638107	528512	526082	13637.7	177	723	739	637	122	5.3477	0.655354	0.0294528	0.234575	0	0.0502799	382527	374158	10442.7	177	723	714	425	111	4.16919	0.453194	0.0297349	0.222523	0	0.0506612	386191	378960	9037.53	177	723	719	446	110	3.98251	0.442275	0.0283578	0.217237	0	0.0489551	368304	360340	9951.42	177	723	701	418	101	4.02201	0.443267	0.028238	0.23194	0	0.0497102	366749	361857	6162.01	177	723	672	441	100	3.80719	0.421259	0.0294775	0.218245	0	0.05049	382847	377937	6281.78	177	723	708	467	107	4.17344	0.467464	0.0257072	0.222263	0	0.0455352	333879	329534	5367.6	177	723	675	378	91	3.63118	0.396922	0.0287556	0.241963	0	0.0499157	373472	366965	8179.15	177	723	699	415	98	4.064	0.44176	0.0418055	43954	43841.8	187.238	0.735567	0.538116	0.338077	0.0418055	808	0.00787021	30	14884.6	109654	123.907	16.2019	110.548	10.6304	0.0885858	0.075	20	2.92681	0.14634
