year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.00040233	532.046	180.675	609.138	0.0501678	0.0518283	0.000272416	360.246	133.341	416.659	0.0325324	0.0258747	0.000384613	508.617	167.288	586.459	0.0496758	0.0533902	0.000448026	592.476	203.576	673.373	0.0559971	0.0582262	0.000291666	385.703	146.102	442.32	0.0337716	0.0258176	0.000263992	349.106	130.083	404.51	0.030636	0.0236579	0.000365612	483.49	161.738	557.531	0.0455838	0.0472447	0.0002618	346.207	124.222	403.752	0.0309781	0.0262522	0.000253457	335.175	121.157	391.296	0.0296281	0.0238301	0.036161	0.204632	0	0.0386479	528534	523449	8617.82	178	308	845	838	86	5.76364	0.761196	0.0629463	0.210238	0	0.035111	920033	935646	15317.4	178	644	843	843	92	10.5627	1.50611	0.0706175	0.232548	0	0.0381263	1.03216e+06	1.04254e+06	26601.3	178	647	841	841	106	11.3182	1.62076	0.0738011	0.227764	0	0.039474	1.07869e+06	1.09694e+06	18394.2	178	647	839	839	110	11.3724	1.63018	0.06109	0.204526	0	0.0328181	892900	901983	22884.1	178	644	847	847	94	9.83914	1.4022	0.0645321	0.218439	0	0.0344243	943211	959097	15981.2	178	644	843	843	91	9.968	1.43141	0.0674702	0.20795	0	0.036525	986154	999237	20282.5	178	644	837	837	99	10.8811	1.56367	0.0659257	0.221586	0	0.0346786	963579	987072	7789.06	178	644	847	847	94	10.1885	1.45748	0.0673243	0.217765	0	0.0352451	984022	1.00787e+06	8078.82	178	644	844	844	100	10.8766	1.55817	0.0674111	0.205925	0	0.0351679	985290	1.00904e+06	8077.97	178	642	843	843	102	10.8828	1.56135	0.0640601	0.22945	0	0.0349419	936312	952412	16061.2	178	644	840	840	89	10.3383	1.47907	0.172988	204682	87748.7	156041	3.22105	0.00294391	0.701339	0.172988	854	0.0042223	10	7262.18	328611	159.696	34.9265	115.571	16.3078	0.103717	0.0795141	11	2.39541	0.217765
11	0	0.000200529	417.627	245.989	260.812	0.0302018	0.0302769	0.000127419	265.366	176.039	160.398	0.0179079	0.0147925	0.000191525	398.874	231.742	253.297	0.0300349	0.0309988	0.000225316	469.249	274.435	290.827	0.0340826	0.0342587	0.000137349	286.048	189.677	170.539	0.0186675	0.0149515	0.000122753	255.649	171.131	154.478	0.0166872	0.0134253	0.000180548	376.015	222.429	237.184	0.0271761	0.0273447	0.000121683	253.42	166.693	155.8	0.0170363	0.0147096	0.000117226	244.138	162.951	149.066	0.0160811	0.0133107	0.034625	0.19819	0	0.0360205	797016	792972	7953.69	178	41	842	832	80	7.14581	6.81826	0.0648666	0.209243	0	0.0339202	1.49313e+06	1.51724e+06	16050.1	178	599	842	842	90	13.6222	13.8546	0.072372	0.232422	0	0.0367992	1.6659e+06	1.68574e+06	27526.7	178	645	840	840	104	14.5838	14.8982	0.0759487	0.227764	0	0.038355	1.74823e+06	1.77721e+06	18620.8	178	645	836	836	110	14.7275	15.0791	0.0621231	0.202364	0	0.0313949	1.42998e+06	1.44703e+06	23016.5	178	599	843	843	87	12.6024	12.8195	0.0664816	0.218439	0	0.0334727	1.53031e+06	1.55528e+06	16441.9	178	599	840	840	88	12.8737	13.1639	0.0695908	0.204349	0	0.0353115	1.60188e+06	1.62431e+06	20859.7	178	599	837	837	98	13.9969	14.3189	0.0686075	0.219559	0	0.0337528	1.57924e+06	1.61261e+06	8129.55	178	599	847	847	94	13.2449	13.5065	0.0698971	0.214184	0	0.0342187	1.60893e+06	1.64286e+06	8337.04	178	599	843	843	98	14.1069	14.4154	0.0699138	0.203437	0	0.0338418	1.60931e+06	1.64245e+06	8478.48	178	596	842	842	101	14.1359	14.457	0.0661446	0.22945	0	0.03393	1.52255e+06	1.5485e+06	16079.3	178	599	839	839	88	13.3215	13.5913	0.168268	313551	182579	155259	3.80786	0.00142435	0.720571	0.168268	854	0.0211589	10	36145.6	328585	344.363	49.2657	148.378	147.117	0.131376	0.0864098	11	2.39163	0.217421
12	0	0.000194017	436.136	252.038	289.664	0.0335259	0.03777	0.000115158	258.867	171.895	169.595	0.0174364	0.0176481	0.00018861	423.982	239.544	288.089	0.0340741	0.0388497	0.000217071	487.96	284.042	315.783	0.0378694	0.0427179	0.000121958	274.153	184.058	174.87	0.0177774	0.0176474	0.000110102	247.501	166.678	161.893	0.0160139	0.0159043	0.000174847	393.043	226.562	266.49	0.0301431	0.0339695	0.000111959	251.675	163.767	169.49	0.0169953	0.0175944	0.00010826	243.36	160.292	163.502	0.0160207	0.0163426	0.0342018	0.191377	0	0.0340481	849761	845894	7419.52	178	41	841	830	76	6.52977	8.38767	0.0663669	0.20764	0	0.032828	1.64892e+06	1.67044e+06	14757.8	178	599	838	838	86	13.3108	17.9613	0.0742387	0.229744	0	0.035928	1.8445e+06	1.86308e+06	24904.8	178	645	838	838	103	14.2145	19.2378	0.0785413	0.226081	0	0.0376031	1.9514e+06	1.97876e+06	17096.1	178	645	836	836	113	14.3838	19.4919	0.0639462	0.202364	0	0.0305392	1.58877e+06	1.60463e+06	21315.6	178	599	843	843	81	12.1965	16.4732	0.0685977	0.215799	0	0.0326273	1.70434e+06	1.72715e+06	15411.3	178	599	839	839	87	12.5872	17.0451	0.0718762	0.201753	0	0.034438	1.7858e+06	1.80697e+06	19319.1	178	599	837	837	94	13.7137	18.5715	0.0710702	0.216614	0	0.0330684	1.76577e+06	1.79674e+06	7504.88	178	599	846	846	94	13.0439	17.6506	0.0724019	0.213766	0	0.0334765	1.79886e+06	1.83049e+06	7706.19	178	599	842	842	97	13.8614	18.7629	0.0726295	0.201862	0	0.0331132	1.80451e+06	1.83541e+06	7846.41	178	596	842	842	99	13.8829	18.8205	0.0680554	0.227693	0	0.0333085	1.69087e+06	1.71432e+06	15289.2	178	599	836	836	85	13.0507	17.6405	0.183285	368641	230027	168117	5.15379	0.00134198	0.741926	0.183285	854	0.00451327	10	7698.67	328688	384.516	35.4764	146.149	190.282	0.133426	0.0976533	11	2.38949	0.217226
13	0	0.000192626	308.281	111.96	280.25	0.0331452	0.0430512	9.85324e-05	157.693	69.4625	144.464	0.0150536	0.0146963	0.000189733	303.652	106.605	278.883	0.0340172	0.0448558	0.000219511	351.308	128.839	315.309	0.0382421	0.0505252	0.000103742	166.031	74.251	150.576	0.0153988	0.0148153	9.31778e-05	149.123	66.9288	136.758	0.0137342	0.0128673	0.000170601	273.032	98.483	251.272	0.0292952	0.0375156	9.70749e-05	155.36	66.4277	143.818	0.0147978	0.0150783	9.33766e-05	149.441	65.0628	138.083	0.0139289	0.0137343	0.0328857	0.178229	0	0.0324461	581708	576475	8171.53	178	87	840	824	68	6.31363	2.27566	0.064993	0.200479	0	0.0312747	1.14965e+06	1.15808e+06	16238.3	178	643	836	836	80	13.1527	4.95657	0.0740375	0.22754	0	0.0343481	1.30963e+06	1.31189e+06	27921.4	178	647	835	835	95	14.0907	5.32309	0.0789582	0.219557	0	0.036079	1.39668e+06	1.40748e+06	19777.4	178	647	836	836	115	14.3593	5.42877	0.0624819	0.187148	0	0.0287553	1.10523e+06	1.107e+06	23652.2	178	643	843	843	74	12.1325	4.57167	0.0670356	0.20136	0	0.0307977	1.18578e+06	1.19477e+06	16463.9	178	643	837	837	80	12.5311	4.73799	0.0703174	0.188273	0	0.0325811	1.24383e+06	1.25041e+06	20938.6	178	643	836	836	89	13.6763	5.17131	0.0699376	0.201827	0	0.0314534	1.23711e+06	1.25425e+06	8441.07	178	643	846	846	89	13.0331	4.9201	0.0710494	0.2028	0	0.0318784	1.25678e+06	1.27416e+06	8590.71	178	643	840	840	92	13.85	5.23193	0.0714081	0.193168	0	0.0316882	1.26312e+06	1.27987e+06	8776.91	178	641	840	840	90	13.9021	5.26439	0.0670082	0.224688	0	0.0317734	1.18529e+06	1.19478e+06	16695.8	178	643	835	835	80	12.9633	4.89182	0.170602	244293	122574	151131	4.12084	0.00125837	0.730113	0.170602	854	0.00932545	10	15884	328638	227.226	33.1319	144.333	53.0205	0.115701	0.0802615	11	2.38539	0.216854
14	0	0.000101961	138.558	40.2462	141.038	0.0111874	0.0296154	5.1547e-05	70.0488	29.1874	69.5683	0.0052486	0.0101682	9.97939e-05	135.613	39.3107	137.48	0.0113018	0.0303439	0.00011915	161.917	44.3601	165.883	0.0130923	0.035487	5.45195e-05	74.0881	30.4278	73.7266	0.00538803	0.0102483	4.87905e-05	66.3028	28.5973	65.5943	0.0048196	0.00898455	8.88364e-05	120.722	36.974	122.133	0.00969861	0.0251339	5.04258e-05	68.5251	28.5259	67.8696	0.00508307	0.0102569	4.8916e-05	66.4734	27.9823	65.9756	0.0048917	0.00964166	0.0312681	0.175052	0	0.0306184	469638	462119	10560.6	178	87	838	820	61	4.42086	1.51278	0.0630231	0.190989	0	0.0294573	946592	945155	22116.9	178	643	835	835	72	9.30738	3.30692	0.0724845	0.220615	0	0.0327834	1.0887e+06	1.07655e+06	38434.8	178	647	834	834	92	10.1255	3.61457	0.0777955	0.215134	0	0.0345549	1.16847e+06	1.16697e+06	27468.9	178	647	836	836	110	10.4215	3.71904	0.0604613	0.18318	0	0.0271534	908114	898297	31799.6	178	643	843	843	66	8.54452	3.03739	0.0651611	0.196562	0	0.0294145	978703	977238	22926.5	178	643	835	835	71	8.84639	3.15535	0.068209	0.179674	0	0.030868	1.02448e+06	1.01871e+06	29484.6	178	643	835	835	86	9.65435	3.44293	0.0684981	0.184764	0	0.0299123	1.02882e+06	1.03785e+06	11730.9	178	643	846	846	80	9.2854	3.30391	0.0694966	0.189463	0	0.0303687	1.04382e+06	1.05292e+06	11748.9	178	643	839	839	87	9.83811	3.50427	0.0697067	0.192065	0	0.0303201	1.04698e+06	1.05572e+06	11896.8	178	641	838	838	83	9.88849	3.5286	0.0654581	0.215621	0	0.0304027	983164	982023	23240.1	178	643	834	834	69	9.221	3.28113	0.0840649	102213	33052.8	86220	1.12201	0.00066394	0.711562	0.0840649	854	0.012006	10	20439.3	328538	168.566	33.4663	100.746	35.5767	0.108061	0.0797635	11	2.38164	0.216513
15	0	4.54218e-05	61.55	52.8178	53.9326	0.00605055	0.00991927	2.49646e-05	33.8289	43.3374	32.672	0.00291926	0.0027514	4.57049e-05	61.9336	53.3302	53.6199	0.00629182	0.0105119	5.1316e-05	69.537	55.074	60.7461	0.00690454	0.0117223	2.5667e-05	34.7808	43.681	33.5619	0.00293056	0.00270612	2.39563e-05	32.4626	42.9362	31.5507	0.00270793	0.00237454	4.07692e-05	55.2453	50.9903	48.5873	0.00537942	0.00851181	2.48855e-05	33.7217	43.3478	32.4088	0.00289178	0.0029022	2.40938e-05	32.6489	42.7719	31.7752	0.002755	0.00259337	0.0296638	0.163811	0	0.0288308	444279	436680	9462.1	178	87	837	810	50	4.81368	0.828688	0.0606884	0.18493	0	0.0279926	908940	906851	20510.7	178	643	834	834	63	10.3002	1.85091	0.0699447	0.204656	0	0.0310099	1.04757e+06	1.03551e+06	35577.6	178	647	833	833	84	11.2757	2.03018	0.0759937	0.202603	0	0.03294	1.13817e+06	1.13573e+06	25767.9	178	647	836	836	99	11.7215	2.11374	0.0578333	0.181126	0	0.0254571	866179	856703	29094.3	178	643	843	843	54	9.4029	1.68673	0.0628425	0.178963	0	0.0279467	941203	939056	21253.5	178	643	833	833	70	9.81479	1.76868	0.0656794	0.168506	0	0.0289857	983691	977905	26901.2	178	643	835	835	83	10.671	1.92312	0.0666791	0.178716	0	0.0288331	998663	1.00627e+06	10789.7	178	643	843	843	75	10.4194	1.87623	0.0675541	0.182202	0	0.0290859	1.01177e+06	1.01955e+06	11029.9	178	643	837	837	81	11.0254	1.98489	0.0677982	0.184634	0	0.0289319	1.01542e+06	1.02257e+06	11166	178	641	836	836	77	11.0604	1.99921	0.0636795	0.204667	0	0.0289904	953738	952579	21086.5	178	643	834	834	65	10.2798	1.84797	0.117104	141981	50052.5	105566	2.00231	0.000306779	0.688357	0.117104	854	0.00618708	10	10528.5	328584	167.63	35.8553	112.826	19.9644	0.0947865	0.0797246	11	2.38173	0.216521
16	0	5.90209e-05	147.05	90.6519	101.081	0.00783987	0.0116385	4.043e-05	100.731	77.2461	62.5973	0.00456484	0.00526651	6.12182e-05	152.524	90.7819	107.158	0.00842957	0.0127024	6.24557e-05	155.607	94.3791	106.865	0.00844671	0.0127603	4.03766e-05	100.598	78.1058	61.5723	0.00443545	0.00506421	3.96461e-05	98.7777	76.6683	60.9939	0.00432671	0.0048984	5.63426e-05	140.377	87.4821	96.8461	0.00734416	0.0107145	4.10889e-05	102.372	77.0297	64.6576	0.00459388	0.00542754	4.02805e-05	100.358	76.1586	63.2522	0.00443465	0.00510155	0.0293328	0.160729	0	0.0280669	807751	801879	7333.1	178	0	836	810	41	4.79575	7.02834	0.0614248	0.18145	0	0.0276004	1.69148e+06	1.70288e+06	15808.6	178	598	833	833	60	10.4696	15.6223	0.0698994	0.201877	0	0.0306328	1.92485e+06	1.93051e+06	27129.9	178	646	830	830	83	11.4743	17.1487	0.0767742	0.201502	0	0.0324615	2.11417e+06	2.12808e+06	20168.1	178	646	835	835	99	12.0766	18.0545	0.0579878	0.177955	0	0.024895	1.59684e+06	1.60172e+06	22661.7	178	598	842	842	50	9.4927	14.148	0.0634755	0.176002	0	0.0275999	1.74796e+06	1.75912e+06	16634.8	178	598	831	831	65	9.98728	14.9294	0.0662112	0.166094	0	0.0285413	1.82329e+06	1.83288e+06	20687.2	178	598	833	833	77	10.8487	16.215	0.0680347	0.177677	0	0.0287279	1.8735e+06	1.89382e+06	8517.88	178	598	841	841	75	10.701	15.9844	0.0689793	0.181893	0	0.0289089	1.89952e+06	1.92035e+06	8623.34	178	598	836	836	81	11.3054	16.8879	0.0691862	0.183108	0	0.028671	1.90522e+06	1.92461e+06	8637.86	178	596	835	835	75	11.357	17.0038	0.0645088	0.20405	0	0.0285611	1.77641e+06	1.78931e+06	16695.8	178	598	834	834	64	10.5559	15.7479	0.150247	334935	202781	154894	2.60488	0.000440859	0.695815	0.150247	854	0.00144422	10	2457.54	328518	443.681	40.4557	115.724	168.843	0.124079	0.093639	11	2.38077	0.216433
17	0	4.45815e-05	55.4461	64.4623	42.5611	0.00466941	0.00628208	3.20192e-05	39.8224	59.2536	28.8661	0.00301178	0.00176898	4.55851e-05	56.6943	64.7437	43.6342	0.00493036	0.0068796	4.72337e-05	58.7447	65.7624	45.3429	0.00502424	0.00713667	3.22242e-05	40.0773	59.572	28.873	0.0029502	0.00167246	3.1508e-05	39.1866	59.0112	28.3462	0.0028743	0.00155522	4.2348e-05	52.6683	63.4354	40.116	0.00435783	0.00550755	3.23929e-05	40.2872	59.2366	29.4029	0.0029885	0.00189487	3.16239e-05	39.3308	58.7199	28.7874	0.002895	0.00163731	0.0279523	0.156556	0	0.0266272	384238	376602	9506.7	178	0	835	797	37	3.94982	0.468393	0.0595814	0.180019	0	0.026482	819018	802724	20619.6	178	598	832	832	55	8.75062	1.06792	0.0677013	0.192712	0	0.0295124	930636	903402	34807.3	178	646	827	827	71	9.53378	1.16374	0.0748266	0.197283	0	0.0313307	1.02858e+06	1.00865e+06	25849.9	178	646	833	833	91	10.0791	1.23346	0.0560536	0.16831	0	0.0236875	770524	747427	29022.6	178	598	841	841	45	7.90601	0.962807	0.0616313	0.173859	0	0.026363	847197	830283	21410.6	178	598	831	831	61	8.33064	1.0195	0.0641341	0.157986	0	0.0273767	881601	860254	26938.3	178	598	832	832	67	9.0514	1.10684	0.0661124	0.174259	0	0.0277328	908795	900438	10871.5	178	598	839	839	67	8.96619	1.09636	0.0672753	0.170041	0	0.027891	924779	916181	11148.2	178	598	835	835	72	9.48246	1.15923	0.0671842	0.172032	0	0.0276353	923527	914438	11423.7	178	596	833	833	69	9.50671	1.1677	0.0630851	0.196576	0	0.0275768	867180	850041	21700.1	178	598	834	834	60	8.83232	1.07678	0.109129	121437	40274.4	104978	1.56833	0.000339516	0.675538	0.109129	854	0.00216466	10	3681.3	328592	140.576	33.2428	95.9911	11.5571	0.0887816	0.0796982	11	2.38208	0.216553
18	0	6.40256e-05	116.355	76.8296	88.7132	0.00784352	0.00822593	5.37698e-05	97.7171	72.5712	71.6851	0.00590146	0.00512544	6.51223e-05	118.348	76.0049	91.8883	0.00829323	0.00884867	6.53208e-05	118.709	78.5475	89.69	0.00819657	0.0087624	5.35957e-05	97.4006	73.6633	70.1873	0.00574979	0.00496317	5.34346e-05	97.108	72.5018	71.0428	0.00567308	0.00487105	6.27761e-05	114.084	75.3952	87.5587	0.007525	0.00772275	5.42041e-05	98.5064	71.7778	73.4029	0.00584858	0.00513369	5.36394e-05	97.4801	71.5104	72.4663	0.00572729	0.00494865	0.0266965	0.15361	0	0.0251339	536232	530481	7174.79	178	0	834	782	28	4.25319	5.37621	0.0593823	0.177203	0	0.0259777	1.19276e+06	1.18024e+06	16035.4	178	16	831	831	47	9.541	12.254	0.0668804	0.187833	0	0.0288557	1.34337e+06	1.3227e+06	27076.1	178	40	826	826	69	10.3069	13.2662	0.074306	0.194828	0	0.0310086	1.49253e+06	1.47751e+06	20089.4	178	40	829	829	89	11.0431	14.2336	0.0552949	0.164503	0	0.0229457	1.11066e+06	1.09313e+06	22271.3	178	16	840	840	42	8.52424	10.9277	0.061527	0.169462	0	0.0257246	1.23584e+06	1.22299e+06	16485.8	178	16	831	831	58	9.09469	11.7105	0.0634822	0.151318	0	0.0265361	1.27512e+06	1.25889e+06	20708.2	178	16	830	830	62	9.82442	12.6459	0.0664428	0.172456	0	0.0274844	1.33458e+06	1.32812e+06	8607.44	178	16	837	837	66	9.85848	12.6818	0.0676755	0.169812	0	0.0274979	1.35934e+06	1.35274e+06	8762.67	178	16	834	834	70	10.4589	13.451	0.0672174	0.166288	0	0.0272873	1.35014e+06	1.34336e+06	8570.49	178	4	829	829	63	10.4603	13.5028	0.0629092	0.19853	0	0.026922	1.26361e+06	1.2503e+06	17044.7	178	16	834	834	60	9.69469	12.4448	0.171575	278985	145292	155036	3.84879	0.000525888	0.671814	0.171575	854	0.0102595	10	17449.8	328579	279.917	34.2228	106.97	132.55	0.124911	0.0837363	11	2.37979	0.216344
19	0	4.82411e-05	72.5925	51.0621	60.8825	0.00517319	0.00343818	4.23324e-05	63.7012	47.2401	54.745	0.00444912	0.00214244	4.81854e-05	72.5087	50.8279	60.8279	0.00530787	0.0035978	4.9486e-05	74.4658	52.29	61.9031	0.005376	0.00375137	4.28421e-05	64.4681	47.9352	55.0764	0.00440573	0.00214412	4.23236e-05	63.6879	47.1794	54.7988	0.00431084	0.00202171	4.72171e-05	71.0516	49.9998	60.103	0.00499051	0.00313566	4.22342e-05	63.5535	46.6963	55.0195	0.00432323	0.00207781	4.19281e-05	63.0928	46.4693	54.7142	0.00428673	0.00201636	0.0253828	0.143794	0	0.0235671	422163	416297	7310.9	178	0	832	761	22	4.18461	2.09979	0.05921	0.172802	0	0.0254038	984771	970904	17574.5	178	16	831	831	42	9.77453	4.93791	0.0665827	0.184627	0	0.0284379	1.10739e+06	1.0843e+06	29713.6	178	40	826	826	67	10.5154	5.32527	0.0743576	0.192311	0	0.030724	1.2367e+06	1.2201e+06	21737.9	178	40	829	829	88	11.2759	5.71727	0.0545457	0.156727	0	0.0224054	907195	888167	23992.1	178	16	837	837	32	8.68778	4.38725	0.0611478	0.165243	0	0.0251961	1.017e+06	1.003e+06	17786.9	178	16	829	829	51	9.32853	4.72664	0.0631415	0.150664	0	0.0258538	1.05016e+06	1.03236e+06	22526.2	178	16	830	830	55	10.0161	5.07427	0.0664178	0.166927	0	0.0272122	1.10465e+06	1.09751e+06	9312.61	178	16	834	834	64	10.1301	5.12618	0.0676571	0.171745	0	0.0271792	1.12526e+06	1.11793e+06	9545.39	178	16	832	832	64	10.7606	5.44759	0.0654373	0.164531	0	0.0263954	1.08834e+06	1.08097e+06	9276.06	178	4	828	828	62	10.6811	5.43318	0.0626556	0.199724	0	0.0262484	1.04208e+06	1.0275e+06	18503.8	178	16	834	834	53	9.93862	5.02189	0.156317	210463	93506	140795	2.53896	0.00040479	0.666536	0.156317	854	0.00183094	10	3116.8	328593	203.997	40.3629	107.875	53.3216	0.110655	0.0818506	11	2.37727	0.216116
20	0	3.96842e-05	48.6534	54.3543	45.5951	0.00396993	0.00672183	3.36104e-05	41.2069	53.117	37.8442	0.00321304	0.00487223	4.01158e-05	49.1826	54.3014	46.2094	0.00416006	0.00721279	4.08571e-05	50.0914	54.7203	47.0588	0.00412201	0.00702235	3.39743e-05	41.6531	53.352	38.2276	0.00315969	0.00472773	3.33375e-05	40.8722	53.0763	37.4975	0.00310728	0.00468267	3.85652e-05	47.2815	54.0202	44.2105	0.00383	0.00643078	3.36175e-05	41.2156	53.0121	37.852	0.00314413	0.00483981	3.33566e-05	40.8958	52.5784	37.9028	0.00311268	0.00476664	0.0242086	0.135283	0	0.0223225	328044	320865	8930.19	178	46	831	749	15	3.34743	0.425147	0.0565708	0.168188	0	0.024026	766574	750420	20300.2	178	62	831	831	32	8.14265	1.04629	0.0636468	0.166049	0	0.0269198	862459	835411	34209.4	178	86	826	826	57	8.73212	1.12371	0.071402	0.182838	0	0.0295911	967546	946828	26449.8	178	86	827	827	79	9.42731	1.2155	0.0517201	0.149323	0	0.0211123	700844	677937	28630.4	178	62	837	837	23	7.1539	0.918737	0.0583787	0.15688	0	0.0239217	791073	774083	21357.8	178	62	828	828	38	7.74981	0.998601	0.0602408	0.148771	0	0.0245354	816305	794745	27045.2	178	62	830	830	43	8.31922	1.0711	0.0636785	0.163111	0	0.0261754	862888	854070	11272.7	178	62	832	832	51	8.47859	1.09151	0.0651057	0.166989	0	0.0259382	882228	873286	11409.1	178	62	832	832	55	9.00797	1.1604	0.0630657	0.160732	0	0.0253887	854584	845583	11271.3	178	50	827	827	55	8.71669	1.12591	0.0600642	0.185893	0	0.0250033	813912	796450	21958.3	178	62	833	833	42	8.27454	1.06312	0.115904	127143	38903.4	105391	1.84653	0.000327119	0.638082	0.115904	854	0.00709686	10	12070.8	328597	136.279	35.3359	89.2286	11.2744	0.090606	0.0796933	11	2.3781	0.216191
21	0	4.14275e-05	42.172	25.1996	43.1359	0.00261176	0.010121	3.88247e-05	39.5225	24.9107	40.3868	0.00251328	0.00934241	4.17777e-05	42.5285	25.2369	43.4594	0.00268849	0.0105213	3.93546e-05	40.0618	24.9773	41.0964	0.0026319	0.0101471	3.87337e-05	39.4298	24.9056	40.3419	0.00245693	0.0090813	3.94928e-05	40.2025	24.9925	41.0514	0.00244543	0.00908055	4.22194e-05	42.9781	25.3005	43.8675	0.00259245	0.0100388	3.9013e-05	39.7142	24.9279	40.5489	0.00246634	0.00923789	3.85668e-05	39.2599	24.7153	40.1695	0.00244034	0.00909933	0.0221449	0.12601	0	0.0204016	249158	239621	11830	178	0	828	705	7	1.93455	0.264264	0.053037	0.163365	0	0.0227832	596733	573920	28292.3	178	16	828	828	24	4.7126	0.650251	0.0599839	0.157372	0	0.0254558	674895	636371	47596.7	178	40	826	826	50	5.04025	0.693193	0.0677487	0.17261	0	0.0281826	762258	733122	36135.2	178	40	825	825	67	5.47872	0.757411	0.0478219	0.143733	0	0.0196233	538057	506889	38502.7	178	16	835	835	12	4.08987	0.563411	0.0546837	0.155158	0	0.0224326	615260	591668	29259	178	16	827	827	25	4.47884	0.619026	0.0561127	0.140025	0	0.0229566	631339	602301	35954.6	178	16	828	828	36	4.79565	0.66237	0.0604253	0.160845	0	0.0249764	679861	667195	15773.2	178	16	831	831	47	4.94055	0.682199	0.0617722	0.159799	0	0.0245755	695015	682142	16031.4	178	16	832	832	44	5.26892	0.728367	0.0588189	0.151177	0	0.0239206	661787	649443	15372.7	178	4	823	823	40	5.10291	0.708376	0.0567229	0.182971	0	0.023562	638204	613904	30137.4	178	16	832	832	34	4.80395	0.661705	0.0244136	22236.3	3699.77	23286.9	0.504353	0.00035941	0.599272	0.0244136	854	0.00447941	10	7618.36	328546	85.742	27.2387	51.174	7.0458	0.0774477	0.079659	11	2.37445	0.21586
