year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0793748	150335	147707	7794.92	10.5554	12.5657	0.0573973	108848	106833	5642.35	7.83731	9.24282	0.0820215	155322	152465	8298.58	11.1597	13.297	0.0801969	151890	149386	7651.96	10.6671	12.7064	0.0560742	106352	104475	5358.9	7.48221	8.81727	0.0555878	105431	103463	5471.53	7.41211	8.73086	0.0786493	148962	146203	7955.59	10.4543	12.4432	0.0603923	114500	112285	6112.35	8.05269	9.51575	0.0604133	114540	112328	6106.86	8.05525	9.51818	0.0234755	0.22439	0	0.0461632	493883	496086	207.59	174	0	309	309	89	3.62412	4.57417	0.028566	0.242567	0	0.0549742	600795	603614	274.347	174	0	337	336	111	4.55589	5.94472	0.0288497	0.274206	0	0.0566453	606985	609513	393.321	174	0	311	310	105	4.3133	5.40334	0.0290683	0.253532	0	0.0575972	611548	614247	288.682	174	0	317	317	106	4.20317	5.33667	0.0272145	0.2357	0	0.0522247	572567	574944	403.726	174	0	318	318	109	4.0977	5.1526	0.0280172	0.239182	0	0.0530661	589365	592039	266.94	174	0	331	329	108	4.0355	5.16121	0.0271944	0.241651	0	0.0519963	571792	574543	315.562	174	0	323	321	94	4.16625	5.55904	0.0258757	0.235865	0	0.051233	544476	546904	126.762	174	0	311	310	99	3.7285	4.64676	0.0272984	0.247039	0	0.0531624	574469	576922	122.95	174	0	314	314	105	4.07098	5.00275	0.024095	0.233658	0	0.0480938	506980	509259	98.0935	174	0	295	294	86	3.62995	4.50916	0.0282246	0.241644	0	0.054943	593921	596439	271.809	174	0	325	324	103	4.20672	5.20448	0.0501888	79438.2	83689.3	2563.13	0.951022	0.610107	0.297879	0.0501888	467	0.0844276	50	160379	65726	301.668	25.5465	127.259	153.332	0.11698	0.0925711	20	2.89148	0.144574
11	0	0.0760135	123842	120314	7926.16	13.312	4.90298	0.054514	88814.8	86291.8	5697.08	9.769	3.55708	0.0786461	128131	124331	8431.93	14.0802	5.19176	0.0754791	122971	119610	7677.54	13.4539	4.96369	0.0532375	86735.2	84378.7	5394.41	9.32485	3.39257	0.0536181	87355.2	84882.1	5569.88	9.23969	3.35676	0.0766243	124837	121135	8185.55	13.1873	4.85125	0.0573602	93451.9	90691	6160.05	10.0488	3.66797	0.0573599	93451.5	90694	6155.92	10.0521	3.66875	0.0224957	0.216527	0	0.0439169	405081	406306	211.175	174	726	306	306	84	4.64262	1.88029	0.0278869	0.230044	0	0.0524882	502161	503602	265.919	174	726	336	335	105	5.93977	2.47681	0.0284362	0.268659	0	0.0548227	512052	513453	402.925	174	726	310	310	103	5.69492	2.28167	0.0286002	0.244078	0	0.0557136	515005	516565	285.65	174	726	316	316	104	5.52845	2.24257	0.0264994	0.222421	0	0.0499279	477177	478439	415.576	174	726	317	317	101	5.37559	2.16604	0.0273447	0.238306	0	0.0506519	492399	493807	289.322	174	726	330	328	107	5.33097	2.1803	0.0266657	0.231104	0	0.049788	480171	481469	305.337	174	726	322	322	92	5.46839	2.33259	0.0252818	0.235451	0	0.0490431	455251	456732	126.941	174	726	311	310	92	4.88958	1.95085	0.0266784	0.245169	0	0.0509578	480401	481902	140.127	174	726	314	314	101	5.35665	2.098	0.0234639	0.22352	0	0.046176	422516	423883	117.342	174	726	295	295	82	4.74448	1.88551	0.0274123	0.233184	0	0.0527864	493615	495128	265.555	174	726	322	321	101	5.54483	2.19233	0.0271714	39608.2	38485.5	1679.68	0.737886	0.582853	0.290765	0.0271714	467	0.129204	50	244846	65704.1	234.221	29.2682	161.733	61.2397	0.12304	0.0772081	20	2.89633	0.144816
12	0	0.0682916	83045.8	79573.4	8016.76	7.10236	2.74713	0.0486784	59195.3	56730.7	5726.14	5.16773	1.98292	0.0706416	85903.5	82177.4	8513.07	7.52088	2.91141	0.0679027	82572.8	79255	7751.59	7.0571	2.72507	0.0475616	57837.2	55527.3	5430.96	4.93184	1.89113	0.047828	58161.1	55740.9	5621.41	4.96176	1.90334	0.0688005	83664.7	80038.6	8282.34	7.15249	2.76831	0.0511994	62260.8	59570	6184.43	5.31547	2.04272	0.0512112	62275.2	59585.5	6182.87	5.31547	2.04252	0.0217756	0.201998	0	0.0420028	292676	293673	239.703	174	726	306	306	81	2.47693	1.07688	0.026978	0.220975	0	0.0501291	362599	363763	308.481	174	726	335	334	103	3.23073	1.45278	0.0276269	0.268576	0	0.0525015	371319	372428	446.911	174	726	309	309	97	3.1185	1.34563	0.0276874	0.241418	0	0.053476	372134	373377	307.888	174	726	313	313	99	3.02402	1.32392	0.0253314	0.214961	0	0.0473681	340468	341443	443.83	174	726	315	315	98	2.91353	1.26763	0.0261769	0.221102	0	0.0481066	351831	352961	295.977	174	726	327	325	101	2.89797	1.28023	0.0255144	0.217167	0	0.0474493	342927	343912	355.943	174	726	318	318	89	2.992	1.37845	0.0240045	0.221243	0	0.0463536	322633	323839	133.757	174	726	308	307	84	2.65608	1.14362	0.0255327	0.231396	0	0.048686	343172	344403	143.144	174	726	311	311	98	2.90977	1.23025	0.0224348	0.212334	0	0.0439106	301535	302657	117.839	174	726	293	293	74	2.56592	1.09548	0.0258239	0.22233	0	0.0500972	347086	348292	267.334	174	726	316	316	94	2.99466	1.27891	0.0149841	16303.3	15651.2	1006.65	0.220317	0.522115	0.278886	0.0149841	467	0.147947	50	280137	65777	133.858	19.0675	86.5256	34.8883	0.108091	0.0753494	20	2.91157	0.145578
13	0	0.0742247	170974	167318	7751.96	11.8189	11.3925	0.0515994	118858	116327	5410.77	8.4756	8.07793	0.0768843	177101	173144	8256.59	12.5215	12.0869	0.0739201	170273	166793	7498.1	11.7659	11.3234	0.0503673	116020	113663	5128.86	8.08895	7.70001	0.0505599	116463	113980	5309.61	8.12076	7.73367	0.0746546	171965	168120	8025.17	11.8904	11.4694	0.0544412	125404	122611	5870.9	8.72364	8.33205	0.0544539	125433	122644	5866.1	8.7255	8.33323	0.0217795	0.198275	0	0.0406354	554494	555898	273.948	174	726	305	305	76	4.30639	5.86038	0.0279175	0.220638	0	0.0500528	710761	712477	337.936	174	726	335	335	103	5.63261	7.83748	0.0281747	0.268226	0	0.0520894	717312	718959	517.847	174	726	308	308	95	5.4557	7.41778	0.0284033	0.241418	0	0.0533425	723131	724963	350.521	174	726	312	312	96	5.28203	7.23909	0.0259395	0.214339	0	0.0471746	660405	661905	468.63	174	726	314	314	95	5.01277	6.83534	0.0269302	0.221102	0	0.0479871	685628	687315	323.203	174	726	326	324	101	5.00238	6.90717	0.0259452	0.216068	0	0.0470795	660549	662045	326.797	174	726	314	314	88	5.1835	7.38125	0.0243069	0.221243	0	0.0459422	618838	620566	137.595	174	726	305	305	82	4.5385	6.14816	0.0261598	0.231181	0	0.0485071	666013	667825	153.548	174	726	311	311	97	5.00675	6.71229	0.0228351	0.211865	0	0.0437797	581369	582976	135.897	174	726	291	291	72	4.41283	5.96437	0.0264332	0.221925	0	0.049891	672973	674711	310.915	174	726	315	315	94	5.07838	6.8274	0.0586255	120827	118231	3263.16	1.59317	0.561105	0.284825	0.0586255	467	0.124169	50	235448	65718.1	398.009	36.8002	146.636	161.58	0.121683	0.0992282	20	2.89624	0.144812
14	0	0.0784979	147333	143756	7922.14	13.1354	8.18238	0.0536621	100719	98291.7	5435.95	9.21429	5.68618	0.0814513	152876	149014	8448.7	13.9391	8.69289	0.0782617	146890	143465	7678.16	13.0874	8.13838	0.0523574	98269.9	95998.7	5154.59	8.78144	5.4137	0.0524962	98530.4	96161.1	5313.11	8.80707	5.43259	0.0788786	148048	144308	8189.24	13.2011	8.22854	0.0567426	106501	103824	5912.82	9.51427	5.88113	0.0567653	106543	103873	5901.81	9.51656	5.88252	0.0212185	0.195989	0	0.0390941	440172	440974	233.541	174	726	302	302	69	4.43381	3.36008	0.0284334	0.220507	0	0.0499008	589843	590862	324.493	174	726	335	335	101	5.98405	4.65452	0.0286073	0.268226	0	0.0519628	593452	594391	472.833	174	726	308	308	94	5.71731	4.3124	0.0287871	0.241283	0	0.0532191	597180	598274	298.148	174	726	311	311	98	5.5626	4.24287	0.0256833	0.214339	0	0.046346	532794	533640	412.058	174	726	310	310	90	5.27125	3.98705	0.027158	0.219917	0	0.0475302	563385	564360	308.233	174	726	325	325	100	5.28686	4.06336	0.0264858	0.215882	0	0.0470828	549442	550273	345.478	174	726	314	314	90	5.42748	4.35034	0.0244953	0.221243	0	0.045645	508148	509193	139.196	174	726	304	304	81	4.72372	3.55072	0.0264457	0.228516	0	0.0481823	548609	549707	149.887	174	726	311	311	97	5.26401	3.87264	0.0226794	0.20751	0	0.0429772	470478	471453	132.916	174	726	289	289	71	4.61679	3.44536	0.0266201	0.221328	0	0.0494815	552226	553250	288.177	174	726	314	314	93	5.32965	3.96583	0.0483873	81258.6	79359.5	2694.12	1.24393	0.589113	0.286614	0.0483873	467	0.0843677	50	160103	65755.6	294.39	28.8841	158.058	105.343	0.127035	0.0845994	20	2.88697	0.144348
15	0	0.0812853	160600	156666	8119.15	11.939	12.5887	0.0548061	108284	105630	5518.19	8.26236	8.63004	0.0844155	166785	162535	8676.08	12.6859	13.392	0.0810996	160233	156451	7885.01	11.9082	12.5349	0.0534534	105611	103118	5239.69	7.87343	8.21534	0.0535417	105786	103194	5392.25	7.88734	8.23325	0.0815508	161125	157024	8381.03	11.9871	12.6479	0.0580286	114651	111729	6005.26	8.54437	8.93954	0.0580686	114730	111807	6007.11	8.54817	8.94249	0.0208477	0.190361	0	0.0377293	455259	455916	228.668	174	726	302	302	62	3.8646	4.8795	0.0286585	0.219957	0	0.0492709	625826	626670	322.723	174	726	334	334	98	5.43664	7.00203	0.0289167	0.267988	0	0.0518951	631464	632172	558.219	174	726	306	306	95	5.18026	6.4569	0.0292778	0.241116	0	0.0531469	639351	640299	333.51	174	726	311	311	97	5.03181	6.34152	0.0255676	0.213347	0	0.0454403	558329	558970	453.74	174	726	308	308	87	4.66298	5.85457	0.0273029	0.213697	0	0.0469026	596222	597033	312.367	174	726	324	324	97	4.76254	6.0734	0.0268064	0.215659	0	0.046915	585381	586091	359.482	174	726	312	312	92	4.94338	6.57924	0.0244415	0.218094	0	0.0449627	533739	534601	151.021	174	726	302	302	79	4.24893	5.28812	0.026365	0.22028	0	0.0473392	575742	576676	152.537	174	726	309	309	93	4.74798	5.77495	0.0224107	0.202294	0	0.0419897	489390	490167	141.779	174	726	286	286	71	4.10241	5.09836	0.0267262	0.217232	0	0.0488239	583630	584465	340.474	174	726	313	313	91	4.78732	5.86892	0.0160361	28348.4	27580.1	1196.06	0.32442	0.60625	0.287321	0.0160361	467	0.157791	50	298479	65774.3	318.404	23.9199	141.729	159.342	0.127872	0.0860134	20	2.88047	0.144023
16	0	0.0729785	120868	117361	8151.09	13.5501	4.83205	0.0489777	81117.6	78766.1	5491.42	9.29422	3.28736	0.0757438	125448	121665	8690.24	14.4012	5.14136	0.0728114	120591	117242	7887.73	13.5238	4.81439	0.0477494	79083.2	76880.2	5210.49	8.85713	3.13	0.0478476	79245.8	76948.3	5366.16	8.86425	3.13374	0.0732276	121281	117628	8391.01	13.5838	4.84723	0.0518433	85863.5	83269.9	5979.37	9.61545	3.40606	0.0518668	85902.5	83310.3	5977.99	9.62201	3.40799	0.0201546	0.188198	0	0.0361367	368940	369629	239.781	174	726	302	302	57	4.31992	1.8883	0.0276239	0.214954	0	0.0470667	505669	506557	322.586	174	726	333	333	92	6.22421	2.77537	0.028605	0.266171	0	0.0506843	523630	524495	474.545	174	726	306	306	95	5.95456	2.5763	0.0287743	0.233275	0	0.0516959	526728	527742	317.396	174	726	310	310	94	5.81265	2.5366	0.0247351	0.212426	0	0.0436124	452790	453448	515.007	174	726	308	308	79	5.28529	2.30602	0.0263474	0.204067	0	0.0450731	482303	483171	311.198	174	726	322	322	95	5.44628	2.4097	0.0255173	0.210183	0	0.0448349	467107	467815	403.641	174	726	308	308	86	5.67969	2.61739	0.0233966	0.21197	0	0.0428959	428287	429197	154.108	174	726	300	300	74	4.83233	2.09158	0.0252852	0.210851	0	0.0452867	462859	463836	160.381	174	726	307	307	89	5.39265	2.27994	0.0216996	0.195325	0	0.0404047	397222	398084	133.281	174	726	286	286	65	4.62399	2.002	0.0260535	0.212873	0	0.0472631	476922	477836	331.414	174	726	313	313	88	5.47255	2.33397	0.0209666	31069.9	30098.9	1318.12	0.471935	0.543046	0.278192	0.0209666	467	0.145319	50	275160	65827	240.781	24.8904	160.828	61.8173	0.110357	0.076077	20	2.89652	0.144826
17	0	0.0708043	118055	114433	7991.32	11.2994	6.21714	0.0469641	78305.4	75903.5	5325.6	7.68325	4.19323	0.0735974	122712	118798	8530.13	12.0071	6.61518	0.0692522	115468	112075	7621.85	11.2808	6.19471	0.0457445	76272.1	74032.6	5035.24	7.31706	3.98934	0.0467167	77893	75505.2	5274.2	7.32419	3.99639	0.0724518	120802	116950	8363.5	11.328	6.23982	0.0497116	82886.5	80236.4	5801.08	7.95033	4.34507	0.0497505	82951.5	80310.1	5788.73	7.95442	4.34747	0.0195369	0.181295	0	0.0347159	360038	360643	300.415	174	726	301	301	52	3.80453	2.51234	0.0272318	0.211041	0	0.0455721	501843	502656	378.829	174	726	332	332	89	5.47289	3.68747	0.0284684	0.260405	0	0.0498467	524633	525380	599.267	174	726	305	305	92	5.37245	3.51739	0.0284134	0.229203	0	0.0506531	523619	524566	400.557	174	726	307	307	91	5.21417	3.44999	0.0241195	0.199838	0	0.0419907	444487	445105	500.565	174	726	306	306	74	4.65383	3.06762	0.0254748	0.194164	0	0.0429767	469465	470214	368.426	174	726	319	319	83	4.78941	3.20319	0.0251087	0.205477	0	0.0435833	462718	463394	405.321	174	726	306	306	78	4.94762	3.45809	0.0228524	0.196052	0	0.0414757	421137	422010	157.547	174	726	297	297	75	4.21876	2.77296	0.0247009	0.202461	0	0.0436019	455202	456149	169.301	174	726	306	306	85	4.71062	3.0144	0.021089	0.18813	0	0.0390345	388641	389454	156.454	174	726	285	285	60	4.07788	2.66357	0.0254923	0.205613	0	0.0454713	469788	470639	368.14	174	726	312	312	82	4.85226	3.12416	0.0367536	54830.4	53117.7	2239.1	0.837744	0.524993	0.272488	0.0367536	467	0.150888	50	286335	65775.6	243.485	30.3344	137.097	80.6095	0.116989	0.0772232	20	2.89855	0.144927
18	0	0.0747505	153360	149627	7926.22	9.3256	10.8735	0.0487795	100077	97645.9	5195.67	6.24944	7.22985	0.0778048	159626	155596	8455.44	9.92883	11.5926	0.0732504	150282	146767	7561.98	9.11386	10.5768	0.0474689	97388.4	95114.4	4924.07	5.94449	6.86865	0.0484228	99345.4	96929.2	5161.1	6.06868	7.02684	0.0764292	156804	152836	8318.61	9.54084	11.1487	0.0516985	106066	103379	5661.99	6.46886	7.493	0.0517488	106169	103488	5656.26	6.47492	7.50024	0.0193855	0.173411	0	0.0337505	439583	440187	290.531	174	726	300	300	50	3.09758	5.08309	0.0278794	0.210844	0	0.0458615	632189	633087	357.804	174	726	332	332	93	4.55388	7.6113	0.0284654	0.260405	0	0.049506	645477	646222	645.491	174	726	301	301	93	4.49527	7.33515	0.0289984	0.228812	0	0.0509496	657565	658538	406.456	174	726	307	307	94	4.34021	7.12522	0.0242803	0.199838	0	0.0420872	550577	551178	555.574	174	726	302	302	73	3.82667	6.28013	0.0257847	0.194164	0	0.0430787	584689	585496	345.555	174	726	317	317	85	3.92142	6.54979	0.0256835	0.205863	0	0.0442824	582395	583132	418.663	174	726	305	305	79	4.12123	7.10445	0.0232017	0.195964	0	0.0416705	526118	527028	154.214	174	726	296	296	76	3.47387	5.67707	0.0249465	0.20228	0	0.0434661	565684	566677	160.482	174	726	305	305	87	3.8781	6.22596	0.0212458	0.188655	0	0.0392049	481767	482608	145.529	174	726	282	282	63	3.33594	5.43152	0.0259279	0.205275	0	0.0455011	587938	588799	391.648	174	726	312	312	82	4.00072	6.43005	0.0480907	88278.3	85970.3	3030.54	0.954745	0.550353	0.275799	0.0480907	467	0.118874	50	225509	65763.8	336.832	25.5168	113.115	151.164	0.124066	0.0951727	20	2.8891	0.144455
19	0	0.0816892	291663	288252	7971.55	14.3412	21.2477	0.0521617	186238	184085	5128.08	9.43233	13.8604	0.0851771	304116	300390	8538.06	15.2977	22.6967	0.0801039	286003	282822	7592.29	14.0383	20.7105	0.0507216	181096	179113	4838.99	8.95913	13.1472	0.0517028	184600	182464	5087.06	9.138	13.4357	0.0834572	297976	294318	8381.06	14.6621	21.7673	0.0554872	198111	195702	5607.82	9.78378	14.3954	0.0555414	198305	195899	5605.68	9.7939	14.4112	0.0194524	0.173175	0	0.033653	767638	768348	280.468	174	726	296	296	47	4.49069	11.1677	0.0285532	0.210682	0	0.0463911	1.12678e+06	1.12781e+06	382.946	174	726	330	330	97	6.77814	17.0049	0.0291152	0.260162	0	0.0500131	1.14895e+06	1.14984e+06	676.95	174	726	300	300	92	6.55797	16.2334	0.0296081	0.232137	0	0.0515104	1.1684e+06	1.16958e+06	400.941	174	726	305	305	93	6.44266	15.983	0.0248838	0.199641	0	0.0425969	981970	982736	552.008	174	726	301	301	78	5.62309	13.9645	0.0265417	0.193647	0	0.0436974	1.0474e+06	1.04836e+06	365.676	174	726	317	317	89	5.78766	14.5374	0.0266155	0.235621	0	0.0458086	1.05031e+06	1.05121e+06	451.746	174	726	304	304	84	6.14662	15.6921	0.023598	0.196344	0	0.0420688	931232	932253	164.821	174	726	294	294	78	5.13256	12.6902	0.0252014	0.20228	0	0.0435956	994506	995605	188.338	174	726	302	302	87	5.71052	13.9912	0.0218006	0.228309	0	0.0399205	860303	861270	152.79	174	726	282	282	64	4.91175	12.1404	0.0262055	0.205138	0	0.0454243	1.03413e+06	1.03514e+06	375.549	174	726	310	310	83	5.91697	14.5099	0.0485664	155148	152869	2988.79	1.55202	0.596042	0.281575	0.0485664	467	0.112683	50	213492	65731.6	705.765	26.6684	170.497	313.587	0.142567	0.122151	20	2.87273	0.143637
20	0	0.0848142	197730	194177	8290.14	15.5951	12.7594	0.0536026	124965	122722	5272.36	10.1077	8.20082	0.0885026	206328	202471	8900.71	16.6553	13.6433	0.0832149	194001	190649	7908.82	15.2687	12.4332	0.0520938	121448	119351	4985.81	9.59685	7.77696	0.0530943	123780	121562	5217.44	9.78596	7.94646	0.0866178	201934	198162	8708.82	15.9391	13.0686	0.0571087	133139	130653	5773.53	10.5139	8.54131	0.0571627	133265	130779	5774.37	10.5245	8.55015	0.0192653	0.17027	0	0.0330601	496416	496737	225.024	174	726	295	295	43	4.64049	5.69849	0.028658	0.210594	0	0.0465058	738438	738898	357.248	174	726	328	328	97	7.12813	8.81251	0.0289656	0.260021	0	0.0499301	746364	746720	544.412	174	726	297	297	93	6.89769	8.38349	0.0296483	0.250205	0	0.0514305	763957	764473	358.838	174	726	304	304	94	6.76188	8.23542	0.0250264	0.199641	0	0.0427257	644863	645135	488.231	174	726	300	300	77	5.92347	7.23701	0.0266586	0.193647	0	0.0437972	686919	687360	318.727	174	726	316	316	90	6.11576	7.58477	0.0268342	0.249659	0	0.0463519	691444	691836	363.507	174	726	303	303	83	6.515	8.26787	0.0237822	0.203936	0	0.0421992	612803	613347	150.626	174	726	294	294	80	5.37826	6.54804	0.0253024	0.20228	0	0.04363	651973	652540	152.922	174	726	301	301	88	5.94832	7.15072	0.021978	0.248443	0	0.0401896	566313	566811	132.528	174	726	282	282	64	5.17898	6.29692	0.026308	0.204094	0	0.0453827	677886	678365	293.498	174	726	309	309	83	6.17029	7.40934	0.0230449	48070	47092	1582.31	0.509112	0.616212	0.282427	0.0230449	467	0.141862	50	268555	65799.9	404.776	23.3677	181.154	174.545	0.128485	0.0930177	20	2.86688	0.143344
21	0	0.075829	117117	113790	8345.8	12.0621	4.52805	0.0477798	73795.4	71707.2	5273.2	7.76286	2.8912	0.0790989	122168	118567	8935.4	12.8847	4.84289	0.074404	114916	111768	7982.17	11.8153	4.4126	0.0464726	71776.5	69815.1	5005.3	7.36983	2.74186	0.0474508	73287.3	71209.9	5239.06	7.5153	2.80199	0.0776081	119865	116340	8747.64	12.3253	4.63754	0.0509093	78628.9	76302.2	5796.59	8.08136	3.01361	0.0509539	78697.8	76386.1	5770.92	8.08912	3.01623	0.0185602	0.162604	0	0.0317733	316836	317108	255.768	174	726	295	295	35	3.53118	1.76451	0.0275128	0.202565	0	0.0447532	469663	470071	383.981	174	726	326	326	88	5.48398	2.7544	0.02828	0.253519	0	0.048928	482760	483054	569.069	174	726	293	293	89	5.27339	2.59592	0.0291807	0.257825	0	0.0504675	498134	498613	376.196	174	726	303	303	93	5.20181	2.57059	0.024223	0.194701	0	0.0412246	413504	413794	445.998	174	726	300	300	74	4.56613	2.26833	0.0257257	0.198457	0	0.0421402	439155	439542	359.185	174	726	316	316	82	4.71078	2.37595	0.025921	0.256125	0	0.0449358	442489	442810	426.685	174	726	302	302	81	5.02457	2.60173	0.0229551	0.212952	0	0.0405803	391859	392377	157.431	174	726	294	294	74	4.15398	2.06005	0.0244138	0.187724	0	0.0418787	416760	417311	167.142	174	726	301	301	85	4.58005	2.22071	0.0211929	0.25083	0	0.0388002	361778	362270	123.583	174	726	282	282	62	3.99936	1.96578	0.0254821	0.195465	0	0.043779	434996	435399	362.762	174	726	308	308	78	4.75352	2.31304	0.0137983	19068	18409.2	1040.8	0.223968	0.550506	0.273447	0.0137983	467	0.26169	50	495461	65764.7	213.642	18.1349	139.409	58.377	0.116499	0.0763355	20	2.88537	0.144268
22	0	0.0795489	248891	245148	8282.75	11.0197	18.6154	0.0493869	154521	152208	5162.48	7.02172	11.7721	0.0830526	259853	255768	8888.85	11.7736	19.9123	0.078118	244414	240913	7891.4	10.7977	18.1605	0.0480239	150256	148114	4873.15	6.66859	11.1676	0.0489742	153229	150936	5119.47	6.80967	11.4294	0.0813454	254512	250507	8713.73	11.2805	19.1001	0.052706	164905	162323	5661.68	7.31607	12.2817	0.0527784	165132	162550	5662.5	7.32382	12.2941	0.0188081	0.162604	0	0.0321113	650406	650931	265.08	174	726	293	293	34	3.39713	9.51721	0.0280062	0.202353	0	0.0452502	968487	969311	420.236	174	726	325	325	93	5.27038	14.8846	0.0286048	0.251191	0	0.0492264	989188	989920	615.759	174	726	292	292	90	5.14477	14.3329	0.0294406	0.278105	0	0.0508126	1.01809e+06	1.019e+06	440.902	174	726	301	301	95	5.11033	14.2674	0.0244533	0.192925	0	0.0415305	845624	846227	514.552	174	726	298	298	72	4.41298	12.3071	0.0261168	0.220468	0	0.0427116	903150	903933	398.745	174	726	314	314	82	4.54808	12.8524	0.0259683	0.276196	0	0.0457148	898014	898729	432.501	174	726	297	297	79	4.86023	14.0253	0.0232398	0.2352	0	0.0409542	803659	804540	168.163	174	726	293	293	76	4.00754	11.1442	0.0247526	0.187724	0	0.0421537	855974	856912	186.92	174	726	300	300	86	4.41769	12.1616	0.0214407	0.271122	0	0.0393182	741446	742248	150.833	174	726	281	281	59	3.85435	10.6968	0.0258784	0.195286	0	0.0439936	894908	895687	421.392	174	726	308	308	77	4.59427	12.6451	0.0212202	59404.5	58258.4	1471.02	0.347114	0.573934	0.276709	0.0212202	467	0.196035	50	371857	65742.1	598.488	25.3758	129.976	273.568	0.132156	0.120184	20	2.87542	0.143771
