year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0605499	124627	124927	624.269	7.34599	5.30753	0.0462393	95172.1	95427.4	450.313	5.7557	4.10469	0.0601551	123815	123557	1425.16	7.48593	5.41602	0.0740591	152433	153321	0	9.03976	6.66812	0.0553915	114010	114682	0	6.76499	4.92815	0.0450661	92757.5	93003.4	444.414	5.46941	3.90282	0.0580535	119489	119238	1380.42	7.03995	5.09898	0.0467349	96192.2	96021.4	1077.25	5.66493	4.04941	0.0477419	98265	98490.5	518.019	5.78775	4.12961	0.0427006	0.212056	0	0.0428017	971401	948301	28511.7	181	0	848	847	93	7.70222	11.8836	0.0475194	0.216416	0	0.0458971	1.08102e+06	1.05581e+06	31122.2	181	0	848	848	119	9.03437	13.8918	0.0502231	0.259987	0	0.053223	1.14253e+06	1.11131e+06	40650.5	181	36	841	839	128	8.95772	13.5977	0.0519171	0.272144	0	0.0547652	1.18107e+06	1.15564e+06	33464.1	181	36	839	838	123	8.79702	13.3844	0.0398794	0.209973	0	0.0418966	907222	880022	33457.8	181	0	838	834	102	7.2106	11.0058	0.040663	0.221766	0	0.0414937	925047	902321	28051.9	181	0	840	836	86	6.97849	10.8211	0.0395132	0.209997	0	0.040789	898890	871367	33861	181	0	832	827	93	7.20292	11.0948	0.0433563	0.22796	0	0.0430072	986318	969116	21297.3	181	0	835	834	97	7.43979	11.6332	0.0492123	0.230628	0	0.0464574	1.11954e+06	1.09977e+06	24470.2	181	0	842	842	121	9.01245	14.0468	0.0375801	0.187212	0	0.0363935	854913	840085	18363.5	181	0	845	841	89	6.91791	10.6749	0.0436802	0.229025	0	0.0443038	993686	970037	29184.1	181	0	839	835	104	7.90675	12.2016	0.0459806	84677.7	84551.2	161.011	0.901252	0.493991	0.486245	0.0459806	852	0.00879922	10	16664.5	328515	338.442	13.3773	148.416	177.841	0.126519	0.0840151	20	2.97905	0.148952
11	0	0.0599974	99487.8	99727.8	689.984	8.13656	2.6969	0.0453211	75151.5	75358.3	495.615	6.29522	2.0574	0.059502	98666.4	98332.6	1631.82	8.26807	2.74452	0.0731062	121225	122022	0	10.0584	3.4123	0.0544939	90361.8	90965.3	0	7.42606	2.4823	0.0445003	73790.5	73993	488.361	5.97289	1.95127	0.0578237	95883.3	95558.9	1585.14	7.76835	2.57928	0.045663	75718.5	75489.7	1225.46	6.18182	2.02568	0.0468611	77705.1	77882.7	569.469	6.34212	2.07404	0.040979	0.205626	0	0.0403864	751042	746563	29162.4	181	0	847	846	86	7.9126	5.60377	0.045541	0.203601	0	0.0431544	834652	830409	31493.2	181	0	847	847	110	9.28545	6.55816	0.0490163	0.259987	0	0.0523523	898345	889767	40637.6	181	36	841	839	123	9.17385	6.38774	0.050887	0.265664	0	0.0539439	932631	929565	34164.1	181	36	838	837	121	9.03805	6.31648	0.0380245	0.196064	0	0.0394994	696894	688665	32467.7	181	0	837	831	96	7.29775	5.12392	0.0386763	0.210352	0	0.0385575	708839	703990	27405.8	181	0	837	832	79	7.12719	5.09432	0.0373695	0.20825	0	0.0382042	684890	675242	33451.6	181	0	829	824	87	7.25815	5.14916	0.0419401	0.225511	0	0.0407423	768656	770021	21719.1	181	0	834	834	92	7.68213	5.52695	0.047667	0.218722	0	0.0437547	873617	875148	24401.9	181	0	842	842	117	9.23919	6.63894	0.0357294	0.186593	0	0.0346656	654830	657670	17772.8	181	0	845	840	82	7.01103	5.01235	0.0420677	0.224051	0	0.0419586	770995	767404	29069.5	181	0	839	834	96	8.09086	5.7407	0.0509651	75614.6	75485.8	179.543	0.995563	0.487269	0.467898	0.0509651	852	0.00477731	10	9066.46	328611	241.264	10.7709	156.561	85.1762	0.126555	0.0779381	20	2.9779	0.148895
12	0	0.0605421	111802	112033	701.509	8.47812	3.9243	0.04524	83544.3	83745.3	495.235	6.49515	2.96852	0.0598577	110539	110189	1595.71	8.58827	3.98221	0.0735438	135812	136634	0	10.4557	4.97128	0.054592	100814	101434	0	7.69667	3.60841	0.0447262	82595.3	82795	488.596	6.20744	2.83577	0.0585395	108104	107762	1560.92	8.12371	3.76714	0.0453643	83773.7	83539.3	1179.86	6.34868	2.909	0.046833	86486	86654.9	570.782	6.55092	2.99414	0.0402603	0.192048	0	0.0379807	821745	816852	28253.2	181	702	845	844	85	8.25362	8.27181	0.0448707	0.197007	0	0.0408347	915846	910274	31979.5	181	702	845	844	108	9.68488	9.67933	0.0483652	0.259987	0	0.0508484	987171	977946	40274.4	181	706	838	834	118	9.69508	9.49569	0.050962	0.261546	0	0.0525415	1.04017e+06	1.03671e+06	33936.6	181	706	838	837	119	9.60564	9.45074	0.0370046	0.187771	0	0.0371626	755292	745404	33163.4	181	702	835	830	88	7.56255	7.49736	0.0382266	0.205386	0	0.0366265	780235	774676	27483.1	181	702	837	831	75	7.38279	7.46924	0.0366779	0.200157	0	0.0362595	748625	738619	32977	181	702	829	821	80	7.4662	7.47986	0.0416017	0.220213	0	0.0385957	849123	849122	22170.9	181	702	832	832	87	8.09164	8.23832	0.0473574	0.215112	0	0.0415658	966601	966851	24676.3	181	702	840	840	112	9.7403	9.89979	0.034799	0.180351	0	0.0326234	710275	712309	17608.9	181	702	845	837	74	7.26082	7.298	0.0413985	0.214484	0	0.0395646	844975	840028	29574.6	181	702	837	832	88	8.4775	8.49992	0.0613272	101331	101187	194.92	1.39622	0.489239	0.461524	0.0613272	852	0.00768839	10	14557.7	328886	287.05	9.77103	163.564	125.241	0.124931	0.07859	20	2.97604	0.148802
13	0	0.0637906	125151	125242	776.369	7.32547	5.48831	0.0470745	92355.2	92456.1	541.86	5.55493	4.10996	0.0628375	123281	122726	1768.34	7.40145	5.55356	0.0778656	152764	153475	0	9.01213	6.94593	0.0570219	111871	112404	0	6.60598	5.01814	0.0464884	91205.4	91305.5	535.483	5.3431	3.9502	0.0613804	120422	119883	1725.13	7.0425	5.28308	0.0470765	92359.2	91980.7	1288.96	5.40677	4.00994	0.0488496	95837.8	95900.1	624.814	5.60912	4.15031	0.0400449	0.18938	0	0.0370197	868339	858430	28814.3	181	708	843	841	81	7.00387	11.5031	0.0447889	0.196545	0	0.0396614	971207	960652	31824.9	181	708	845	845	108	8.23471	13.483	0.047945	0.259987	0	0.0494981	1.03964e+06	1.02412e+06	40601.1	181	709	837	836	117	8.25194	13.1872	0.0508866	0.260171	0	0.0513899	1.10343e+06	1.09334e+06	34530.1	181	709	837	836	116	8.28635	13.3046	0.0365982	0.184629	0	0.0360367	793599	779920	32485.5	181	708	834	831	85	6.35251	10.3107	0.038083	0.202459	0	0.0357143	825797	815579	27980.7	181	708	836	831	73	6.29147	10.4108	0.0359661	0.198782	0	0.0349163	779893	766093	32062.5	181	708	826	817	73	6.31945	10.34	0.0417793	0.214951	0	0.0375576	905947	902150	21385.2	181	708	832	832	85	6.92181	11.5483	0.0470935	0.212447	0	0.0401641	1.02118e+06	1.01583e+06	24903	181	708	837	837	108	8.34083	13.8906	0.0342893	0.172972	0	0.0305769	743533	740863	17749.3	181	708	842	838	69	6.09171	9.98726	0.0412167	0.207366	0	0.0384026	893747	884539	28815	181	708	836	833	85	7.19796	11.8206	0.0536473	94171.4	94054.5	163.518	0.834713	0.512385	0.458691	0.0536473	852	0.0066861	10	12656.7	328576	315.036	8.50942	139.429	174.296	0.118142	0.0883899	20	2.97106	0.148553
14	0	0.0649456	119208	119324	621.747	7.21369	4.92104	0.0475831	87339.1	87444.7	435.452	5.41587	3.65381	0.0637708	117052	116579	1556.38	7.25851	4.95677	0.0791353	145254	145861	0	8.91852	6.28145	0.0577973	106087	106538	0	6.46728	4.49531	0.0471436	86532.4	86639	428.465	5.20524	3.5097	0.0624951	114710	114249	1521.38	6.90111	4.71199	0.0473513	86913.8	86584.6	1134.04	5.25415	3.55243	0.0493787	90635.1	90713.4	500.148	5.47887	3.69481	0.0392124	0.184074	0	0.0354095	795509	782612	28746.7	181	715	843	842	77	6.5506	9.92798	0.0436254	0.18913	0	0.0377719	885036	870933	31875.5	181	715	843	843	102	7.72845	11.6774	0.0471815	0.259987	0	0.0484582	957180	937475	41097	181	716	837	833	114	7.68788	11.3476	0.0499291	0.260171	0	0.050329	1.01292e+06	998255	35253.2	181	716	833	831	114	7.77625	11.5369	0.0354724	0.179738	0	0.0343561	719635	703336	32020.1	181	715	833	827	78	5.90777	8.84234	0.0366624	0.194998	0	0.0336846	743776	731069	27272.5	181	715	831	825	63	5.88758	8.98579	0.0346465	0.183316	0	0.0330645	702880	685887	32338.5	181	715	823	813	68	5.8333	8.81659	0.041018	0.212438	0	0.035822	832141	824633	22112	181	715	831	831	81	6.54209	10.0716	0.0462687	0.207333	0	0.0383587	938662	929961	24866.3	181	715	836	836	105	7.81092	12.0255	0.0326922	0.16785	0	0.0288521	663234	657987	17406.2	181	715	840	836	60	5.65847	8.62025	0.040272	0.205361	0	0.0367567	817005	804107	29356.3	181	715	835	832	83	6.74141	10.2133	0.0394225	64743.4	64673.9	99.939	0.661708	0.519601	0.44698	0.0394225	852	0.00724778	10	13708.9	328642	284.334	5.80924	132.9	151.843	0.125697	0.0799171	20	2.9664	0.14832
15	0	0.0682693	164048	164098	684.406	9.60228	7.15513	0.0494997	118945	119005	474.352	7.15007	5.27626	0.0668179	160560	159866	1788.06	9.63395	7.18322	0.0834335	200487	201097	0	11.8404	9.06259	0.0602319	144734	145183	0	8.55168	6.46622	0.0489743	117683	117744	467.482	6.89218	5.08105	0.0653608	157059	156380	1750.54	9.18621	6.84664	0.0491076	118003	117524	1282.55	6.90515	5.10483	0.0514845	123715	123742	544.225	7.236	5.33801	0.0385471	0.180266	0	0.034523	1.02377e+06	1.00923e+06	28922	181	717	843	839	74	8.31501	14.6904	0.0425774	0.187273	0	0.0366071	1.13081e+06	1.11558e+06	31146.8	181	717	841	840	98	9.76098	17.2275	0.0461337	0.255016	0	0.047195	1.22526e+06	1.20319e+06	41653.9	181	718	837	831	111	9.77631	16.8796	0.0488627	0.256308	0	0.0490174	1.29774e+06	1.2815e+06	34667	181	718	831	827	112	9.87978	17.1611	0.0346281	0.178459	0	0.033497	919685	902248	31773.2	181	717	833	822	73	7.41701	12.9679	0.0360235	0.194998	0	0.0329508	956747	942644	27418.6	181	717	831	824	62	7.36756	13.1086	0.0337834	0.174462	0	0.0322212	897250	879321	31926.8	181	717	823	810	61	7.27761	12.8302	0.0406347	0.20969	0	0.0351058	1.07921e+06	1.07022e+06	22217.8	181	717	831	831	80	8.33586	14.9259	0.0454452	0.207333	0	0.0375181	1.20698e+06	1.1959e+06	25682.9	181	717	833	833	99	9.95727	17.8288	0.0319306	0.166079	0	0.0274133	848043	841320	17400.3	181	717	838	833	45	6.99433	12.3967	0.0395189	0.199137	0	0.0358733	1.04958e+06	1.0355e+06	28963.1	181	717	834	830	78	8.53883	15.0873	0.0462842	99511.4	99430.4	108.713	1.00291	0.543179	0.438085	0.0462842	852	0.00797632	10	15096.6	328873	422.174	5.56327	171.621	222.618	0.131397	0.0969745	20	2.95969	0.147984
16	0	0.0693607	121804	121731	789.615	7.60985	4.58863	0.0500075	87817.9	87788.3	545.601	5.62338	3.35909	0.0676414	118785	118023	1950.02	7.60837	4.58592	0.0850358	149331	149801	0	9.41108	5.85755	0.0610117	107142	107488	0	6.73912	4.14438	0.0494599	86856.3	86828.2	538.208	5.41477	3.23144	0.0661065	116089	115345	1906.46	7.24442	4.36505	0.049444	86828.3	86296.1	1399.86	5.41208	3.23521	0.0520529	91409.8	91342.1	628.426	5.70034	3.40237	0.0376455	0.177342	0	0.0334576	730679	712858	29271.4	181	717	842	837	73	6.27475	8.65054	0.0413788	0.181189	0	0.0353617	803141	784558	30992.4	181	717	838	836	91	7.32723	10.1031	0.0451626	0.246339	0	0.0462992	876581	851576	40328.8	181	718	837	831	110	7.34283	9.84292	0.0478447	0.256308	0	0.04818	928641	907441	35894.2	181	718	829	825	110	7.43255	10.0475	0.0336914	0.172835	0	0.032425	653932	633783	31521.7	181	717	833	820	71	5.56525	7.57264	0.0352479	0.194731	0	0.0320572	684144	667760	26830.5	181	717	831	822	61	5.55663	7.729	0.0325184	0.166055	0	0.0309218	631165	610149	32184.2	181	717	819	804	57	5.45455	7.49435	0.0398896	0.206054	0	0.0341217	774237	761743	22752.5	181	717	830	829	76	6.33192	8.87913	0.0447072	0.205262	0	0.036435	867744	853760	25227.9	181	717	833	833	93	7.50754	10.5418	0.0304907	0.157995	0	0.0258925	591809	582979	16709.7	181	717	837	830	33	5.25202	7.30429	0.0384529	0.196339	0	0.0347089	746351	729018	28967.6	181	717	832	823	76	6.43449	8.87769	0.0296537	46593.2	46539.8	81.6737	0.492954	0.55012	0.42703	0.0296537	852	0.00766493	10	14522.4	328521	265.043	3.46697	131.736	133.813	0.117898	0.0825835	20	2.95362	0.147681
17	0	0.063486	83614.2	83800.2	692.47	8.5547	0.485051	0.0455781	60028.6	60184.6	477.503	6.29335	0.353518	0.0615689	81089.2	80638.4	1799.53	8.51051	0.482103	0.0780232	102760	103457	0	10.6187	0.623503	0.0557677	73448.8	73957.9	0	7.56576	0.438942	0.0450747	59365.6	59520.8	471.298	6.05836	0.340033	0.0601323	79197.1	78761.8	1750.8	8.09661	0.458567	0.0448422	59059.4	58753.3	1291.78	6.02729	0.338671	0.0474824	62536.7	62666.2	552.644	6.38289	0.358192	0.0347157	0.172085	0	0.0310416	505351	482052	28567.1	181	717	838	830	65	6.78339	0.875232	0.0388105	0.173959	0	0.0336047	564958	539583	31114.6	181	717	837	832	87	7.89404	1.01875	0.0433413	0.246339	0	0.0449771	630913	606986	42685.9	181	718	835	825	106	7.95947	0.993437	0.0466199	0.24788	0	0.0471734	678640	661567	34878.2	181	718	829	825	107	8.06307	1.0181	0.0312148	0.163232	0	0.0305176	454390	428863	31134.7	181	717	832	809	58	5.98171	0.75956	0.0330119	0.18103	0	0.0303159	480549	458254	27329.4	181	717	831	813	57	6.02376	0.782434	0.0301762	0.161246	0	0.0291339	439271	414024	30804.5	181	717	819	795	54	5.80317	0.745229	0.0375303	0.199136	0	0.0321986	546323	527515	23202.6	181	717	828	826	69	6.90494	0.906099	0.0421159	0.199168	0	0.0343774	613076	592234	25689.5	181	717	833	833	84	8.20621	1.07813	0.0286625	0.151772	0	0.0244626	417236	403214	17256.1	181	717	836	825	27	5.57863	0.726525	0.0359087	0.188527	0	0.0326848	522717	498947	29146.6	181	717	830	819	72	6.9417	0.895338	0.027766	32719.8	32672.1	69.5813	0.692731	0.501956	0.402108	0.027766	852	0.0100616	10	19056.5	328915	158.392	3.64261	144.941	13.6774	0.0859364	0.075	20	2.95344	0.147672
18	0	0.058927	73342	73694.8	626.025	5.97909	1.10317	0.0420632	52352.8	52625.7	429.858	4.37567	0.800406	0.0567777	70666.9	70376.1	1658.17	5.903	1.08789	0.0727487	90544.8	91434.5	0	7.45382	1.42716	0.0516327	64263.3	64905.2	0	5.28419	0.999948	0.0415795	51750.8	52022.4	422.682	4.21129	0.769621	0.0553836	68931.8	68650.4	1615.76	5.61186	1.03397	0.0411109	51167.6	50977.5	1185.4	4.16151	0.761042	0.0438458	54571.5	54826.8	493.684	4.44171	0.811493	0.0319532	0.160276	0	0.0291785	439560	416642	27995.6	181	4	837	824	55	4.6315	1.94057	0.0356516	0.16693	0	0.0316524	490437	465475	30496.6	181	4	836	822	70	5.46357	2.27904	0.0415934	0.238219	0	0.0433642	572174	549160	43385.6	181	719	833	822	102	5.72217	2.32632	0.0456048	0.24788	0	0.0462811	627356	609065	38681.3	181	719	829	818	105	5.92599	2.43019	0.0284311	0.155062	0	0.0287881	391108	366444	29974.6	181	4	832	799	47	4.06926	1.66756	0.0304001	0.164986	0	0.0284488	418195	396059	27036.6	181	4	831	805	48	4.1623	1.7504	0.0274379	0.150659	0	0.0272779	377445	353085	29610.3	181	4	819	773	47	3.95946	1.64095	0.0349827	0.189911	0	0.0302944	481235	462426	23125.9	181	4	827	823	56	4.82569	2.05918	0.0393795	0.189064	0	0.0326101	541719	520783	25726.8	181	4	833	833	80	5.74056	2.44859	0.02671	0.151368	0	0.0230896	367432	353388	17224.6	181	0	835	821	18	3.89184	1.64751	0.0329012	0.178341	0	0.0306268	452601	429034	28766	181	4	827	812	64	4.78643	2.00227	0.0507495	56515.1	56385.4	169.549	0.500162	0.464069	0.375045	0.0507495	852	0.00799658	10	15163.1	328625	140.799	10.3023	101.101	30.9873	0.0996676	0.0754098	20	2.95168	0.147584
19	0	0.0552884	70815.1	71292.5	652.299	6.66264	0.705354	0.0391822	50185.8	50541.8	446.895	4.84401	0.507649	0.0528665	67713.1	67493.2	1711.9	6.52746	0.68979	0.0686061	87872.9	88961.9	0	8.3488	0.920401	0.0482842	61844	62617.9	0	5.87117	0.638678	0.0386943	49560.8	49913.2	440.525	4.6594	0.487777	0.051499	65961.5	65750.7	1663.64	6.197	0.65486	0.0380224	48700.3	48560.8	1215.14	4.57133	0.478787	0.0408812	52361.9	52701.2	515.592	4.92068	0.514969	0.0292332	0.153634	0	0.027368	413841	400759	27026.7	181	4	835	804	45	5.06004	1.18564	0.0327506	0.153264	0	0.029821	463636	449060	30514.9	181	4	835	809	60	5.96108	1.38816	0.0401774	0.238219	0	0.0419369	568774	545107	45115.7	181	719	833	815	98	6.56883	1.49183	0.0443443	0.241536	0	0.0447307	627763	609066	40390.7	181	719	827	814	98	6.92269	1.59136	0.0257844	0.151823	0	0.0270251	365018	349918	28928.5	181	4	832	754	35	4.38825	0.997727	0.0277711	0.159975	0	0.0266939	393143	379297	26870.5	181	4	829	784	38	4.54862	1.06776	0.024881	0.139694	0	0.0255556	352229	337285	28033.5	181	4	819	735	34	4.26408	0.982146	0.0324605	0.181639	0	0.0285399	459529	449861	23018.8	181	4	825	819	51	5.35782	1.28252	0.0365839	0.185411	0	0.0307386	517902	507249	25899.6	181	4	832	830	69	6.38852	1.52673	0.0247189	0.14171	0	0.021849	349935	335440	17800.9	181	0	832	807	12	4.3198	1.02495	0.0303674	0.17313	0	0.0289358	429898	416265	28360.8	181	4	827	795	51	5.21193	1.21847	0.0539454	61821.8	61652.6	229.244	0.829441	0.433324	0.349073	0.0539454	852	0.00563727	10	10690.1	328836	149.595	18.8721	112.424	19.3556	0.0954646	0.0751528	20	2.95087	0.147543
20	0	0.0612837	119838	120616	577.624	8.58281	5.25029	0.0425983	83299.7	83862.2	388.122	6.15966	3.72188	0.0582094	113827	113890	1526.8	8.3392	5.09338	0.0763417	149284	150742	0	10.8311	6.91724	0.0527063	103066	104084	0	7.50519	4.71576	0.042014	82157.2	82713	382.209	5.91555	3.56925	0.0566128	110705	110767	1486.6	7.90063	4.82277	0.0410678	80307	80373.5	1065.59	5.76968	3.48472	0.044566	87147.6	87704.9	448.053	6.26916	3.78446	0.029459	0.151813	0	0.0262637	636699	623880	27552.6	181	719	834	800	40	6.38091	8.72767	0.0329579	0.144616	0	0.0284691	712321	698343	30581.6	181	719	834	811	53	7.52637	10.2483	0.0400109	0.238219	0	0.0401456	864760	842534	44809.5	181	719	833	808	92	8.50464	11.3057	0.0447367	0.241536	0	0.0432301	966898	949562	40062.6	181	719	827	813	97	9.04387	12.1627	0.0254636	0.149089	0	0.025722	550347	535603	29253.1	181	719	830	753	28	5.4678	7.26751	0.0278489	0.159651	0	0.0255383	601900	588781	26579.3	181	719	827	783	36	5.70782	7.83906	0.0247892	0.136659	0	0.0244432	535772	520589	28991.3	181	719	818	744	28	5.32289	7.16386	0.0332244	0.184808	0	0.0275698	718081	708686	23483.5	181	719	825	819	50	6.83713	9.5808	0.0372363	0.18491	0	0.0295004	804791	794384	26301.3	181	719	830	827	66	8.15974	11.4172	0.0239432	0.132567	0	0.0203487	517487	504199	16463.9	181	4	831	804	9	5.36004	7.44249	0.0305918	0.167603	0	0.0277424	661184	648000	28726.5	181	719	827	797	48	6.60982	9.03008	0.0976735	170893	170669	288.985	2.08108	0.4754	0.350262	0.0976735	852	0.00480508	10	9095.47	328969	313.475	26.4993	144.275	143.545	0.126691	0.0814983	20	2.94002	0.147001
21	0	0.0666582	140193	140820	730.375	7.93349	6.70849	0.0456454	95999.5	96464	478.807	5.59035	4.69071	0.0630869	132682	132545	1809.1	7.68826	6.49077	0.0833465	175291	176660	0	10.0308	8.8183	0.0565589	118952	119902	0	6.82471	5.93396	0.0449275	94489.7	94948.6	470.549	5.36172	4.49397	0.0611982	128709	128576	1759.97	7.27158	6.13695	0.0438964	92321	92261	1238.34	5.22365	4.38066	0.0479006	100742	101195	550.309	5.70528	4.77939	0.029568	0.151725	0	0.0254056	687320	672060	27352.1	181	719	831	805	38	5.51054	11.0848	0.0331897	0.142151	0	0.0275157	771509	754887	30386.7	181	719	833	815	52	6.49597	13.0224	0.0398448	0.226728	0	0.0386434	926210	899637	45203.9	181	719	832	815	88	7.29014	14.3152	0.0451164	0.241536	0	0.0419749	1.04875e+06	1.0267e+06	40894.9	181	719	827	813	94	7.81684	15.4924	0.025459	0.149089	0	0.0248235	591805	575250	28589.4	181	719	830	767	26	4.65191	9.14136	0.0280678	0.159651	0	0.0248264	652449	637678	25914.7	181	719	826	791	33	4.91655	9.92729	0.0248149	0.136659	0	0.023632	576834	559354	28934.2	181	719	818	753	24	4.5575	9.04047	0.0337025	0.174097	0	0.0267475	783429	772139	22801.5	181	719	823	820	48	5.97092	12.255	0.0376977	0.18491	0	0.0284786	876299	863030	26266.8	181	719	828	828	60	7.0905	14.5456	0.0238088	0.125094	0	0.0191342	553445	545555	16242.5	181	4	831	818	6	4.46789	9.07491	0.0306257	0.161625	0	0.0266553	711907	695886	28671.7	181	719	825	799	45	5.70403	11.4655	0.0793515	149322	149141	254.659	1.33541	0.513219	0.351895	0.0793515	852	0.00453699	10	8582.34	328551	349.35	16.3844	127.438	181.798	0.127515	0.089192	20	2.92926	0.146463
22	0	0.0625261	100499	101122	753.747	9.379	2.63947	0.0425125	68331.1	68782.3	490.337	6.54213	1.82564	0.0589236	94709	94615.8	1882.67	9.05437	2.54408	0.0783856	125991	127311	0	11.8977	3.49338	0.0527387	84767.9	85670.7	0	8.00009	2.32059	0.0418082	67199	67644.5	480.41	6.26554	1.74638	0.0571089	91792.1	91702.4	1826.82	8.54772	2.40066	0.0407331	65471.1	65434	1281.3	6.09458	1.69986	0.0446414	71753	72194.5	566.228	6.69049	1.86391	0.0277659	0.142361	0	0.0237385	493265	475579	28075.8	181	719	828	799	28	6.13237	4.10651	0.0314026	0.134111	0	0.0257372	557869	539250	30332	181	719	832	812	36	7.25202	4.84084	0.0387752	0.226728	0	0.0375646	688845	660036	45253.1	181	719	831	813	83	8.0559	5.26901	0.0443333	0.229545	0	0.0409494	787585	762401	42129.5	181	719	827	816	91	8.74026	5.76305	0.0239287	0.143657	0	0.0232674	425095	407193	28136.3	181	719	829	758	19	5.16446	3.37319	0.0264401	0.151356	0	0.0233993	469712	453222	26075.3	181	719	823	784	27	5.49202	3.69022	0.0232827	0.129301	0	0.0221424	413619	395470	27761.3	181	719	817	741	14	5.05465	3.33635	0.0321288	0.167508	0	0.025208	570771	557448	23198.3	181	719	822	820	37	6.70973	4.58685	0.0360189	0.177096	0	0.0269472	639879	624333	26669	181	719	827	827	53	7.95863	5.44487	0.0226387	0.121276	0	0.0179618	402178	393331	15950.1	181	719	830	811	4	4.99871	3.39307	0.0288963	0.152996	0	0.024717	513345	496588	27565.5	181	719	823	796	37	6.33679	4.24693	0.0705876	101514	101358	226.661	1.28907	0.479378	0.335611	0.0705876	852	0.00731031	10	13787.3	328654	228.903	15.0354	145.656	68.5849	0.126909	0.0760478	20	2.92867	0.146433
