ParameterName	ParameterValue	Cover
grazeLim	0.828947368421053	0.0285368631578947
grazeLim	0.828947368421053	0.113321210526316
grazeLim	0.828947368421053	0.194658105263158
grazeLim	0.828947368421053	0.214634105263158
grazeLim	0.828947368421053	0.181689263157895
grazeLim	0.828947368421053	0.0795720263157895
grazeLim	0.828947368421053	0.0715170368421053
grazeLim	0.828947368421053	0.187189473684211
grazeLim	0.828947368421053	0.215241315789474
grazeLim	0.828947368421053	0.126904157894737
grazeLim	0.828947368421053	0.0876639894736842
grazeLim	0.828947368421053	0.114158210526316
grazeLim	0.828947368421053	0.126509578947368
grazeLim	0.828947368421053	0.116377
grazeLim	0.828947368421053	0.127241
grazeLim	0.838421052631579	0.194448052631579
grazeLim	0.838421052631579	0.119014210526316
grazeLim	0.838421052631579	0.127519631578947
grazeLim	0.838421052631579	0.121443084210526
grazeLim	0.838421052631579	0.114806368421053
grazeLim	0.838421052631579	0.128356684210526
grazeLim	0.838421052631579	0.118973905263158
grazeLim	0.838421052631579	0.120471736842105
grazeLim	0.838421052631579	0.126601736842105
grazeLim	0.838421052631579	6.25586252631579e-05
grazeLim	0.838421052631579	0.206874
grazeLim	0.838421052631579	0.203426526315789
grazeLim	0.838421052631579	0.201961421052632
grazeLim	0.838421052631579	0.205589894736842
grazeLim	0.838421052631579	0.209696421052632
grazeLim	0.838421052631579	0.0312108210526316
grazeLim	0.838421052631579	0.123214105263158
grazeLim	0.838421052631579	0.199648684210526
grazeLim	0.838421052631579	0.219974157894737
grazeLim	0.838421052631579	0.185083894736842
grazeLim	0.838421052631579	0.101115710526316
grazeLim	0.838421052631579	0.0696611052631579
grazeLim	0.838421052631579	0.193082263157895
grazeLim	0.838421052631579	0.220666684210526
grazeLim	0.838421052631579	0.132370368421053
grazeLim	0.838421052631579	0.0913381
grazeLim	0.838421052631579	0.119666157894737
grazeLim	0.838421052631579	0.128983157894737
grazeLim	0.838421052631579	0.119804157894737
grazeLim	0.838421052631579	0.132439894736842
grazeLim	0.847894736842105	0.198316789473684
grazeLim	0.847894736842105	0.121924473684211
grazeLim	0.847894736842105	0.132381157894737
grazeLim	0.847894736842105	0.123646010526316
grazeLim	0.847894736842105	0.117746578947368
grazeLim	0.847894736842105	0.131026631578947
grazeLim	0.847894736842105	0.123359631578947
grazeLim	0.847894736842105	0.123144421052632
grazeLim	0.847894736842105	0.128078578947368
grazeLim	0.847894736842105	0.000267517318421053
grazeLim	0.847894736842105	0.210715947368421
grazeLim	0.847894736842105	0.209402210526316
grazeLim	0.847894736842105	0.207264578947368
grazeLim	0.847894736842105	0.210799842105263
grazeLim	0.847894736842105	0.214730526315789
grazeLim	0.847894736842105	0.0328742052631579
grazeLim	0.847894736842105	0.128795736842105
grazeLim	0.847894736842105	0.204703473684211
grazeLim	0.847894736842105	0.222540105263158
grazeLim	0.847894736842105	0.189069157894737
grazeLim	0.847894736842105	0.088413
grazeLim	0.847894736842105	0.0530671210526316
grazeLim	0.847894736842105	0.197470736842105
grazeLim	0.847894736842105	0.221678368421053
grazeLim	0.847894736842105	0.134949684210526
grazeLim	0.847894736842105	0.0970555736842105
grazeLim	0.847894736842105	0.122942894736842
grazeLim	0.847894736842105	0.132026315789474
grazeLim	0.847894736842105	0.124314526315789
grazeLim	0.847894736842105	0.135354789473684
grazeLim	0.857368421052632	0.203187789473684
grazeLim	0.857368421052632	0.125766631578947
grazeLim	0.857368421052632	0.137405315789474
grazeLim	0.857368421052632	0.128708631578947
grazeLim	0.857368421052632	0.122973421052632
grazeLim	0.857368421052632	0.134966052631579
grazeLim	0.857368421052632	0.125763157894737
grazeLim	0.857368421052632	0.128019368421053
grazeLim	0.857368421052632	0.132756157894737
grazeLim	0.857368421052632	0.000572904157894737
grazeLim	0.857368421052632	0.216098947368421
grazeLim	0.857368421052632	0.215149736842105
grazeLim	0.857368421052632	0.211814842105263
grazeLim	0.857368421052632	0.215892842105263
grazeLim	0.857368421052632	0.220100315789474
grazeLim	0.857368421052632	0.0324061210526316
grazeLim	0.857368421052632	0.129786894736842
grazeLim	0.857368421052632	0.206768684210526
grazeLim	0.857368421052632	0.228535052631579
grazeLim	0.857368421052632	0.192389684210526
grazeLim	0.857368421052632	0.116638736842105
grazeLim	0.857368421052632	0.073338
grazeLim	0.857368421052632	0.202969157894737
grazeLim	0.857368421052632	0.228803947368421
grazeLim	0.857368421052632	0.141024842105263
grazeLim	0.857368421052632	0.102746684210526
grazeLim	0.857368421052632	0.128796526315789
grazeLim	0.857368421052632	0.137998157894737
grazeLim	0.857368421052632	0.128029210526316
grazeLim	0.857368421052632	0.140860578947368
grazeLim	0.866842105263158	0.206426526315789
grazeLim	0.866842105263158	0.131209052631579
grazeLim	0.866842105263158	0.141836789473684
grazeLim	0.866842105263158	0.132840578947368
grazeLim	0.866842105263158	0.126800421052632
grazeLim	0.866842105263158	0.141297631578947
grazeLim	0.866842105263158	0.129383263157895
grazeLim	0.866842105263158	0.130945
grazeLim	0.866842105263158	0.138091
grazeLim	0.866842105263158	0.000735093368421053
grazeLim	0.866842105263158	0.221630947368421
grazeLim	0.866842105263158	0.220869
grazeLim	0.866842105263158	0.215486526315789
grazeLim	0.866842105263158	0.222949842105263
grazeLim	0.866842105263158	0.223723842105263
grazeLim	0.866842105263158	0.0356146842105263
grazeLim	0.866842105263158	0.132194736842105
grazeLim	0.866842105263158	0.213749684210526
grazeLim	0.866842105263158	0.233655315789474
grazeLim	0.866842105263158	0.195972526315789
grazeLim	0.866842105263158	0.104874042105263
grazeLim	0.866842105263158	0.0568057
grazeLim	0.866842105263158	0.211029526315789
grazeLim	0.866842105263158	0.233728789473684
grazeLim	0.866842105263158	0.144475789473684
grazeLim	0.866842105263158	0.108285284210526
grazeLim	0.866842105263158	0.133015842105263
grazeLim	0.866842105263158	0.144757526315789
grazeLim	0.866842105263158	0.132381473684211
grazeLim	0.866842105263158	0.147143631578947
grazeLim	0.876315789473684	0.210801315789474
grazeLim	0.876315789473684	0.135943052631579
grazeLim	0.876315789473684	0.147870894736842
grazeLim	0.876315789473684	0.138072947368421
grazeLim	0.876315789473684	0.132331263157895
grazeLim	0.876315789473684	0.145992315789474
grazeLim	0.876315789473684	0.132512
grazeLim	0.876315789473684	0.135333684210526
grazeLim	0.876315789473684	0.143776631578947
grazeLim	0.876315789473684	0.00130062284210526
grazeLim	0.876315789473684	0.226378
grazeLim	0.876315789473684	0.228987368421053
grazeLim	0.876315789473684	0.220941631578947
grazeLim	0.876315789473684	0.229083789473684
grazeLim	0.876315789473684	0.229096736842105
grazeLim	0.876315789473684	0.0351220736842105
grazeLim	0.876315789473684	0.136995315789474
grazeLim	0.876315789473684	0.219106736842105
grazeLim	0.876315789473684	0.240511052631579
grazeLim	0.876315789473684	0.198575578947368
grazeLim	0.876315789473684	0.104405021052632
grazeLim	0.876315789473684	0.0636641105263158
grazeLim	0.876315789473684	0.218481736842105
grazeLim	0.876315789473684	0.238974578947368
grazeLim	0.876315789473684	0.149878894736842
grazeLim	0.876315789473684	0.115660315789474
grazeLim	0.876315789473684	0.140586947368421
grazeLim	0.876315789473684	0.148339947368421
grazeLim	0.876315789473684	0.138145157894737
grazeLim	0.876315789473684	0.152278789473684
grazeLim	0.885789473684211	0.213320578947368
grazeLim	0.885789473684211	0.141440894736842
grazeLim	0.885789473684211	0.154635210526316
grazeLim	0.885789473684211	0.143032105263158
grazeLim	0.885789473684211	0.137547526315789
grazeLim	0.885789473684211	0.152196894736842
grazeLim	0.885789473684211	0.137862473684211
grazeLim	0.885789473684211	0.140269
grazeLim	0.885789473684211	0.148145631578947
grazeLim	0.885789473684211	0.00189987473684211
grazeLim	0.885789473684211	0.233346
grazeLim	0.885789473684211	0.234089947368421
grazeLim	0.885789473684211	0.226315842105263
grazeLim	0.885789473684211	0.237866315789474
grazeLim	0.885789473684211	0.234226473684211
grazeLim	0.885789473684211	0.0330596789473684
grazeLim	0.885789473684211	0.142740842105263
grazeLim	0.885789473684211	0.224202736842105
grazeLim	0.885789473684211	0.245723947368421
grazeLim	0.885789473684211	0.204170368421053
grazeLim	0.885789473684211	0.0969052
grazeLim	0.885789473684211	0.0756314105263158
grazeLim	0.885789473684211	0.225313421052632
grazeLim	0.885789473684211	0.244561263157895
grazeLim	0.885789473684211	0.155864263157895
grazeLim	0.885789473684211	0.124265052631579
grazeLim	0.885789473684211	0.147846052631579
grazeLim	0.885789473684211	0.154451736842105
grazeLim	0.885789473684211	0.144564684210526
grazeLim	0.885789473684211	0.158094947368421
grazeLim	0.895263157894737	0.219771684210526
grazeLim	0.895263157894737	0.148083210526316
grazeLim	0.895263157894737	0.161383789473684
grazeLim	0.895263157894737	0.150415736842105
grazeLim	0.895263157894737	0.144857473684211
grazeLim	0.895263157894737	0.158297631578947
grazeLim	0.895263157894737	0.144573
grazeLim	0.895263157894737	0.146661315789474
grazeLim	0.895263157894737	0.154800631578947
grazeLim	0.895263157894737	0.00252567
grazeLim	0.895263157894737	0.240671
grazeLim	0.895263157894737	0.241792947368421
grazeLim	0.895263157894737	0.233698421052632
grazeLim	0.895263157894737	0.244852684210526
grazeLim	0.895263157894737	0.240940052631579
grazeLim	0.895263157894737	0.0367230368421053
grazeLim	0.895263157894737	0.144970947368421
grazeLim	0.895263157894737	0.227887421052632
grazeLim	0.895263157894737	0.252593263157895
grazeLim	0.895263157894737	0.210620894736842
grazeLim	0.895263157894737	0.0932120052631579
grazeLim	0.895263157894737	0.0930519894736842
grazeLim	0.895263157894737	0.234064210526316
grazeLim	0.895263157894737	0.251494157894737
grazeLim	0.895263157894737	0.161971052631579
grazeLim	0.895263157894737	0.131861842105263
grazeLim	0.895263157894737	0.15332
grazeLim	0.895263157894737	0.160710736842105
grazeLim	0.895263157894737	0.152645105263158
grazeLim	0.895263157894737	0.166209
grazeLim	0.904736842105263	0.227176421052632
grazeLim	0.904736842105263	0.155380157894737
grazeLim	0.904736842105263	0.167836894736842
grazeLim	0.904736842105263	0.156572368421053
grazeLim	0.904736842105263	0.152518473684211
grazeLim	0.904736842105263	0.164573578947368
grazeLim	0.904736842105263	0.149636105263158
grazeLim	0.904736842105263	0.151671789473684
grazeLim	0.904736842105263	0.161846684210526
grazeLim	0.904736842105263	0.00547859684210526
grazeLim	0.904736842105263	0.246345473684211
grazeLim	0.904736842105263	0.249783736842105
grazeLim	0.904736842105263	0.239208157894737
grazeLim	0.904736842105263	0.257174894736842
grazeLim	0.904736842105263	0.247398210526316
grazeLim	0.904736842105263	0.0401436
grazeLim	0.904736842105263	0.150851368421053
grazeLim	0.904736842105263	0.237743368421053
grazeLim	0.904736842105263	0.261384631578947
grazeLim	0.904736842105263	0.215618263157895
grazeLim	0.904736842105263	0.119451789473684
grazeLim	0.904736842105263	0.0797726578947368
grazeLim	0.904736842105263	0.242522842105263
grazeLim	0.904736842105263	0.256641315789474
grazeLim	0.904736842105263	0.168629315789474
grazeLim	0.904736842105263	0.139444842105263
grazeLim	0.904736842105263	0.161390368421053
grazeLim	0.904736842105263	0.166271210526316
grazeLim	0.904736842105263	0.158035105263158
grazeLim	0.904736842105263	0.174021842105263
grazeLim	0.91421052631579	0.232543842105263
grazeLim	0.91421052631579	0.164390052631579
grazeLim	0.91421052631579	0.178005052631579
grazeLim	0.91421052631579	0.164370684210526
grazeLim	0.91421052631579	0.159790736842105
grazeLim	0.91421052631579	0.172543263157895
grazeLim	0.91421052631579	0.155970421052632
grazeLim	0.91421052631579	0.158542578947368
grazeLim	0.91421052631579	0.170545789473684
grazeLim	0.91421052631579	0.00637267947368421
grazeLim	0.91421052631579	0.256173578947368
grazeLim	0.91421052631579	0.259821736842105
grazeLim	0.91421052631579	0.246435578947368
grazeLim	0.91421052631579	0.266158736842105
grazeLim	0.91421052631579	0.254702947368421
grazeLim	0.91421052631579	0.0371580526315789
grazeLim	0.91421052631579	0.162627105263158
grazeLim	0.91421052631579	0.245876578947368
grazeLim	0.91421052631579	0.271764157894737
grazeLim	0.91421052631579	0.223673684210526
grazeLim	0.91421052631579	0.0952019842105263
grazeLim	0.91421052631579	0.0853842368421053
grazeLim	0.91421052631579	0.252866684210526
grazeLim	0.91421052631579	0.264708684210526
grazeLim	0.91421052631579	0.176333578947368
grazeLim	0.91421052631579	0.152103
grazeLim	0.91421052631579	0.171459684210526
grazeLim	0.91421052631579	0.174005210526316
grazeLim	0.91421052631579	0.167142263157895
grazeLim	0.91421052631579	0.182683684210526
grazeLim	0.923684210526316	0.240813631578947
grazeLim	0.923684210526316	0.172848684210526
grazeLim	0.923684210526316	0.187522578947368
grazeLim	0.923684210526316	0.173980526315789
grazeLim	0.923684210526316	0.167574263157895
grazeLim	0.923684210526316	0.180798263157895
grazeLim	0.923684210526316	0.163894473684211
grazeLim	0.923684210526316	0.166682526315789
grazeLim	0.923684210526316	0.179743894736842
grazeLim	0.923684210526316	0.00855592421052632
grazeLim	0.923684210526316	0.265247157894737
grazeLim	0.923684210526316	0.269287894736842
grazeLim	0.923684210526316	0.255505157894737
grazeLim	0.923684210526316	0.277680578947368
grazeLim	0.923684210526316	0.262993263157895
grazeLim	0.923684210526316	0.0449082947368421
grazeLim	0.923684210526316	0.172448105263158
grazeLim	0.923684210526316	0.251671631578947
grazeLim	0.923684210526316	0.280847105263158
grazeLim	0.923684210526316	0.229693
grazeLim	0.923684210526316	0.115028052631579
grazeLim	0.923684210526316	0.0868127105263158
grazeLim	0.923684210526316	0.265581473684211
grazeLim	0.923684210526316	0.273674421052632
grazeLim	0.923684210526316	0.184969736842105
grazeLim	0.923684210526316	0.164910894736842
grazeLim	0.923684210526316	0.181939105263158
grazeLim	0.923684210526316	0.183532842105263
grazeLim	0.923684210526316	0.176036894736842
grazeLim	0.923684210526316	0.192515526315789
grazeLim	0.933157894736842	0.249258578947368
grazeLim	0.933157894736842	0.183582263157895
grazeLim	0.933157894736842	0.198222263157895
grazeLim	0.933157894736842	0.182617421052632
grazeLim	0.933157894736842	0.178689894736842
grazeLim	0.933157894736842	0.191941578947368
grazeLim	0.933157894736842	0.172424473684211
grazeLim	0.933157894736842	0.176061421052632
grazeLim	0.933157894736842	0.189579894736842
grazeLim	0.933157894736842	0.0106504915789474
grazeLim	0.933157894736842	0.276787
grazeLim	0.933157894736842	0.280817789473684
grazeLim	0.933157894736842	0.264544210526316
grazeLim	0.933157894736842	0.293468315789474
grazeLim	0.933157894736842	0.274312631578947
grazeLim	0.933157894736842	0.0524681210526316
grazeLim	0.933157894736842	0.178564684210526
grazeLim	0.933157894736842	0.263162315789474
grazeLim	0.933157894736842	0.291398578947368
grazeLim	0.933157894736842	0.240295947368421
grazeLim	0.933157894736842	0.110421631578947
grazeLim	0.933157894736842	0.104713052631579
grazeLim	0.933157894736842	0.280348684210526
grazeLim	0.933157894736842	0.284766210526316
grazeLim	0.933157894736842	0.194119473684211
grazeLim	0.933157894736842	0.178899052631579
grazeLim	0.933157894736842	0.194308736842105
grazeLim	0.933157894736842	0.194434736842105
grazeLim	0.933157894736842	0.186897684210526
grazeLim	0.933157894736842	0.204776684210526
grazeLim	0.942631578947368	0.258726631578947
grazeLim	0.942631578947368	0.194746947368421
grazeLim	0.942631578947368	0.211719210526316
grazeLim	0.942631578947368	0.194770263157895
grazeLim	0.942631578947368	0.188168368421053
grazeLim	0.942631578947368	0.203126684210526
grazeLim	0.942631578947368	0.181970894736842
grazeLim	0.942631578947368	0.185381578947368
grazeLim	0.942631578947368	0.202323157894737
grazeLim	0.942631578947368	0.0184634421052632
grazeLim	0.942631578947368	0.289752315789474
grazeLim	0.942631578947368	0.294694315789474
grazeLim	0.942631578947368	0.276021052631579
grazeLim	0.942631578947368	0.309667894736842
grazeLim	0.942631578947368	0.284783315789474
grazeLim	0.942631578947368	0.0569557105263158
grazeLim	0.942631578947368	0.189871157894737
grazeLim	0.942631578947368	0.276779526315789
grazeLim	0.942631578947368	0.304306789473684
grazeLim	0.942631578947368	0.252238368421053
grazeLim	0.942631578947368	0.102947778947368
grazeLim	0.942631578947368	0.0998176631578947
grazeLim	0.942631578947368	0.294223526315789
grazeLim	0.942631578947368	0.295688736842105
grazeLim	0.942631578947368	0.207343894736842
grazeLim	0.942631578947368	0.194600473684211
grazeLim	0.942631578947368	0.209240052631579
grazeLim	0.942631578947368	0.204334842105263
grazeLim	0.942631578947368	0.199595368421053
grazeLim	0.942631578947368	0.216354947368421
grazeLim	0.952105263157895	0.273218263157895
grazeLim	0.952105263157895	0.207744210526316
grazeLim	0.952105263157895	0.227415526315789
grazeLim	0.952105263157895	0.207770684210526
grazeLim	0.952105263157895	0.204229842105263
grazeLim	0.952105263157895	0.216962631578947
grazeLim	0.952105263157895	0.193321947368421
grazeLim	0.952105263157895	0.196911052631579
grazeLim	0.952105263157895	0.214520894736842
grazeLim	0.952105263157895	0.0255865052631579
grazeLim	0.952105263157895	0.304719526315789
grazeLim	0.952105263157895	0.312354
grazeLim	0.952105263157895	0.290149263157895
grazeLim	0.952105263157895	0.327176473684211
grazeLim	0.952105263157895	0.299793421052632
grazeLim	0.952105263157895	0.0651478105263158
grazeLim	0.952105263157895	0.201126473684211
grazeLim	0.952105263157895	0.288868947368421
grazeLim	0.952105263157895	0.319631947368421
grazeLim	0.952105263157895	0.263344210526316
grazeLim	0.952105263157895	0.112100947368421
grazeLim	0.952105263157895	0.0965368947368421
grazeLim	0.952105263157895	0.314993578947368
grazeLim	0.952105263157895	0.308823842105263
grazeLim	0.952105263157895	0.221334263157895
grazeLim	0.952105263157895	0.213422736842105
grazeLim	0.952105263157895	0.224454421052632
grazeLim	0.952105263157895	0.217695526315789
grazeLim	0.952105263157895	0.214082315789474
grazeLim	0.952105263157895	0.231817421052632
grazeLim	0.961578947368421	0.283588315789474
grazeLim	0.961578947368421	0.225540578947368
grazeLim	0.961578947368421	0.246423578947368
grazeLim	0.961578947368421	0.225913631578947
grazeLim	0.961578947368421	0.218303894736842
grazeLim	0.961578947368421	0.232827894736842
grazeLim	0.961578947368421	0.207173315789474
grazeLim	0.961578947368421	0.212923210526316
grazeLim	0.961578947368421	0.232714157894737
grazeLim	0.961578947368421	0.0327619842105263
grazeLim	0.961578947368421	0.323852105263158
grazeLim	0.961578947368421	0.331562526315789
grazeLim	0.961578947368421	0.304233842105263
grazeLim	0.961578947368421	0.350744473684211
grazeLim	0.961578947368421	0.315773578947368
grazeLim	0.961578947368421	0.0757079052631579
grazeLim	0.961578947368421	0.217073157894737
grazeLim	0.961578947368421	0.307324736842105
grazeLim	0.961578947368421	0.338382789473684
grazeLim	0.961578947368421	0.276890578947368
grazeLim	0.961578947368421	0.108441473684211
grazeLim	0.961578947368421	0.0839168105263158
grazeLim	0.961578947368421	0.337077421052632
grazeLim	0.961578947368421	0.327532052631579
grazeLim	0.961578947368421	0.237059894736842
grazeLim	0.961578947368421	0.235308105263158
grazeLim	0.961578947368421	0.243820105263158
grazeLim	0.961578947368421	0.234927789473684
grazeLim	0.961578947368421	0.231768578947368
grazeLim	0.961578947368421	0.252061789473684
grazeLim	0.971052631578948	0.305369631578947
grazeLim	0.971052631578948	0.247484315789474
grazeLim	0.971052631578948	0.267355736842105
grazeLim	0.971052631578948	0.246843368421053
grazeLim	0.971052631578948	0.241199
grazeLim	0.971052631578948	0.254881
grazeLim	0.971052631578948	0.224665263157895
grazeLim	0.971052631578948	0.228825
grazeLim	0.971052631578948	0.254153473684211
grazeLim	0.971052631578948	0.0351509894736842
grazeLim	0.971052631578948	0.346852
grazeLim	0.971052631578948	0.356374631578947
grazeLim	0.971052631578948	0.325896052631579
grazeLim	0.971052631578948	0.380418684210526
grazeLim	0.971052631578948	0.335813210526316
grazeLim	0.971052631578948	0.0850467368421053
grazeLim	0.971052631578948	0.240622473684211
grazeLim	0.971052631578948	0.326721684210526
grazeLim	0.971052631578948	0.364490157894737
grazeLim	0.971052631578948	0.293808473684211
grazeLim	0.971052631578948	0.0841401
grazeLim	0.971052631578948	0.0628867526315789
grazeLim	0.971052631578948	0.365465157894737
grazeLim	0.971052631578948	0.346369263157895
grazeLim	0.971052631578948	0.257656263157895
grazeLim	0.971052631578948	0.260687157894737
grazeLim	0.971052631578948	0.268566210526316
grazeLim	0.971052631578948	0.256116526315789
grazeLim	0.971052631578948	0.253077210526316
grazeLim	0.971052631578948	0.274829894736842
grazeLim	0.980526315789474	0.329356315789474
grazeLim	0.980526315789474	0.277154315789474
grazeLim	0.980526315789474	0.301656789473684
grazeLim	0.980526315789474	0.275845052631579
grazeLim	0.980526315789474	0.269335
grazeLim	0.980526315789474	0.283018842105263
grazeLim	0.980526315789474	0.247518315789474
grazeLim	0.980526315789474	0.253757526315789
grazeLim	0.980526315789474	0.282211368421053
grazeLim	0.980526315789474	0.0481511684210526
grazeLim	0.980526315789474	0.379852052631579
grazeLim	0.980526315789474	0.391559315789474
grazeLim	0.980526315789474	0.351986052631579
grazeLim	0.980526315789474	0.420652894736842
grazeLim	0.980526315789474	0.365682
grazeLim	0.980526315789474	0.0933557736842105
grazeLim	0.980526315789474	0.265180473684211
grazeLim	0.980526315789474	0.353166052631579
grazeLim	0.980526315789474	0.394232421052632
grazeLim	0.980526315789474	0.317854
grazeLim	0.980526315789474	0.0717760368421053
grazeLim	0.980526315789474	0.0336144052631579
grazeLim	0.980526315789474	0.404630631578947
grazeLim	0.980526315789474	0.374958894736842
grazeLim	0.980526315789474	0.286158052631579
grazeLim	0.980526315789474	0.294256473684211
grazeLim	0.980526315789474	0.301672473684211
grazeLim	0.980526315789474	0.285245894736842
grazeLim	0.980526315789474	0.284663105263158
grazeLim	0.980526315789474	0.308435631578947
grazeLim	0.99	0.361540947368421
grazeLim	0.99	0.319232894736842
grazeLim	0.99	0.349187947368421
grazeLim	0.99	0.318940368421053
grazeLim	0.99	0.310544947368421
grazeLim	0.99	0.325461105263158
grazeLim	0.99	0.284135789473684
grazeLim	0.99	0.290037263157895
grazeLim	0.99	0.325276894736842
grazeLim	0.99	0.0522123894736842
grazeLim	0.99	0.423627157894737
grazeLim	0.99	0.439664631578947
grazeLim	0.99	0.394384315789474
grazeLim	0.99	0.477820368421053
grazeLim	0.99	0.407765105263158
grazeLim	0.99	0.106604152631579
grazeLim	0.99	0.310127473684211
grazeLim	0.99	0.395483842105263
grazeLim	0.99	0.441514368421053
grazeLim	0.99	0.356711263157895
grazeLim	0.99	0.0470098368421053
grazeLim	0.99	0.0117482726315789
grazeLim	0.99	0.460694789473684
grazeLim	0.99	0.416367105263158
grazeLim	0.99	0.329798473684211
grazeLim	0.99	0.337915526315789
grazeLim	0.99	0.349848421052632
grazeLim	0.99	0.328053263157895
grazeLim	0.99	0.327690684210526
grazeLim	0.99	0.355343263157895
