ParameterName	ParameterValue	Cover
WP	0.0717315789473684	0.414612368421053
WP	0.0717315789473684	0.410756631578947
WP	0.0717315789473684	0.405716947368421
WP	0.0717315789473684	0.396392315789474
WP	0.0717315789473684	0.399512684210526
WP	0.0717315789473684	0.406416684210526
WP	0.0717315789473684	0.403772210526316
WP	0.0717315789473684	0.397762157894737
WP	0.0717315789473684	0.409575368421053
WP	0.0725421052631579	0.382224263157895
WP	0.0725421052631579	0.402396
WP	0.0725421052631579	0.409165894736842
WP	0.0725421052631579	0.395886210526316
WP	0.0725421052631579	0.393276684210526
WP	0.0725421052631579	0.398912
WP	0.0725421052631579	0.385431789473684
WP	0.0725421052631579	0.392006052631579
WP	0.0725421052631579	0.402101052631579
WP	0.0725421052631579	0.389311210526316
WP	0.0725421052631579	0.395977736842105
WP	0.0725421052631579	0.404222421052632
WP	0.0725421052631579	0.392741578947368
WP	0.0725421052631579	0.417605421052632
WP	0.0725421052631579	0.403597315789474
WP	0.0725421052631579	0.398473736842105
WP	0.0725421052631579	0.415178631578947
WP	0.0725421052631579	0.394907157894737
WP	0.0725421052631579	0.413828210526316
WP	0.0725421052631579	0.380426157894737
WP	0.0725421052631579	0.405301947368421
WP	0.0725421052631579	0.414612368421053
WP	0.0725421052631579	0.410756631578947
WP	0.0725421052631579	0.405716947368421
WP	0.0725421052631579	0.396392315789474
WP	0.0725421052631579	0.399512684210526
WP	0.0725421052631579	0.406416684210526
WP	0.0725421052631579	0.403772210526316
WP	0.0725421052631579	0.397762157894737
WP	0.0725421052631579	0.409575368421053
WP	0.0733526315789474	0.368813789473684
WP	0.0733526315789474	0.386681631578947
WP	0.0733526315789474	0.392494
WP	0.0733526315789474	0.383950684210526
WP	0.0733526315789474	0.380987947368421
WP	0.0733526315789474	0.383158
WP	0.0733526315789474	0.370839894736842
WP	0.0733526315789474	0.379271368421053
WP	0.0733526315789474	0.385131157894737
WP	0.0733526315789474	0.374538105263158
WP	0.0733526315789474	0.381201526315789
WP	0.0733526315789474	0.391798894736842
WP	0.0733526315789474	0.379791789473684
WP	0.0733526315789474	0.402833578947368
WP	0.0733526315789474	0.38956552631579
WP	0.0733526315789474	0.382156157894737
WP	0.0733526315789474	0.402169315789474
WP	0.0733526315789474	0.378250578947368
WP	0.0733526315789474	0.398641210526316
WP	0.0733526315789474	0.363704368421053
WP	0.0733526315789474	0.389687421052632
WP	0.0733526315789474	0.401287684210526
WP	0.0733526315789474	0.396965631578947
WP	0.0733526315789474	0.392867210526316
WP	0.0733526315789474	0.381854421052632
WP	0.0733526315789474	0.382320105263158
WP	0.0733526315789474	0.393205947368421
WP	0.0733526315789474	0.387330842105263
WP	0.0733526315789474	0.384915210526316
WP	0.0733526315789474	0.397027736842105
WP	0.0741631578947368	0.187164842105263
WP	0.0741631578947368	0.200135368421053
WP	0.0741631578947368	0.191346315789474
WP	0.0741631578947368	0.208469263157895
WP	0.0741631578947368	0.196531210526316
WP	0.0741631578947368	0.192013315789474
WP	0.0741631578947368	0.197506473684211
WP	0.0741631578947368	0.190749526315789
WP	0.0741631578947368	0.184444947368421
WP	0.0741631578947368	0.182297789473684
WP	0.0741631578947368	0.196316421052632
WP	0.0741631578947368	0.205276210526316
WP	0.0741631578947368	0.184776210526316
WP	0.0741631578947368	0.219382368421053
WP	0.0741631578947368	0.199442736842105
WP	0.0741631578947368	0.203256473684211
WP	0.0741631578947368	0.193905842105263
WP	0.0741631578947368	0.203629894736842
WP	0.0741631578947368	0.201344473684211
WP	0.0741631578947368	0.187548842105263
WP	0.0741631578947368	0.197744894736842
WP	0.0741631578947368	0.210854473684211
WP	0.0741631578947368	0.216711052631579
WP	0.0741631578947368	0.213282
WP	0.0741631578947368	0.190884894736842
WP	0.0741631578947368	0.192738789473684
WP	0.0741631578947368	0.202535842105263
WP	0.0741631578947368	0.203492052631579
WP	0.0741631578947368	0.200578526315789
WP	0.0741631578947368	0.206290157894737
WP	0.0749736842105263	0.0556352157894737
WP	0.0749736842105263	0.0548205421052632
WP	0.0749736842105263	0.0469762210526316
WP	0.0749736842105263	0.0612099736842105
WP	0.0749736842105263	0.0496343
WP	0.0749736842105263	0.0554937526315789
WP	0.0749736842105263	0.0609128684210526
WP	0.0749736842105263	0.0526264368421053
WP	0.0749736842105263	0.0469406526315789
WP	0.0749736842105263	0.0496838947368421
WP	0.0749736842105263	0.0587871736842105
WP	0.0749736842105263	0.0520557684210526
WP	0.0749736842105263	0.0495439157894737
WP	0.0749736842105263	0.0581245052631579
WP	0.0749736842105263	0.0556156052631579
WP	0.0749736842105263	0.0576273157894737
WP	0.0749736842105263	0.0480568578947368
WP	0.0749736842105263	0.0566885421052632
WP	0.0749736842105263	0.0508991315789474
WP	0.0749736842105263	0.0538714526315789
WP	0.0749736842105263	0.0506792
WP	0.0749736842105263	0.0575218
WP	0.0749736842105263	0.0588439578947368
WP	0.0749736842105263	0.0650006578947368
WP	0.0749736842105263	0.0524997368421053
WP	0.0749736842105263	0.0465777947368421
WP	0.0749736842105263	0.0521533473684211
WP	0.0749736842105263	0.0593972052631579
WP	0.0749736842105263	0.0536822473684211
WP	0.0749736842105263	0.0535387157894737
WP	0.0757842105263158	0.0309224263157895
WP	0.0757842105263158	0.0276627736842105
WP	0.0757842105263158	0.0236508368421053
WP	0.0757842105263158	0.0289698631578947
WP	0.0757842105263158	0.0269061210526316
WP	0.0757842105263158	0.0334605157894737
WP	0.0757842105263158	0.0325778263157895
WP	0.0757842105263158	0.0280551105263158
WP	0.0757842105263158	0.0252765315789474
WP	0.0757842105263158	0.0273347842105263
WP	0.0757842105263158	0.0342505
WP	0.0757842105263158	0.0253513684210526
WP	0.0757842105263158	0.0264987157894737
WP	0.0757842105263158	0.0306285684210526
WP	0.0757842105263158	0.0298889684210526
WP	0.0757842105263158	0.0289522368421053
WP	0.0757842105263158	0.0264825368421053
WP	0.0757842105263158	0.0302262894736842
WP	0.0757842105263158	0.0275031
WP	0.0757842105263158	0.0297469368421053
WP	0.0757842105263158	0.0265515315789474
WP	0.0757842105263158	0.0319748368421053
WP	0.0757842105263158	0.0305406578947368
WP	0.0757842105263158	0.0360744
WP	0.0757842105263158	0.0306933315789474
WP	0.0757842105263158	0.0240405631578947
WP	0.0757842105263158	0.0265207526315789
WP	0.0757842105263158	0.0327146631578947
WP	0.0757842105263158	0.0257230526315789
WP	0.0757842105263158	0.0263085421052632
WP	0.0765947368421053	0.0208021315789474
WP	0.0765947368421053	0.0165590263157895
WP	0.0765947368421053	0.0151218578947368
WP	0.0765947368421053	0.0174969810526316
WP	0.0765947368421053	0.0178786052631579
WP	0.0765947368421053	0.0239081421052632
WP	0.0765947368421053	0.0186445052631579
WP	0.0765947368421053	0.0189746315789474
WP	0.0765947368421053	0.0168591789473684
WP	0.0765947368421053	0.0180849368421053
WP	0.0765947368421053	0.0238589105263158
WP	0.0765947368421053	0.0173330894736842
WP	0.0765947368421053	0.0180963052631579
WP	0.0765947368421053	0.0230382052631579
WP	0.0765947368421053	0.0185257263157895
WP	0.0765947368421053	0.0194981631578947
WP	0.0765947368421053	0.0182243421052632
WP	0.0765947368421053	0.0217795526315789
WP	0.0765947368421053	0.0186630842105263
WP	0.0765947368421053	0.0218905105263158
WP	0.0765947368421053	0.0184486052631579
WP	0.0765947368421053	0.0232919947368421
WP	0.0765947368421053	0.0184653947368421
WP	0.0765947368421053	0.0255912894736842
WP	0.0765947368421053	0.0217450736842105
WP	0.0765947368421053	0.0164536421052632
WP	0.0765947368421053	0.0187441894736842
WP	0.0765947368421053	0.0219034631578947
WP	0.0765947368421053	0.0162081263157895
WP	0.0765947368421053	0.0186135473684211
WP	0.0774052631578947	0.0139834557894737
WP	0.0774052631578947	0.0110874331578947
WP	0.0774052631578947	0.00983283368421053
WP	0.0774052631578947	0.0114370636842105
WP	0.0774052631578947	0.0125301352631579
WP	0.0774052631578947	0.0147202721052632
WP	0.0774052631578947	0.0123255026315789
WP	0.0774052631578947	0.0129530073684211
WP	0.0774052631578947	0.01073151
WP	0.0774052631578947	0.0116830647368421
WP	0.0774052631578947	0.0165051284210526
WP	0.0774052631578947	0.0113235447368421
WP	0.0774052631578947	0.0124527031578947
WP	0.0774052631578947	0.0155708105263158
WP	0.0774052631578947	0.0109123589473684
WP	0.0774052631578947	0.0136403684210526
WP	0.0774052631578947	0.0119459247368421
WP	0.0774052631578947	0.0162039431578947
WP	0.0774052631578947	0.0125221142105263
WP	0.0774052631578947	0.0152326778947368
WP	0.0774052631578947	0.0124180936842105
WP	0.0774052631578947	0.0148399784210526
WP	0.0774052631578947	0.0120905063157895
WP	0.0774052631578947	0.0191429157894737
WP	0.0774052631578947	0.0147102947368421
WP	0.0774052631578947	0.0115553468421053
WP	0.0774052631578947	0.0137477473684211
WP	0.0774052631578947	0.0137135684210526
WP	0.0774052631578947	0.0103628831578947
WP	0.0774052631578947	0.0132297052631579
WP	0.0782157894736842	0.00978951210526316
WP	0.0782157894736842	0.00814233052631579
WP	0.0782157894736842	0.00665673052631579
WP	0.0782157894736842	0.00792589684210526
WP	0.0782157894736842	0.00830411421052632
WP	0.0782157894736842	0.00905635315789474
WP	0.0782157894736842	0.00812302947368421
WP	0.0782157894736842	0.0085257
WP	0.0782157894736842	0.00697140894736842
WP	0.0782157894736842	0.00800409684210526
WP	0.0782157894736842	0.0106112310526316
WP	0.0782157894736842	0.00721145947368421
WP	0.0782157894736842	0.00835573368421053
WP	0.0782157894736842	0.00945882578947368
WP	0.0782157894736842	0.00732801105263158
WP	0.0782157894736842	0.00955867947368421
WP	0.0782157894736842	0.00810743052631579
WP	0.0782157894736842	0.0114354710526316
WP	0.0782157894736842	0.00840003947368421
WP	0.0782157894736842	0.00993374105263158
WP	0.0782157894736842	0.0082602047368421
WP	0.0782157894736842	0.00908554684210526
WP	0.0782157894736842	0.00795661052631579
WP	0.0782157894736842	0.0139382989473684
WP	0.0782157894736842	0.00959582631578947
WP	0.0782157894736842	0.00824168
WP	0.0782157894736842	0.00979282315789474
WP	0.0782157894736842	0.00878621526315789
WP	0.0782157894736842	0.00666337105263158
WP	0.0782157894736842	0.00858493157894737
WP	0.0790263157894737	0.00711087052631579
WP	0.0790263157894737	0.00580783736842105
WP	0.0790263157894737	0.00508662263157895
WP	0.0790263157894737	0.00630413263157895
WP	0.0790263157894737	0.00593557736842105
WP	0.0790263157894737	0.00667549263157895
WP	0.0790263157894737	0.00529685736842105
WP	0.0790263157894737	0.00586349526315789
WP	0.0790263157894737	0.00506360210526316
WP	0.0790263157894737	0.00591211421052632
WP	0.0790263157894737	0.00701496842105263
WP	0.0790263157894737	0.00468702736842105
WP	0.0790263157894737	0.00588080263157895
WP	0.0790263157894737	0.00590821210526316
WP	0.0790263157894737	0.00601624210526316
WP	0.0790263157894737	0.00727559157894737
WP	0.0790263157894737	0.00545529684210526
WP	0.0790263157894737	0.00817498052631579
WP	0.0790263157894737	0.00639558315789474
WP	0.0790263157894737	0.00732004842105263
WP	0.0790263157894737	0.00629223157894737
WP	0.0790263157894737	0.00672583736842105
WP	0.0790263157894737	0.00608532947368421
WP	0.0790263157894737	0.0102569863157895
WP	0.0790263157894737	0.00671744789473684
WP	0.0790263157894737	0.00654247315789474
WP	0.0790263157894737	0.00695452473684211
WP	0.0790263157894737	0.00597289157894737
WP	0.0790263157894737	0.00477114421052632
WP	0.0790263157894737	0.00653973842105263
WP	0.0798368421052632	0.00552991631578947
WP	0.0798368421052632	0.00445903052631579
WP	0.0798368421052632	0.0040902252631579
WP	0.0798368421052632	0.00511550684210526
WP	0.0798368421052632	0.00464054473684211
WP	0.0798368421052632	0.00520000526315789
WP	0.0798368421052632	0.00379206
WP	0.0798368421052632	0.00450193684210526
WP	0.0798368421052632	0.00362832421052632
WP	0.0798368421052632	0.00462139789473684
WP	0.0798368421052632	0.00500353315789474
WP	0.0798368421052632	0.00357007105263158
WP	0.0798368421052632	0.00450620947368421
WP	0.0798368421052632	0.00448518473684211
WP	0.0798368421052632	0.00493970736842105
WP	0.0798368421052632	0.00558167684210526
WP	0.0798368421052632	0.00404134263157895
WP	0.0798368421052632	0.00614599947368421
WP	0.0798368421052632	0.00507727578947368
WP	0.0798368421052632	0.00563206210526316
WP	0.0798368421052632	0.00485109631578947
WP	0.0798368421052632	0.00520073894736842
WP	0.0798368421052632	0.00478105789473684
WP	0.0798368421052632	0.00752600263157895
WP	0.0798368421052632	0.00514773631578947
WP	0.0798368421052632	0.00508943315789474
WP	0.0798368421052632	0.00532120684210526
WP	0.0798368421052632	0.00460173105263158
WP	0.0798368421052632	0.00345383421052632
WP	0.0798368421052632	0.00529104631578947
WP	0.0806473684210526	0.00460932368421053
WP	0.0806473684210526	0.00370297052631579
WP	0.0806473684210526	0.00362943684210526
WP	0.0806473684210526	0.00423147052631579
WP	0.0806473684210526	0.00380192684210526
WP	0.0806473684210526	0.00394317157894737
WP	0.0806473684210526	0.00324425736842105
WP	0.0806473684210526	0.00359095263157895
WP	0.0806473684210526	0.00308165842105263
WP	0.0806473684210526	0.00381628052631579
WP	0.0806473684210526	0.00379545684210526
WP	0.0806473684210526	0.00295930263157895
WP	0.0806473684210526	0.00367993736842105
WP	0.0806473684210526	0.00366066473684211
WP	0.0806473684210526	0.00413115368421053
WP	0.0806473684210526	0.00455215263157895
WP	0.0806473684210526	0.00327560368421053
WP	0.0806473684210526	0.00503697842105263
WP	0.0806473684210526	0.00428274947368421
WP	0.0806473684210526	0.00464108842105263
WP	0.0806473684210526	0.00397584315789474
WP	0.0806473684210526	0.00429927947368421
WP	0.0806473684210526	0.00402186105263158
WP	0.0806473684210526	0.00587398210526316
WP	0.0806473684210526	0.00446050105263158
WP	0.0806473684210526	0.00395477894736842
WP	0.0806473684210526	0.00426999263157895
WP	0.0806473684210526	0.00399513263157895
WP	0.0806473684210526	0.00273622684210526
WP	0.0806473684210526	0.00439410210526316
WP	0.0814578947368421	0.00410443
WP	0.0814578947368421	0.00321375736842105
WP	0.0814578947368421	0.00326255421052632
WP	0.0814578947368421	0.00364734263157895
WP	0.0814578947368421	0.00340235684210526
WP	0.0814578947368421	0.00315057368421053
WP	0.0814578947368421	0.00290953842105263
WP	0.0814578947368421	0.00301509157894737
WP	0.0814578947368421	0.00273887
WP	0.0814578947368421	0.00334388
WP	0.0814578947368421	0.00308713526315789
WP	0.0814578947368421	0.00260024526315789
WP	0.0814578947368421	0.00320794105263158
WP	0.0814578947368421	0.00335729105263158
WP	0.0814578947368421	0.00349259578947368
WP	0.0814578947368421	0.00401821578947368
WP	0.0814578947368421	0.00293751578947368
WP	0.0814578947368421	0.00436351473684211
WP	0.0814578947368421	0.00355902157894737
WP	0.0814578947368421	0.00390407421052632
WP	0.0814578947368421	0.00338062421052632
WP	0.0814578947368421	0.00379433263157895
WP	0.0814578947368421	0.00362205210526316
WP	0.0814578947368421	0.00482247210526316
WP	0.0814578947368421	0.00419614105263158
WP	0.0814578947368421	0.00341827736842105
WP	0.0814578947368421	0.00381632473684211
WP	0.0814578947368421	0.00363640473684211
WP	0.0814578947368421	0.00245803894736842
WP	0.0814578947368421	0.00376340631578947
WP	0.0822684210526316	0.00368300526315789
WP	0.0822684210526316	0.00276165
WP	0.0822684210526316	0.00296526421052632
WP	0.0822684210526316	0.00314150052631579
WP	0.0822684210526316	0.00299599631578947
WP	0.0822684210526316	0.00280034210526316
WP	0.0822684210526316	0.00267096631578947
WP	0.0822684210526316	0.00259150421052632
WP	0.0822684210526316	0.00259729789473684
WP	0.0822684210526316	0.00314567526315789
WP	0.0822684210526316	0.00278847
WP	0.0822684210526316	0.00229729210526316
WP	0.0822684210526316	0.00298774578947368
WP	0.0822684210526316	0.00298866894736842
WP	0.0822684210526316	0.00289064578947368
WP	0.0822684210526316	0.00359198105263158
WP	0.0822684210526316	0.00269453578947368
WP	0.0822684210526316	0.00393915
WP	0.0822684210526316	0.00304522473684211
WP	0.0822684210526316	0.00309486526315789
WP	0.0822684210526316	0.00316178789473684
WP	0.0822684210526316	0.00335801421052632
WP	0.0822684210526316	0.00329371736842105
WP	0.0822684210526316	0.00425516263157895
WP	0.0822684210526316	0.00386398578947368
WP	0.0822684210526316	0.00297317736842105
WP	0.0822684210526316	0.00321745473684211
WP	0.0822684210526316	0.00335750684210526
WP	0.0822684210526316	0.00228555894736842
WP	0.0822684210526316	0.00327362631578947
WP	0.0830789473684211	0.00296139368421053
WP	0.0830789473684211	0.00226201263157895
WP	0.0830789473684211	0.00255047
WP	0.0830789473684211	0.00277584894736842
WP	0.0830789473684211	0.00258243421052632
WP	0.0830789473684211	0.00245775473684211
WP	0.0830789473684211	0.00229522736842105
WP	0.0830789473684211	0.00214182894736842
WP	0.0830789473684211	0.00237708526315789
WP	0.0830789473684211	0.00288509473684211
WP	0.0830789473684211	0.00233759263157895
WP	0.0830789473684211	0.00204183052631579
WP	0.0830789473684211	0.00275674947368421
WP	0.0830789473684211	0.00259193421052632
WP	0.0830789473684211	0.00248816947368421
WP	0.0830789473684211	0.00327163210526316
WP	0.0830789473684211	0.00248670421052632
WP	0.0830789473684211	0.00325152684210526
WP	0.0830789473684211	0.00249779736842105
WP	0.0830789473684211	0.00247137842105263
WP	0.0830789473684211	0.00283315157894737
WP	0.0830789473684211	0.00297908842105263
WP	0.0830789473684211	0.00288187842105263
WP	0.0830789473684211	0.00362966263157895
WP	0.0830789473684211	0.00339267052631579
WP	0.0830789473684211	0.00237138789473684
WP	0.0830789473684211	0.00266582842105263
WP	0.0830789473684211	0.00289929578947368
WP	0.0830789473684211	0.00193093894736842
WP	0.0830789473684211	0.00265112
WP	0.0838894736842105	0.00240370647368421
WP	0.0838894736842105	0.00201469842105263
WP	0.0838894736842105	0.00222570947368421
WP	0.0838894736842105	0.00243466263157895
WP	0.0838894736842105	0.00206358947368421
WP	0.0838894736842105	0.00211623210526316
WP	0.0838894736842105	0.00191130210526316
WP	0.0838894736842105	0.00189953842105263
WP	0.0838894736842105	0.00221366736842105
WP	0.0838894736842105	0.00255906052631579
WP	0.0838894736842105	0.00194941578947368
WP	0.0838894736842105	0.00186215263157895
WP	0.0838894736842105	0.00238573526315789
WP	0.0838894736842105	0.00225878578947368
WP	0.0838894736842105	0.00205584368421053
WP	0.0838894736842105	0.00277899842105263
WP	0.0838894736842105	0.00216691368421053
WP	0.0838894736842105	0.00273137263157895
WP	0.0838894736842105	0.00225293105263158
WP	0.0838894736842105	0.00202501947368421
WP	0.0838894736842105	0.00243727947368421
WP	0.0838894736842105	0.00254830736842105
WP	0.0838894736842105	0.00250387315789474
WP	0.0838894736842105	0.00312950526315789
WP	0.0838894736842105	0.00280206
WP	0.0838894736842105	0.00194646
WP	0.0838894736842105	0.00228623368421053
WP	0.0838894736842105	0.00245477157894737
WP	0.0838894736842105	0.00169990052631579
WP	0.0838894736842105	0.00226579473684211
WP	0.0847	0.00195899078947368
WP	0.0847	0.00175512684210526
WP	0.0847	0.00197270894736842
WP	0.0847	0.00214044789473684
WP	0.0847	0.00168342315789474
WP	0.0847	0.00179469736842105
WP	0.0847	0.00160671210526316
WP	0.0847	0.00166022684210526
WP	0.0847	0.00198133210526316
WP	0.0847	0.00216132368421053
WP	0.0847	0.00163007631578947
WP	0.0847	0.00166142263157895
WP	0.0847	0.00204818473684211
WP	0.0847	0.00194713052631579
WP	0.0847	0.00177132484210526
WP	0.0847	0.00223305947368421
WP	0.0847	0.00195089736842105
WP	0.0847	0.00224630489473684
WP	0.0847	0.00199877578947368
WP	0.0847	0.00176818294736842
WP	0.0847	0.00204873157894737
WP	0.0847	0.00224331842105263
WP	0.0847	0.00220468526315789
WP	0.0847	0.00284321421052632
WP	0.0847	0.00230403473684211
WP	0.0847	0.00163230157894737
WP	0.0847	0.00197339105263158
WP	0.0847	0.00217788105263158
WP	0.0847	0.00144936705263158
WP	0.0847	0.00187745894736842
